WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,0.9352355825720515,3.044922860121874,0.20222561659460503,0.4027023540517023,10.522993383239537,0.11131052645286665,2.1836749776456,4.084377769624947
0.0,1.3031391353676185,3.810339379191518,0.3198957056032255,0.6140289749732757,11.93525354556472,0.08286895899143853,1.6664239049971776,7.020477912266648
0.0,2.0459660813724336,6.372929652796389,0.7177745493519342,1.0230237169005636,10.42465560557795,0.06220648176703203,1.5385843775462513,6.9350074607053465
0.0,2.628952232453468,7.442873384649975,2.988165957302174,1.1745507582659385,7.819107792611996,0.06913203634383447,1.3179153554163974,5.670785754779619
0.0,2.6427549537967536,7.413987743593821,5.125552542203934,1.09497762764251,4.018105191776199,0.10349250001194343,1.6039004499541007,2.3413999079288788
0.0,2.1196118567067783,6.144835012539565,5.363890732690807,0.8337123100825117,2.819617974593959,0.11887759504632744,1.9231723332119937,1.2843878187158844
0.0,2.249717804801508,5.2912049063483915,3.004876994780422,1.083887624874861,2.6706619645337737,0.15132633367474735,2.0120077086086035,1.3464746235838922
0.0,2.6502098211888954,4.963884987617769,2.3832460337392964,2.6184946066410992,2.663939628881408,0.2007147416392981,2.3796039883974713,1.8917642807011141
0.0,2.30559260127625,4.245052430591993,0.38306770780020477,4.02196071909255,4.206578861362836,0.31012725842537703,3.2388569232389077,2.387249888060151
0.0,1.8265867556993964,4.376415032327765,0.2866445430980309,4.050604380513904,6.763873146735414,0.4467878353048452,3.7746043633591198,2.2908805073612584
0.0,1.3794267617958922,6.6258021668615585,0.2906808474164024,4.165226095461074,9.484129669490917,0.6972619211714091,4.036115172593672,1.614680695739543
0.0,1.696634655252732,10.073336953849626,0.6741704979222798,4.0794550101310305,10.79372235018458,1.121577856672685,4.237922124019016,1.7555531213566087
0.0,1.8902848864477546,12.539984583124276,5.98441178534811,4.923615912055722,8.745414367383548,4.101175994431989,6.1714594461334435,2.1550005519776474
0.0,1.7584306435094343,9.480794525815277,7.126713977676464,4.659358545727778,8.062474614806376,6.690708377662126,6.352800054131988,2.9127966587227756
0.0,1.3749827879103211,7.364018004730994,9.295267843727661,3.335100158873571,9.641161574397415,7.2084023939702755,6.121577622031101,4.491563266833509
0.0,1.776884262416985,4.837285987337951,5.884357789808119,1.6327113117723082,9.0348401655001,4.6361993252872296,3.7567037777770285,4.616574235601612
0.0,2.265466843895474,6.4496257130165136,3.68560504592484,1.4724416190844727,8.700353166278921,3.734051518861386,3.0283897694493946,3.903374094076163
0.0,2.6726694527823134,7.186505656811613,3.445023142102116,2.174141257397367,7.1174786444986875,0.9934654744050789,4.3107134702651155,3.2341299678383963
0.0,2.4168579192872617,8.054423947475993,5.500796510246982,3.274395892265941,6.350461815225,0.649609602531094,5.283129290832475,2.5960221551005893
0.0,1.618649745048993,5.739239848412101,5.482695272072959,3.356889833419932,6.863285704248315,0.46513090649509853,6.4539043659477855,3.0730627197923988
0.0,1.4900103266573848,7.20451482478469,4.949362368378477,4.690517629033221,5.650967330794503,0.3786119105202267,5.3042021816331415,3.36342584132873
0.0,1.8323942416952825,5.736718063970075,1.1157711279511762,4.4222038373112245,4.496347409444138,0.2602195693101286,4.0973794236751875,3.0196699969953347
0.0,1.6702810406955613,5.310598524984802,0.6062037320434506,4.102657075985185,6.318802905889635,0.2674073730077284,4.444209535776467,3.208353612727997
0.0,1.2478674318414353,6.5750335209816955,0.3537574810028745,3.5773070039695716,6.444537561411131,0.19025408623883933,3.899452753047126,2.6667063516623033
0.0,1.4629267401858048,6.3258672724686695,0.7163662830287524,3.118837101426749,6.60701979338566,0.22576580267383217,4.899997492435207,2.7296616959052082
0.0,1.722388245975184,6.883654445806153,2.870002660712607,4.073686124151374,6.43782735470321,0.2340672436028528,4.948300401265321,3.0864872963774834
0.0,2.3393550484172603,5.131246580799867,5.508410732547888,5.083312428390302,6.728447316876999,0.28603015769748014,5.232438714058481,4.787807368631343
0.0,2.4816529175386357,5.896278677264946,5.5234475241093275,6.419755211412618,9.122040918263263,0.4425701644368045,5.498697504324839,6.177782815679528
0.0,2.1274450661641926,5.685238187213276,3.121439450435594,6.159583713423558,9.47555292689052,0.6428908861355488,4.823165482848731,7.980663650460646
0.0,2.526487247455795,5.35973004171529,0.4035698425230989,4.628308366232926,10.41639688020053,0.9858279216035011,4.308732840357155,8.372940537885789
0.0,2.19475157058798,4.477756154410476,0.27993199154253334,2.8080901164048084,9.397814098227585,4.307486813471394,3.0377243818747766,6.116804256387156
