mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.0242112982012046,0.0479945672332178,0.0636830196655043,-0.006172876398697,-0.1451136793397894,-0.0164462617217316,0.0075294309281792,-0.0833438156139803
0,-0.0005682022425848,0.0460931564449457,0.0729892709742299,-0.0095750159682965,-0.0381053407877084,0.0020291811321862,0.0099032495660531,-0.0700818633812403
0,-0.0209388924438035,0.0348074743515661,0.0711687473150836,-0.0126694687904706,0.0897536575488354,0.0127727088299337,0.0124684823612606,-0.057148040324919
0,-0.0237951072233364,0.019911419357324,0.0604869091484612,-0.0157222170328692,0.1921315875375575,0.0024455678101518,0.0061552171849455,-0.0460632891937415
0,-0.0236864613161503,0.0082726125526007,0.0429556790384474,-0.0197428597829111,0.2233693281889182,5.710379759110706e-05,-0.005976973092627,-0.0311170258385537
0,-0.0224065873886922,-0.0004550778027589,0.020073901613138,-0.0234462902455106,0.1599009177661384,-0.0118167386979269,-0.0127115962709511,-0.0204455624013122
0,-0.0117190338992719,-0.0095754184531497,-0.0031341108818864,-0.0236177034738881,0.090076620933668,-0.02640267092499,-0.0123890531871722,-0.0053636415622422
0,0.0104024048614578,-0.0164857900364709,-0.0239624126641372,-0.0202867646682434,0.0414287793482615,-0.0205633567639336,-0.010045046528593,-0.0035541527837082
0,0.0266245958062301,-0.0218931455664928,-0.0414759111703857,-0.0207932617933105,0.0176394807526458,-0.0016276527778306,-0.0078809241966272,-0.0112306962262916
0,0.0108374641260895,-0.0237261111167522,-0.0542022921083599,-0.0197532923627491,0.034824539664994,0.0326686201361273,-0.0017537546241768,-0.0036582218238478
0,-0.0022106223247929,-0.020336632187071,-0.0610050768204985,-0.0159470144211336,0.0504239200720444,0.0554586627081411,0.0079490430474156,-1.221109044673499e-05
0,0.0040374532889862,-0.0218370329494776,-0.0559048076570447,-0.0139575779987134,0.0673752179898544,0.0469307515805859,0.0197158357974783,-0.006195859763907
0,0.0019953473903856,-0.0247833337486959,-0.0434600640564288,-0.0109523209729852,0.0810561859684105,0.0271049175722557,0.0261170662133669,-0.0241348711288905
0,-0.0052697993158887,-0.0462926445120818,-0.0251594424094444,-0.0089347539410827,0.0220794154952974,0.0013661427027625,0.0180198561449017,-0.0451411090431416
0,-0.00165278051482,-0.068907267010288,-0.0019244372202813,-0.0075409993503602,-0.0460257795863967,-0.0255891548251453,0.0020576800557433,-0.0468476572599952
0,0.0069564904646225,-0.0598475711255997,0.0190436006437516,-0.0062151666274578,-0.0269055325620044,-0.0377229645880461,-0.0117979209287658,-0.0318100033503238
0,-0.001503696599877,-0.0519478152920092,0.0377413680293816,-0.0006388511104245,0.0015570894760504,-0.0317348341301358,-0.0206529630951401,-0.0118270719022267
0,-0.0134653786755314,-0.0486156268510556,0.0484363882870854,0.0078112733028165,-0.0116606806490733,-0.0217698580139057,-0.0228816939196473,0.0031169513678684
0,-0.0300504145546007,-0.0430508621075646,0.0531386101222849,0.0128867325332253,-0.0160475355330775,0.001683221868989,-0.0202852114208946,0.0133991783082446
0,-0.0167972754934484,-0.0441810963793367,0.0495465024429885,0.0159301119061476,-0.0519624363263255,0.0314908993117681,-0.0154799652285068,0.0288094706021782
0,0.0394439300924638,-0.0464165231082741,0.0356877129265396,0.0189754160444915,-0.1014175578643571,0.0280238438547215,-0.0054503700582007,0.0486759346207495
0,0.0454987805202478,-0.0505453161834615,0.0180204846153082,0.0218118409690357,-0.110663402867499,0.011388956227829,0.0063963682672108,0.0689345865501939
0,-0.0011947289915126,-0.0526097179902071,-0.0044936908157309,0.0251789375184111,-0.0988673037083844,0.0080413554639745,0.0088252754350641,0.0831055342916333
0,-0.0394643001086827,-0.0490422903665819,-0.028993879509225,0.0312936828027126,-0.0648002561595446,-0.0009045393341292,0.0066823911736616,0.0880226916686164
0,-0.0401004124909218,-0.0416015272680844,-0.0512288903768241,0.0357941711100846,0.0006745698514329,-0.0285186535730674,0.0032695180495407,0.0849956805209643
0,0.0039311571840227,-0.0365175268291098,-0.0666230766876195,0.0373055433778508,0.0519434320169966,-0.0555234146398787,-0.0052785711450172,0.0655651060504924
0,0.0544977887478792,-0.0296065729009677,-0.0722372368582346,0.0347462622504698,0.0179315987949491,-0.0637218620404636,-0.0144069644628321,0.0371220980451179
0,0.0587693309811511,-0.0146715504652156,-0.0666812092240271,0.028810311227118,-0.048662396330024,-0.0564174356195972,-0.0232013550391623,0.0074346905992183
0,0.0429439434396887,0.0023431079559918,-0.0518747468990982,0.0204591265845666,-0.0712582957145818,-0.0335783212203868,-0.0298670957717015,-0.0143678079498645
0,0.0349928935152556,0.0197464288506456,-0.0312139992257277,0.0088004992399026,-0.0337650052970644,-0.0083291121806158,-0.0355898412127986,-0.022791750266736
0,0.004935813602927,0.0294507975038607,-0.0060019634566859,-0.0022157898901182,-0.0470422329637278,0.011218982180121,-0.0403683990125002,-0.0343828427344369
0,-0.0191122712210543,0.0356645447561585,0.0191415140651043,-0.0120662478941973,-0.0065004968237276,0.0431536949969729,-0.0419540739916067,-0.0412220642356273
0,-0.0221140059408527,0.04346275087936,0.0408541178690484,-0.0190676012586923,0.1045549837519852,0.085943770664212,-0.0267184827491953,-0.0403193674524103
0,-0.0192927130052717,0.0544478774392459,0.0588226808540086,-0.0229522831898909,0.0693094030952709,0.0918438260653306,0.0101006019076563,-0.0385270149183088
0,-0.015244571582586,0.0620860590121098,0.0700111402281076,-0.025813791164179,0.0178161066552711,0.056473893759967,0.0398637856792676,-0.0296210641538961
0,-0.0150574497871978,0.0706446211556253,0.07066092655455,-0.0294095152670554,-0.0250814271795502,0.0258816207646405,0.0472788885999448,-0.0184273121407937
0,-0.0074157867267791,0.0887612766447,0.0627633108562015,-0.0287204790432307,-0.048026627255954,0.0012762320135797,0.0410754473073774,-0.0093207760424983
0,0.0032252467238803,0.0825983594193512,0.0483442256170774,-0.023975759695805,-0.0532428656261326,-0.0126659003678599,0.0330598558028531,-0.0002267711393666
0,-0.0017567793069244,0.0680536455138018,0.026904981847537,-0.022160424655289,-0.0361122231025005,-0.0127840492574524,0.0237279867374953,0.0095558126793515
0,-0.0169337127260129,0.0550593318420502,-0.0010720971967356,-0.0224151583250279,0.0479437742792677,-0.0170378289348948,0.013791213086947,0.0151844668739092
0,-0.010925039218174,0.0314585176954851,-0.0300561261880909,-0.0204837515471985,0.0437452958228342,-0.0146817508111282,0.0091578543791607,0.0190271433706572
0,0.0079567519842169,0.0175194872466558,-0.0530757176423631,-0.0136109129032991,0.0111973249530817,-0.0077899818762189,0.0150236930531374,0.0237048179830838
0,0.0085775844692488,0.0082034752522326,-0.0659116376555849,-0.008515684680352,0.0396763664780368,-0.0144343763953426,0.0221133837251256,0.024788564989942
0,-0.0053895409921902,-0.0031102525920082,-0.0686949767229699,-0.0059746057753728,0.0833633144301046,-0.022921196458481,0.0151635086387403,0.0180278072051099
0,-0.0200105984045393,-0.0082612682153949,-0.0604933286971682,-0.0021552193789399,0.130715344003896,-0.0243613599114451,0.0064150347017442,0.0079359027238917
0,-0.02950648658793,-0.0079984236528218,-0.0425238817986575,0.0023013282453886,0.1432000845121299,-0.0249861887832646,0.001118135686881,-0.0011167969055489
0,-0.021456192088259,-0.006356388438517,-0.0172778268599933,0.0058300005277217,0.0643016842540026,-0.0177542811181621,-0.003582915889008,-0.018195288703544
0,0.0053533868376298,-0.0002723197628045,0.0159420477568006,0.0088056751625765,0.0214480717204385,-0.0055002882849741,-0.0022051644502645,-0.0323294108969062
0,0.0158794212028095,-0.0026827102672952,0.0474532167038661,0.0105575860273467,0.005250796769078,0.0025567959400275,0.0010779473848785,-0.0337929133566008
0,0.0123785225684279,-0.0006002183396289,0.0760774801779833,0.0121623295122029,-0.0219447477537093,0.0018135862887585,-0.0022623218883212,-0.0267241470880053
0,0.0226214729556378,-0.0085451521857749,0.0931704441579313,0.0131154638074824,-0.0569511049066994,0.0017827209782761,-0.007510539959172,-0.0249251045625444
0,0.0156814010768414,-0.0077391299000423,0.0937483757054592,0.008442092601349,-0.1727316529479997,0.0094061043954196,-0.0095347063575532,-0.0283131099133327
0,-0.0091848271464366,0.0225733999718497,0.0889184684055973,0.0074849624550195,-0.1199413960540556,0.0061881488728298,-0.0100414441118919,-0.0161175775844932
0,-0.0081919678048551,0.0182162841487752,0.0717453472942717,0.008292022401651,0.0076908916168723,0.0036407700027922,-0.0062348812040913,0.0029326504945614
0,0.0111668947793968,0.0077149501621133,0.0447991590868788,0.0072408436942307,0.0298031006413297,0.0111990653924435,-0.0046812637365184,0.0219274339200223
0,0.0300315416963772,3.921226182461435e-05,0.0111893714498571,0.0071539988064042,0.0543331281036868,0.0170556060990762,-0.0059345513417857,0.0328459951779013
0,0.050540987276327,-0.0130307772138202,-0.0250907483202538,0.0056140207433516,0.0558388510531857,0.016975407032659,-0.002142063631134,0.0377206090784566
0,0.0539055363831327,-0.0156237090682332,-0.0564536865945199,0.0049471370665755,0.0348402654537276,0.0068659875289862,0.0099290548015049,0.0409294945975694
0,0.0266337027424225,-0.0201210530400619,-0.0821146508757235,0.0011021230669445,-0.0025398762841226,0.0023568415253144,0.0191459699310978,0.0292364459938912
0,-0.0052727728327366,-0.0202749818433046,-0.0982264953733658,-0.0024337007045369,-0.0138086584525863,4.034335847514885e-05,0.0099809517307638,-0.0032834336850469
0,-0.025782191886697,-0.0229386365571772,-0.1038946681075063,-0.0041766788411366,-0.0467129769950988,-0.0085209024018689,-0.0018056176620539,-0.041391402192889
0,-0.0415121692667373,-0.0209823588806418,-0.0951340161959365,-0.0039595355958139,-0.0682116362653366,-0.0168489685763394,-0.0052046797279092,-0.0535296194418774
0,-0.0482899141944073,-0.0204317619569023,-0.0802358837621652,0.0012857095245829,-0.0315774453882484,-0.023100682388092,-0.0089274480771409,-0.058321740577784
0,-0.0445226639989096,-0.0218283369669044,-0.0683045990885609,0.0044124190345015,-0.0081484556759764,-0.023597784733187,-0.0127815287326199,-0.05446785117965
0,-0.035165854142252,-0.0204560458437782,-0.0485771273325802,0.0051687159229529,0.013086877246141,-0.0381521725519701,-0.0170701442971563,-0.0409571188259779
0,-0.0031312376887914,-0.0192964656588503,-0.0105471075949126,0.0070104712397924,0.0005964358641014,-0.054884942665285,-0.0229367331997741,-0.0360087364835498
0,0.0271449692814525,-0.0153073540153909,0.0295691676922635,0.0075138862889704,-0.0183943586022464,-0.0455880279998797,-0.0286042823991818,-0.0182570330228599
0,0.0054957001165755,-0.0148436760437819,0.056113809056637,0.0053923537658179,-0.079311404882444,-0.0037709106497698,-0.0262719944553366,-0.0016359393755401
0,-0.0318354456576013,-0.0184335774508003,0.0693273130062819,0.0026953836821124,-0.1381475294374423,0.0546441959384862,-0.0170684960009826,0.0119382231070852
0,-0.0472963372441332,-0.0231990628280798,0.067092772944278,-0.0001405826014256,-0.096574820495066,0.0800075043242175,-0.0060597418602911,0.0297638471379699
0,-0.0567997260406019,-0.0248906035809286,0.0537174435885145,-0.0024779443027371,-0.0681505514889491,0.0763562568636496,0.0098265107166974,0.0455433219694751
0,-0.044535964371266,-0.0264902882858269,0.0297700407219212,-0.0035865320130776,-0.0537279407916839,0.0574594305356577,0.0172956725972778,0.0643272713783914
0,-0.0045469379100761,-0.0249207321656382,0.0012271442168486,-0.0021004578272211,0.0339200349323168,0.0168216048213764,0.0148435101044252,0.0768944499466524
0,0.0061491372488101,-0.01961819527028,-0.0275601634807522,-0.0005788043085362,0.1352412957073472,-0.021251649461163,0.0078295596022525,0.0707603063281033
0,-0.0149566998224364,-0.0139582399274032,-0.0539555452958818,-0.00387430032584,0.143799293719842,-0.0294895026089706,0.0014258330390842,0.0544717686986785
0,-0.0382139462629487,-0.0100909245939971,-0.0698885375965355,-0.0056053836118571,0.1331424496288208,-0.0147460000674942,0.0015246525230905,0.0441539955209552
0,-0.0537378849966271,-0.0069915756148402,-0.0732665776133273,-0.0018508718081642,0.1252055142848708,-0.002842257277851,-0.000735164033987,0.0329119161206454
0,-0.0300402878975163,-0.0035961063929153,-0.0632598751445628,-0.0008265155162618,0.0679771798458914,0.0012196879020928,-9.45372428681774e-05,0.0225904741347937
0,0.0317031686608704,-0.0050856066891846,-0.0435601260906203,-0.0014099300378993,0.0180258869221912,-0.0045139738576191,0.00143312731487,0.0151899997800844
0,0.1155620029039064,-0.0097316820657897,-0.0141118019950107,0.001157498641793,-0.0229839720509849,-0.0080847316934572,0.001809496639037,0.0056395718492325
0,0.1338207239872548,-0.0121852565130909,0.023869433310767,0.0021645935431495,-0.0248150202937611,-0.0095723506044113,0.004332440649032,-0.0061538814389831
0,0.0614442697026548,-0.0095194666259575,0.0674347843283157,0.0043321372259211,0.0102702646855416,-0.0117063433975718,0.0052564246145342,-0.0166360461269808
0,0.037009780130067,-0.0086921420030519,0.1033146942412383,0.0044928981018118,0.0091619054728982,-0.010222645361657,0.0041744099306478,-0.0297840913265062
0,0.0418899314471533,-0.009016451358835,0.1254450443317389,-0.0007690089127293,-0.0126053418310066,-0.0065631271414311,-0.0022071425015726,-0.0402500270023824
0,0.0074271950245412,-0.0091913753367923,0.1411879194097187,-0.0045434128230705,-0.0313195480537045,0.0022318598020066,-0.0074025525820042,-0.0299041458460843
0,-6.959982455732178e-05,-0.0073418903053291,0.1431645914377809,-0.0070766731567376,-0.0601581825812217,0.0053295614081145,-0.0071732384059355,-0.0252907916304242
0,0.0196539410238224,-0.0017006438860692,0.129200209042997,-0.0065842512532617,-0.0578843292463721,0.0160027127817923,-0.0041448822169641,-0.037158623804569
0,0.0237773368755392,0.0033195450412463,0.0997936999965334,-0.003721990529652,-0.0651114295296363,0.027392857646998,0.005143523186086,-0.0497583290709979
0,0.0182280964208651,0.0127567085031694,0.0545079817245119,-0.0029517696369521,-0.0639271682266117,0.0236024534060832,0.0148933579696357,-0.0607942702987573
0,0.0133383360658545,0.0275527780709862,0.0012074219739933,-0.0039883489365265,0.0532896265183186,0.0092646824644037,0.0114359434367177,-0.0580569620312562
0,0.0117160385584246,0.0475456517908723,-0.0478026490313854,-0.0043942012557727,0.0722912483366585,-0.0139832524823561,0.0061528488226342,-0.0470176399005729
0,0.0065422608074147,0.0626201307672891,-0.0878913202727891,-0.0036144418986992,-0.0229884709771034,-0.0288031768930517,0.0048749398777578,-0.054388787381508
0,0.0003327094758397,0.0596649325009969,-0.1164250908648734,-0.0030192542787287,-0.0219008939991482,-0.0339821786761144,0.0008106349016287,-0.0644112582359517
0,-0.0009385044165805,0.0446632338894381,-0.1270255229333865,-0.0029696760214565,0.0168754886389333,-0.039077191042627,0.0032783132671848,-0.0505560046542769
0,-0.0068739162500783,0.0337282396661333,-0.1202791824865681,-0.0035373160280103,0.0646928556179238,-0.0398024533739114,0.0044329256214626,-0.0371005083999227
0,-0.0132048670679485,0.0301638659886058,-0.1003534036279311,-0.003331533586885,0.075833791220996,-0.0294275769743449,-0.0008635248156844,-0.0163762273069562
0,-0.0154003787571014,0.0297444108754431,-0.0775488301685076,-0.0028767350284149,0.05604652568165,-0.0085104186852463,-3.335145547963734e-05,0.0350198204580098
0,-0.0170737417102854,0.0337356091265505,-0.0507065021437308,-0.0027969160341311,0.0387362987520358,0.0142681381950749,0.00733782866421,0.0956865515111472
0,-0.017640307487102,0.0361070060141585,-0.0162681132957909,-0.003004131820789,-0.0151421857055178,0.0390441983890918,0.007229143037735,0.121354028324066
0,-0.0184910597282172,0.0462437110729979,0.0164868477061286,-0.0030379891840693,-0.0390483015941792,0.0884466808191657,-0.0005146647261734,0.0902302978542385
0,-0.0196107422805687,0.0780272452299239,0.0411387538634943,-0.0024856652574113,-0.0234471799166453,0.1085489521498672,0.0026075964851166,0.0598059910118296
0,-0.0187080693793787,0.0959999079548822,0.0576288115865375,-0.0006164405470178,-0.0044654061220125,0.054466244193168,0.0149857361371519,0.0614749459847548
0,-0.016062611822316,0.0729948689617991,0.0684205634713394,0.0045222997535358,0.007896108995288,0.0065724873202955,0.0254506311154015,0.0683881026012005
0,-0.0204338866826923,0.04864847128192,0.0669154114187089,0.0080958311248051,0.0278154900023103,-0.0190659732212858,0.0301278772349085,0.0735436232780182
0,-0.018889673745945,0.0309068606964217,0.0457605934898429,0.0090602563273586,0.0374795405379288,-0.0613575807640786,0.0224148176810079,0.0732255232771482
0,-0.0077898132067372,0.0088777570748781,0.011750164932156,0.0118534349894185,-0.0077052784958177,-0.0849700232111002,0.0058418314159662,0.0718589002382982
0,-0.013111775662565,-0.0060043529191658,-0.0228078300102137,0.0121497455711051,-0.0600745262544332,-0.07191465487218,-0.0090702754454116,0.0575720253160368
0,-0.0308946694111049,-0.0199780485258921,-0.057877260308854,0.0094542385544284,-0.0980931788069408,-0.0597652366536233,-0.0255749895265517,0.0227245663296579
0,-0.0375052522329218,-0.0319932496547821,-0.0890111240234108,0.0078184105794537,-0.1418236469564344,-0.0465280150727413,-0.0424065729012229,-0.017255055985148
0,-0.0345621923501406,-0.0443813613298919,-0.1036212360947129,0.0064304581925168,-0.1608537663169296,-0.0360857649792421,-0.0460999007311488,-0.0605081220334936
0,-0.0295397088413112,-0.0605843430350686,-0.1041292955565528,0.003656754592187,-0.1355040728217469,-0.0312664128915435,-0.0456928767246971,-0.1035764458351756
0,-0.0412001224247391,-0.0821390188046596,-0.0889107076295846,3.217858262113699e-05,-0.0633375576456405,-0.0151593860051904,-0.0486876407033885,-0.1608466406252794
0,-0.0536764175474209,-0.1054085521765034,-0.0587981773111698,8.362633208566783e-05,-0.0780343292531055,0.0236338501253533,-0.0458619698867264,-0.2009352115758749
0,-0.001106819968797,-0.1313125311067123,-0.0208410212580425,0.0033425295973971,-0.1052242392843336,0.0932977496054955,-0.0365218140578674,-0.1700938190800035
0,0.0344470856639709,-0.1624763457913095,0.0257438392689008,0.0047180987878965,0.0158584643867697,0.123092055406855,-0.0126438733640395,-0.1022605965493291
0,-0.0005716209117617,-0.2026439715579007,0.0719558171193655,0.0008042363170672,0.0423652035594881,0.0952082712719872,0.0239422902538101,-0.0413742243533424
0,-0.0218676726911425,-0.2282028306382651,0.1104182889694043,-0.0043258020889115,0.0308147903804764,0.0386483146347371,0.0595755045933374,0.0098736565114227
0,-0.0156679200122184,-0.1877731737429092,0.1374385555778566,-0.0070957195130851,0.119535800332374,-0.0193963869883013,0.0730439924956049,0.056109894508059
0,0.0051649152989017,-0.1176662114685819,0.145107833486928,-0.0100637385515751,0.2237049895176992,-0.0286439121476745,0.0566342524055266,0.0793382926015543
0,0.0097751363157424,-0.0578433272385598,0.1330582771199545,-0.0084659363593343,0.2437414233500918,-0.0153263824352257,0.0396488784529633,0.0664548496612313
0,0.0152069206728782,-0.0048666431823212,0.1055292497491526,-0.0050502838246314,0.1692869386211983,-0.0077146012202585,0.0234999708449881,0.042753669037005
0,0.0350631444665648,0.0363795852423188,0.0662734325724699,-0.004083727901336,0.1471850080727941,-0.0046286266450755,0.0056793982352693,0.036275664863845
0,0.0452264532110792,0.07420793595782,0.0195414463067899,-0.0020714072777781,0.0813389512577857,-0.001145572009609,-0.0020222527471366,0.0432865723422654
0,0.0574280168762933,0.1044386383824356,-0.0306366823341939,-0.0007667625189268,-0.0160488382677291,-0.0017790439276198,-0.0077235468770238,0.0452225826764976
0,0.0587733351208293,0.1215387833888531,-0.0777209268331963,-0.0013093224996431,-0.0610200871567726,-0.0125987887490094,-0.0118851328394808,0.045306616788464
0,0.0500672271020773,0.1328285538751669,-0.1113863889430717,-0.0022538035409803,-0.0610847504156683,-0.0228275612665483,-0.0096114196610347,0.0410244030853496
0,0.0396924634614171,0.1445795251265881,-0.1284703563780943,-0.0031564119757794,-0.0013668472305802,-0.0323835107205599,-0.0139807706752753,0.0288210394321148
0,0.0336862206318576,0.1539266685784227,-0.1279818535523789,-0.0053504305137298,0.0355954142035505,-0.0431864908117826,-0.0349912984032399,0.0161582600971988
0,0.0311177202463546,0.1596076174588925,-0.107669851556572,-0.0070381422975941,-0.0472840718879532,-0.0421640281777366,-0.0490433587629179,-0.0063736855653282
0,0.0216482116257481,0.1531477090465465,-0.0700437013247616,-0.0053094020119105,-0.1053041351931202,-0.0231962704075042,-0.0445678163212243,-0.0348389874429403
0,0.0079185176708178,0.1286746416392681,-0.0223662266004858,-0.0025615638055327,0.017467187479276,-0.0102659656819231,-0.0329974428986379,-0.0508227780711241
0,-0.0005385194628697,0.0993077135449767,0.028992793424082,-0.0017368413316344,0.100712587521385,0.0010956922369264,-0.015343065904904,-0.0547588784869072
0,-0.0060783337210335,0.0721859644080056,0.0785139136413246,-0.0001359712095024,0.0511183149292518,0.0301865332056752,0.0071733963505728,-0.0594334429540542
0,-0.013023783062018,0.0454287999882028,0.1154358649884992,0.0021539149479836,-0.0460680562832395,0.0567018677998984,0.0197716309537849,-0.0585997517547567
0,-0.0230156200008008,0.0175953036964405,0.1358424679067523,0.0038920422722346,-0.0792297972527264,0.0492067851126073,0.016501902672928,-0.0396900521533182
0,-0.0319791803027898,-0.0059263588432925,0.1375631747256006,0.0046553724530079,-0.0238861268151061,0.0196991601880226,0.0197553453891639,-0.0164390984549718
0,-0.0156416591417845,-0.0238432135725452,0.1207697447770575,0.0052674212704871,-0.0007496126127763,2.998417620537173e-05,0.0283426462937749,0.0039650494672622
0,0.0009878882898018,-0.0389535697108296,0.0854956572224171,0.0085975570254885,-0.0360878120246339,-0.0131229062049591,0.0227455230881153,0.0221679396206178
0,-0.0047019216610084,-0.0506730602188419,0.0334778054943021,0.008605575878581,-0.0970576478702176,-0.0218951100865296,0.0070640079044932,0.0388733149471334
0,-0.0120406279165148,-0.0619169402869185,-0.0222783044093484,0.0073079086137006,-0.061605605254023,-0.0082537276285627,-0.0100868921921581,0.0547466572035558
0,-0.0012156111613969,-0.068464775367093,-0.0767239525957714,0.0074744101334787,0.0624637045808768,0.0227406721917082,-0.0249329349778021,0.0590027503426031
