MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.029530747711552563,0.02335203878287507,0.00907519010255705,0.013888277941435686,0.00506988824473017,0.04057389604644561,0.009077736371338201,0.011500326805866485
0.0,0.030359469310141933,0.01973894814531902,0.022271469050675598,0.011903352111493076,0.00795575454422882,0.029163258636024654,0.008146756265937128,0.03476589900551089
0.0,0.04182734109943768,0.02646651980343882,0.062711499856064,0.01355370977934449,0.009588370721925818,0.024614692808727568,0.0062829452126333665,0.06580358489239842
0.0,0.054758068114591725,0.042123373732884536,0.08868985568997684,0.01796702203392227,0.023019711115646397,0.03186904444359571,0.007594404149767902,0.07025363512725073
0.0,0.06054374030523854,0.05299114630082093,0.09043120883309001,0.021320696213407236,0.04766827796121018,0.04830696021576873,0.008511006109341074,0.05818979122000205
0.0,0.056630836490720156,0.05291693995424478,0.06297164950009235,0.027801495658759563,0.054702502936450445,0.053980041260312306,0.010548024639822809,0.024971891418876044
0.0,0.056976170317738294,0.04376599499622818,0.03627446966135582,0.022164492037863512,0.06717591244277737,0.06078713123080403,0.00952121710244534,0.015598085015594588
0.0,0.04410769609517313,0.040890515875986085,0.02589026486570103,0.02079272778365949,0.05596920482922191,0.047635725325057054,0.009123214163848686,0.026462742544700033
0.0,0.03051474888762541,0.0390340353273826,0.022829860187057967,0.018773732451820145,0.06311960114866451,0.04507099305271521,0.012823575773581066,0.027557078027395186
0.0,0.024100528433039555,0.03460777296946106,0.024592661544896102,0.020420197618131398,0.08833134482140005,0.054393907811710385,0.027737818624648584,0.03378355986443248
0.0,0.037841699017523246,0.04965533656817001,0.03171890526361262,0.02434100788848291,0.11335415802246755,0.0853125806899466,0.04211552161700494,0.03299295488012397
0.0,0.047910617998831874,0.07746329475036388,0.11686104505333299,0.042533189016571854,0.14331339930320025,0.09695872373718607,0.04813714957621022,0.03193126970441711
0.0,0.0553726471150233,0.16729058580407144,0.21412677640168798,0.09225976212960553,0.13722180381963447,0.09460286326713847,0.04059896594122878,0.02565283272764287
0.0,0.047013143025533805,0.18822519378625552,0.2239579148766275,0.10425025840160038,0.11597958634510191,0.06254043324116255,0.033571913883373924,0.03310786843170625
0.0,0.03713321527518607,0.1777521142082394,0.18043803348561752,0.09138457290388301,0.07834506798430624,0.04915140257224396,0.02900114595984813,0.04888185935487297
0.0,0.035554643392184254,0.13258112538676559,0.12958988952702455,0.05000640870038821,0.04374287693892847,0.04169008270362779,0.025666110633843775,0.07565934181025011
0.0,0.040540235811163346,0.06098329966993856,0.11469854245611823,0.03243437661366212,0.030124794341285264,0.05566504633330929,0.01860104654876266,0.08921906857533364
0.0,0.05981623724072902,0.06779858387259292,0.1275495222627453,0.039294460510669156,0.046292540754183834,0.10457194556718644,0.013386326683204903,0.07200981675161133
0.0,0.06933614364399703,0.07266272494837571,0.09373492950636472,0.03898079891734669,0.06081346198063093,0.1268019122693291,0.01346268395230755,0.05040492382895602
0.0,0.07335007843850064,0.06376067725077196,0.05757934127110292,0.04840598077733837,0.06657675040448921,0.14276267994156677,0.015736859755935743,0.0313939307771684
0.0,0.0639995452415752,0.05109824132459396,0.03605770394474032,0.03499636612224487,0.0519716481291638,0.08852088224897177,0.017080460741458643,0.03737216633695196
0.0,0.04920455414498373,0.04470345622029052,0.0239869483401701,0.05372035903244109,0.056424993217256615,0.05063139596334914,0.018071663929874547,0.03897911293428614
0.0,0.038597634059134175,0.034102522913824436,0.019539971437416884,0.04494348636991338,0.061340685834017104,0.09587528975048733,0.02970279325897959,0.03580100457372115
0.0,0.04387494983579262,0.04947288486269257,0.020410394937290594,0.050892218472119354,0.052030805325006896,0.1402869575214298,0.03294361760545897,0.050094757023212415
0.0,0.051885099694236145,0.0903227359545012,0.06036919526005301,0.08631353077725008,0.04547964036390761,0.14541976075615384,0.04014536389390418,0.0520658134680617
0.0,0.054279915008980134,0.16060312811424673,0.08086743657487211,0.14042141900907248,0.023278248438842093,0.11284841779473215,0.026746775343167883,0.06301925972952611
0.0,0.03970678449932254,0.17770388148325073,0.0981648481860049,0.1766325217964817,0.02297508946653937,0.07878691711548697,0.020713990655105582,0.08707898032039527
0.0,0.030578662179736378,0.16662055376252694,0.07483895895388272,0.1491659308311906,0.02516514723470797,0.06269285233161101,0.01852635453848613,0.08979199139345477
0.0,0.041153445771853765,0.10050267398990667,0.058142908181672046,0.08724497966388843,0.023872424703411083,0.05451437226735025,0.02288600715408524,0.10880182479518785
0.0,0.05423935245530444,0.05698324557709376,0.06487116918867959,0.04040389008137427,0.025010531645432175,0.04401531806867046,0.02234582746897344,0.09257779035635662
