MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,61.1392194809615,41.79249271699672,66.2560783316757,30.414501780197096,49.58467739033298,57.82075022321507,34.78049192049287,50.472699027011515
,62.79914688551561,44.60434066759625,49.758153770303394,30.477393672793898,39.680435310184116,31.707803778291787,38.11014621194387,28.893445896205865
,51.11376247503655,30.98490645849526,56.81428936634791,31.19754772577878,36.61642227319612,35.14297526226595,33.642364690427556,33.26928535843346
,47.37846591702587,24.869081242972477,48.74256847446253,37.232676494940826,32.048103087512786,35.331776011750705,27.717005615864906,36.49261281376438
,66.73992504783104,28.08112362191017,50.010986421516,64.18921623155636,35.2889722783184,23.336635294637404,22.840576047668435,37.459122519604726
,54.986220300264,33.66610705341053,51.60121697065023,64.06912556415867,49.29124284202047,53.60094452637572,39.758768752575946,38.615914012466
,57.175315662365755,32.87599404915243,55.89095947645665,49.47592962797962,44.80370356791713,56.47985486103037,49.98041324191367,30.891645736640356
,40.51634926982066,35.24535740306272,53.69037060814554,44.987523364490706,40.24485136319437,52.64477739431682,49.84632458035736,28.637200350587698
,42.66707968696949,38.61732808941968,95.14651682928131,39.34854329170645,47.929725822959355,51.83587524131873,34.44136902880964,32.84693484131382
,33.16083686236952,35.22641161472438,108.86362102309471,34.91730465318941,44.73176810035271,50.402343512312356,30.929501645441718,39.39318260824445
,36.28118078443462,30.966558562968075,51.72384859670407,32.521004357229955,47.42264660686658,51.19332032251224,42.82294258885383,34.71821351982253
,52.70059249314212,37.47561409352793,49.524386762030986,32.44409400600746,44.798357707871276,43.81090123912569,40.646924869568714,39.64891702481588
,62.587317281491515,38.99222272680423,38.562582826508844,32.89425794565341,46.702989596995074,42.32439238428143,33.07641115801719,61.56725874529892
,76.37960816226547,37.04744393863363,54.98338066997983,39.21534222345361,57.083295148180405,54.445841231370565,28.66718442101681,67.32049214772412
,78.53633867653393,35.8927103869787,53.177335843110505,47.95430945979465,47.093373585335264,52.494966263976615,38.629005887669315,47.439303714400566
,65.00520236087581,30.47900622856785,37.290874852027024,54.67488957383145,48.61486964655461,25.789069362079132,38.147716696148564,32.03488297778808
,59.84204658956063,32.47444234511666,55.81664499268247,52.82832199640235,44.25730667534153,36.76437655063147,37.459295994758065,30.200500051759423
,48.806334535962726,33.62510488382166,55.69739587893036,56.28010475645656,44.961760103380016,34.673252020668485,28.38374188909619,31.564102501871613
,53.54668221784889,40.11599468637504,50.63156971144344,60.48621546578428,38.7063643540158,21.962647610601923,35.093999875492,37.11573147409675
,52.81742688687162,36.325479604800265,52.69489225966196,40.218847547771986,32.11880736790366,44.48025522927709,37.15753225101316,29.852948295876907
,36.3474680935278,37.73847116166612,54.962571459243975,45.94958970254284,37.13268907259788,38.319929579480885,30.677134850416472,24.063208008600547
,28.853005624073273,31.668501618577515,48.31658737591779,44.252444075937824,44.98547461033054,40.33886222579636,41.319438423871894,45.745678076498535
,37.25701462682662,39.82566015834084,50.035092850419005,44.9172184484899,40.96072668696821,47.62944549466154,41.868121736867344,45.13515393973726
,32.719476098551304,32.739339179434026,57.44542317227437,44.11953031126078,35.592512510523996,41.3555715324708,32.57781249300801,37.63918736598587
,40.67307983831257,36.12653835980015,54.418620058801196,39.8394836477629,43.73521448344852,34.5048814856613,32.69146266312202,38.74539817839858
,40.735344797369116,35.399727455659274,46.83415202234926,47.35967740511296,49.666941971444636,38.8291966919428,32.09952684989487,42.517786042644275
,46.210334298229334,34.73729860310198,41.787759413739685,47.669383045413156,68.03655143875888,42.80396367310648,39.153505429509664,43.826092113988636
,63.48064305177635,41.08322680773969,52.59991117485318,35.69545925234061,51.406756130220025,35.8103973127777,44.0473410503388,48.36817714483862
,67.08018325567836,43.41556970767117,50.98381666895089,33.54322652213915,32.89836328248409,36.858394899952124,34.67852886677726,33.954842202391895
,60.416254019465555,39.17421026727013,53.348941974900434,37.219050514447204,32.8283653895065,40.8985533697971,35.558248959370786,31.391912836451137
,54.41337292482854,34.73304569339612,53.869264425953105,35.89961516882586,40.41619568354259,52.33462249555564,40.82555274350471,31.190786661401617
,65.27485515414762,42.80088760134486,53.93229134767792,32.8462733803475,36.457010983351005,58.146574429330514,37.37065922899766,29.875436788800048
,43.559260915632834,38.13303246237724,51.04732984950704,30.70726517651187,33.97243185670591,58.95559875093626,32.37375530012574,33.082920354610415
,37.627074225979975,31.412634713871796,53.99109018210496,54.36170143715659,59.500616449456174,59.27334234031861,48.148082674850656,32.849496159389304
,40.10129368536777,29.80197712170548,55.561113086101706,67.25888779757118,75.93072370828396,50.76138672069566,42.716913368409465,27.6841118514186
,31.85753859592816,33.91956863633178,53.54352495582008,50.64775295279938,62.369669003860274,44.27151789502732,40.861581750822666,41.343175500145456
,42.488864024218024,33.130935489482646,50.886429057427506,36.34305067227219,28.31869329255647,46.88644396371627,37.19478496921096,45.86569682114088
,46.882263482854164,32.4294106067628,53.015151124920656,34.865593451661745,29.829227825183366,31.838539510586003,45.65743604363174,57.31013542854316
,35.953363645246434,34.26029832606631,52.03842284691687,37.782321279616184,41.13398417828977,40.487872323428704,40.52777834568934,67.0604214125667
,36.29720465577132,33.64394466183426,53.694095457351494,30.046849686684514,48.85423790912487,40.55823526987859,39.4810128075238,54.06269191101742
,56.69216632873347,40.44283965554118,33.32374830509104,26.21599014927185,57.099934466362015,30.155520817377425,34.609256267776,58.82479275587045
,64.90816311944747,44.77304430887949,38.759610122063656,32.826019795783544,58.40473948561787,58.762825214209116,26.298675612796536,59.51362430315249
,69.32366630923343,30.977723703125402,47.63496782517721,44.36136039830381,37.33938457880063,53.50042494990312,32.00464641914946,34.633879594510454
,63.061058336740075,27.3520788211369,53.77070926464095,36.13360095805174,37.14911065185438,30.113991748341164,35.76369680065297,43.770153940627246
,55.847223479203585,38.78475707983389,52.56482880664394,31.72197868449856,27.6298414254707,38.18055109064881,31.128319976070593,45.089608244016894
,43.042658615275435,39.94270163929079,29.527163849544166,36.480804436084284,30.428608689217423,33.3232908571185,31.225615316773716,39.76754286633387
,33.88989927586761,36.75440530413418,54.40889052729879,33.2752370601996,32.187806828997864,37.22252785069696,36.92381730701838,29.76029887398215
,37.68087767666389,43.63998989717034,53.19568199836333,29.770618243041188,48.944028808202624,58.29021848284844,41.40794292146249,33.70231532763264
,39.62768304265376,45.61602892383783,53.10262107060547,28.82526890734966,65.03010683384932,58.50868606870295,55.83756970721469,28.976940361556906
,32.9518013442453,33.47039372412778,47.53965332433218,25.32733460528843,52.836241143845065,50.189756190561006,42.896430839958946,29.60539344709157
,36.37137181495867,33.80688532951546,45.51178976213547,28.59607404167137,46.05992616075355,51.53093618761553,36.29561562546184,42.84954644817252
,36.697352764505034,34.18169969806572,49.952139433371215,27.64908288547625,49.5543650788884,34.781913585759725,41.24562964695539,42.42964183645266
,35.39030697137667,26.422095275653312,53.566734831447214,24.222782295250845,55.67968726948619,34.78086098894317,34.862919123520946,42.9782039965382
,30.254475077586928,28.072661994186337,61.30327276692815,37.307827238151866,50.01497999688164,33.06477783295456,35.230347666234245,48.127653723089885
,38.670805339203895,32.09993035786042,55.122446364122965,43.439659162860444,46.80153378433268,35.20251981730463,32.30574711051061,47.977891324029926
,38.010988375660894,32.995281867825796,53.666877406584334,30.915325739261284,70.2780824121296,45.45341865467332,35.49691474051994,41.45148826366786
,44.28820273279107,37.64826990260204,50.68872817378384,29.226852994305123,45.07167659998183,37.91129416154574,37.65845521922266,31.552047525874304
,41.183905603918745,34.29598418402142,56.10358815370022,47.23884026073242,35.48544344362159,42.98132142710761,37.69420724205618,44.472665250810415
,58.4380452285494,34.10843861996034,51.699259886740215,46.274389015374915,28.85293702045815,39.261947749570254,34.70175284093399,41.26933056232885
,42.985742516982484,38.240218871922,48.496256495159905,30.686984224581696,23.634777026976547,47.916457598975484,28.267406378856528,31.2352627580909
,35.474557448832606,28.642330469329256,53.595476814924766,34.41843544239365,23.871636628892198,58.19226683854147,33.81414817530203,32.43091231834727
,38.6462165305739,28.262618788765618,49.890284176613015,55.56818918206354,47.54972312326026,59.16979005901908,43.48864648569292,29.458147086439045
,35.74874626510691,33.17451827124139,54.58807175294093,44.14470032873663,60.467601582632994,57.85404343921847,32.27005709711719,29.66882556291879
,31.80036858263257,47.685333884458345,55.85845488654564,31.296265217473234,42.466092709595344,111.62386037328605,35.51664156753311,33.37172275228173
,45.854446863767535,45.66863470677426,51.39583976608713,46.26007005875786,32.177573424722475,79.90382281397885,43.04290490435274,37.55585217502048
,57.630755795651986,38.044044184093394,52.544304700776415,49.629517585976366,36.11865309750305,36.799528798872664,45.20109609952481,41.037570539746426
,40.47971342243657,36.61281281557118,50.95798112369283,36.833851654886125,62.19185517797085,33.69358785929059,35.03155713703231,51.85851192477429
,37.70907292715401,39.355015126153226,51.40327578129687,36.3450021964678,43.795914226761205,33.74808245991188,31.899046072166065,71.46955784854653
,53.13348178187696,36.11340993429614,53.507112832707975,41.70643924257153,50.34885907973836,35.22536380492423,30.153945269451114,64.28121553310892
,73.88324088031192,36.40890324146664,41.99227575949355,35.48501505527258,47.882164741109605,34.538120883953304,33.244950914050236,43.13837020137319
,62.20211480745122,34.243728344508305,55.508075510490855,44.13909739909809,46.515658558929864,41.62499421188352,34.83032874847788,37.00022000826291
,68.72866623393267,39.60556846485675,51.514452061711346,40.518492766568734,43.047911124884756,27.772549521416643,41.664723372670316,36.24096923499625
,71.33129509796922,41.277090147271345,54.32523408981008,45.012473161637374,39.8581489188413,37.59640809651854,32.9579688212872,48.93546241357641
,61.07963021747426,30.94674982554802,54.97836196241281,42.920541333793935,43.87097220978269,32.780780657812564,28.007239455244893,46.0136112334015
,31.811891423017315,32.36008161460644,55.843538398889955,37.464616683794006,68.79626676686432,37.87230846785819,29.396316674189432,32.2980246757197
,27.22275853329819,28.180725778087353,54.40708868068284,37.87111333690474,65.51559831077438,57.0431086971418,38.1298392962048,37.77143926104313
,25.779115036953602,28.853703340911636,50.721263645974894,37.32921507344438,76.12062601774477,32.67497030218251,43.12297845533719,41.58180348962835
,32.889440602909715,42.12430181452602,42.1078529974646,33.40709336387816,64.72811954018114,34.94697714502715,37.98132049897471,35.20735990282502
,30.56766660173799,38.19710773986381,46.15320813331535,35.78296259912964,49.004988160644245,37.310549625997076,30.914577841965254,35.27276499047179
,33.322412377621454,32.04440719260605,46.129997214465526,34.52235256691235,48.90599370293519,37.31257078352095,35.88035561514103,44.9957076926325
,29.539444798497854,39.22826895331711,53.10008882196411,29.596518032591565,42.52163584263056,48.34625549805904,41.10259129898317,46.943909931445056
,27.68537153792851,38.99027886280378,46.10945634632449,31.710842438199343,40.91009292980365,48.256941125167295,38.94031255991424,52.51114099087154
,60.49155598940383,41.70917145712084,53.17190115072624,32.62920049862344,55.91601104963861,42.337630933804654,29.247727829623592,57.539320740190746
,82.94135759373152,44.12027237080165,45.92924163795897,39.31424312249113,32.411885630181196,53.69921521350085,32.33847663611652,40.650119207476706
,68.5750647514973,34.88358320574752,37.695047032571864,53.06268463007487,37.5170865652895,25.506443309044116,45.371459379124026,34.7304904614547
,81.34909091758632,30.508154918611968,36.02553822289156,35.827034655308104,32.501658708710096,34.313326852956855,49.29381494108227,35.21313573005114
