MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.49037345162856194,0.5018713069805992,0.5015634453218186,0.5039811745587853,0.49768866743964535,0.49751940062076705,0.5004004775407774,0.49986495352186694
0.0,0.4847048880259208,0.4982075253448115,0.5017348322883738,0.5044022294641872,0.507312114971865,0.49732243504080714,0.49771623704789675,0.49984105283394314
0.0,0.4887811317789915,0.5006196423131896,0.5019295958556311,0.5074318870207829,0.5011864704154652,0.49639193556937083,0.49794830500345505,0.49950494212966745
0.0,0.4939830336996389,0.5002040059068132,0.5018954391320846,0.5045401332316896,0.49043732292057735,0.49397459475856953,0.5017139646636184,0.5002177539792073
0.0,0.4919273929738534,0.5001109509743018,0.5019036717534068,0.5036761690304785,0.5003037191522032,0.4989752981907744,0.5001967015295326,0.4996252824656998
0.0,0.49414632854341234,0.5011019486114678,0.5031043137673709,0.504233969811364,0.49856265441369463,0.4958349581141248,0.4967765354338667,0.5015196745182858
0.0,0.4664021400967392,0.5014036480896004,0.49849028386007876,0.5020525014980718,0.49044961657921804,0.49659763658837447,0.5001984377288072,0.5065849523233917
0.0,0.4754091846632833,0.5016266455811852,0.49786627785329995,0.5027519317639239,0.49520857071753743,0.4932174610181351,0.4940281713311078,0.5060281050516305
0.0,0.4801548870225005,0.5013312057249555,0.4968740859269195,0.5044087965078924,0.4916090433901883,0.4918181806676446,0.4963810143865226,0.49844039451906397
0.0,0.4907656694542923,0.5035539649263928,0.49756543818393506,0.5036573161627067,0.4893374577652452,0.49079687580002734,0.4960768087184721,0.5006484434941136
0.0,0.5069285081638034,0.4985198374680048,0.5052654964182396,0.5039779985059688,0.48700015740630287,0.5102713345654689,0.47602993759954493,0.4986258570021154
0.0,0.5005527490924782,0.5006073537042954,0.5014162179169769,0.49980853332727526,0.5039865643671338,0.4933328688488596,0.49256023942039184,0.5015158929108104
0.0,0.5009739183785447,0.49977477134315046,0.5029062863187036,0.5058331493518121,0.4989402068621772,0.4961874739990156,0.4875452500219651,0.5009128983912795
0.0,0.5012676088021367,0.4984411606267461,0.49948636896776344,0.5050086177814147,0.4976725916748343,0.49877837985023166,0.4909463845445955,0.4993281029126077
0.0,0.4984040020735111,0.498524447217893,0.5127740900218611,0.5087243660852893,0.49850541516010244,0.4947851000612819,0.511705733865755,0.4984645021178014
0.0,0.5029995367772767,0.5014879461341285,0.5019583666245888,0.5021925858764892,0.48802397988585916,0.49760242672593413,0.5003259777127257,0.5016163643516428
0.0,0.49653538505969563,0.49868351619012397,0.5004556286907836,0.5028750666992134,0.49257310104581054,0.4892972294111389,0.4991643560710519,0.5008746475021739
0.0,0.49913020475454223,0.49825679699668235,0.50877239136019,0.5050382967786833,0.4938758979654851,0.49579941857552773,0.4989839126940005,0.4985116668742166
0.0,0.5025637447075911,0.5031901157912281,0.5056099664058324,0.5025846911811523,0.4986273396413206,0.4957061257502897,0.5001437799767758,0.5290664387281623
0.0,0.4989197099859035,0.5064358248246669,0.49000215281537374,0.49926852034801467,0.49982173666052904,0.49368118015151036,0.4975457313707681,0.5297711875124318
0.0,0.4965313852810077,0.49939067171199714,0.5025135807000656,0.4918867022676393,0.49865529760320043,0.49565480899905434,0.49453569217603455,0.5298895145964452
0.0,0.4948863991628485,0.5181661958542936,0.5033559154572573,0.4959505570574636,0.4980153092006538,0.4951837676338674,0.5007008768576798,0.5182979490702228
0.0,0.49657541026560165,0.5039866228925052,0.5031653716695074,0.4976832493902759,0.497863253798301,0.4976483966158131,0.49454429941964145,0.5021284123535394
0.0,0.4978438090017107,0.5214640413548481,0.5005105075035956,0.49611465154654755,0.4976291331644974,0.4898185153656484,0.4991300122882102,0.4985013873485683
0.0,0.5007405696478383,0.5104332235527711,0.5027114862446924,0.5031651576402556,0.49686056419906277,0.4997892635599849,0.49885407066245124,0.49859014176909044
0.0,0.4995812084496995,0.50702645671869,0.50109906285173,0.5037864113964716,0.4977644349881326,0.49940999085499743,0.49766808827383024,0.49943539302261364
0.0,0.5041456069527036,0.5000075548369239,0.5019512183174026,0.5053544918000674,0.4810749074465424,0.49771149309601526,0.503180096824897,0.4990938157532828
0.0,0.4983839790678319,0.5007776702250075,0.5022512258406849,0.5048172749871247,0.4578738883598469,0.49726558859723263,0.499211793868816,0.4988400111778641
0.0,0.5029576529359927,0.4995198580302824,0.504260239614009,0.5003693033348541,0.45865175760375826,0.5033264431668978,0.5002977716777848,0.4950199276909235
0.0,0.5000881619424108,0.5015782639516629,0.5248410778943678,0.5030045256231469,0.4748783331487682,0.5012391826040586,0.5014169798253069,0.5093188634656397
0.0,0.5016887471893908,0.4976231531747902,0.5197702398949282,0.5043401054378079,0.4938477368343945,0.4931752314963156,0.5014355645257861,0.5064073366958093
0.0,0.5014963829243135,0.5001928019338308,0.5144238093744059,0.4986954120060665,0.49797131998147964,0.4929041727808726,0.49605672555272745,0.4895594549735267
0.0,0.506616219220169,0.5108675166862816,0.5076603359891118,0.4988132398740641,0.49656609815157265,0.4996483735934316,0.4992704172920235,0.49098453379938906
0.0,0.5002479382070544,0.49514569483636744,0.49849771232649925,0.4986276049055139,0.4985012063471696,0.5020270660602082,0.5008380976174602,0.4851323386240379
0.0,0.4960521215615867,0.5043297818983999,0.502955241016067,0.5009553523209224,0.4995938386196577,0.4658583353823235,0.4983460763477353,0.4927973749361479
