WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,31.49299960721835,8.150011729462198,9.60776632974369,4.671128716069781,1.545593775338285,0.678511394333212,0.5975719754031659,6.757427052829909
0.0,32.00625010777229,8.482183129930373,9.664812320828904,4.037462510396901,2.6146331507613843,2.3592036804655985,0.7446488473208396,4.826382141728372
0.0,31.820813551501313,6.799805804043348,6.850604242489531,4.550415794977843,3.7752978219031172,2.723938183785218,0.9453216460258881,1.779234407290008
0.0,30.04450474890517,3.2142548705545697,3.3554204010535615,3.375566239885636,6.034405626874432,2.966867874107815,0.9858074917190323,1.2299133736858425
0.0,20.440898151556624,2.683640357170993,2.0804505821920367,3.2315863691841384,7.67713651231694,1.6055245338337745,0.9579372383285737,1.5051785567509155
0.0,12.991404433134415,1.9530580376240962,1.9431457907381189,4.6122615190826535,8.891235032788767,1.5306952835798335,1.5118379655471403,1.5518760475248168
0.0,5.32891881135739,1.650230623140996,1.709289576724117,6.156006062051079,9.059646134530842,1.8158762793945782,3.579825546302115,1.7949561826618852
0.0,3.732043503011692,3.8160609536260317,2.1493327514346543,6.051492334104768,8.855533625393381,2.997571635020406,5.034554543678654,3.0754561459362653
0.0,6.208747207335966,5.7660585635212716,3.203694090746709,4.623225337115764,7.766355968307863,4.14366155377841,6.1539762050181555,3.1783166804102487
0.0,10.343662275984201,8.160148906132381,3.6483151089090624,3.0697141827660954,6.025284021130955,6.25630182319086,7.438320215776408,3.1257148155291707
0.0,15.984699553544585,8.015325620551916,3.60727351149174,4.606458514470097,3.7597400118050963,5.672345766150238,7.806154918426637,2.2574240545427724
0.0,17.444272702982826,6.536181781727693,1.8150863531138621,6.840201283805805,2.946015253235462,4.5864824890438705,7.170800367100913,7.880470013980514
0.0,19.351930374319867,3.9435692088411005,2.8190107044541985,9.515196158822995,3.2475526317319137,3.0043987061954303,5.383790301649291,13.395966479390705
0.0,16.432138960054832,2.9820360432256847,3.9663142890821086,10.470433799215021,3.3598277245945667,2.6760239727690345,3.318050772068876,14.09846727606514
0.0,12.507829521599113,3.6199476134864463,5.708394746587749,7.935249597304425,3.3953384817041363,3.429495593653514,2.486617683365662,9.506996088806195
0.0,9.13984108021116,4.649436177143684,4.959550044242713,5.8372660103792455,3.498950023994327,4.32795979396461,2.365702996747933,3.8713919538025467
0.0,4.137979572414517,6.726637239417079,4.08614520714823,4.082843805693577,4.430813148898853,4.59687688097688,3.25038857514675,2.1982668103908147
0.0,2.9730803007444475,5.436041062015461,2.7831558265802454,3.6695439187700476,5.604180281853729,4.321661860547575,2.974568124188497,2.4117044316475997
0.0,2.905551659755436,5.3448901647520755,2.6390383069192027,5.376281063221976,6.853490364342403,2.4788198675161204,3.0273706788592682,3.0815856810514433
0.0,3.0267680985942995,2.6093997963975832,2.5580169532316734,8.458901411710155,6.085679423565871,1.623440940047049,2.5074075324916167,2.8771903664246956
0.0,3.2839559004862986,2.27846004512191,2.0758479552601354,9.584996783220744,6.8551474763543805,2.0109972992499916,4.193071879078885,3.765817328122597
0.0,3.8691119550091533,2.176757412954784,1.8302765062151565,7.937500717024334,5.989274192289246,2.255165046773462,5.4720785699345935,3.601446354065973
0.0,7.9497545162450765,3.4032478001184536,3.304761927045674,5.09934118973961,5.072838673617609,3.151347095285298,5.393560266289796,4.7315825143827475
0.0,12.719545485859854,3.8452247971232483,4.970412179966603,5.560299390789875,3.718891647591999,4.41259461033187,4.502956053369937,6.505865200483019
0.0,19.977657477927615,4.373342291103928,5.065992350382487,8.10633786796565,2.5299504177097285,4.277328426300871,3.7122065467475696,7.091494225285432
0.0,19.38242495166839,3.2818653190079434,4.39490235413549,9.648525458276517,3.437754146328128,4.687362646414266,4.597170565656283,9.916323518959
0.0,20.12531197351515,2.836075765696799,4.279768547245718,9.980630941475056,4.695210276668661,4.5145627423749435,4.632746582675614,11.831886850121347
0.0,22.152343217659173,2.3253503679167626,6.803315985591452,7.535034210315354,4.933819802996228,3.7139119482153653,5.408165290268423,12.670872903651507
0.0,24.952829660195533,4.057858628270402,8.095878642667495,5.794815815610625,4.535536779743908,4.84932320718957,5.6841522399784274,10.823168708827197
0.0,26.919792587107516,5.953332637890419,7.841637231693259,3.1666160542906514,4.6006213474255,7.05079340693596,5.423886867272454,8.299243093613093
0.0,24.93368856447058,6.364782768230019,5.598452032006257,2.436941327441657,5.4476159018496375,7.548912065146888,4.391566159812456,6.1687063238962265
0.0,17.952090023532975,5.355004842412983,3.58689866453475,2.1631794886207456,8.22567390753516,7.917448199994569,3.0583308350824465,7.436559551380946
0.0,13.492368051527517,2.886829160620019,4.20208863626953,2.9212333825554504,8.242306589760517,4.93735272214955,1.8924808936973734,6.649858800285149
0.0,8.540535404597064,2.6351663211000744,4.893529774436242,6.25888694850613,9.575310729046917,4.95632635645124,2.5450490076101144,5.350882318991497
0.0,5.940541552152238,2.8658295290066516,6.241922587140361,7.557397502200023,8.80401953920118,4.25955166687559,4.079107175833451,2.8921498472147635
0.0,10.134136853506899,4.812751531918412,7.400309146193996,7.4949878171542785,6.182677460985401,4.875974026320345,4.929063422000969,3.0334596145477906
0.0,15.393182947662327,5.872497798951042,9.740168342272787,5.859411127015776,3.185916771322238,5.9272775590119915,5.790205163600584,3.3026978376476364
0.0,21.578015884618367,6.8242223282255665,10.90142942235434,6.185171147863296,2.6628655081290207,8.439774957556564,4.2765375087413275,3.18977665934108
0.0,24.61853410232474,6.39062947641403,11.670225980474743,7.533291318877933,4.061427686765693,10.231384678898571,4.896458589726697,4.968924104880748
0.0,19.192016027292937,4.756265530592962,10.535106376308256,8.006990862320917,7.321812179379856,9.939816853126427,4.389034879497731,9.014209040933263
0.0,23.85419244402155,2.2316387930061357,7.481295892505242,6.746359401482948,7.7545395920201585,9.643092335251403,4.48615711692313,12.055238937621581
0.0,23.215303035416902,2.0898585257803015,7.883246300690983,4.511141610065598,6.7846062551204795,6.466247215025307,3.9470565560745374,10.443202351163439
0.0,22.429831020870523,2.075077267616286,6.87083388566788,3.1331692129081796,4.624237529270561,6.043891697570771,3.71784821018334,6.057137993439141
0.0,19.075957651605087,2.9871608965451557,6.682234235629148,2.6963221476881944,3.662662543803961,5.274414648542971,2.9884720883911102,5.125437911587334
0.0,11.492955624976181,4.021606268640097,5.853077216537921,2.8504136779065488,8.394866784844433,5.570908294665018,2.522593180346206,7.079534175099394
0.0,9.343866825708858,5.421299837259043,4.225223633732895,3.6084443362681773,10.673993416489395,2.491820485516911,1.9531972475589177,9.859465335015056
0.0,7.809608740599228,6.258850202007952,4.5325536386344645,5.5807930570970905,12.19075865986793,2.1089525300391916,2.296219436487606,8.69468371068751
0.0,6.900939172089007,6.619863295606035,5.107629744001745,6.7253070294578094,10.146678358404875,1.9826564595522285,3.3946805450206288,5.970981286896198
0.0,5.867773279949188,7.4965727853916535,4.825437863276115,5.988644559460244,8.176262813338683,2.384608015606733,5.5404925935175875,3.077968447104446
0.0,5.438732408748251,9.679555656053179,8.169940648833723,4.631094748107639,7.551259736708021,5.5932500437798485,6.089116973200667,2.770356407997271
0.0,8.706977510051285,10.290715827943071,9.920442266971046,3.350561349854779,6.000302477863233,6.777111347733311,5.953049038975018,2.706581759160744
0.0,14.18653695651248,8.621134097359601,10.466250685455494,4.03413084161266,5.315282122533524,7.844385255612253,4.191812512624959,2.696848110255253
0.0,20.08722637837074,6.521419593279128,8.125197303131639,6.46325194169845,2.7777476578567626,6.880526486943214,3.76729528895175,2.2560232277813013
0.0,18.887027719167985,3.568749846966395,6.433858574829826,8.352555492548579,3.2988785099269706,4.92161247107657,6.092890329007604,2.5826760676707425
0.0,20.24748611387826,2.585145698008013,5.126031180501172,7.485004929721807,4.251246289555932,4.484699350105324,7.399984026314207,5.177183944419213
0.0,21.666674717059706,2.204974456642134,5.602351946298329,4.688084760729373,4.666058796015524,3.3752226205437594,6.69784360974819,7.06055977623077
0.0,22.221016454229375,3.714796428910059,5.574922525203321,2.6878543338603738,4.837411964815118,4.551613251732377,5.136725036615283,9.246571742761335
0.0,20.18260344288118,4.506677827423647,4.585895652304097,2.0988080495544152,5.388467832786597,5.907770684705272,4.369102580277791,7.657046854972965
0.0,14.985651174358198,4.602661202401917,3.4246629570251828,2.320220353523898,6.194164471057884,5.776490025034876,4.569850945608739,5.416204060670167
0.0,11.138887997404693,5.160265532227731,3.4752016910634627,2.3101069417003974,6.92823115032072,7.480570742340353,4.6626960901566274,3.4666851440962048
0.0,7.404892047727567,7.23731725892902,4.702056152851493,3.2436740882729036,7.276826021998463,5.063029595720671,3.5763810610698465,2.6002349268392626
0.0,5.061314559068737,8.139771023759407,4.722052489396647,5.685117095019817,8.261941182568052,5.011823840793338,4.2460929040787985,2.9621061413641696
0.0,4.669259484853062,7.4309682434737905,4.232745410820725,6.875087573042384,8.617852832029987,4.113497350506706,6.2112053577939275,4.2734977792277435
0.0,6.438696679228798,4.91106858422574,2.227228956954944,6.505306305714984,8.13851566144034,7.096791097213675,7.2498502210425535,4.609286826526043
0.0,9.752347092766277,4.422812962262795,2.8125275285000377,4.343775040922445,6.0932059294258085,9.806290115400866,7.268186921309339,4.3051837106103985
0.0,13.80224511552479,4.899383756249751,3.323760765152908,3.576792453383159,5.004262964027733,11.732928824563412,5.746337496419142,3.066187968314566
0.0,18.047282848181965,4.3819975230504395,3.517824689384838,3.4211232387218495,2.747876802622274,8.790792857410416,4.632787694410565,1.6082623064805766
0.0,17.271088999798437,1.965841803390966,3.0524318339307404,3.728879529816556,2.4695175712376463,5.976371706371964,3.2371020314527463,2.0866636602677398
0.0,17.561591066049463,0.8924343580381129,2.1735725458975717,3.2101679291211678,1.9498673406904894,2.9137747188068888,2.773979046883216,6.779200098146792
0.0,18.298979351802075,0.9602263945449542,3.0905005802701977,3.150064855466934,1.9581545459359628,2.231491351517535,3.5214838152963033,11.089562939404752
0.0,17.987883650984813,3.5071466874361246,4.440073821417098,3.8344587101064924,1.6958317902973774,1.7487848289938197,3.405657793325498,11.358567800497486
0.0,15.244818252929702,4.245776756295171,4.562300988000895,3.599708204309425,2.4452420410993723,3.386633263587977,4.37343554062339,7.415861954206859
0.0,10.098949904367146,4.725523218043628,4.188910024007633,3.6631769516465162,3.8813312947137044,3.9905946283131386,3.7942997260737745,3.6151978159341427
0.0,3.4475085013122366,3.775330350782652,3.394194461254709,2.8790813463746536,5.878696036948534,5.266816208606544,2.853577859967307,2.308166860352944
0.0,4.497898139442485,2.654352444147592,3.5622376693165956,5.594620844042666,7.417092287067556,5.0056923749503355,2.4505643614419266,3.520440278598617
0.0,6.960577853573236,2.915840168776667,4.189072767467448,9.414952489341475,8.499910353259436,5.1328772457077845,2.5553465662388004,4.369675221972821
0.0,7.478217251129156,2.9203831417593986,4.157716213553908,9.806831021517219,10.478415248461973,4.797637037605602,4.228105462410973,4.725540941576741
0.0,8.63182920114239,4.68987755926353,3.465101676745734,8.668300760940662,9.821060732059225,4.196189512773769,5.219815044316781,7.88527490301929
0.0,6.410204744281856,4.751453095600929,4.631383551230072,5.897015627646512,8.702414496552528,4.65275668781749,5.427015217275792,8.250650861034222
0.0,11.837408738853323,4.864802785083801,4.698472228425908,5.379815601358715,5.788829612476581,5.513851709632439,4.470186822953746,7.569989478858133
0.0,16.729348117022813,3.4877569777703417,5.469565390435367,7.563371432670046,5.346509564784558,5.477070895276373,4.49424745428443,5.327695976125634
0.0,18.176788565546474,2.355662908885031,4.103052813759022,8.822663019362956,5.863293111902156,5.241976517256903,6.40419649802014,7.079040162007965
0.0,19.14686232523001,2.1828468914498282,4.1624906825143935,9.464460756353466,5.233523113119944,4.027637037726004,6.369439104146943,11.92507987821169
0.0,21.457155832092493,2.1703388680771813,5.094397599363164,8.249755705974906,4.8043767749970545,4.093083931105198,6.133756825246498,12.405545963242165
0.0,23.174772681385434,4.891816940227546,5.3405155370283115,5.681130032814516,4.499678991197062,3.698805500776028,3.686467931466167,9.32756461460782
0.0,21.562200627337717,5.452100710695509,5.832509928900761,3.0606958398697715,5.313810350871041,5.203062110381823,2.694115139937219,4.482264243615479
0.0,15.82128095083053,5.512391066513728,5.108860892724671,3.0989852542723515,7.45995427827736,4.690492472268273,2.4525263757717073,2.0388028058388286
0.0,11.060853710827224,2.9547259240746677,4.1197802425785905,3.3205586750623146,9.232077626298292,5.2360131778056935,2.2989446780034672,2.411293964595459
0.0,8.021676006127935,2.7126845753198925,3.9688834566120677,4.759105151078175,12.284676338731636,2.6315544347873114,2.936592114014157,3.086727494426173
0.0,5.70215302739404,3.0257126980722093,3.8825474565903875,7.581021229217125,13.224008711611072,3.558643377760175,6.025802989151169,5.126040211939687
0.0,5.145836716858682,3.728989791336557,3.252035706523512,8.04256862644744,10.730881274984126,3.53432254947206,8.818909535675562,5.488699704847521
0.0,5.829039044725924,4.544925980539706,3.4854985650270995,7.815147544981847,7.880442914362549,5.4848230817020465,9.550805472516624,7.180837239889815
0.0,8.86936988051142,7.089472061975597,7.332570863226545,5.918815891296078,5.06006080812983,5.795399094415991,8.81120668356579,7.316376183836008
0.0,14.616256483444513,9.055716543795313,9.459005691706945,5.461943976986441,3.9567000304784696,5.571403709984905,7.200854466045247,5.980735163639926
0.0,19.141239199862323,8.718503084565288,9.345283596337259,8.574427785385607,3.1985759987520277,5.787310057690403,6.4433174102867135,7.984175822819669
0.0,18.226367867353662,7.297568721183994,6.590162813920552,11.476758732501896,4.8022549472261895,4.735924501995629,5.175739848411277,10.231612860899013
0.0,17.857067014347642,4.070568402034775,5.417854712422449,10.803908844015439,5.666601011779946,4.154987620023643,3.4496672281633387,11.430776822890873
0.0,16.447883848301377,3.3899112215444043,6.508176948201764,9.169403873233904,5.468933292581024,3.4678834458349233,2.9999861875454354,10.702861344582853
0.0,13.740445655359135,7.02919268036389,7.23258307337057,5.615584485728453,4.418102024518067,4.5036516524276,3.0765110041154435,6.4616696192916825
0.0,9.43906280285809,7.1661995562589045,5.78314506695045,4.537671570997576,3.1386680572459733,4.895151637751528,3.535200970565813,4.395865122785734
0.0,6.694930874975474,6.656749616435427,5.738173975728737,5.578905887079896,4.568952980358114,5.142434194293951,3.7569001445503694,6.996633016283837
0.0,5.3666987528973165,4.122286071235198,4.550030575185739,4.793104773324471,8.150502766462157,3.2326604533188164,3.4604164257363923,10.698587899369123
0.0,8.582479895368209,4.47436339874331,4.111535521459315,6.991602879715378,10.589179191539344,2.1557372460951285,4.4743236617026465,13.211719124879568
0.0,9.022691499539787,4.999356617298272,3.9532393843178477,8.729126829406384,12.34984778932471,2.589552741087484,7.073760744355434,11.85676013851906
0.0,9.558467172121926,6.776277023949717,2.6105634766720116,7.405560679620503,11.591951798339121,3.3236066817739514,8.65948862515378,8.892863384052502
0.0,9.182507672745714,6.485986471257107,3.7261662501364263,6.2762369892873755,9.914507710572348,5.354399803206276,8.904687277456615,5.958500322406961
0.0,9.13845614276463,6.391093656753698,3.6367955401870673,3.112842055038127,8.104311680767921,7.051858708767547,7.757017449116665,4.372906064041983
0.0,13.755446961282255,6.979507252764655,4.263552778585988,4.930572070170672,5.969736136942169,7.580544684397624,8.316916765438748,3.6112595476327756
0.0,15.824473836603085,5.573733162063884,3.926918067200017,8.223269223911469,5.232173126956571,6.07215126674646,7.72716826150254,3.113346637258898
0.0,15.535909294821636,4.675502506704795,3.9437475397044315,8.592571882188453,4.16544860139601,4.72743058976752,6.860323157412827,8.794925881064229
0.0,18.076767772414925,3.243165006235012,4.674944860771644,7.0995291555247775,3.5002523225418973,3.2873661503125193,3.5083937955076343,11.146794482854954
0.0,16.82021546174206,4.136373308511074,5.708888185975701,4.517086360401932,2.999180969985157,2.579342587881359,1.560327732656186,12.543051521864653
0.0,15.131442229856201,5.9444816945143755,5.5802378751938235,3.5982191781463353,3.9096249264448497,3.680187047030527,2.076662684508661,9.124075229629508
