WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,13.002139880128784,6.74059150128544,6.1131750597576175,0.9028237037264493,5.153872520991534,0.9112078972472094,0.29652982080235335,4.112342652344717
0.0,11.88946840280655,6.672593303814967,4.100401470691169,1.1401287489702172,3.1575360118279807,0.7016517552238891,0.22708657281760863,6.842917685068167
0.0,10.74885370957584,7.589593643228743,3.755923761156753,1.1230365154815147,1.4382878638448633,0.434096867678799,0.1763379181090457,6.938937037896426
0.0,8.420369905284304,6.326007597905322,3.554710738734868,0.6856181841942719,1.583383102937463,0.9126787086868078,0.1742042305527708,5.031114595976977
0.0,5.629668443890488,4.813792076232562,3.0908532599699123,0.23655930799184965,2.483770731052176,1.119309021886592,0.17895674377312681,3.9987271287915735
0.0,3.062350901875913,2.997879204012241,1.8611357546062954,0.36926069325177857,4.51339769414148,1.8045579277598156,0.2361036465031875,5.730666742857327
0.0,3.293784771985443,2.19071693156494,1.2199594760582133,1.1453853449583626,9.057559966263131,2.2500566852841972,0.35832686196245883,9.540395674765318
0.0,2.5535825338281146,1.756055883311384,1.1861992699061497,1.9891511183132076,11.382181604492224,2.250563746430303,0.44867902949306965,8.878258975157177
0.0,3.018251865446402,2.1179024533395907,1.4764932844985523,2.320134339728296,10.88480689232083,3.0107027096697454,0.6163234200490182,6.2910026105838295
0.0,2.8549400140437178,3.7621918974534916,2.4222946652299346,1.9636139338582426,7.337283433377239,4.408172584512872,0.7151505374382909,3.454567626983043
0.0,2.7882290110470707,4.6088913289432565,2.5998474980594346,1.4499126608402297,5.974111010082355,5.9250808966751,0.6753895347395511,2.6709293270801098
0.0,4.687915999460277,4.260698667583593,2.4678976143783795,1.512540145548738,5.171546364770902,5.873011125523785,0.930627055213247,3.1881460052807222
0.0,7.467522631959962,2.597108464356727,2.10883405618387,2.4602814569737124,4.686117914017922,5.24281743516174,1.1774596478976331,4.611766535173921
0.0,9.26058028223288,2.3058378835401214,2.294117657373821,4.758857447323628,4.266961324786675,3.0973607538762526,1.2191489386070304,6.730251111795682
0.0,8.109067996182818,4.712070967380661,4.822786418979172,8.196629345529267,2.8668789422615966,5.428786959099843,1.3774965678542181,8.859606030208514
0.0,7.000075943354418,6.619768917573915,6.500918051343712,8.456279079323682,2.3573141678779193,5.105332021460928,0.8513322036716617,7.731852414023954
0.0,7.007986591648894,10.163159067324468,7.452068747960979,7.697105554844404,1.803969768480408,4.844011534614784,0.7314007158602251,5.183855193869828
0.0,6.658628823838897,8.60673772038206,5.520794730460649,3.0954368078234706,1.7973744176455981,3.645098089862828,0.6501219113014896,3.597718556942357
0.0,4.756771539419885,8.112155112290703,3.620245774236978,1.931209565187058,3.238441773327466,3.1236648448846784,0.537270480839459,4.164688340828636
0.0,2.3223707345144664,5.094523952308045,2.9418768751407915,1.3172507300126213,5.428790052900506,3.26503987261849,0.5473813250811379,4.7479445127569395
0.0,1.7667294112181513,2.5171747309582875,2.5301999344313892,1.07023640582008,7.486458723778063,1.880989901618167,0.517925424890788,5.0344459075498555
0.0,2.0826087975509626,2.530178695349222,2.423272154436858,1.39625370916125,7.992399664870309,1.68534061618984,0.5919903731913334,3.603367343454571
0.0,2.067949716423032,2.421028011685997,1.9465213587824224,1.2779090659325756,8.245869494237942,1.8333873779738494,0.7958550357517888,2.4569536536391854
