VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0009469600286726083,0.0011620580693942222,0.01041819048588059,2.138476352769045e-06,0.005416754034341079,2.829460215918517e-06,0.0002881191131891301,0.00010469855132856294
0.0,0.0005422282584718148,0.0005888304498370755,0.01039142494534913,2.764645868421881e-06,0.0053723855558941705,3.383593127501505e-06,0.0003371684579468706,0.00017465899382382993
0.0,0.00042502736110000143,0.0005084752769619101,0.004840511852741335,3.768189130614782e-06,0.0036340464958631003,4.480304438624797e-06,0.00030616735320863355,0.00045849168100733196
0.0,0.00037447951876578347,0.0008005760253751655,2.8042640611956928e-05,3.049816613786545e-05,0.0029348753652574905,5.999646603968057e-06,0.00018676090491617734,0.005259640144425157
0.0,0.002513196427807218,0.0015602628313346658,2.180332463614387e-05,4.238307017693235e-05,0.0037530818755788582,1.1524585072058938e-05,8.512993929766454e-05,0.006369964395708384
0.0,0.004798372038744726,0.0026530103883180087,0.003743667039154903,8.26503004610435e-05,0.0037068587244819253,2.863953813868763e-05,0.00022985759412737987,0.007907414239314082
0.0,0.005291943757771092,0.0025569875631492787,0.0045093323865074645,8.714204349007248e-05,0.003527880270214534,7.057037454647817e-05,0.0018163992486553656,0.006528195813789868
0.0,0.004336814598777692,0.0022271385043006633,0.008170982374664898,0.00010181187293501723,0.002080267647343751,0.0002285246978204233,0.0023750371228195527,0.0021636799203136187
0.0,0.002268067672401607,0.0032774451880453023,0.005871346538467835,0.0001978777112646503,0.002610879063648336,0.009267213958038976,0.002954418117462941,0.004498271981331634
0.0,0.0009244928081873613,0.003258438596474823,0.003971038202751918,0.00019627860730516206,0.004566333648678247,0.016670970385777296,0.0024124666379889913,0.0075349309918364095
0.0,0.001187032803825966,0.003165916892245483,0.00014097520609228627,0.0004281353724905818,0.00400505590103683,0.016675952225312245,0.0014726378691000347,0.00794847187460653
0.0,0.0010254131468693823,0.0021135600672673757,2.9021437039621268e-05,0.0007462795795707227,0.004291077835717385,0.010414025844337548,0.0008372013600301074,0.007001405036317449
0.0,0.001107773484187477,0.0007641422666515038,0.0001538001030276368,0.0007447089567631857,0.004915384847368814,0.0003170134126259275,0.0005661796603683739,0.0013402107604985785
0.0,0.003428523608338485,0.013852722513573282,0.009216681511576728,0.0047252353555487315,0.02929319103032426,0.00011125833228238766,0.0030353273659921337,0.009542083708189176
0.0,0.010721967460325551,0.036676175115076814,0.020372609360888867,0.005678035091382264,0.03060337155726191,0.00021545086744062365,0.006090580962285829,0.009799593896370595
0.0,0.012868293357994548,0.05789402622678262,0.027062591249902065,0.0057300892721855,0.028474867519388467,0.009114747090269722,0.007607664907119615,0.011231627619870201
0.0,0.01213842834460204,0.04980824054087345,0.02365884701253691,0.002373351830296989,0.006657011133403932,0.009783175268065162,0.006988142591678716,0.007551342401907652
0.0,0.007695853306496194,0.035261415478580554,0.01007873513092721,0.00042585147845645375,0.006137680574340521,0.019738177971351103,0.007212618669797158,0.01032976478189979
0.0,0.0030111519713678482,0.004439098570135308,0.009847401982663486,0.00033500553722400116,0.007297549698843531,0.013259914705155588,0.009714982338735302,0.011146513319263161
0.0,0.0060806091272408375,0.005189862056782655,0.00690896832763795,0.00023509646224792436,0.005790243258251985,0.010008719134905931,0.01146297590445629,0.005669431350557814
0.0,0.00862984178107396,0.013149971063422939,0.009647398800729935,0.000245639920106174,0.011309392134617879,0.0026224633286844943,0.03405138786540145,0.005084027607086586
0.0,0.008150702061544165,0.022482680425235466,0.008684398066257145,0.00039527414398759733,0.009780206950892607,5.337129551348984e-05,0.03969289201755399,0.0035270387296699748
0.0,0.005819439543715505,0.02334200036029008,0.008430433505218736,0.0009061028785816767,0.012575064911126565,2.6328960234881954e-05,0.03592229784805152,0.0062764020069488325
0.0,0.011176413668641569,0.02000823711453535,0.004360267847867394,0.0010673897833897725,0.011366994828893957,1.4908930986395028e-05,0.021896546672500652,0.007140741161098595
0.0,0.010246504392156453,0.010625919303127016,0.0001967848883060901,0.0014450386798586948,0.008288487958993894,1.5159020144354516e-05,0.00324978007105797,0.006014123690620235
0.0,0.010974469965654004,0.0067534585929372405,0.00020513215589107212,0.0009425617228331101,0.008160480053917223,5.868163635723979e-05,0.003774777441304778,0.006497510671397334
0.0,0.004972229671056299,0.0063677630591357295,0.00859643515333052,0.0010750082209990835,0.012415483077500032,0.00015731891651433745,0.005518192528827888,0.0037059504555093867
0.0,0.012211001437861567,0.00862002989006173,0.01395222153450436,0.0012116876312742782,0.018549112563132093,0.001553066015205156,0.026053597695758414,0.010274787354865656
0.0,0.02667021591699042,0.009005271724754018,0.013986894537671678,0.0012846437812359124,0.02489666279735893,0.010405308166347748,0.03411802519136247,0.012370000741008679
0.0,0.0600532648189199,0.01539192601531785,0.013167376411318639,0.0037304832686245763,0.0542950986247395,0.010573183898728652,0.042296705722380305,0.021412220483606463
0.0,0.06624025252675214,0.012708358428224745,0.013275061658878526,0.00379087822605998,0.05587256307034501,0.020154697561717838,0.036157719243855045,0.02156503035285907
0.0,0.05123029490646459,0.011158947992184762,0.013235615161955686,0.0030945697284466057,0.06016024351136059,0.010731537806840745,0.022208747779838063,0.01892918236509064
0.0,0.02777782093272331,0.016287205017567714,0.012830487313274653,0.001426604279680173,0.0403918646620742,0.021171589849918418,0.019227553119079744,0.010855244645953829
0.0,0.010080613147359816,0.0192082096879451,0.00679466830485406,0.0008665087220161077,0.04024932303423246,0.021731469759266226,0.02069207824522127,0.011116692934051396
0.0,0.03549044106578925,0.02407160704620831,0.007862554523757316,0.0012298395246286267,0.03835773319610098,0.018273240916296618,0.026111826888928796,0.010334608691586169
