VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.00039774907885369677,0.0009462471248379078,0.007483984760777015,5.028493839675759e-05,0.005330778975064217,1.0106673873917926e-06,0.0003269865361660875,0.0017647702395546486
0.0,0.0008932575814202075,0.0011448426221638873,0.003843957492916027,7.8788647987815e-06,0.011615428422225366,1.034239119537025e-06,0.00022798935061427573,0.02193898895558238
0.0,0.002544571635737886,0.0016977086619291877,5.942696425752629e-05,1.4085905644013365e-05,0.012350123378925318,9.058096525807775e-07,0.0001709624037405631,0.030916889097096605
0.0,0.0037065659297469172,0.002611829701336608,1.6903696574873e-05,5.9578063452148955e-05,0.013045957532977008,2.289441354566946e-06,0.0027736420396030233,0.030232180450970786
0.0,0.005141848412641987,0.0026698008466721442,0.0038249020910592958,0.0003556010178638897,0.011301071769916045,3.356173843835197e-06,0.0137583132300991,0.02069631217597388
0.0,0.003832691447907527,0.002791218076994361,0.0117622707631658,0.0007463508833270957,0.008353618106123084,5.13340547596161e-06,0.015371562272867454,0.006466169129133519
0.0,0.0031058633813042464,0.0017192467228912146,0.016379740309982047,0.000900469732700453,0.008592051518031546,1.8039143697963062e-05,0.014504491662334978,0.006157891568993819
0.0,0.0018058036770650357,0.001314358334554873,0.021946503013976822,0.001289917705805662,0.00924338525095526,2.0911373570815338e-05,0.0044546963742205835,0.014477380072751758
0.0,0.003375716929049952,0.0019483611327382557,0.011161422854065347,0.0011184971243598052,0.009055443313599002,3.235876496619936e-05,0.0024026356882925243,0.017352901666965206
0.0,0.0040334659585778065,0.002154606721133784,0.006762937802956139,0.0011441825733249714,0.010040463478262296,4.5853792153827976e-05,0.002950974855277078,0.019161357454434567
0.0,0.004313630885928799,0.01710485177763387,0.0015259703901463442,0.0009118584678129972,0.013972639296710302,0.0007124110080400329,0.00371955062304872,0.012879646905569291
0.0,0.026046538708374818,0.03094799914733951,0.00847553926488373,0.00029610282170781954,0.01425284355110762,0.009292786390383188,0.002880139974494524,0.006053103458156613
0.0,0.04927538461192952,0.03676786023011029,0.008945182760376947,0.0002657308034243228,0.015622211438303894,0.009322102410387884,0.0059332777710537,0.007912731581155914
0.0,0.049950174751184934,0.02663560380552801,0.013146544119266372,0.00021353239755690328,0.010659835698079332,0.014135168094037918,0.00671886734794023,0.010888870126817758
