VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0016788063106085288,0.002563379351772918,0.00840990707980075,6.752020180428199e-05,0.01130802749376954,5.426191473720754e-06,0.0010490158292001319,4.618429002993106e-05
0.0,0.0006231588454230114,0.0019339399006631246,0.008366212630449689,1.1762988443508797e-05,0.007141570230745891,4.23957435330215e-06,0.0004927457073770209,0.0001231415872183403
0.0,0.0007012596371274504,0.0012942451688398183,0.0010028319599750353,2.3747330070870316e-05,0.007430542477284328,3.7926539264298972e-06,0.0004381364763913087,0.0018688930202776365
0.0,0.0014483238936517583,0.0009614952504157137,9.206723553858695e-05,3.599598067434223e-05,0.01011806643785114,1.4683870562974297e-06,0.00014723572639769057,0.01450485081952177
0.0,0.0051186988773093325,0.0013901132422944678,5.00677235977563e-05,7.461807817754055e-05,0.010653771954130399,1.301185594222442e-06,0.00015166880551668437,0.016481894198631063
0.0,0.005435295766630261,0.0020367369616702945,0.0001892635138812431,8.14275589268929e-05,0.010138855069494086,3.8835863481537284e-06,0.001522405134599038,0.015935615146788432
0.0,0.006118953333397929,0.002108690290627643,0.005046268791126594,8.921061799350458e-05,0.004817043949730169,5.149064337010344e-06,0.004697302676909629,0.00722280494691722
0.0,0.004080666909810645,0.001925199650047921,0.007489890562669123,9.54601162847699e-05,0.0032351138244614787,6.460308972152242e-06,0.005043953681972029,0.0010217496930617239
0.0,0.0032370819990352596,0.0021344483778421466,0.010410974049324988,0.0004932841889665415,0.005733615027928163,5.4560372934843415e-06,0.005092062643852024,0.0010092751222077357
0.0,0.0031982051087703425,0.0033862747105353145,0.005380907096760772,0.0009821305408724763,0.005543110023575563,4.540664905778332e-06,0.0019223652749346776,0.0010874957769912718
0.0,0.0036816731642005207,0.0034331434017825816,0.005144360312044666,0.002736279890338336,0.004308337994267352,4.434266738031814e-06,0.0017464639619079242,0.0013311825890157598
0.0,0.003127705643926774,0.003282519060226202,0.00013303109049080735,0.003630796681630061,0.004032478832904504,1.1811216982198374e-05,0.0012746612302291483,0.0012958023572770213
0.0,0.0025564977474166577,0.0021132595295634054,0.0001660939039104074,0.0036229434476790874,0.003764619269788294,2.401104157848659e-05,0.0020673668959741926,0.0011580508150645897
0.0,0.012640634928998883,0.010391613028343925,0.004598972593082626,0.029375074931456174,0.0055127876648115165,2.6304035843642e-05,0.00210362743140186,0.0014332558210505258
0.0,0.018915304725641527,0.01277446006292891,0.013334748331039842,0.05467642134760294,0.011651389519187884,2.8890659285947026e-05,0.003006165018448359,0.0013347639330816184
0.0,0.0293019426578083,0.01651799009184955,0.014719824406042782,0.055431773770071274,0.024369835464127392,1.3395154182194438e-05,0.003245539026767628,0.002814630550592074
0.0,0.02126026343454456,0.007478099442956365,0.010788737000520798,0.042266409941076395,0.03715713651370811,1.3680482722513356e-05,0.0029363867774920968,0.004659534192977419
0.0,0.015613058604283716,0.008385357313979946,0.0105098268649127,0.004007580025238767,0.034546738614884415,6.8273589081017105e-06,0.002820706150575116,0.008947187219108544
0.0,0.003606796269121224,0.002803680421149855,0.005341873588250415,0.0016723295759156283,0.022990760973995265,5.753896701781641e-06,0.002105017471597172,0.012606487955945017
0.0,0.00443354465303517,0.0031925809044332947,0.005426047164605809,0.0019633540113895413,0.008081954789434428,8.071171914400272e-06,0.0026115490895940053,0.012336292968226636
0.0,0.00638886647068421,0.005794038444152961,0.005708564961327867,0.002058131629309364,0.007675180881767258,2.9365215286621915e-05,0.01561864287252977,0.009390798739240406
0.0,0.006367927567468697,0.005882972872043713,0.010000826462580398,0.0032094559711770914,0.007336255844950457,0.00017146375764381778,0.038851463985088465,0.0060889127664945615
0.0,0.017443335400041,0.010301126647579942,0.010319290753974673,0.00421432693029578,0.007937204600635985,0.00017227676898504046,0.07450794485185167,0.00252223665560777
0.0,0.045113544004789084,0.008798360584039109,0.016396997913040855,0.004471842034194315,0.005910192086087555,0.0001721721995980005,0.08232246292460545,0.009770293312947957
0.0,0.05238096175338353,0.010534820430684419,0.012766346948615493,0.006519500139769161,0.004525798854682638,2.1677105553758628e-05,0.05493836182088047,0.008635920783900068
0.0,0.043894526181806344,0.008037084648678626,0.016704927165588444,0.006226201941466643,0.007411273902568771,1.9441792806613303e-05,0.02678935343350204,0.011798919597409025
0.0,0.015537525830274663,0.005591618036719831,0.006909420426270478,0.006046313251706047,0.015298700463713594,3.434326091926484e-05,0.0016323160110018645,0.004481871159961395
0.0,0.008485674312522668,0.003574426636852089,0.014073213977455321,0.01892674430473537,0.02036368882956983,6.479192097779381e-05,0.005082580012233357,0.004718285912951015
0.0,0.006110630545083514,0.006661497267421043,0.013226761626571626,0.04268063133815279,0.021688791003037153,0.0006475464421883985,0.011785698832828555,0.0032002110484669996
0.0,0.007377330915491716,0.006776407089124802,0.021308518762492352,0.045384666391322825,0.012531555291671577,0.016381420995148843,0.01527981564516317,0.009765246954921286
