RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.14951718496645097,0.2638938731949839,0.09660796825238466,0.7020075791318048,1.0875606182301778,0.22778588950111964,0.13188743864623415,1.1194855520844045
