RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.06919287617567035,0.017609614924827127,0.028576985131737415,0.010410921577109808,0.04764187439415141,0.03869814144546657,0.018990899671584165,0.17875098671882517
0.09311377516246992,0.017592337557560758,0.03521867949804369,0.014096000292920468,0.03714723734368445,0.03620163061108933,0.014255496636822405,0.18549994279791274
0.08200404829621322,0.031596209236850234,0.03126529050466803,0.013804097977281198,0.0467464166329808,0.0582609390015756,0.010426423866282671,0.18464969244111315
0.09624012354896821,0.034570301086470794,0.03042153570010465,0.015487627215265188,0.054691168003611915,0.11186038258039904,0.039132181104955546,0.11751147531593642
0.09517790059058813,0.03429402229098426,0.025067424736239186,0.015098071139897204,0.061573759847000774,0.1259595394838328,0.039315482553222605,0.019139348237705755
0.08623105260590204,0.023592430898252456,0.0202916319138337,0.016976231747926535,0.0633046589845688,0.12599189272003097,0.039555857714422486,0.01800251179022877
0.07556936113350626,0.023500881005719614,0.02021281538193748,0.18083618286573197,0.04679133174814192,0.08826647649604585,0.0180733578142456,0.09216281010437131
0.05410892762303304,0.025569965634228045,0.023538017458990406,0.21963226122913534,0.055945477936551635,0.06754324677951669,0.015362955389357615,0.13826583265465553
0.04688832538828574,0.025973591704550388,0.026362030491733524,0.26571428824595067,0.08373672818775735,0.05449845005520044,0.021860639206894038,0.1409947924387719
0.05244746686474041,0.028847465265967,0.028458488152067054,0.23827432282297314,0.08614009045659027,0.10897438778903416,0.03406225975944162,0.13981699589914195
0.055263283526332044,0.048348350795462756,0.03612179285195128,0.18082747664931914,0.09131598119547507,0.15747009723995556,0.03913664808469354,0.09951457209034235
0.05909240387424436,0.05451335719106102,0.033143093615133415,0.12798293315457776,0.06540505876225632,0.16033145596984855,0.040762441808834385,0.1307569879584944
0.04788017945080215,0.05210130761356339,0.03142693193041611,0.2397303663151235,0.05703257874918802,0.13834638059638515,0.04226686031886958,0.11418852570930153
0.05190296763021258,0.03653185747355771,0.021351028564541477,0.2389358990326322,0.05492744518688232,0.06230612665511956,0.035810237552871535,0.1357121834959143
0.05312476825322344,0.025385250267441,0.02725110756122171,0.2163818964855723,0.045440432645070916,0.04014991398838727,0.040932615757766626,0.14182684860642564
0.08838398854591815,0.033057514679070525,0.03585557367306804,0.0691948578704191,0.042411615397013845,0.05684400981917175,0.03274718557252904,0.132784852025169
0.09481491995909741,0.06921066400311861,0.039793940503383626,0.03945535786259626,0.06230224605040668,0.09971571475228681,0.036782057912476226,0.1192355640923648
0.10871560201198689,0.07164330081867104,0.037158480790276734,0.06877632826938312,0.05998134501324752,0.1327601135743642,0.03666293561565899,0.06984578945261351
0.10047902435965357,0.0710291347229682,0.03802907481398373,0.06801776324899167,0.06486923733808923,0.12650476781839073,0.0359646782484485,0.02751562702546809
0.08736744556791735,0.039056788985778794,0.03166965252519101,0.071819044423905,0.05746633746489442,0.12554075131200823,0.0318321314915223,0.023578424270608165
0.06065958501798882,0.02984027760226442,0.03052843604632753,0.14023195786633577,0.04808581013447289,0.06465402979719073,0.01531519722066359,0.03682097569321568
0.057210236802294236,0.024681194203866764,0.028992274222935245,0.17791734395121078,0.06389563205644759,0.053050747414326034,0.02137540695355904,0.1107016107010408
0.053454188206333124,0.02399844061995249,0.024058191574434465,0.20802630890148727,0.0818910024930295,0.10249895539156056,0.04105473324432794,0.11726672121157816
0.07301490032084161,0.053603689409826155,0.05151281165155787,0.19086816362164274,0.1141832590435294,0.13502650393558838,0.05333255320189554,0.12516228632436507
0.07664141065919776,0.05693529809777028,0.072537398305837,0.18727867145521565,0.1263753481001216,0.13697242635618026,0.055122136165046305,0.10599671942441856
0.07204512690087785,0.05870860878592139,0.07316547021669353,0.1766038715540029,0.11331552418258085,0.1277014747810121,0.05253387799335731,0.12430394007757709
0.06984573935565742,0.035648095092641066,0.06522387166620192,0.19400837735913734,0.1006439707798754,0.052216306430276554,0.040099085077745525,0.11972993325724728
0.051712213272713595,0.02590313095065467,0.044063521379246226,0.1643337633938418,0.05961970906787359,0.027690548167912582,0.033386883415854426,0.13613650121512513
0.0678360154625898,0.03547921701861869,0.056832206774469145,0.11392031328164662,0.041621571913577085,0.029019505754428895,0.02082397915953503,0.13764957158202573
0.08724242176704654,0.0577435599542001,0.06642393443881563,0.06837144632452684,0.02919562246724052,0.033914178640379246,0.019250881360058612,0.13975138259917888
0.08934089679722931,0.07019945549358513,0.0688739399645869,0.06686363287481688,0.04555694050516487,0.07869455793397413,0.03502296316847341,0.11759555358304107
0.09191324184034334,0.06836304648266707,0.057993536039414616,0.0781663984222986,0.06754829419367671,0.08259039125658675,0.05500086292453696,0.06163498199759451
