RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.10944721764306709,0.884980442598861,0.4777368973382154,0.6957587283792446,0.3656253506244964,0.3199875889711073,0.36790938686859453,0.19970571419576896
0.08914175125851141,0.8632740694796962,0.3924839627067466,0.24273511070224937,0.21065496518810684,0.31831839164015935,0.6704399278488943,0.14647303171526646
0.03444477516143533,0.6665293157993828,0.3014384748394968,0.16372300608642884,0.24617538557939303,0.3226639397667478,1.2088398460688534,0.24545572801625512
0.018616372833396164,0.4316308694599874,0.07520308500534738,0.14038682410105377,0.3674647258879432,0.24680525864982314,1.3112774103237843,0.2518142061484096
0.035132533379128306,0.39712896026564914,0.07197068569363936,0.1630288154528231,0.5092086054212981,0.15273326850836555,1.2151221277922881,0.30524442937436985
0.041058863569865024,0.3965581998715112,0.08859656477320038,0.16161203733773905,0.6844813604822971,0.13211873876800875,0.9366720306280051,0.2867433983069442
0.04550215996982163,0.5648854965190916,0.09057399482073261,0.1301039508394712,0.6750226103486324,0.343823389876941,0.3583380857168205,0.26369689631611093
0.04092758781545537,0.5690930822941561,0.10206629830112054,0.07489819064214322,0.5969152223803408,0.5869968793833292,0.2423122748116643,0.22826686403660493
0.04593533942551861,0.5692800026138432,0.08146841902179182,0.04989181730760568,0.3252884503606631,0.6752130094328286,0.1761939261691903,0.060049995553981265
0.06858606553840668,0.3104028716377403,0.08408365197321736,0.05711152371813085,0.13994687725795046,0.6400611457830886,0.12436708549003235,0.08597727371346045
0.07445354032505307,0.1669697467056398,0.08433734361597311,0.07303779088860446,0.20555534844628987,0.4694511452326058,0.08156755422017437,0.32022905296444704
0.08065173006377366,0.16176463999555524,0.10295146482978783,0.12128852717228467,0.41120489599997484,0.20260622217697322,0.07160364388804998,0.37159579776475093
0.07699660519309369,0.147476299414823,0.1043468754292824,0.13583183058636472,0.40552253551859974,0.0986744574267029,0.07204954315929038,0.36954514680879724
0.07550054371777792,0.5960593832132094,0.1141674630792215,0.1366655813256539,0.40178908190865203,0.26138009025934994,0.10278591704135816,0.270834255056374
0.06260771344018855,0.652460584952562,0.08210153085703067,0.11072762312740507,0.19351235092658073,0.2624013432086588,0.11069641521763668,0.08419500636229316
0.045819322935787235,0.6550936255876967,0.0703130021069565,0.0767165637645094,0.12474805613310744,0.3664070804629687,0.11137109859531275,0.08406854693218084
0.03452492974833975,0.48167989975432074,0.046827992705623434,0.05503680648189138,0.14471840663607005,0.33689956006253446,0.07500776251735042,0.18098774281451874
0.09312524851617482,0.16379365266177917,0.042551364094656145,0.10520863289000744,0.31624754609577743,0.26620182369560635,0.08606947140503224,0.220793069380506
0.1052707256228296,0.15190119415511455,0.0450945110570891,0.1240078237555536,0.33052961250114377,0.14773303996917336,0.13027438137700972,0.22097062998252873
0.10648410774352143,0.12717476098567607,0.05966283052751302,0.12479055947398322,0.36764562538360684,0.09488446891556242,0.14896092790057702,0.1825434993493132
0.09883377807038796,0.2981844975718618,0.05829079536269217,0.10833265006162687,0.3070641840806856,0.32469225169418264,0.15990811638592597,0.10307521290752411
0.07028430834312221,0.31040639045272167,0.053625762934155115,0.05415417779784913,0.29722762011935083,0.5445253491495406,0.12697300688737972,0.14121223786879175
0.07213061263685544,0.32722796256441206,0.04283521806512608,0.08607242048268808,0.2560372588908227,0.6175057068602313,0.155928206055986,0.16439501370266016
0.08172478663131623,0.23233834345114515,0.03955820229712174,0.1116579479219444,0.22955403633733917,0.6074933729452386,0.1414858631996046,0.17044930405986689
0.08539420957084848,0.1806326217835114,0.055204411302998996,0.2161252653943523,0.2011326285554493,0.4786796116657082,0.12839525587498854,0.17491339307322065
0.07292215792323183,0.16191135552090727,0.055169149803902216,0.22702388645344426,0.25719456738284424,0.45475732897068893,0.08553633334591271,0.17036848245974845
0.07153038414016102,0.2594400480923452,0.07718630451105986,0.21106434405349947,0.2318296674123924,0.4402523362947932,0.054277451243798916,0.16737188657112104
0.06612136210338304,0.43280422556712234,0.1276859409619891,0.14345350711046279,0.2149020546207889,0.43127069738236,0.07617191832691926,0.14709527084971233
0.06245201988939447,0.4650084369446104,0.12886597090689808,0.08526186602895958,0.2338588497936343,0.2300486460702853,0.06848293782175563,0.09308462959157544
0.043681159135241336,0.437761135642031,0.12118468820716664,0.08115242276369433,0.20369182075980935,0.1715021664592366,0.06390754687742378,0.1423052037484374
0.03223703314645925,0.5557717056710051,0.06210862190214972,0.06809076119342097,0.2401959964592661,0.18619950519227169,0.031428932319634124,0.1942941717799979
0.06955340972893899,0.547788139256444,0.056198631328318864,0.25172936308287386,0.31622165658654905,0.1342473468969218,0.05580952140746595,0.35060208974378776
0.17637116756058657,0.5508296102866034,0.06849248297791585,0.30602522013280825,0.5365701274554334,0.14889745853299913,0.11008404067181828,0.4032958413410464
0.17701135349171118,0.4276867655804946,0.06969321993573413,0.31016662318984,0.5903794489675986,0.22310572301495918,0.13075077996241352,0.412263594184066
0.17891632262271637,0.36206109455908886,0.08556390439536608,0.20850760470362711,0.7898373195001356,0.49446362042360115,0.16522743474459142,0.4110703291376541
0.10283978087234766,0.3676182466431998,0.08307368500618587,0.16762846995175223,0.7267758008883087,0.6654377239127132,0.2306017211708388,0.31978082792397977
0.07434335899271673,0.3738093903072352,0.08773690305661028,0.10509257555686963,0.6413907998251658,0.7734333128820418,0.22850904551621395,0.3225936200164299
0.08361937196078903,0.2690124020943197,0.08848397790263392,0.0962832940441887,0.39628117933661755,0.6415862869274346,0.2612177131080463,0.2806507685329955
0.08692889006590837,0.1547616812877156,0.06657491128243892,0.15043822926108427,0.41317390113033187,0.4795569229332374,0.2002008229807917,0.4087421085281701
0.08355118031333787,0.14029391558638368,0.05236798136937966,0.23964570062903637,0.6595736994552562,0.16410241756975286,0.21984550781551873,0.45642819994325823
0.07767353747012094,0.2024277909478255,0.1169539761753484,0.25175642056988007,0.6697029666603768,0.0976842169837565,0.17984336412373197,0.44708834165311173
0.08814724243892326,0.4494612617679386,0.18822231527163522,0.245740182774995,0.6380927912812566,0.08566804948007208,0.17736452104545872,0.34818613280321337
0.09281284819238655,0.5911243808818195,0.19052460987375125,0.12021455217724653,0.37879416839920027,0.239360394531554,0.1741135943468181,0.19624126711323936
0.07859412472155218,0.5880961193687836,0.17828442058535368,0.061708952506629264,0.24753168759446287,0.32960534667124,0.21079721171312932,0.2064631583264061
0.06753273523032018,0.44930738694405403,0.0672436288236534,0.07786674748565746,0.2681246582280478,0.331084892302629,0.23417610042178388,0.21942490417487948
0.0260214050751427,0.34096202231325307,0.064727574431324,0.08833258691505334,0.4536234595042853,0.25439882559803306,0.2361721890455334,0.2356585694009365
0.03156281808700479,0.3891496288714284,0.0801549440920464,0.12163010142851449,0.5767225169717429,0.14377206654728705,0.20362981636616626,0.1935135809967362
0.0434003625132736,0.39078642732637014,0.08218734127417153,0.12361852984942433,0.5704303201009822,0.19590398972905018,0.19521092309645546,0.18550520799085551
0.06136475157243268,0.4356967618630835,0.0768116660260288,0.11075885186261242,0.44506446047062415,0.35399920649557287,0.20465051092708084,0.24851706597898152
0.0720940136463651,0.34957886639343183,0.11938613481568745,0.0989415084772816,0.2406471543106665,0.4171006827120774,0.15059360349593612,0.26198488946603105
0.08108119436006417,0.44949656265769433,0.1452191283437289,0.17666440627499838,0.18937179081987046,0.3895826473461751,0.16159769431711984,0.26089365066889125
0.07995374135270068,0.3755024714737786,0.14474663741787508,0.1875121217966406,0.1764992104101736,0.33877419797606007,0.11868727257496343,0.25243688999524916
0.06944614612179785,0.3386752727205062,0.11175835195379329,0.19440989158952743,0.19214374931441133,0.15508809316317915,0.11125756322955839,0.13043881043910954
0.10424309716042619,0.14470535095930617,0.05665209107949636,0.19350486009432535,0.18239869736025557,0.13512864455813167,0.09545523583872498,0.10124360715465917
0.11588928073477184,0.14304417200281525,0.0711582893320644,0.10298501437615161,0.1948789951237843,0.11862883891623126,0.042935591732605416,0.08717309325719462
0.11101123328589291,0.36292998374761687,0.08147228884680753,0.07525849257420139,0.16352678615271754,0.17651158470213557,0.04211268570118723,0.07437630659112728
0.09380088659105842,0.37479464564369536,0.07545054548430695,0.05236433254767851,0.14240320046070237,0.297256493995626,0.06329905978109188,0.10041353920230295
0.0527763234633296,0.37778033437611125,0.07119275539269285,0.04569217300074636,0.1585300365529429,0.3025678320717712,0.07155966415096843,0.10315629098337237
0.04656443895888472,0.19621509671499215,0.052951804051476425,0.05981628004488715,0.31485394205497724,0.2820646505144587,0.07360574904666668,0.11934728484908344
