RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.10106242050871055,0.6070193188583068,0.23294809391123428,0.13227809826020182,0.03881451068614518,0.0248013145258138,0.007956464631061923,0.06060572224519776
0.09744131353677364,0.6179955578578882,0.23503953021449628,0.11793986055150697,0.05689723657271683,0.17315346189967837,0.014790861041307298,0.051248737443744925
0.10521799049161953,0.5419690534920513,0.21436329517387318,0.13779104513463586,0.07161269937316857,0.1786075766921001,0.019521499505947556,0.02249456811131432
0.10227964047544616,0.2679782828972027,0.11594142507918546,0.11354052727821534,0.09481334147833945,0.1811477743820301,0.019678532308077437,0.01760247789102206
0.08170911382997664,0.16763435364077361,0.034197508475154716,0.11289637050119565,0.1098038553642156,0.08142780699376911,0.017499464941800123,0.01897627119956345
0.05542456880667635,0.08525235451914422,0.03266041184054468,0.13766125631489934,0.11928087650732681,0.06872582600800534,0.024081549455974318,0.02055171204017586
0.03039705223174872,0.08683841827288169,0.03164656793065896,0.16079090207584038,0.12907515329740518,0.06673676963493114,0.04651963346667461,0.029975241737405248
0.020194699049831285,0.4545970815886783,0.05308482085237505,0.1571635562923072,0.14725951518389352,0.12994714985251077,0.06377199487846086,0.08890592218274489
0.037635834153488465,0.5806621316077063,0.11713668023470598,0.12297777931803103,0.14621759068712673,0.22649054616670075,0.07808445825021332,0.09133839528805893
0.05285958702539756,0.6246412677310506,0.12030508541598914,0.07879435684769212,0.12574206888539666,0.2838285689708577,0.16026724228196124,0.09110061335099238
0.07022053095100733,0.5289654815901723,0.11915147789870276,0.12765921735618577,0.07928120182305153,0.27541405365171545,0.17664608216923544,0.04698043665128061
0.07128481297660602,0.34740268718912426,0.04347592002224054,0.225901414563483,0.10584741434955082,0.2076115038351948,0.1766517312873405,0.12059328558481641
0.07553054370579859,0.18328368344601298,0.05522858519415374,0.28898841243786855,0.12033548296445801,0.12914740205006583,0.13104965872891866,0.15434640048337875
0.06943696696744771,0.170212448095384,0.06629083890288875,0.2869178506777754,0.11987091309050635,0.12521185943008442,0.06456866387725975,0.15889112952312123
0.061823747061040116,0.2771567036426688,0.09974118827757722,0.238077907324864,0.11763321331805024,0.18646117182175204,0.04717023285819442,0.12905338577569803
0.05534405683209879,0.3602609126025418,0.09321145788978662,0.13044962573781693,0.12358822143235242,0.207211096357569,0.047836465022221865,0.062040240621998914
