RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.12869541715877797,0.27353918170440333,0.14436275503350002,0.11413108396797132,0.154201331179887,0.11602842578835773,0.05100754886393253,0.16669050390994883
0.12063689057464798,0.45512432951687054,0.11413296845999109,0.06239405293244199,0.15602083649061596,0.11305519354059697,0.050375811079915345,0.15670349885409435
0.1350239142740832,0.47285110070789527,0.11183898993713855,0.03941999143462531,0.1573674947030679,0.18996756661731118,0.046701922450386645,0.1272186312790626
0.11861563509129394,0.43087495127181097,0.10154095786392407,0.03834088502604117,0.17184841879950807,0.1913120558175182,0.05397281136255927,0.06509000203050785
0.10716709204214406,0.30709504768868634,0.08556703083474905,0.0568740850975362,0.18505826180364282,0.19810775525952568,0.06943844087565626,0.07757341034426499
0.09807092442745056,0.07679765094833757,0.17376963487767624,0.0984426973735477,0.20300740079075935,0.12556529154193746,0.08853896302697364,0.08407029138190496
0.08058713173670096,0.09941531323626357,0.19973191129632037,0.18955247123068975,0.1810253814851255,0.21013199285082992,0.09201145392032989,0.09586135542102607
0.061011166152849905,0.18612209590062267,0.2246012151543649,0.18858520151277447,0.1521766793189241,0.20160382331534332,0.15317627418373664,0.08899744883474911
0.05367935563729313,0.21677723496129694,0.21774210111114042,0.18226078001205304,0.1258232503035504,0.20290784178525192,0.15537817783891034,0.08100971838018925
0.0421286578767501,0.24297954042078515,0.16743845397441093,0.08833385268890358,0.11503948397963143,0.1931112364066767,0.15058056079658014,0.05341114177490835
0.07112263582787469,0.2858624810015465,0.19237805019921778,0.05422953273080401,0.10192935074723111,0.27862620178100367,0.15236446891021097,0.0630141088898656
0.08458252469056984,0.325983054379337,0.1738216555331628,0.08415244651509686,0.08579167662535207,0.34852899240015317,0.13264697739749715,0.11842144466218381
0.08537052279135737,0.6203214864304635,0.15118307186560753,0.11429501455251136,0.08995345456486703,0.35226502551004085,0.1602577623056172,0.1432174419548094
0.15263431035200523,0.6368662802414136,0.14704531586123537,0.23778579311009582,0.1069752743429387,0.3216419629020995,0.19402813693558996,0.16558258818681293
0.18980909602935836,0.5975263034786616,0.09347935214563446,0.284369120945843,0.13865041409404388,0.16315494588437782,0.5641449407972742,0.15897011197056182
0.19971104057364403,0.4835921679938317,0.08389234221270025,0.3647687404678033,0.16015084498672685,0.20188457868163662,2.5318560277916005,0.14794668785919335
0.22270179802849308,0.19954759293395002,0.07867532593486483,0.3029408706102326,0.3665978386104464,0.4541541395585134,3.6778756780871604,0.16906268268298005
0.16198217131441078,0.16977792318693513,0.09515403504864572,0.26179716543171355,0.4263433417493304,0.5630428019278114,3.8120441506800975,0.22240427447167446
0.16500477114105053,0.1884980671956588,0.1259418702317137,0.15727056974856873,0.46394471414542815,0.6740271844490842,3.08558562313179,0.248066702740512
0.12843024002034847,0.1987173054385898,0.2656344120455918,0.17336860436579862,0.48906749664224614,0.6292871396838049,1.9613762342836147,0.23872205067474875
0.12659640478529025,0.196684816180269,0.27097066708413436,0.19081164380659044,0.42236497203753287,0.5240370759403912,0.47270096307848586,0.21166912738865937
0.13871497361963853,0.15020890400215675,0.24775852220459021,0.18416430598409586,0.3892465984942653,0.33088457260157406,0.4115334081448548,0.1528130662955117
0.1255502867606931,0.197462232864872,0.1489371533250901,0.1451608786950778,0.1897812288052369,0.3339964666999256,0.4011314929454706,0.09443186975501477
0.14253990407929112,0.25363247500576264,0.11290420803172241,0.09396409570453118,0.12902722822184048,0.41632202247375244,0.2216181183967071,0.06291649525973488
0.19916560599029098,0.5780404653137821,0.16315993492429956,0.17928354559541498,0.1106742693114933,0.43115979326751996,0.11751204259818392,0.07239234043333637
0.22099479372636843,0.5871449381987919,0.20455368659657808,0.2684306228191718,0.09370129753007755,0.39231111543604974,0.09818417979052256,0.10913861207949911
0.23880270272855442,0.5965332696528359,0.18677171154446642,0.28289905819037575,0.236503795079426,0.24922018345951638,0.0966899381339596,0.198431009136101
0.20435594460654047,0.487600037928183,0.16999720357928005,0.2703820149992791,0.250298233680007,0.1764907248512082,0.10811382208149416,0.21000187684556362
0.14808731565071886,0.2638313504947641,0.09861480587285111,0.16326011395106682,0.37214417327453897,0.11740705120167082,0.13282517412843817,0.21022085066980764
0.08016188305470487,0.2203516173751133,0.09274447093175171,0.05669128645529259,0.3692639268355311,0.1487421180096467,0.1475668196225329,0.14527975970327056
0.0719213606882834,0.22804192440494,0.07532788934010083,0.05034201670652783,0.345520917617175,0.2247126336020329,0.3330764704209684,0.09780212123007163
0.12338129327063849,0.19332321307283043,0.061862435475827524,0.05348063780975757,0.3608754278336537,0.23537191853773348,0.37717979939520785,0.09364372500728495
