MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.4938750298481533,0.501737979982525,0.4888588652120326,0.4993149020142419,0.4989528959078101,0.5041583836613238,0.4995333160071374,0.49158413346419944
0.0,0.4930574983472024,0.504868272239117,0.48914592977333005,0.49790536291767923,0.4997564915342553,0.5041231962502233,0.5000059482530947,0.49932473045329745
0.0,0.4941366229955673,0.5042586001022893,0.4873893602709268,0.4996748721753955,0.501188146481966,0.5041539688069181,0.4999719310675159,0.4972598241313729
0.0,0.49369603615645086,0.5015936741003928,0.47911099142255104,0.4990523353412132,0.4980530427354545,0.5042310692716152,0.5003298816247779,0.4976533559806214
0.0,0.4941287372578648,0.5005174366481591,0.48788629497487046,0.49727529355485434,0.4995055197918741,0.5041433482299869,0.5002869962470318,0.4965668645971783
0.0,0.4940362184986407,0.4982642182324656,0.488607497649881,0.5017318227486988,0.4974570228019189,0.5041349260680552,0.49835506934858387,0.49658693177434754
0.0,0.4924263967610435,0.5023208094206668,0.5022101612992436,0.49885217621451317,0.49988472932567674,0.5043140432667681,0.5000424048908284,0.49888521600419483
0.0,0.49396340503944147,0.49923010661548367,0.49375669094121044,0.4985237283982212,0.49839746088428755,0.5041633679700375,0.4985322650991077,0.49803955780643017
0.0,0.4935199748668082,0.5007159550577679,0.48908585142136995,0.5000898377888685,0.5017028224845748,0.5041280969371266,0.5000173740778457,0.4977115394200286
0.0,0.4933259290231289,0.49826800014220846,0.48869936201773817,0.4996126491893732,0.4966050223532874,0.5043630987622871,0.5032481966673762,0.4982289339968649
0.0,0.49448120116305205,0.49601782182952325,0.4889129993411124,0.4998574065550131,0.5018488253675566,0.503965120590283,0.497784895178509,0.49539556777602034
0.0,0.4938017723990134,0.4984563835341055,0.488019878509809,0.49312237752950755,0.4955174199031227,0.5059243628646307,0.49443668550452063,0.5005094372027594
0.0,0.49321769825041734,0.49693279244837835,0.4878212578049194,0.49886989748693233,0.4989432961600898,0.4895032972259614,0.49837927577616997,0.49704136422053874
0.0,0.4934202366144367,0.49383767756504254,0.4782356208321637,0.5014042165589947,0.5035916314646978,0.4952444891553397,0.4967473590350931,0.4957611442114876
0.0,0.4944797701731037,0.5086104830763785,0.4873771543034237,0.4965923675838587,0.49396923563326445,0.505310038851531,0.4988586666271207,0.5036124245658911
0.0,0.4929279035605513,0.49494099236215594,0.49310943565169174,0.5017139518872772,0.49891848222533997,0.5147860183271603,0.49922733264140695,0.49756439149277004
0.0,0.49363122039912405,0.4999952378803383,0.498781875157988,0.4995492620080047,0.4972753482090111,0.5189275616711627,0.4943895722571514,0.49809338586143964
0.0,0.4936144356662455,0.4941205821479063,0.48252977046986306,0.5032486079476088,0.4954416802880851,0.5051908691834558,0.4968976617178145,0.501701192248014
0.0,0.49529792950635737,0.493660084373083,0.4878421829751477,0.4966761956460286,0.5007275277306209,0.5041426956978727,0.5016454308083498,0.4993992566812308
0.0,0.4927289854979974,0.5078657575084375,0.48879380359157115,0.4991302577312602,0.4963443809550036,0.5042594557873733,0.49864401547544995,0.4970560398367707
0.0,0.4939010129350743,0.4969629726083903,0.4891387423319984,0.49860700956026655,0.5010758316846952,0.5039317535306458,0.4995436606097972,0.49784445733676125
