MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.49769827554233675,0.5019505814626456,0.4994900609441276,0.5228335812705208,0.5015875773516189,0.500524431901297,0.497612289776302,0.5023546326772356
0.0,0.4979251163177223,0.5015901211427972,0.5001391669533487,0.5228052036743003,0.4998439324279241,0.5005419480619208,0.49814358781180135,0.503020321555104
0.0,0.4969598341612508,0.5010685716729052,0.49723453088557856,0.5228255028148733,0.5030349176143701,0.5005572637675147,0.49856688446866987,0.502133873403878
0.0,0.4970388634847161,0.5006882362894213,0.4995344745258613,0.5229631110442508,0.4999099567226327,0.5006152593851788,0.49818389449916034,0.5024144897322936
0.0,0.4983782712378734,0.5012934702296694,0.49891228056279274,0.5228440070389868,0.5024267724219741,0.5004416565489287,0.49841613247946165,0.5019058038808084
0.0,0.4981043370000344,0.502406810699525,0.4880570715117269,0.5225982966439849,0.5009691640363824,0.5006519045831754,0.49937095351838867,0.5035192644759889
0.0,0.49742276666977386,0.500650068502293,0.4924581140736542,0.523117989639289,0.5039355300700226,0.5005147989159328,0.49844386591741596,0.5000998349132346
0.0,0.49974408593489483,0.5022252492218569,0.4986743422114342,0.5225283958785183,0.49999293239624093,0.4993463168867376,0.498905479496102,0.5023488666116244
0.0,0.5016516117947284,0.5036911574271511,0.5052010244911788,0.5222270477464981,0.49996082829108685,0.49275134638760404,0.4973817467752256,0.5082005366028571
0.0,0.49746401127893736,0.5014395472039755,0.5095464458058038,0.5225717012079999,0.4993245134616739,0.5011462174917616,0.49473850973046923,0.5003831794290242
0.0,0.4962948363353471,0.5014954168249389,0.49819793490354747,0.5234762904445167,0.5000817427669011,0.5000739645517589,0.4970980493191026,0.5028559826644514
0.0,0.49643265085709576,0.500164297912108,0.4997581497577372,0.523395376597008,0.4955995640530933,0.516278447609659,0.4965722857192568,0.5068133758922405
0.0,0.49785039195779246,0.5020591720303581,0.5007057754640365,0.5215968581621537,0.5010478725329517,0.5025242320184092,0.4981009548627538,0.5045351938480841
0.0,0.4990723925909983,0.5058016892960177,0.4947631924057502,0.5233135608834906,0.49522970389369664,0.5001006604307322,0.4946073751355557,0.5025365710508707
0.0,0.49556131537062287,0.5059638297212978,0.5114843686336902,0.5232808902973356,0.49493912609029295,0.5012590785437646,0.4977061337936229,0.502318967187704
0.0,0.4972370503880102,0.5037334851311458,0.513544239320104,0.5216622074252214,0.4977940428054632,0.48178053917846464,0.4974664961316008,0.500627996016026
0.0,0.4946532030090531,0.500503814749853,0.5172755360227314,0.5226663543044938,0.5059217807000407,0.4830028691978386,0.49998060505381103,0.5091315180677056
0.0,0.49523752766438145,0.4937982112827979,0.5030915427421302,0.5221053437020508,0.500330327353677,0.5026364262281967,0.49824145314659424,0.5051965472267304
0.0,0.4971431264420495,0.504670279878658,0.49308318691934755,0.522690032551179,0.5008001238988964,0.5094410823298814,0.4986499786981785,0.5014950850352805
0.0,0.4988802326050844,0.4964086978233289,0.4963775311312596,0.5229018713934043,0.49887378751877237,0.5168121690902181,0.5018332880143763,0.504572382517131
0.0,0.49609885253856173,0.5017452104947795,0.493953364267544,0.5231970460865448,0.5000286362766336,0.5061859490582927,0.48628131656500434,0.5020951895235195
0.0,0.4990194782650326,0.494183155188569,0.49755680196649954,0.5240485046544183,0.5043955792435935,0.5001894652981027,0.5058421386980881,0.5020306965401998
