MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,91.91359540476984,65.22380201318045,51.74424254640593,70.5404632827009,110.965594207785,75.08061091061941,80.40441492920816,53.76689083427972
,118.04695291087167,50.59605694575395,56.809987669617094,67.87920556026307,117.74897289041304,58.093273684905014,51.89945224653955,48.78404017043441
,115.09504496640619,55.746556933514604,80.63066245508493,62.66530771818906,67.48811759238029,46.87913687946816,44.819429357927284,51.115637044014235
,136.29715512992067,47.5776265102079,60.59981092431488,80.82386148266883,54.397683594779124,44.379093386489956,41.78505013294275,61.03886370493538
,145.44071473854024,43.40971864549418,53.493197945760585,87.57159391202386,47.6945188925192,41.750541445071555,38.57691474953717,66.13272213051255
,142.74092856194102,35.769986535523714,51.053081646391924,56.88372881343946,48.16161265172074,37.581081363964344,39.88735053198416,73.60101755114309
,155.4509835484695,53.062057789453334,64.59478996577367,35.64976098260975,45.355762589801174,31.747490745900095,33.7380768545296,47.56886513903325
,177.0518760430517,89.03487884644275,64.05908072039584,41.59115302937752,39.29385055417814,41.96109625019575,50.604849101831675,36.04940717566461
,110.32294968166637,73.06159343598405,53.32875162925694,76.09540210989742,78.43981639646576,38.06690348378759,62.950525076405775,46.822523589422126
,64.72180991109445,44.347218420284314,36.535874700169146,60.539623729888696,87.93846363107062,45.009044623294905,59.437209423149575,59.525067703525835
,90.33829795426095,39.21240762130911,34.97488459886359,38.52491551820357,54.212366688327435,38.20580368744595,36.695785158486615,71.62221617445663
,50.97997485388525,37.51991548197639,35.60613024033353,32.42203147055562,44.46830224652063,35.55581755995813,31.48097278083674,52.53157316517583
,47.171581920286606,37.195553552270454,37.79914993891526,59.402419634532194,57.56801988930531,44.92971653981538,34.90712093494335,53.320207378732626
,69.14691518580335,38.27723304534397,28.62740544899652,58.226708166564244,63.9713984411242,43.71635008871334,42.96999430952288,49.527164215938235
,89.87720332027766,34.480985183941925,64.43521443951045,46.25338588035211,43.66715339390002,40.94971431624087,40.061716538029934,85.8352690137303
,110.91168009333032,37.947628997515224,88.66597361013204,39.53486301200257,30.69256876405553,32.82741325061678,37.89120657634167,88.44252408814407
,111.02464948714626,46.51106250773234,63.206965195389735,45.77663018823997,31.659355276848085,46.89785917709684,48.04679007204248,60.78467069565307
,63.79527291977353,38.95938614550759,46.73428346333076,88.95522183959862,36.70071532091277,40.60365369168929,34.522286118394625,87.87917196460278
,46.37261753051278,38.33115956616851,34.00180182070973,55.74414396165307,47.13861899146092,34.00956760361523,31.447809347686796,69.40343708182634
,32.39470023284333,33.47787046760046,34.46695736251411,44.83028041365387,90.1993052893005,36.03459097886091,38.1414287346334,59.775429441496
,37.68529284408522,38.3889200390458,42.78170195743965,71.7944892776917,52.19119814136965,32.09942056875498,39.08054484462949,51.820885876507276
,54.83851580346865,46.9126622704583,52.47358673317175,90.81936165035368,48.36666334781131,34.21837939236592,39.46442029498093,42.1168169664616
,98.31967228791503,49.78687580758729,40.092949981090776,90.49944071543375,75.26522826434218,34.9049542739588,47.76180260524439,37.703983480853424
,79.27327058923824,42.652436073777594,36.766545449307685,100.94971628901075,62.87935338474959,30.02857841716184,51.233095202733,39.91992633602632
,80.5585312831155,49.53104833947734,45.2319172662523,35.8899088428519,27.960367446357886,26.325770476718347,44.21527445097232,80.36847773822264
,64.62748416772085,35.4920631223392,47.27865000025471,41.507625893150184,26.263203151711117,27.48519233068914,42.07542628225948,83.18024473630105
,53.475240080387216,29.649674341470853,49.40436349123413,60.311998198759134,30.09351931228624,33.89295091084232,31.589014007785877,45.13492380801028
,77.2126044799486,29.993559486583383,42.99356420475337,49.54792952859222,30.1266209590217,47.18055462299548,27.44695847707224,40.646405334416684
,80.29076750438635,25.533023365610866,40.05374314174049,37.00969890753101,36.97735127291212,39.94306033044059,29.373130094542965,69.80890768964382
,121.88977377693008,37.826034883683974,45.35265049446517,40.739045706517295,33.48394034137468,43.955981543941355,30.24010424220735,86.11149240037821
,118.99774974520068,43.94389168642457,53.80842078281914,38.59405664359683,31.52791733811139,43.686716004662706,45.90565046405361,55.2580077138451
,37.753759250469614,39.51891157738452,38.41056080267819,40.209023571104744,32.86751552854991,52.8203562750588,39.45115207887679,31.474759514366415
,34.85638120697352,40.15304038356324,33.52740208427313,42.028473384202364,36.0148780309068,41.15506981369846,37.657328622193354,35.39002071102479
,31.44685638415405,47.80976375054539,29.534321283063296,43.229776271613275,41.03257337975001,41.26890216006276,39.574667403702506,32.56883029601785
,35.23215124728814,37.801812141223,29.400453923560086,63.09790823005543,54.37148256140945,39.66810917654076,38.9548075054551,32.61961227520937
,44.535311629465326,35.00394172353739,27.533770449622207,114.26477336005426,81.81637407857737,26.707909064023745,44.06962754839471,48.80208055939611
,45.32993792863383,39.607982658636516,32.23675350430754,115.83410805566824,67.7537642250928,38.239255562347346,57.044449168748905,38.361270951652976
,40.23832185193043,43.29985397519931,31.015017611410556,66.78968070015003,66.56070460910738,60.109170492679766,40.45288887044236,43.5275568732605
,58.42833467149645,39.76791503342543,30.586559098884024,38.90174698544957,35.94137532763824,51.881304505064456,29.230908904583693,61.74254425589208
,55.9462566240476,27.92066169143228,33.77981062656176,30.868565379209475,29.453280258176175,32.38174341936514,27.439143366935905,68.32865850693193
,68.39751488703517,25.699468567792465,38.205376140465944,38.656515668680235,40.51841485876495,32.757807662434026,31.340808337414202,61.983527431233405
,111.48253802667678,26.212718062302596,40.30935628034623,35.83750678901186,78.41266167920347,32.78064640767009,34.38918955792668,58.99435629535629
,101.97313413945714,25.2125722874449,57.169356163089034,36.67181829159059,65.96250532743473,33.839584023276,37.46240719506681,90.66655846816417
,115.72980292937818,27.371294296738462,51.48953058799951,47.961542426224106,41.763723673796555,48.756061910178886,33.41796394141053,86.70659116001978
,103.37586797984311,31.4125723429486,50.31047412880775,36.51628503591725,35.41669661981525,55.27248697361335,31.553173609102704,72.91043999301854
,42.12695897189129,27.57880784993957,41.71140861400359,40.10074220101255,37.960423630041035,51.71026850150464,29.08632349115593,41.51318683914193
,25.140915040641477,25.25855409690354,32.97585538271689,39.4912074895271,41.84131605522009,39.997743368407086,27.882922885340356,42.77831930894765
,26.57104073129185,40.1028265729946,29.45815418778159,35.20113583296227,69.27896700479414,32.349726203168856,36.35608150165933,42.69168213569266
,31.28868635586761,50.96043315782286,33.04139739621542,38.473187433692075,78.12553845416434,32.176426981507106,35.58569886258196,34.95554937984635
,33.63712031821316,38.238507821373226,32.79015323088608,60.732917864536795,87.0134118841603,28.32811085326752,35.112205696740034,29.779270507863586
,33.41820705936563,34.9007007059949,36.84289360090309,78.79321514351143,109.10295087161856,25.853074479753182,50.22160154917671,36.061367456845545
,43.236751421751585,35.31186809470681,43.43839145642553,80.9741812635249,90.25816566566799,37.825567820551555,46.783649447120695,41.41842526739918
,68.95163420433497,44.4835304822927,57.72207089367969,44.12707471930847,29.299508760572042,35.056648788011636,31.581116079623563,57.58807859176216
,45.51611230126666,45.10021905914717,66.52832729906983,34.8583052675489,44.38783705748544,32.364427201764876,28.71183886606569,62.21127540779283
,47.20479384718014,31.69933397333392,57.35385436796418,42.005823324082186,76.2541397999292,27.24483138276762,28.368295099167515,60.33717293758495
,77.0541431886639,31.059276627820832,44.89580534770253,41.52674439325876,58.588462976084564,38.03225805229966,30.667524889308993,39.08022852839484
,96.89728872510129,26.635224990868462,46.662789416559725,35.11401329045652,53.059028106850434,29.266760518348068,30.75770336556303,54.91897670095126
,110.64823148337344,27.84479327162097,35.60923776052033,35.23051985410421,41.99611053170422,29.772685003110443,47.16250565041511,67.53160583079901
,92.61618063570847,32.998079921335275,40.590458218147276,32.61323423790842,42.72964365024992,31.905382049059046,30.974686199391765,49.98840700208944
,87.88004469582422,37.93705796086139,45.66653718107886,37.64176459088699,39.51025639558628,29.509506398252483,37.997125248251606,47.26384891160401
,87.49786635552069,40.56283209494836,35.020979243616594,38.06215610888536,36.41233089163064,27.87578450148087,38.399052568305024,47.61927893056229
,48.30880781802283,44.67721696403682,35.49098575599249,32.321322329508156,51.486213383557875,26.07531971002491,33.84720771064205,36.202387209731654
,46.00146718860252,52.27628106010313,40.35172788698229,36.057616855050036,55.13614445146323,35.63998348841832,36.194651941005326,39.878579775736995
,41.99828919356729,35.127773052950005,42.820515350257196,70.28693802080426,55.37532310249787,36.752068740735275,42.090010734756284,47.58774186959423
,46.66708951406423,28.801454245838805,42.223476013622296,94.18270706042507,81.23529640964716,38.804418130263834,58.42477146320554,38.95572528759726
,61.299489884072344,33.56992722481975,40.07080472139064,65.6359096372865,67.38599931474089,52.74102942695926,40.436140641727846,50.58405351504885
,59.84892788320684,30.835198766927498,36.998608777793805,30.868120734863695,46.46663406387863,37.280857449601,29.923308180526835,40.61501460381964
,47.86095387368307,27.604503381012094,42.09503058098726,28.77626444528866,62.601512854394905,27.52971598592058,27.35995806895725,53.54037919129603
,38.284492858192266,29.133128869772406,45.37684180602241,32.88148343036203,69.9230190473426,38.72055607205857,30.233852583826884,59.43320098454134
,35.90214966884372,35.369843522310745,42.094026754366055,30.09943185792893,75.84104291306882,54.58144079771393,33.831089276727276,51.8175114106796
,59.5795391058409,26.95019924432727,40.96760559106229,35.76421352398476,50.63561237068303,38.055996554450324,35.36573977655338,56.257671458024745
,88.4417958361496,33.23896792878964,60.3500860755115,34.58608177570523,30.969467549177743,31.362044664440003,37.28790608013933,64.45879481759835
,75.58065758778838,31.828297534395713,66.16891077170968,29.953315925004475,35.233584553266795,42.672217767044536,37.28968017916784,51.566068414978986
,47.04846376409942,39.864044954703154,62.60647590830446,38.81438573799837,34.97285127521488,37.528382342464646,34.48803014439077,47.604258915835906
,57.85862270363739,30.719912924194784,42.23786477697249,37.303595648260554,50.4961679990755,34.2823218642955,36.742483038820296,47.719316331428175
,49.45695006321594,37.489505721491405,34.31146477058858,42.11374010695527,54.417424527488706,31.161535498809908,37.664530228001205,39.83852109813329
,29.30032448167321,45.89234729825174,40.665998734022494,65.44823029652814,40.5131099038664,27.245679303122518,36.12374085822235,44.04990282378884
,30.281531751379624,43.60818307724997,35.44851503086254,74.7107644836176,41.02347489535254,29.090546258095607,33.988045200366194,50.315013679408416
,34.32462376432274,42.88710526110605,32.76796791937064,65.97826002008007,54.03251515408077,29.028512679988467,50.404095449263195,51.986081727989315
,42.38199441191866,54.40111991542557,31.98920681099339,31.935847689733453,50.79358278235888,35.34619908903159,36.95952918564042,40.897296767270255
,69.61226855058524,41.892753135240625,41.08581130601664,29.8440228435419,29.264720299881954,35.74871259722002,31.226252130462367,62.44202216520634
,47.24890675866998,31.735875487870036,45.59513051179075,34.09509397383761,26.661917349575585,30.24037724523854,29.774862867849233,77.25935209492795
,42.41560774567501,32.59214536575079,33.36163493800474,61.15556750230616,29.48748404431274,42.392861204520806,30.89399460345497,66.93514548903903
,51.34519437696078,43.12890019846317,28.122953864557385,43.80932767303672,36.942192251220455,41.792411737741844,32.35008808485469,58.22509439448984
,97.52619556709419,22.83168327216139,51.69545197563413,43.83101257935623,31.19484263437219,40.320117004123354,30.439846516729958,64.40494300779976
,107.38123840962118,23.870714029228726,65.03480418278565,58.54355497524572,37.87149693290838,64.2427927487628,24.385893287104093,64.92639444636085
