RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.046638496329762205,0.07148128489159404,3.5283420652984177,0.01485754155186955,0.10110180897618538,0.04185567689264465,0.03748865447992589,0.010977041019347128
0.0284794741524194,0.062093278733981676,3.5190193159380567,0.006199680190964031,0.08035412235287048,0.03699471713113635,0.025708405139774276,0.017921966096165278
0.030146382267737703,0.050855939072445025,1.228224162880863,0.008811139854809004,0.08199760205595505,0.034982902206977265,0.024227123568384284,0.06986595067170491
0.04332134660527893,0.043793148713337796,0.36916403435961537,0.010846757648375597,0.09564240413234303,0.021771406537810605,0.014044343666528467,0.19451053614368347
0.0814945814313692,0.05264494702523591,0.2723220449405793,0.015615760665452285,0.09814115225193018,0.020525389640345015,0.014254471261417878,0.20733161297968442
0.08393091035729944,0.06371776764140474,0.5329701557903325,0.016311704105726563,0.09574060944107729,0.03541067781013066,0.04538761523105392,0.203897031418682
0.08911990097453415,0.06481239623799988,2.7576111785254076,0.01708945885232785,0.0659899980622362,0.04076080781495601,0.0793303570628558,0.13789942809892541
0.07274384611130608,0.06193014113496973,3.330940965574307,0.017675758520669577,0.054076591736380936,0.04566463131166288,0.08220114250710596,0.05162913301895545
0.0647680517795245,0.06520363989140975,3.925658569226432,0.040155768193287325,0.07201368956759455,0.04203308666885881,0.08259754532217084,0.05130667812911158
0.06438628507967205,0.08212996779331748,2.8639408495532415,0.056687979257348566,0.07080013790590642,0.03828115920952882,0.05075005853344797,0.05327266962640673
0.06907134674927558,0.0827088476847748,2.798761790652912,0.09459606107779034,0.06245953100288839,0.037828973423345506,0.04838641086490521,0.05892173722699989
0.06365578819062934,0.08086264032229101,0.4454537322630702,0.10894367000062154,0.06039127482883454,0.061776433543018434,0.04132322828624565,0.0582661396110126
0.057562016902355975,0.06527962047013178,0.49787326072989857,0.10895417502423811,0.058357176863089895,0.08802069579427794,0.052627224902937156,0.055004315066388414
0.1281608577995748,0.1443776403820525,2.6519002074590405,0.3104537704549509,0.07069212149595772,0.0921756748777589,0.053086090664172095,0.061139541810936227
0.15659924169428968,0.16032616176390635,4.447970017015042,0.4226577846235569,0.10280747003376982,0.09662491030133155,0.06348341905638696,0.0590787484467002
0.19483839191108057,0.1820131802249797,4.683224817118715,0.42561301819193703,0.1487729578619619,0.0657425637182058,0.06594035680495766,0.0858401547202441
0.16596417075962752,0.12206493350988633,3.9992993907924568,0.37279934206244564,0.18326888821935952,0.06644925038762643,0.06272517983158021,0.11024181415618609
0.14234852312749538,0.12924023988037395,3.9461366065867565,0.11481033527542288,0.17679595979778365,0.04696494392887801,0.06148643367080633,0.15278018258241358
0.06854176070982419,0.0747299576910238,2.83417382569049,0.07392027938848904,0.14431455779265645,0.04314122775032041,0.053109272479441756,0.18192241356707192
0.07578808969022255,0.07978240687037118,2.8685650029745884,0.08009187140226323,0.08552344335157694,0.051046059057597896,0.05926496615427006,0.1793971787401416
0.0909804627704003,0.1075030140728355,2.937268282123474,0.08200476638089652,0.08330870305603272,0.09749821258388572,0.14513921489791584,0.15651061257601623
0.09083418755969827,0.10826440972497021,3.8476993364637413,0.1024771885507674,0.08143523162403825,0.23524299562395415,0.22817101923292324,0.12625303609670607
0.15033500771926137,0.143310578736007,3.9082285653540003,0.11738669241865832,0.08472484262760777,0.23577484444996252,0.31594044141186656,0.08110723741890317
0.24177992048700614,0.1324549089834689,4.9514691727915086,0.12091014331295928,0.07317320058574305,0.23570444802562335,0.33212346227630796,0.1596320956630507
0.26057403645945554,0.14487312665658109,4.351025537726976,0.14611318512709404,0.06404000571342902,0.08385377673737121,0.2712902243867258,0.15014549749256878
0.238572793896748,0.12656244570987873,4.984686297201529,0.1426758635597975,0.0818574784941547,0.07926561601107024,0.19001359896271233,0.1754191932301814
0.14189669569884958,0.10553548932799253,3.211552918556341,0.14065091880768485,0.11759523732583954,0.10527410580894198,0.04676351365644446,0.10813248686043885
0.10487627688150729,0.08437860499451838,4.581515726411073,0.24897647948927148,0.1356896356474922,0.14491133169788964,0.08262835182757639,0.1109297638501439
0.08910396364561564,0.1151901165252605,4.4322109218274655,0.3734522697894153,0.1401590870966683,0.46436926197434086,0.12571737383185638,0.09137061800155297
0.09785274073446479,0.11618838508734268,5.615980848426353,0.3851032985967204,0.10645504549708107,2.348937478509725,0.14307241452406297,0.15979140952897647
0.10854359424390458,0.1137804795061571,5.646841550717008,0.34722232648450424,0.10116170002401949,2.955171497125345,0.12928323160146438,0.18682776146197413
0.10441351694333273,0.07439693293511496,4.935362489298842,0.19198155538183048,0.08154289217936876,3.3209621945409737,0.09552262987547684,0.2081288829203916
0.10205533059815443,0.08592229979300445,3.581724801920714,0.12485568940641517,0.09260242139730078,2.4149570820096327,0.08012743164023614,0.19471398006480647
0.09982440197169434,0.10330140892015358,3.8652732658941007,0.0611636182172442,0.08440111724813214,2.2606883937860145,0.06773976933682126,0.14747617871971114
0.09815221174082513,0.1155187137416163,3.3722043053558703,0.07740252785731458,0.14216010327456396,0.26290821167757095,0.14601748788423977,0.14613065823349156
0.149593677071248,0.1609454820480724,3.9251959932119185,0.09694003119676162,0.1487136025042965,0.1309704690499542,0.15203051250493618,0.14714053349485215
0.18018589067906737,0.20596634543353531,3.6423101916481,0.2284625095315682,0.15094102725618633,0.11840797878160834,0.15327173448854295,0.2518307870610236
0.2108354773511036,0.22056764884646923,3.076309127323097,0.27249840203717646,0.1298600967498438,0.11860766258003164,0.12481038383952335,0.28145043858368685
0.21293937971615343,0.22030833571157157,3.909767380069543,0.3107514963199693,0.09809633467039075,0.1307111999391254,0.08746314524760979,0.3238649832619216
0.19853404332219857,0.15185305175983535,3.9545643576643728,0.26479634545952596,0.11356815820045409,0.15107813236522297,0.12760933423622772,0.26694991936973295
0.13370906460362597,0.12795430792001722,3.931320664437783,0.2258316313229345,0.11436297232629863,0.19138724269569504,0.188966547921053,0.24095322515330644
0.12749602750729402,0.2076078364387336,1.6359918345191207,0.10077588803846714,0.13633107556298227,0.3338850759169269,0.18074065957812335,0.1603658210910812
0.1524567534113485,0.34380049254365375,2.748760012168568,0.09693127699394623,0.14404482264471097,0.572629441808815,0.20002846570741717,0.21011309148739296
0.19174373015687163,0.3696116312412325,2.825965846235303,0.09858836966256085,0.20855779051518378,2.0700804501098595,0.12186046514973137,0.3581428236000393
0.21054970733338702,0.35386822627761694,3.9440678066828245,0.10234316549768122,0.209998294930968,2.110867022970785,0.12476996629648526,0.49249617431631953
