mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,-0.0936142761763904,-0.0044131544635498,0.0045500386371834,-0.0108898025205596,-0.0691553536714421,0.0144153791870958,-0.0267950708383323,-0.0009061819378769
0,-0.0341120583861195,-0.0020253326824466,0.0060289557734407,-0.0033981692061964,-0.0947255622504665,0.0500264539906349,-0.0323836213022535,0.0018148666991862
0,0.0828482562767762,-0.0176689211319672,0.0096677882003089,-0.0037045783034363,-0.1183347424948034,0.035359813338963,-0.0361145927041606,0.0042746442670742
0,0.1227168947133517,-0.0401957439155824,0.0102684007778562,-0.0069695305275043,-0.0403766456350006,0.0024610889367438,-0.0514299989791142,0.0028514465622323
0,0.1988335346246068,-0.0647078518015341,0.0049137209138951,-0.0069173594697771,0.1170918375787578,-0.0227917846062859,-0.0799196758027745,-0.0006016423667689
0,0.2447051854016145,-0.0887470310669921,-0.0023628364992918,-0.0008672480554865,0.18897788871452,-0.0404478029369562,-0.0804716962453715,-0.0067285264396816
0,0.0726943500747582,-0.0966094869949327,-0.0115339600246598,0.0160226410443139,0.1480236381797889,-0.0582920672721896,-0.0654088257389205,-0.007984836711665
0,-0.1500360892590037,-0.0939035847016323,-0.0157710643526114,0.0314183957933176,0.1091651959805554,-0.0540269053670316,-0.0549018932231899,-0.0045821177570386
0,-0.2621952426331242,-0.080599284799699,-0.0153275668139678,0.0394665540458096,0.1194144645984421,0.0209886233931056,-0.0448755563245602,0.0001125162611566
0,-0.2344140598295064,-0.07667099943146,-0.0121079265939475,0.0349807320131585,0.0603060088606109,0.0707564932033659,-0.0522593925838364,0.0050981767267067
0,-0.1774037309521998,-0.0926910118169368,-0.0091146485507942,0.021348848385523,0.000311210524192,0.0582457166513292,-0.0535940341164036,0.0082362907869393
0,-0.1428693823166488,-0.1168972816678411,-0.0094672344580847,0.0094314603735938,-0.0144659942769449,0.0252729472348526,0.0185491556915495,-0.0005821983756583
0,-0.0930867402627313,-0.1089904815859432,-0.007678898182921,-0.0056114193136885,-0.0485111150035231,-0.0060120805292225,0.1537561870281395,-0.0170145061909416
0,-0.0320895821701845,-0.0708414755680051,-0.0054374865466026,-0.0127261828367191,-0.0403131214739572,-0.0109621498808764,0.2252444914042954,-0.0107814693932556
0,0.072356311538996,-0.0665245990404849,-0.0050380832948844,-0.0072338744959398,-0.0479304516967671,-0.0139727902690985,0.2242814587618958,0.0022128875848105
0,0.1159961322318505,-0.0829543500520867,-0.0058977071566825,-0.0053592593164855,-0.0640186067246341,-0.0370625322782427,0.2259208067943636,0.0043039002938298
0,0.0496839353819864,-0.0507096093881819,-0.0066241943468837,0.0057015700235585,-0.0470749489240017,-0.0532385690670476,0.1713648838423638,0.0058029741161934
0,0.0216993266630341,0.003680372548666,-0.0081183581166671,0.0189355318558094,-0.0152083773602482,-0.0446107680948181,0.0708332513598074,0.0101053806383416
0,0.1298635518641115,0.0358810224788718,-0.0091925201352366,0.0148821313293012,0.0011981060212245,-0.0127463981980313,0.0103561871408713,0.0119795055703218
0,0.2250524185689902,0.0682053729918194,-0.0085126234219743,0.0146178968446285,0.0083083261213686,0.0113477658444961,-0.0203434346797408,0.0084492875410427
0,0.14976567089756,0.094751337741861,-0.0069459385668411,0.0225241676264911,0.0465397743094226,0.0169838822311969,-0.048740676422577,0.0077778280894479
0,0.0268020541972927,0.1148527677908983,-0.0030298962353178,0.0146069181222316,0.0616451423104184,0.0273207060890066,-0.0737620750046674,0.0014953378015864
0,0.0049761884959646,0.1277764004370865,0.0046185216629373,-0.012954588056448,0.0388757014574066,0.0226844756857276,-0.090143100782994,-0.0014691584909864
0,0.1325693433099062,0.1338100253779673,0.0138889470969709,-0.0481629046092522,-0.0202694835615641,0.0101937740015121,-0.0952214855690803,-0.0003254530121706
0,0.0449582725977672,0.1415204684654427,0.0170173338423093,-0.0737845952651679,-0.1018190336330961,-0.0009554216013094,-0.0731524964349878,-0.0038335832543953
0,-0.3921729122010661,0.1445813246156645,0.01540811381101,-0.0666978519081906,-0.1385797034451989,-0.0234423307215552,-0.0163645023503412,-0.0062633546886546
0,-0.3917139465134861,0.135383059135966,0.0127403474040099,-0.0330402607023484,-0.1172093026156271,-0.0413011579309028,0.0985335926642347,-0.0090798572551462
0,0.03406462890882,0.1172920164824864,0.0107069383064446,0.0097145254660444,-0.1130717632847691,-0.0455809102977262,0.1673350687365131,-0.0078352523267433
0,0.3404260498205351,0.089895218096923,0.0106151711255371,0.040658823734952,-0.0370012134069437,-0.0449878778810436,0.115011076117553,-0.0052444890826429
0,0.4284037578558953,0.0694082489404568,0.0076854437212171,0.0425852316300704,0.0597714223305744,-0.0236690325424408,0.0066097506179799,-0.0043903395312055
0,0.2225000140339514,0.0886860867268647,0.0050007622548306,0.0313216287380233,0.0813240861572516,0.0260645736964953,-0.1170976420101881,-0.0058174579832979
0,0.121956472345707,0.118650590485791,0.0039199367765654,0.0148205270638404,0.2005427559425328,0.0309496454678967,-0.1469106949889858,-0.0025985435821552
0,0.0462099097092025,0.1367192896876353,-8.607115905768636e-05,-0.0046810229090351,0.2725196856912861,0.0006212044090953,-0.1456311920488988,-0.0023852008825081
0,-0.2167012466546221,0.1223848429688656,-0.0025163830470078,-0.0181560647252395,0.2330736170125112,0.0095576073115914,-0.10439732448103,-0.001286970437639
0,-0.2097478292101557,0.1003325493180547,-0.0038965264967772,-0.0187055007549169,0.1135979107566683,0.0153744189042062,-0.0911862468643834,0.0078302992835799
0,0.1576708213819181,0.0404257231110891,-0.0016578445112909,-0.0124619402625339,-0.0680247177672624,0.0213090213645296,-0.2290779805761868,0.0062568573377965
0,0.3885976901897673,-0.0688083707433737,0.0063172735574046,-0.0151354888736982,-0.0627672711273495,0.0391172461447658,-0.2290359500837338,0.0052940095650671
0,0.2362888172146469,-0.1152499458420734,0.0086431430821657,-0.0174710727959291,0.0161851890143664,0.0293125337419721,-0.084982403313321,0.0034804428052978
0,0.0343801592729259,-0.1343494862034572,0.0085143356697258,-0.0093601408330818,-0.0087432421384164,0.0414835730731901,0.0376298133859701,-0.0016287145948409
0,-0.2025336696214454,-0.1438043318578891,0.0097541029953639,0.0014719815665727,-0.0221535955909901,0.0506313996378864,0.0986699956256462,0.0004325439111825
0,-0.3552266260462098,-0.1344591033383306,0.0090170114270794,0.0058845601077423,0.0142895866456819,0.019233849965517,0.1112116701508484,0.0022156709823536
0,-0.2542876403769744,-0.1243872321398447,0.0069027479777025,0.0060053608735508,-0.0205697201592642,0.0136317983303976,0.1127708420762388,-0.0002480364751396
0,-0.0698293530399519,-0.1063413070839442,0.0056507797513031,0.0040777677046859,-0.1140711029553154,0.0274718146786213,0.083932062153525,-0.0019056864680697
0,0.0409451542592713,-0.0955062277181641,0.0045299104322906,0.0019745190923328,-0.1239352679759249,0.0194768446831821,0.0809160245132172,0.001489222505276
0,-0.0235026985091019,-0.0823035502587054,0.0021906280084307,0.0094629593536764,-0.0683627593300651,-0.0153281273272443,0.0944648067453701,0.0007212739899105
0,-0.1288605799434828,-0.0785405364482148,0.0003603758390264,0.015077973037235,-0.0365664814518641,-0.0470358901147079,0.0838550358509687,0.0017613963183169
0,-0.243009839088154,-0.0852776207852959,-0.0045005379038214,0.0159807079841739,-0.0438454981907816,-0.048760823952484,0.0329406575360252,0.0034368859604911
0,-0.2407240075546176,-0.0934507732830585,-0.007917985000289,0.019768933182991,-0.0494173010415431,-0.0345769378683606,-0.0017681252712938,-0.0028194357286706
0,-0.1440563779318568,-0.0923365407259085,-0.0102780727510223,0.0211172769164877,-0.0437965284511342,-0.0179630649315834,0.0022686778478616,-0.0023850728497749
0,-0.1244917978855974,-0.0925854398951035,-0.0142110144731296,0.0179126670904724,-0.0452532204426624,-0.009424141106504,0.0094707669763583,0.0029096714329469
0,-0.0877351188970025,-0.0867623007461426,-0.01663863851636,0.0100314337701528,-0.0600726484476701,-0.0138772617601896,0.0214795507457054,0.0036827293099984
0,-0.0425671731994866,-0.0728741044492682,-0.0160901556993254,0.0017662207742394,-0.0535270162356499,-0.0216171064747423,0.0231751132237904,0.003272058873029
0,0.0188808246899956,-0.0710332626852288,-0.0121956559062898,-0.0087109726306969,-0.0125905894304211,-0.0179174842543707,0.0219137494279552,0.0032700194561092
0,0.0833295620526493,-0.0487625784155327,-0.0110651613492858,-0.0117433342044754,0.0231046081612932,-0.0081749632628794,0.0100087130133744,0.0025810187130808
0,0.1038908492443525,-0.0046601255644709,-0.0114540358401779,-0.0059331742341328,0.0388622092691501,-0.0012751656741901,-0.003628780033516,0.0033135219883737
0,0.1153372881531117,0.0373330962915277,-0.0098886344722507,-0.0051727583368963,-0.0187847721017643,-0.0022530446291193,-0.0110648300557399,0.0051506496296955
0,0.1325008380268119,0.0566952151118019,-0.0063108493172865,-0.0026472939780811,-0.1124202609861694,-0.0063508175380405,-0.0173463353072352,0.006787296516699
0,0.1194965341640362,0.0616890346855406,-0.0052813835465888,0.0006256328052976,-0.1300290750329573,-0.0115277388760395,-0.0265163942302487,0.0058347879895301
0,0.0459613672168138,0.0710567913661911,-0.0044140888447496,-0.0002371718438464,-0.0868428499966022,-0.0076787181985443,-0.0355252392964024,-0.0009864359612574
0,0.019176870672892,0.0771889214955431,-0.0019486902991221,0.0017096304686381,-0.0264084177832158,0.0256350570249288,-0.0372071574074349,-0.004614350496029
0,0.0008803387496305,0.0823883457386711,-0.002856080619294,0.0042962565006879,0.0159201526207846,0.0429569151626914,-0.0367545615067343,-0.0059204312803121
0,-0.0129345559591569,0.0842409810828085,-0.0022598867067416,0.0061789501475049,0.0080882928012144,0.0379247644382682,-0.0361479378292366,-0.0092225533632255
0,0.0139751413630192,0.0746208114757117,-0.0020484405200925,0.0040860391581456,-0.0112594883665814,0.0135437797945742,-0.0317625908213036,-0.0099718223715015
0,-0.0378317900515447,0.0519934532736447,-0.000505190122844,-0.0092041575018224,0.0496844676141286,-0.0187676599415008,-0.0199723806565464,-0.0073317249050256
0,-0.0617849563018196,0.0290796547563724,0.0019127114325619,-0.0211365767838744,0.2024359322350118,-0.0331240084205727,-0.0090018214570383,-0.004729650433359
0,0.0242358220897788,0.0131577667281594,0.0014281904542904,-0.025657298006355,0.2831578363367969,-0.0508446071322332,-0.0020075930174425,-0.0054153808376304
0,0.1734593464440121,0.0008302292572216,0.0021315098057461,-0.0177445857347896,0.2369355348286168,-0.0466717099128982,-0.019674708518066,-0.0054018268414796
0,0.096760452332118,-0.0022235286180917,0.0014926742914898,-0.0043432501924925,0.1801799378363804,-0.0505059048611286,-0.0303850814161657,-0.0084846700954311
0,-0.1034667917435944,-0.0001771117211168,0.0048958019878063,0.0010595575968758,0.1193947377686534,-0.0305711329239841,-0.0220251597843106,-0.0097339930160616
0,-0.0578632769303083,0.0052913718268432,0.0136071380608732,-0.0001273434851575,0.0501253861794803,0.0208392809082117,-0.0004199456558403,-0.0058516087587002
0,-0.0662887455245264,0.0209620415241071,0.0198227516413997,-0.0138579190750086,-0.0041526125498426,0.0568838675697003,0.0516482105929341,0.0015481537799744
0,-0.0721478056917969,0.040502014825354,0.0221348833750962,-0.015589754053458,-0.0345237556254895,0.1080432684661912,0.0824951786135865,0.0100822463484379
0,0.0348992030037753,0.0536291569503743,0.0195067779747494,-0.0071371879023793,-0.0576189026036672,0.0988672989419862,0.08105682792037,0.0090398535953899
0,0.1479277536878701,0.0646595163608803,0.0180028823089528,-0.0069647226638743,-0.0896618631535002,0.0485816639562,0.0652755002538195,0.0062891617934483
0,0.2640079202899943,0.0788058208487994,0.0186142555977761,-0.0027314222779664,-0.0717981839028593,0.0245278870507869,0.0544446448539315,0.0017587134197737
0,0.195309547269023,0.0805218190601261,0.0142798156648318,0.0028907217458149,-0.0270078938477423,0.0164732483360139,0.0498406505977295,-0.0018524007492084
0,0.0651534214819415,0.0716627234430157,0.0083553026718931,0.0102347618810422,0.0105844314142478,-0.0087574927751177,0.0315775001762016,-0.0027322862407164
0,-0.0012722973365622,0.0569197674981834,0.0041028257019726,0.0138562283118066,0.0239037216520015,-0.0625778404044334,0.007512584411981,-0.002844021917871
0,-0.0211359656713287,0.0275265533699017,-0.0013234381180357,0.0150548319026869,0.0018657973448115,-0.0608881168209467,-0.0133432640365995,0.0017368135953328
0,-0.0566004864432009,-0.0085374044426523,-0.0064476792069518,0.0182860516064882,-0.015539307284452,-0.0257635721762748,-0.0355857628195226,0.0032421945079102
0,-0.1375824169233863,-0.0356813084639009,-0.0083002528594189,0.0218659551834876,-0.0380309352786801,-0.033686259159921,-0.04157881762168,0.003173225497656
0,-0.1133845724437988,-0.0454942521156754,-0.0115156856487764,0.0316585026330621,-0.0584906298579259,-0.0497842332842204,-0.0081450048776761,-0.0017541884409418
0,-0.0487115137273535,-0.0523399188302245,-0.0177404812416463,0.0315059233393678,-0.0611929058656984,-0.0400690458531303,0.0018116587111204,-0.0014347651529865
0,-0.0155463836529111,-0.0639474010866129,-0.0200951729602327,0.0154619587497302,-0.0568981157954475,-0.0310034044683657,-0.0301581036293092,0.0062307554114392
0,-0.0092383417952044,-0.0711472212881559,-0.0200599316388737,0.0016930507381357,-0.0643961771247992,0.0218634726238436,-0.0528044594885915,0.0079859651750637
0,0.0581427911536694,-0.0705883775029365,-0.0224002876965953,-0.007156016121142,-0.0815203586515799,0.1035685290329808,-0.0482917836432074,0.0117491090572448
0,0.2121327465542182,-0.068210874249814,-0.0240440921966267,-0.0115922098815203,-0.0824082264352032,0.106028668460768,-0.0343359106305891,0.0145400186699509
0,0.1788968345547951,-0.050174563026256,-0.0220357698487148,-0.0109771685781136,-0.0658408909724055,0.0402541972714875,-0.0007003590578792,0.009005239928991
0,0.0881364334180908,-0.0189579102877513,-0.0148235742128927,-0.0113226922972757,-0.0430562200616171,-0.0122224843150434,0.035795184518453,-0.0004622309460807
0,0.1229606010064536,-0.0120372339626454,-0.0068290394021882,-0.011124159512149,-0.0361606059097679,-0.0183497493951321,0.0047322362573,-0.0030639968680098
0,0.0777541796842372,-0.0076070431374191,0.0002836468059423,-0.0053659882769336,-0.0463937383320992,-0.0338208264029683,-0.0458195015258317,-0.0006325003381002
0,-0.0903838825374269,0.0040629777237589,0.0084401824080469,0.0042083556078741,-0.0267927176368766,-0.0439164496248637,-0.0698359279422002,0.0001363801436214
0,-0.231600879503244,0.0071924689245926,0.0095131624888392,0.0071665442523527,0.031367680020372,-0.0324621087970038,-0.0712894831792575,-0.0012653132153231
0,-0.2128677012511498,0.0076801727232818,0.0077877970938769,-0.0084607984602439,0.0740673966144414,-0.0356237484575687,-0.0608911629653377,-0.0039974928717501
0,-0.1312537493389862,-0.014869827799887,0.0113189430568608,-0.0289093920485892,0.0888664277443555,-0.0295671982894063,-0.0468145445505975,-0.0054751048482098
0,-0.0946669971113203,-0.0330520103540673,0.013635083982809,-0.029134396449016,0.0655978974153147,-0.0116889435585235,-0.0243650331224555,-0.0075999921861395
0,-0.1084135929278419,-0.0281806213242442,0.0140619733247758,-0.0218031380849164,0.0371549988599299,0.0075963739369206,-0.0084857045235382,-0.0074527812073867
0,-0.1370646573763161,-0.0309666239712121,0.017995136913529,-0.0170599765819247,0.0525952654059622,0.009344429883417,0.0116778937445816,-0.0062539059148454
0,-0.106800368589627,-0.0352268296383624,0.0213245295365217,-0.0096222282697865,0.058218949412013,0.0158699833010415,0.0212531820088567,-0.0049736601292794
0,-0.0130913142803055,-0.0343780241404982,0.0166132139480315,-0.0007656283612321,0.0345257768518631,0.0098412076046821,0.0443566578373507,-0.0027192127870423
0,0.0738814599666621,-0.0275853826869261,0.0107139419820312,0.0112350082316064,-2.6693634734197003e-05,-0.0223056134826141,0.08258914096646,-0.000348841292468
0,0.0577428484767953,-0.0114688105876009,0.0083247641932113,0.0163860208398068,-0.0301796163343257,-0.010878239718016,0.0889439341533666,0.0003184505378045
0,-0.0454028757902826,0.0211521792093596,0.0055503118962141,0.0138909381405302,-0.0277365779869067,0.0169069800622973,0.0590090712082953,-0.0016211931191844
0,-0.211422915827817,0.0628161772221603,0.0031292916264407,0.0124492098234446,-0.0120595220413723,0.0302264821634916,0.0176627455581154,-0.0010827567194705
0,-0.268737313647277,0.0713911164476282,-0.0016043474731761,0.0113095346787244,-0.0187889356975849,0.0313768218246373,0.0077386594591976,0.0029742869126407
0,-0.09621537170951,0.0539052591135932,-0.005200293346012,0.0042937085528487,-0.0586145917841397,0.0202488739061103,0.0165606762619775,0.0079451457305704
0,0.0819891054889632,0.056916143984255,-0.0017962403482473,-0.002122795643086,-0.1421505407984187,0.0017813727907552,0.0245760064242458,0.007687224464613
0,0.1690198937987042,0.0576996925616681,0.0031985581609657,-0.0024761725802883,-0.1681076638917123,-0.0187828573319173,0.0162053712839812,0.0063612543226931
0,0.2399982169911677,0.031308534619992,0.007199190985754,-0.0022928113275549,-0.0687039963649402,-0.0262325204572175,0.0003608499288912,0.0049109843132355
0,0.1963821702750436,0.0187475636360475,0.0070155946763551,0.000814775080059,0.0662359405758796,-0.0278306519397304,0.0145580346070589,-0.0016366864426855
