Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.92,0.0616895,0.0477024,0.409012,0.0214726,0.831085,-0.0487559,-0.203021,-2.77333,F2,0.0207502463025306,0.0032640949139363,0.0185676582131225,-0.0329114273874172,1.11435971346382,-0.0575529282927896,-0.0389738240272186,-0.7661040709340908,0.0207502463025306,0.0032640949139363,0.0185676582131225,-0.0329114273874172,1.11435971346382,-0.0575529282927896,-0.0389738240272186,-0.7661040709340908
2.921,0.0488475,0.0528084,0.432413,0.0610417,0.67424,-0.0549128,-0.209027,-2.53483,0,0.0033574867064717,0.0057422393206002,-0.0204971677491761,0.0020641265727895,1.011828806646752,-0.043767879314717,-0.0492859284932288,-0.5500128055764988,0.0033574867064717,0.0057422393206002,-0.0204971677491761,0.0020641265727895,1.011828806646752,-0.043767879314717,-0.0492859284932288,-0.5500128055764988
2.922,0.00867323,0.0699408,0.451233,0.0742534,0.422138,-0.060721,-0.210631,-2.29188,0,-0.0376703625446853,0.0186436374288316,-0.0636212215552461,0.0108286048095364,0.8192098956549032,-0.0365975825184542,-0.060431044470552,-0.3378327375150647,-0.0376703625446853,0.0186436374288316,-0.0636212215552461,0.0108286048095364,0.8192098956549032,-0.0365975825184542,-0.060431044470552,-0.3378327375150647
2.923,-0.00723497,0.0951476,0.467316,0.081641,0.167933,-0.0597965,-0.203398,-2.07981,0,-0.0529570769642449,0.0390932007133598,-0.1050759699147041,0.0144842441350952,0.6307684950193146,-0.0287487453289,-0.0643013668001457,-0.1742236549697348,-0.0529570769642449,0.0390932007133598,-0.1050759699147041,0.0144842441350952,0.6307684950193146,-0.0287487453289,-0.0643013668001457,-0.1742236549697348
2.924,-0.00775366,0.113612,0.490068,0.100239,-0.0859484,-0.0608663,-0.190666,-1.85799,0,-0.0497002803275472,0.0510649332002321,-0.1331082541402774,0.0294043805573859,0.4462377173210941,-0.0283225093134999,-0.0659960987737411,-0.0083408600968573,-0.0497002803275472,0.0510649332002321,-0.1331082541402774,0.0294043805573859,0.4462377173210941,-0.0283225093134999,-0.0659960987737411,-0.0083408600968573
2.925,0.0057062,0.111906,0.520438,0.0851043,-0.352224,-0.0671815,-0.170407,-1.55827,0,-0.0323049773499573,0.0433859570656313,-0.144684634642543,0.0119220862145157,0.2508743666636731,-0.0359067984360535,-0.0599379621324567,0.215223669040952,-0.0323049773499573,0.0433859570656313,-0.144684634642543,0.0119220862145157,0.2508743666636731,-0.0359067984360535,-0.0599379621324567,0.215223669040952
2.926,0.0140933,0.113352,0.556333,0.0736188,-0.652295,-0.0708685,-0.149445,-1.24878,0,-0.0189433280281582,0.0377079983390484,-0.1404221374470387,-0.0022855229406687,0.0217928179255912,-0.0429162418532524,-0.0537923085986458,0.4421365274268185,-0.0189433280281582,0.0377079983390484,-0.1404221374470387,-0.0022855229406687,0.0217928179255912,-0.0429162418532524,-0.0537923085986458,0.4421365274268185
2.927,0.0237048,0.119606,0.591637,0.0979701,-0.943287,-0.0757951,-0.131545,-0.953691,0,-0.0055651371862486,0.0385891791110935,-0.127209763282602,0.0212404521139661,-0.2012400818646602,-0.0495972119637075,-0.0488270330252981,0.6343208326531156,-0.0055651371862486,0.0385891791110935,-0.127209763282602,0.0212404521139661,-0.2012400818646602,-0.0495972119637075,-0.0488270330252981,0.6343208326531156
2.928,0.0279091,0.127785,0.618952,0.110465,-1.18612,-0.0767692,-0.112844,-0.671102,0,0.0009387863286406,0.0412479953048684,-0.1123403151253614,0.031814667713034,-0.3798353805059871,-0.0510852625994202,-0.0414938480376326,0.8091255298270774,0.0009387863286406,0.0412479953048684,-0.1123403151253614,0.031814667713034,-0.3798353805059871,-0.0510852625994202,-0.0414938480376326,0.8091255298270774
2.929,0.0203291,0.129019,0.64471,0.106245,-1.37865,-0.0771546,-0.0942765,-0.395808,0,-0.0062130440248465,0.0395073047635027,-0.0928338657397865,0.0279583414468242,-0.5137956188838857,-0.0473902783851308,-0.0319293635608291,0.959524268192625,-0.0062130440248465,0.0395073047635027,-0.0928338657397865,0.0279583414468242,-0.5137956188838857,-0.0473902783851308,-0.0319293635608291,0.959524268192625
