Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.903,-0.142024,-0.0486955,0.00339927,0.158915,-0.149655,-0.10365,0.053934,-0.205474,F2,-0.0298004004072132,-0.0456753798369253,0.0429910349778662,0.1593829358332871,-0.0884131838135145,-0.0373167279212614,-0.0377725704347585,-0.0729483934619683,-0.0298004004072132,-0.0456753798369253,0.0429910349778662,0.1593829358332871,-0.0884131838135145,-0.0373167279212614,-0.0377725704347585,-0.0729483934619683
6.904,-0.173944,-0.0301962,-0.00557805,0.0697655,-0.1102,-0.111195,0.0462518,-0.192681,0,-0.0588381684385171,-0.0387213145432777,0.0403034967396296,0.0610541573013512,-0.0667883685852332,-0.0338716218291381,-0.0435305452466136,-0.0413920890129445,-0.0588381684385171,-0.0387213145432777,0.0403034967396296,0.0610541573013512,-0.0667883685852332,-0.0338716218291381,-0.0435305452466136,-0.0413920890129445
6.905,-0.142466,-0.0116312,-0.0182141,0.165496,-0.0609297,-0.121202,0.0468884,-0.179873,0,-0.0285560003147388,-0.0335596754643471,0.0333642930744229,0.1499268955296342,-0.0340614752566515,-0.0312378871457883,-0.0381915863227085,-0.0053655529944538,-0.0285560003147388,-0.0335596754643471,0.0333642930744229,0.1499268955296342,-0.0340614752566515,-0.0312378871457883,-0.0381915863227085,-0.0053655529944538
6.906,-0.126728,0.0110779,-0.0360243,0.137669,-0.0220599,-0.127545,0.0426269,-0.171372,0,-0.0168837948898014,-0.0250619201248517,0.021314375283764,0.1402613957766165,-0.0081722535757666,-0.0247070837072424,-0.0338506802828457,0.0276160538927226,-0.0168837948898014,-0.0250619201248517,0.021314375283764,0.1402613957766165,-0.0081722535757666,-0.0247070837072424,-0.0338506802828457,0.0276160538927226
6.907,-0.141658,0.036438,-0.0524709,-0.171412,0.0110397,-0.128503,0.0384172,-0.165202,0,-0.0398534290323544,-0.0113904918934541,0.0089550931693819,-0.1653151359678102,0.0165011678057493,-0.0133913802175722,-0.028664092733573,0.0541978661725464,-0.0398534290323544,-0.0113904918934541,0.0089550931693819,-0.1653151359678102,0.0165011678057493,-0.0133913802175722,-0.028664092733573,0.0541978661725464
6.908,-0.170788,0.0539271,-0.0711376,-0.365153,0.046648,-0.130446,0.0477354,-0.156097,0,-0.0794229945337197,-0.0022049105840991,-0.0055680367503652,-0.3165556585107435,0.0500662751896176,-0.005368463262417,-0.0081251483023535,0.0767425034418326,-0.0794229945337197,-0.0022049105840991,-0.0055680367503652,-0.3165556585107435,0.0500662751896176,-0.005368463262417,-0.0081251483023535,0.0767425034418326
6.909,-0.174297,0.0644589,-0.0830433,-0.598703,0.0769901,-0.132472,0.0579847,-0.142381,0,-0.0951677843697496,0.0061701490167675,-0.0158268274760067,-0.5430642521609348,0.0830070671270574,-0.0002542956252978,0.0114170257330812,0.0937995234139925,-0.0951677843697496,0.0061701490167675,-0.0158268274760067,-0.5430642521609348,0.0830070671270574,-0.0002542956252978,0.0114170257330812,0.0937995234139925
6.91,-0.115968,0.0710049,-0.0890061,-1.12012,0.0840621,-0.126007,0.0611335,-0.13045,0,-0.0505091820474357,0.0163257705383208,-0.0198277586463666,-1.012739856002032,0.0993531276903341,0.0096151169949143,0.0231335869135306,0.09811575518836,-0.0505091820474357,0.0163257705383208,-0.0198277586463666,-1.012739856002032,0.0993531276903341,0.0096151169949143,0.0231335869135306,0.09811575518836
6.911,-0.0650407,0.0711934,-0.0890717,-1.00477,0.100733,-0.109408,0.059532,-0.118715,0,-0.0117784549310208,0.0272242338505387,-0.0206428339710923,-0.8986151502102669,0.1265146565434635,0.0257856950340289,0.0261406634183634,0.0919953599273559,-0.0117784549310208,0.0272242338505387,-0.0206428339710923,-0.8986151502102669,0.1265146565434635,0.0257856950340289,0.0261406634183634,0.0919953599273559
6.912,-0.0598745,0.0623322,-0.0854559,-0.585153,0.121226,-0.0848935,0.0467449,-0.105098,0,-0.0193675702874201,0.0340278530076151,-0.0170029339540458,-0.4380831441608186,0.1622669057581104,0.046642104718335,0.0155970381595451,0.0791016084448218,-0.0193675702874201,0.0340278530076151,-0.0170029339540458,-0.4380831441608186,0.1622669057581104,0.046642104718335,0.0155970381595451,0.0791016084448218
