Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
3.936,0.0973116,0.359495,0.238561,-0.47797,-0.109954,-0.0630503,0.483219,1.33274,F2,0.0623352114977665,0.0244403971761627,-0.0027927644193466,-0.3860221114328405,-0.098908517039613,0.0121934308979714,-0.0225748846242467,0.0509420414630844,0.0623352114977665,0.0244403971761627,-0.0027927644193466,-0.3860221114328405,-0.098908517039613,0.0121934308979714,-0.0225748846242467,0.0509420414630844
3.937,0.00827003,0.373089,0.228147,-0.476167,-0.111579,-0.0647643,0.488151,1.27978,0,0.0234195911360267,0.020195200323576,-0.0017813434678505,-0.3270819458502353,-0.0627972282744662,0.0072870249735643,-0.0211848386839983,0.0242679343828542,0.0234195911360267,0.020195200323576,-0.0017813434678505,-0.3270819458502353,-0.0627972282744662,0.0072870249735643,-0.0211848386839983,0.0242679343828542
3.938,-0.0547901,0.386073,0.218529,-0.569758,-0.128907,-0.0689153,0.489342,1.22211,0,0.0113474407924145,0.0165949344456944,-0.0020246748898702,-0.358666450922125,-0.0402113048311256,0.0011664001787696,-0.0225297658059559,0.0014285072760476,0.0113474407924145,0.0165949344456944,-0.0020246748898702,-0.358666450922125,-0.0402113048311256,0.0011664001787696,-0.0225297658059559,0.0014285072760476
3.939,-0.0850258,0.39906,0.215969,-0.610708,-0.164659,-0.0666116,0.492852,1.16047,0,0.0315259473709637,0.0149319898961205,0.0033336933700603,-0.3580150032070747,-0.0349029700715116,0.0046065843018573,-0.0236862006403606,-0.017822021624762,0.0315259473709637,0.0149319898961205,0.0033336933700603,-0.3580150032070747,-0.0349029700715116,0.0046065843018573,-0.0236862006403606,-0.017822021624762
3.94,-0.134209,0.409737,0.214467,-0.449943,-0.198331,-0.0651262,0.496797,1.09557,0,0.032485766213748,0.0124668489858561,0.008601190530768,-0.1513795112585281,-0.0246160283329591,0.00943673829683,-0.0234001849904486,-0.0299700935200492,0.032485766213748,0.0124668489858561,0.008601190530768,-0.1513795112585281,-0.0246160283329591,0.00943673829683,-0.0234001849904486,-0.0299700935200492
3.941,-0.212051,0.416129,0.209553,-0.461714,-0.232816,-0.0700105,0.498836,1.0252,0,0.0036490733910804,0.0080529986385559,0.0109024094522638,-0.1435328448381991,-0.0109008513949635,0.0103486442245203,-0.0246432275855905,-0.0395685917754771,0.0036490733910804,0.0080529986385559,0.0109024094522638,-0.1435328448381991,-0.0109008513949635,0.0103486442245203,-0.0246432275855905,-0.0395685917754771
3.942,-0.326648,0.416564,0.205196,-0.76578,-0.256413,-0.0852824,0.500515,0.94683,0,-0.0639672571183126,-0.0002371086986628,0.0136634802583615,-0.4189334932934209,0.0145713771327128,0.0028081189631629,-0.0252397804334408,-0.0482194760985177,-0.0639672571183126,-0.0002371086986628,0.0136634802583615,-0.4189334932934209,0.0145713771327128,0.0028081189631629,-0.0252397804334408,-0.0482194760985177
3.943,-0.393226,0.413907,0.200565,-0.873948,-0.278258,-0.110058,0.508118,0.86828,0,-0.0845963536463563,-0.0088076124028025,0.0181699981716875,-0.525856350997061,0.0465876589314838,-0.0137624166031081,-0.0164055338271034,-0.0515139364846186,-0.0845963536463563,-0.0088076124028025,0.0181699981716875,-0.525856350997061,0.0465876589314838,-0.0137624166031081,-0.0164055338271034,-0.0515139364846186
3.944,-0.400067,0.40923,0.19636,-0.75619,-0.314735,-0.130029,0.509296,0.784973,0,-0.0495435992839525,-0.0168049296577738,0.0235451843808315,-0.3893336885529873,0.0604126544657146,-0.0248001283374184,-0.0136249157447881,-0.0547971563362091,-0.0495435992839525,-0.0168049296577738,0.0235451843808315,-0.3893336885529873,0.0604126544657146,-0.0248001283374184,-0.0136249157447881,-0.0547971563362091
3.945,-0.453781,0.402061,0.18893,-0.558658,-0.358563,-0.144225,0.479996,0.697278,0,-0.0617575781586352,-0.0243089152247468,0.0282536286182541,-0.1972740192235454,0.0700609525222584,-0.0319723799113431,-0.0352462742250086,-0.0612156372802804,-0.0617575781586352,-0.0243089152247468,0.0282536286182541,-0.1972740192235454,0.0700609525222584,-0.0319723799113431,-0.0352462742250086,-0.0612156372802804
3.946,-0.550161,0.391304,0.182246,-0.616336,-0.397727,-0.154701,0.431653,0.60699,0,-0.122549280736691,-0.0326857549359761,0.0338428467429573,-0.2351659220247713,0.0756642164551395,-0.0359995522183022,-0.0771773424143064,-0.0705573166668893,-0.122549280736691,-0.0326857549359761,0.0338428467429573,-0.2351659220247713,0.0756642164551395,-0.0359995522183022,-0.0771773424143064,-0.0705573166668893
3.947,-0.639833,0.377467,0.171928,-0.659463,-0.4637,-0.152626,0.384915,0.519245,0,-0.1762430928814536,-0.0415330877988583,0.0377049195507088,-0.2770286403514822,0.0552961258776772,-0.0310285994119737,-0.1102923853528836,-0.0801048985843382,-0.1762430928814536,-0.0415330877988583,0.0377049195507088,-0.2770286403514822,0.0552961258776772,-0.0310285994119737,-0.1102923853528836,-0.0801048985843382
3.948,-0.675326,0.364556,0.162739,-0.586773,-0.566343,-0.146794,0.379545,0.437051,0,-0.1830096117213613,-0.0471050559894266,0.0418547929006449,-0.1758255746544273,-0.0141098108014119,-0.023442836118921,-0.1057038998671377,-0.088194916078428,-0.1830096117213613,-0.0471050559894266,0.0418547929006449,-0.1758255746544273,-0.0141098108014119,-0.023442836118921,-0.1057038998671377,-0.088194916078428
3.949,-0.687753,0.353891,0.153816,-0.507585,-0.70176,-0.137732,0.402675,0.358723,0,-0.1657987497918681,-0.048728506687793,0.0467845750096612,-0.0808311561061028,-0.1168444731065756,-0.0162990775529287,-0.0658494717808942,-0.0969918903960563,-0.1657987497918681,-0.048728506687793,0.0467845750096612,-0.0808311561061028,-0.1168444731065756,-0.0162990775529287,-0.0658494717808942,-0.0969918903960563
3.95,-0.680734,0.343765,0.143706,-0.61252,-0.755744,-0.133715,0.438723,0.289176,0,-0.1369839816694049,-0.0481302810337336,0.0486339325791028,-0.1488226263644629,-0.1510496068817944,-0.0148411601308181,-0.0190330694101104,-0.1020312466831435,-0.1369839816694049,-0.0481302810337336,0.0486339325791028,-0.1488226263644629,-0.1510496068817944,-0.0148411601308181,-0.0190330694101104,-0.1020312466831435
3.951,-0.661808,0.333404,0.131877,-0.670282,-0.738971,-0.129789,0.484044,0.226205,0,-0.09538665777673,-0.0472241785571661,0.0479320245418623,-0.1781895901066166,-0.1145462151221514,-0.0157062904786477,0.0423440825924284,-0.1040203673556657,-0.09538665777673,-0.0472241785571661,0.0479320245418623,-0.1781895901066166,-0.1145462151221514,-0.0157062904786477,0.0423440825924284,-0.1040203673556657
3.952,-0.660247,0.322147,0.119308,-0.583271,-0.72077,-0.118142,0.546036,0.165749,0,-0.0788483555515094,-0.0461452459401571,0.0441337625224668,-0.054402575901244,-0.0866496599736155,-0.0082826563422854,0.1132916874604582,-0.1066249674494681,-0.0788483555515094,-0.0461452459401571,0.0441337625224668,-0.054402575901244,-0.0866496599736155,-0.0082826563422854,0.1132916874604582,-0.1066249674494681
3.953,-0.679867,0.314395,0.10685,-0.541441,-0.733973,-0.106988,0.559352,0.107845,0,-0.0833338565784378,-0.0420426102493208,0.0390107584696169,0.0178402583472821,-0.088130337782985,-0.0012850369643982,0.139208370354907,-0.1071503731174476,-0.0833338565784378,-0.0420426102493208,0.0390107584696169,0.0178402583472821,-0.088130337782985,-0.0012850369643982,0.139208370354907,-0.1071503731174476
3.954,-0.67559,0.311075,0.0938212,-0.469324,-0.708816,-0.103407,0.557368,0.0532274,0,-0.0708977567643617,-0.0326860699125826,0.0314504782650385,0.1141562623370575,-0.0563112682673446,-0.0002251485291134,0.1434041070301192,-0.1042644355813001,-0.0708977567643617,-0.0326860699125826,0.0314504782650385,0.1141562623370575,-0.0563112682673446,-0.0002251485291134,0.1434041070301192,-0.1042644355813001
3.955,-0.676076,0.30728,0.0782271,-0.41411,-0.631579,-0.102804,0.547012,-0.00173424,0,-0.064341112122529,-0.0248722923286665,0.0202722849368664,0.1884787082779216,0.0317262128162015,2.5771528142867067e-05,0.1417957639377782,-0.0990792272243611,-0.064341112122529,-0.0248722923286665,0.0202722849368664,0.1884787082779216,0.0317262128162015,2.5771528142867067e-05,0.1417957639377782,-0.0990792272243611
3.956,-0.682607,0.30091,0.0654593,-0.37241,-0.587261,-0.092694,0.515905,-0.0587333,0,-0.0696979733781392,-0.0185993594187544,0.0113490677053587,0.2322963168027026,0.0867623989492463,0.0114785090692094,0.1154348720830022,-0.0932761431589737,-0.0696979733781392,-0.0185993594187544,0.0113490677053587,0.2322963168027026,0.0867623989492463,0.0114785090692094,0.1154348720830022,-0.0932761431589737
3.957,-0.648046,0.29868,0.0558917,-0.345442,-0.60703,-0.0744471,0.480492,-0.115652,0,-0.0365765172575849,-0.0093356208319154,0.0056300996257551,0.2581145058941668,0.0821701847023687,0.0342797572980584,0.0870857840079931,-0.0835372744121975,-0.0365765172575849,-0.0093356208319154,0.0056300996257551,0.2581145058941668,0.0821701847023687,0.0342797572980584,0.0870857840079931,-0.0835372744121975
3.958,-0.615745,0.295008,0.0413193,-0.375227,-0.676793,-0.0663235,0.450736,-0.171357,0,-0.0102423188185864,2.154494281834951e-06,-0.0041501245575619,0.2071635002291194,0.0306617846476479,0.0473299040470969,0.0636699018249162,-0.069713396849546,-0.0102423188185864,2.154494281834951e-06,-0.0041501245575619,0.2071635002291194,0.0306617846476479,0.0473299040470969,0.0636699018249162,-0.069713396849546
3.959,-0.616672,0.289343,0.0246386,-0.408202,-0.718768,-0.0726356,0.429508,-0.226285,0,-0.0210809530025451,0.006443891925688,-0.0149745449778019,0.1528655668030726,0.0087670760948692,0.0488915267230326,0.0513795456226899,-0.0528864493023339,-0.0210809530025451,0.006443891925688,-0.0149745449778019,0.1528655668030726,0.0087670760948692,0.0488915267230326,0.0513795456226899,-0.0528864493023339
3.96,-0.599277,0.279102,0.0104937,-0.433599,-0.703,-0.0806768,0.418513,-0.279381,0,-0.0166801006641653,0.0102121798337371,-0.0213009638038692,0.0913186291484738,0.0484518568504652,0.0467336144251656,0.0514032063886535,-0.0337145106273263,-0.0166801006641653,0.0102121798337371,-0.0213009638038692,0.0913186291484738,0.0484518568504652,0.0467336144251656,0.0514032063886535,-0.0337145106273263
3.961,-0.568198,0.267772,-0.00350807,-0.452116,-0.687073,-0.0936503,0.401411,-0.331865,0,-0.0034051691205449,0.0122561770640544,-0.0260002187560053,0.0402111699072,0.0848705935955568,0.0414564275908408,0.0481094139361899,-0.0155858968387914,-0.0034051691205449,0.0122561770640544,-0.0260002187560053,0.0402111699072,0.0848705935955568,0.0414564275908408,0.0481094139361899,-0.0155858968387914
3.962,-0.540304,0.25199,-0.0173002,-0.385759,-0.684478,-0.103645,0.381896,-0.379815,0,0.005032408750501,0.0117028299030866,-0.0284669603481535,0.069524619245244,0.1110166374759976,0.0346951117126396,0.0456425641411085,0.0038225784115389,0.005032408750501,0.0117028299030866,-0.0284669603481535,0.069524619245244,0.1110166374759976,0.0346951117126396,0.0456425641411085,0.0038225784115389
3.963,-0.513107,0.238818,-0.0286976,-0.3112,-0.689718,-0.112359,0.358214,-0.422003,0,0.00772530287082,0.0131593722718332,-0.0275323215834589,0.1130914109137344,0.1197224601227202,0.0298755553869882,0.0413726159853395,0.0230042018957858,0.00772530287082,0.0131593722718332,-0.0275323215834589,0.1130914109137344,0.1197224601227202,0.0298755553869882,0.0413726159853395,0.0230042018957858
3.964,-0.504302,0.226535,-0.0393772,-0.290341,-0.701522,-0.110647,0.321102,-0.461655,0,-0.008341679808793,0.0167591391106471,-0.0247255514991033,0.1090788224450759,0.1241921242089188,0.0294929838617854,0.0259953043846662,0.0382213915741207,-0.008341679808793,0.0167591391106471,-0.0247255514991033,0.1090788224450759,0.1241921242089188,0.0294929838617854,0.0259953043846662,0.0382213915741207
3.965,-0.481502,0.213644,-0.0522059,-0.228692,-0.716612,-0.104175,0.262704,-0.498022,0,-0.0151093714542861,0.0188863175412388,-0.0241784288925538,0.1512692218242423,0.1109658424353051,0.0341153749324331,-0.0094228088031218,0.0480082050799819,-0.0151093714542861,0.0188863175412388,-0.0241784288925538,0.1512692218242423,0.1109658424353051,0.0341153749324331,-0.0094228088031218,0.0480082050799819
3.966,-0.42685,0.200994,-0.0660836,-0.166362,-0.740624,-0.0865334,0.186374,-0.528341,0,0.0106101795563728,0.0215276923176419,-0.0248313652036731,0.2064612805117566,0.091802441944981,0.0439802405423439,-0.0628845346510039,0.0562560036984097,0.0106101795563728,0.0215276923176419,-0.0248313652036731,0.2064612805117566,0.091802441944981,0.0439802405423439,-0.0628845346510039,0.0562560036984097
3.967,-0.372718,0.192148,-0.0779287,-0.192483,-0.708187,-0.0870178,0.144767,-0.553821,0,0.0318928348842864,0.0266787979407581,-0.0247030248342575,0.1742414041166653,0.113131286257194,0.0365015978294896,-0.0817408143974749,0.0607437665017468,0.0318928348842864,0.0266787979407581,-0.0247030248342575,0.1742414041166653,0.113131286257194,0.0365015978294896,-0.0817408143974749,0.0607437665017468
3.968,-0.338507,0.187315,-0.0886407,-0.22509,-0.708714,-0.100247,0.129832,-0.579078,0,0.0345327298960468,0.0351294496494891,-0.0246486856061817,0.147673150519897,0.1067578677174498,0.0119077506016959,-0.076684436210086,0.0594185723172045,0.0345327298960468,0.0351294496494891,-0.0246486856061817,0.147673150519897,0.1067578677174498,0.0119077506016959,-0.076684436210086,0.0594185723172045
3.969,-0.290465,0.184511,-0.0968754,-0.211202,-0.825335,-0.108009,0.112437,-0.597454,0,0.048054031667261,0.0439593297400214,-0.0239054718082585,0.1618979935989161,-0.0293932090536191,-0.0053964832568516,-0.0750788726754613,0.0591092037966883,0.048054031667261,0.0439593297400214,-0.0239054718082585,0.1618979935989161,-0.0293932090536191,-0.0053964832568516,-0.0750788726754613,0.0591092037966883
3.97,-0.244987,0.17351,-0.103619,-0.233103,-1.00323,-0.111658,0.10506,-0.614598,0,0.0605617712952755,0.0432722840627238,-0.0231688805288041,0.1472295004025064,-0.2188136881091329,-0.0206507062505811,-0.0677010535506201,0.0572695880968388,0.0605617712952755,0.0432722840627238,-0.0231688805288041,0.1472295004025064,-0.2188136881091329,-0.0206507062505811,-0.0677010535506201,0.0572695880968388
3.971,-0.209105,0.154781,-0.107606,-0.257225,-1.02453,-0.113109,0.095691,-0.62688,0,0.061468751522312,0.0331125734479945,-0.0211123688697773,0.1184037971639644,-0.2602423665185974,-0.0311875014555651,-0.0631556308653579,0.0582225407446225,0.061468751522312,0.0331125734479945,-0.0211123688697773,0.1184037971639644,-0.2602423665185974,-0.0311875014555651,-0.0631556308653579,0.0582225407446225
3.972,-0.156921,0.140141,-0.11131,-0.236198,-0.923922,-0.109768,0.105178,-0.63546,0,0.0802403963482084,0.0256902235639238,-0.0197160705283355,0.1351156524090718,-0.170425877378068,-0.0369106777803486,-0.04364042996264,0.0633243281074198,0.0802403963482084,0.0256902235639238,-0.0197160705283355,0.1351156524090718,-0.170425877378068,-0.0369106777803486,-0.04364042996264,0.0633243281074198
3.973,-0.083279,0.129818,-0.116866,-0.208954,-0.838637,-0.107246,0.123687,-0.644198,0,0.1192804856290123,0.0210303430174352,-0.0205816160445642,0.1431878707110434,-0.0985294994346342,-0.0413510006479671,-0.0147393131766443,0.0689946853859823,0.1192804856290123,0.0210303430174352,-0.0205816160445642,0.1431878707110434,-0.0985294994346342,-0.0413510006479671,-0.0147393131766443,0.0689946853859823
3.974,-0.0328323,0.121139,-0.123258,-0.296952,-0.800376,-0.103991,0.138407,-0.654284,0,0.1366237761070777,0.017128283403777,-0.0222058198523857,0.0328772199737868,-0.0659678444847469,-0.0438952423188289,0.0083270355282101,0.0752216809978084,0.1366237761070777,0.017128283403777,-0.0222058198523857,0.0328772199737868,-0.0659678444847469,-0.0438952423188289,0.0083270355282101,0.0752216809978084
3.975,-0.00915023,0.115331,-0.128185,-0.377103,-0.831805,-0.106464,0.138329,-0.665313,0,0.1266992252761143,0.0148752974238314,-0.0216627979398442,-0.0829604165706528,-0.1008222181006782,-0.051844383446863,0.0187209371847489,0.0815354545664823,0.1266992252761143,0.0148752974238314,-0.0216627979398442,-0.0829604165706528,-0.1008222181006782,-0.051844383446863,0.0187209371847489,0.0815354545664823
3.976,0.0196315,0.109181,-0.131804,-0.429118,-0.925624,-0.105311,0.131808,-0.679048,0,0.1233830120753367,0.0120481959376057,-0.0188604351587435,-0.1717989660571839,-0.1954677043046985,-0.0549323584406177,0.0226722752211752,0.0860697597973495,0.1233830120753367,0.0120481959376057,-0.0188604351587435,-0.1717989660571839,-0.1954677043046985,-0.0549323584406177,0.0226722752211752,0.0860697597973495
