Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
5.879,0.0992666,-0.0182295,0.0642232,0.231455,-0.0322824,-0.0168178,-0.113529,0.167745,F2,0.009887820528011,-0.0353562572861743,0.021597568964247,-0.0410981201924471,-0.032615495297223,0.041768263485005,-0.0101527254659801,0.0102306713258856,0.009887820528011,-0.0353562572861743,0.021597568964247,-0.0410981201924471,-0.032615495297223,0.041768263485005,-0.0101527254659801,0.0102306713258856
5.88,0.134338,0.00440953,0.0543953,0.210984,0.00106688,0.00667431,-0.106803,0.174554,0,0.0374381460492391,-0.0335948715836085,0.0044617768982044,-0.0345374908510179,0.0101782928335749,0.059804742235942,-0.0015416236848032,0.0160519960525335,0.0374381460492391,-0.0335948715836085,0.0044617768982044,-0.0345374908510179,0.0101782928335749,0.059804742235942,-0.0015416236848032,0.0160519960525335
5.881,0.130712,0.0302034,0.0503219,0.14719,0.024005,0.0266538,-0.0985084,0.18073,0,0.0280578389452609,-0.0329622581666674,0.0007631056502243,-0.1070993823633571,0.0447545126752435,0.0699040270744863,0.0028440170382516,0.018297304423335,0.0280578389452609,-0.0329622581666674,0.0007631056502243,-0.1070993823633571,0.0447545126752435,0.0699040270744863,0.0028440170382516,0.018297304423335
5.882,0.102941,0.0485892,0.0491033,0.045157,0.0682253,0.046279,-0.0945823,0.174924,0,-0.0044314867772159,-0.037447220373182,0.0036649198334948,-0.1986860016271268,0.1005513343127871,0.0736535316645516,0.0046060163803381,0.0090406199024611,-0.0044314867772159,-0.037447220373182,0.0036649198334948,-0.1986860016271268,0.1005513343127871,0.0736535316645516,0.0046060163803381,0.0090406199024611
5.883,0.0914032,0.061146,0.0524618,0.214277,0.115489,0.0647263,-0.105771,0.173677,0,-0.0182737577579989,-0.0506203150774254,0.017403912895649,-0.0259653767841747,0.1620648158077137,0.0720410455214197,-0.0136609808800761,0.0014824427793916,-0.0182737577579989,-0.0506203150774254,0.017403912895649,-0.0259653767841747,0.1620648158077137,0.0720410455214197,-0.0136609808800761,0.0014824427793916
5.884,0.0861259,0.0742424,0.063263,0.361864,0.132334,0.0812904,-0.108608,0.17774,0,-0.0240472593796226,-0.0627273333569793,0.0418836970088825,0.1229662901830262,0.1906476645648339,0.0622745854618506,-0.0214393915797491,0.0024955267622066,-0.0240472593796226,-0.0627273333569793,0.0418836970088825,0.1229662901830262,0.1906476645648339,0.0622745854618506,-0.0214393915797491,0.0024955267622066
5.885,0.076336,0.0997335,0.070445,0.396687,0.092305,0.0882903,-0.0461049,0.182751,0,-0.031600840123464,-0.0635159056797235,0.0649656472487549,0.1715001050351024,0.1661275077130757,0.0413191312588053,0.0331351903470275,0.0029889238696948,-0.031600840123464,-0.0635159056797235,0.0649656472487549,0.1715001050351024,0.1661275077130757,0.0413191312588053,0.0331351903470275,0.0029889238696948
5.886,0.0775848,0.134258,0.0744241,0.478457,-0.0169645,0.0926455,-0.00364371,0.177859,0,-0.0263895899565974,-0.0554310531038781,0.0854651933556791,0.254430488125402,0.0674519753465741,0.0138089053271027,0.0702847109709125,-0.0012516669880664,-0.0263895899565974,-0.0554310531038781,0.0854651933556791,0.254430488125402,0.0674519753465741,0.0138089053271027,0.0702847109709125,-0.0012516669880664
5.887,0.080509,0.176247,0.0777105,0.460955,-0.153783,0.0996418,-0.0156674,0.169386,0,-0.0169582674563559,-0.0389933798767759,0.1025799644747333,0.2572756628064421,-0.0532342477709618,-0.0089749236918654,0.0522317643169973,-0.0090301186143421,-0.0169582674563559,-0.0389933798767759,0.1025799644747333,0.2572756628064421,-0.0532342477709618,-0.0089749236918654,0.0522317643169973,-0.0090301186143421
5.888,0.0947374,0.220021,0.0739723,0.293443,-0.153704,0.120883,-0.0362783,0.159978,0,0.0047429092530031,-0.0205528600538748,0.110128416141046,0.0971580395239636,-0.0439452899462663,-0.0176598331459408,0.0282626063617257,-0.0124693257817818,0.0047429092530031,-0.0205528600538748,0.110128416141046,0.0971580395239636,-0.0439452899462663,-0.0176598331459408,0.0282626063617257,-0.0124693257817818
