Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.764,-0.34672,1.04473,-0.510844,-1.62192,0.419462,0.903406,1.18305,1.52352,F2,-0.0716159783974874,0.697478806389163,-0.5529807933101297,-1.316831025637822,-0.8017705325968061,-0.1853901641097489,0.8421737104483955,0.4643541427292371,-0.0716159783974874,0.07914269043437,-0.5529807933101297,-1.316831025637822,-0.8017705325968061,-0.1853901641097489,0.8421737104483955,0.4643541427292371
0.765,-0.330204,1.15946,-0.438898,-1.25746,-0.0720102,0.824481,1.20979,2.08495,0,-0.0237884910463745,0.787900738129252,-0.4890559992190777,-0.9512390686080991,-1.198229613968859,-0.2216900264240166,0.8264058326452198,0.8453732848380249,-0.0237884910463745,0.1308589919303333,-0.4890559992190777,-0.9512390686080991,-1.198229613968859,-0.2216900264240166,0.8264058326452198,0.8453732848380249
0.766,-0.34066,0.977998,-0.0713852,-0.952799,-0.321735,0.749572,1.15971,2.11832,0,-0.0021472342445393,0.6039613511289708,-0.0673702643580413,-0.6389426170378254,-1.340715363748099,-0.2423818178220218,0.7530037991116996,0.7500941601863071,-0.0021472342445393,0.1825752934262965,-0.0673702643580413,-0.6389426170378254,-1.340715363748099,-0.2423818178220218,0.7530037991116996,0.7500941601863071
0.767,-0.379166,0.626903,0.0318703,-0.783598,-0.319142,0.688428,1.07331,1.80786,0,-0.0159564758727186,0.2342915949222597,0.0241308477751241,-0.4702518983062183,-1.2053549053777286,-0.2406294167361725,0.6437007531938692,0.2622701335735441,-0.0159564758727186,0.2342915949222597,0.0241308477751241,-0.4702518983062183,-1.2053549053777286,-0.2406294167361725,0.6437007531938692,0.2622701335735441
0.768,-0.389716,0.347167,0.00501399,-0.755121,-0.162881,0.634468,0.973091,1.60232,0,-0.001036566885784,-0.0505240885135103,0.0496842291447667,-0.4261463253055536,-0.9107982795408658,-0.2215340281707498,0.5340725923612342,-0.0806448283216231,-0.001036566885784,-0.0505240885135103,0.0496842291447667,-0.4261463253055536,-0.9107982795408658,-0.2215340281707498,0.5340725923612342,-0.0806448283216231
0.769,-0.383797,0.136898,-0.0904857,-0.79133,0.162696,0.582681,0.854492,1.58286,0,0.024837133793883,-0.2802314753237654,-0.056422095481958,-0.4458589474700092,-0.4369258475105742,-0.1949013076611651,0.4064559997205414,-0.2860512283845997,0.024837133793883,-0.2802314753237654,-0.056422095481958,-0.4458589474700092,-0.4369258475105742,-0.1949013076611651,0.4064559997205414,-0.2860512283845997
0.77,-0.39484,0.131366,-0.192542,-0.704989,0.331552,0.538659,0.72227,1.58541,0,0.034869118892308,-0.3004596815749328,-0.1154090633659806,-0.3232983911125289,-0.1258449631131643,-0.155688384540534,0.2713041469940608,-0.4484459153077377,0.034869118892308,-0.3004596815749328,-0.1154090633659806,-0.3232983911125289,-0.1258449631131643,-0.155688384540534,0.2713041469940608,-0.4484459153077377
0.771,-0.423151,0.214387,-0.111539,-0.525712,0.276611,0.503622,0.597688,1.84814,0,0.0243504020168061,-0.2406381648730836,-0.0414507762282209,-0.0998639004415535,-0.046642046220068,-0.1081744333475157,0.1437225828463039,-0.3918828916274927,0.0243504020168061,-0.2406381648730836,-0.0414507762282209,-0.0998639004415535,-0.046642046220068,-0.1081744333475157,0.1437225828463039,-0.3918828916274927
0.772,-0.450415,0.249632,-0.49197,-0.382609,0.278575,0.470759,0.485567,2.27214,0,0.0161074219809896,-0.2294272560289407,-0.3965879099462393,0.1024262066136252,0.0728983733506783,-0.0604376864904537,0.0286985900171023,-0.1693876728836852,0.0161074219809896,-0.2294272560289407,-0.3965879099462393,0.1024262066136252,0.0728983733506783,-0.0604376864904537,0.0286985900171023,-0.1693876728836852
0.773,-0.479984,0.236225,-0.735873,-0.290308,0.287617,0.434897,0.378647,2.61687,0,0.0039014723267608,-0.2668779779538799,-0.644029389916965,0.2644541532909485,0.1796128736061879,-0.0221845658746131,-0.0807110097714557,-0.0520443419992913,0.0039014723267608,-0.2668779779538799,-0.644029389916965,0.2644541532909485,0.1796128736061879,-0.0221845658746131,-0.0807110097714557,-0.0520443419992913
