MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.4998598218397861,0.4933265921471827,0.4998733032718067,0.49700940829284823,0.5011970710940558,0.5002079082623354,0.5019038843442963,0.48724691320606384
0.0,0.5001160827215663,0.49529663993980366,0.49952263876676384,0.49702160691391173,0.5046126369440528,0.5004023642666823,0.5017708798506408,0.4947719118497578
0.0,0.49982868359086136,0.49437047341771156,0.5009823714345953,0.49679021374999316,0.5008804141507625,0.4996981077853326,0.502014399569217,0.5061303889752585
0.0,0.4995631976398409,0.4955939080267492,0.5005083042110103,0.49723364052937596,0.5013335054603874,0.49917390682849305,0.5017158397725404,0.5064863143828853
0.0,0.5005233672682273,0.4966971369253538,0.4984001559454367,0.49716333773014504,0.5004914899209176,0.5013853405007358,0.5081025052064059,0.511551933234937
0.0,0.5001373349724383,0.49666780760809026,0.49903520315519634,0.49677673349679,0.5028865023517847,0.49850663945434737,0.49519133651810704,0.5076221320726432
0.0,0.5007427456211321,0.4955381707620989,0.49948834776606743,0.4975567938918838,0.5021095623124943,0.4974511660424589,0.5022006842570385,0.49967108719682457
0.0,0.4992847332041572,0.49626723201116674,0.5003721365485284,0.4979754498060017,0.5037873418907121,0.4873170396351343,0.501603736570792,0.4976726611082598
0.0,0.4987583479460658,0.4948103162792329,0.49973618898408767,0.49592170795694124,0.4968128283682322,0.4980481840908968,0.49795643808327594,0.4963100204507082
0.0,0.49943691754577035,0.49715206916873905,0.4982413763980643,0.4977205237028644,0.5010289946173468,0.5013915895451068,0.5037690498294429,0.495682254398556
0.0,0.5003433121379888,0.49471437666730456,0.5016586199743431,0.4967602997796127,0.5057136151319483,0.49616850393342044,0.4989270669787567,0.4901304125562134
0.0,0.4979942753300718,0.49230031998336127,0.4967145154146203,0.5001330360357613,0.5002221335592383,0.5004402381208041,0.49599403876222575,0.49418599056686185
0.0,0.4986928872996336,0.4896955027928336,0.5074348928508697,0.496862176955705,0.5000898754323944,0.491660987720092,0.5052136657863414,0.5064964827566286
0.0,0.5019850063173606,0.49289342169650435,0.4978558036422249,0.4965634487953192,0.49702972339581697,0.500355599955718,0.5009634390486797,0.4972544591259598
0.0,0.4979236417185741,0.49276404687656955,0.49832273916042025,0.5018090450333553,0.498029895771429,0.4977740995044764,0.5022752714546883,0.5003898641958311
0.0,0.49950400119648636,0.49814672845985875,0.5012908976421004,0.4962296370589774,0.49583166190216516,0.4913774977802394,0.507686334345041,0.49633474209493933
0.0,0.49744656001218657,0.4968014528335173,0.4861179738201871,0.49938055858078684,0.5008308925097363,0.5041456488175693,0.49653393882273017,0.5047191578355702
0.0,0.49867711433409007,0.4988867700908713,0.5030329658251778,0.5037983310270374,0.504481543345267,0.5009262006213673,0.5036706687546052,0.4995809423434106
0.0,0.5004455531789039,0.49558706106026107,0.5011469477340061,0.4973266445710966,0.5006052811243509,0.4959491024764595,0.5056183983145485,0.4957368608201606
0.0,0.4999340567248008,0.48907991393153816,0.49596389345529396,0.49816056545987314,0.5043998928085056,0.5006901994640635,0.505590296064721,0.5061491121748593
0.0,0.500642770622531,0.4997214988761791,0.5074129166740312,0.49932624728327063,0.5028206866962952,0.4981897085320269,0.5053277989599988,0.496830381192328
0.0,0.5015349412696356,0.4954829748070922,0.49384934030969585,0.498403498621394,0.5045429354461199,0.5022561647373717,0.5045545792507903,0.4941219297890162
0.0,0.5012716688513869,0.49300662351255636,0.4965764148141277,0.4902008717899703,0.5043456929795641,0.4984679894504567,0.5041184303276708,0.5118027375279545
0.0,0.4990981855385419,0.49951538235036186,0.4988159464010064,0.494950967471918,0.5020454452202309,0.49448308587933726,0.5046861857366682,0.509818268880684
0.0,0.49934180950344376,0.4952463652611564,0.4976524290778023,0.4960710678585771,0.4984490359391,0.5027621036582381,0.5028365614829188,0.5066772812686842
0.0,0.503766789723886,0.49525029248027397,0.5006188549033447,0.49585995719763615,0.5100707274043009,0.48905167569021285,0.4963628030744869,0.4981835622074531
0.0,0.4952507147766454,0.49788640758519687,0.4975058223688741,0.498010160045819,0.49675570819457215,0.4948113938780337,0.5008919080645723,0.5006708579250139
0.0,0.5063234876190882,0.4920317890371381,0.5129889286738438,0.49601182290582096,0.49980979528189123,0.5059702216013594,0.5000123906804937,0.49589150509396995
0.0,0.4999119992244736,0.4906405775448719,0.5001023934480877,0.4966717302280491,0.5006600756453605,0.49576824354609667,0.4979397230597501,0.49307068383102953
0.0,0.500580403992698,0.4903149274849645,0.5108194933686249,0.4993846028389392,0.48929964170018303,0.4920499175834587,0.5057404168422527,0.5014765299720704
0.0,0.5027438380546141,0.490319109327261,0.5195107837556305,0.5009031842540342,0.5027081165313466,0.5012161822663789,0.5008680274031856,0.4968331157387069
0.0,0.49885432449704703,0.5013832946406874,0.49327064849829355,0.49617719678855815,0.49959070045286286,0.5003942866445705,0.5039570687823155,0.5018622857334448
0.0,0.49672035928923014,0.517614694785402,0.4927593874856959,0.4958694758245493,0.5024037980699569,0.49788021051715275,0.5080173675808559,0.5009180158720011
0.0,0.5005941289375403,0.4988669715593447,0.4922332868320634,0.49690266677395784,0.5012804538365253,0.49777367370085707,0.506170470629892,0.4985485085688428
0.0,0.4947519276060044,0.5229809196938713,0.49590438596785547,0.4981346023773135,0.5023932158380946,0.504568897242963,0.5014934554732196,0.5035408398483268
0.0,0.49551186725963725,0.48679293544170404,0.519445824931937,0.4978061164815501,0.5059977851030536,0.4968353536282453,0.5049711798848575,0.49539433905870617
0.0,0.4999116260475909,0.48347895318352063,0.49206336745890406,0.5120247679224232,0.49931380169081924,0.4991056682777148,0.4984343870315072,0.5135671054070473
0.0,0.49723603786109455,0.4950390167579972,0.49890300466779364,0.5107920884531113,0.5045780085733778,0.5063918514932755,0.5169775505946799,0.5038690862751551
0.0,0.5009029033563986,0.4995205957995871,0.5015190123894128,0.513900510113169,0.5024971690926886,0.4944864152394167,0.5176005290756934,0.51084595673797
0.0,0.4931828191281228,0.48908300163878954,0.5006505413491403,0.4916247283358958,0.49850003322913017,0.4947166428902066,0.5162535403908342,0.5052848931901871
0.0,0.49530598709414814,0.494144022642782,0.4967081438986305,0.48996530169834374,0.5001779708045181,0.5016721269589712,0.5129985246837211,0.4933098753016394
0.0,0.5002335959169996,0.49108249737920695,0.4972888875659349,0.5051179779567626,0.5072612385245157,0.49670001290153143,0.5006405353502711,0.49809983982708506
0.0,0.497986523757314,0.4934642276280863,0.49800332485116033,0.5018536307183437,0.5042371154506058,0.5012220561100521,0.5048831995564903,0.5031324529057961
0.0,0.4977285553431553,0.49673928535409495,0.5012195803846681,0.49874829322337405,0.4994395238381203,0.5075910247050085,0.4983927925521416,0.49995898995736343
0.0,0.49962801637630405,0.492849371542639,0.49666110678893916,0.4926135293255127,0.49991509847127413,0.4996139353121043,0.4957951187565497,0.4981960617235859
0.0,0.49964170601305863,0.4970772106198969,0.5053728969286081,0.5020180112416263,0.5021317481711386,0.494171278829804,0.5013788932666277,0.5004809065536646
0.0,0.5009739351252109,0.5198584650880523,0.4919582693794319,0.49556130703067514,0.5005869749008736,0.5035234751808144,0.5048306993017477,0.502439494888389
0.0,0.49647485380144624,0.5021905208694086,0.4850933110831761,0.4952351946729516,0.5047464622625009,0.5021559125481831,0.5056646558721674,0.4990607606260549
0.0,0.5003113418579541,0.498492533194911,0.49186110077258194,0.49973228633603217,0.5055112537127985,0.49822286652861214,0.5132020399167144,0.5018195824310563
0.0,0.49460791098292484,0.4906752886022594,0.5085965874706803,0.4891002859802809,0.5076382799715191,0.5094709327565722,0.5165948914558736,0.48591448725837927
0.0,0.5007279369794413,0.49520080249684023,0.5031937402218514,0.4886572537038736,0.5031016313664514,0.5016159138831128,0.5199251702059345,0.5042669867234297
0.0,0.5015028909573526,0.49229282570279337,0.5000802336185852,0.47712797125183654,0.5014132906328338,0.49394131770602656,0.5212691667564369,0.4974641498089531
