MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5012272545779981,0.5004576170934946,0.4986458674927694,0.500435475774516,0.4982431017954803,0.49941680174676295,0.5004948046410359,0.48031522179364944
0.0,0.5004291216547224,0.4985423113931662,0.4977018134700585,0.5003661975910098,0.4984098666517124,0.4977094022918427,0.5016193016241149,0.48120561401864936
0.0,0.501098255325221,0.49828317312868886,0.4985239777828266,0.5002488829485011,0.4976262661577974,0.4955011373359693,0.4970562508021183,0.48121821632471556
0.0,0.4989172921754241,0.5012231380206434,0.4985828759732974,0.5004174756400392,0.4988820189391282,0.5005613021471502,0.4901493304261104,0.4896219021634461
0.0,0.5033178424387253,0.4999242634725017,0.5008161063818249,0.5004409411877782,0.49641288945670853,0.4939323116078078,0.492824080834166,0.5010348476314012
0.0,0.5028081992159606,0.4972403485124016,0.4986183869875342,0.5006424575548822,0.49995196966245486,0.4990276977637778,0.4910795033544426,0.5041462419131816
0.0,0.5006523425488836,0.49971551307413775,0.5003136641264054,0.5114795012648338,0.4992276268210345,0.49624310293290974,0.49153019011059473,0.5011243071128363
0.0,0.5006850259429221,0.5006969696600162,0.5013324256582744,0.5024341464409143,0.4949592096101335,0.49453282961560935,0.4987139047330802,0.49953723323546634
0.0,0.49391364403796356,0.49914387539542704,0.4972480243521534,0.5058009578304806,0.5000863555913158,0.5008835617200039,0.500017487731179,0.5028666851343198
0.0,0.4983267743375326,0.5000075709711236,0.49896255179966365,0.5078776976762286,0.5014161753032915,0.5025304565550972,0.4955514553746121,0.499934294723063
0.0,0.5011844129682022,0.5002173891245999,0.5023433419650588,0.500765426790654,0.5023533787656463,0.5029922612843424,0.5006580706616877,0.49322081621956637
0.0,0.49988784246810963,0.4998512674175471,0.5001586081131376,0.4959976688440938,0.4989282101579299,0.5006788338066483,0.4976941740435693,0.4985000408655052
0.0,0.4992133413940466,0.5017209657999422,0.4975041452474037,0.4949312094915716,0.4992837953391469,0.49750196069822367,0.4974096876808675,0.5076743121949099
0.0,0.4969804993844305,0.49703211027673977,0.5001822114185157,0.49940802356292807,0.49128969969372716,0.4984755516730951,0.5071571519028204,0.496687810764278
0.0,0.49678853446212734,0.4999482863523291,0.49858415607629464,0.49640509572710656,0.5012402226686113,0.49723174022077093,0.49906127650507454,0.5074710350539174
0.0,0.5021870226645642,0.5018441642895979,0.5035482206704286,0.49560107658267977,0.500548932642298,0.4981847222136631,0.5027041093188728,0.5011997874245059
0.0,0.5004526809735842,0.49982406719254685,0.49960581940643,0.5016109015482587,0.49685962948007567,0.4951021258570877,0.5034638436288396,0.5009763371218295
0.0,0.5001188947033387,0.5038521964807556,0.5011866459758668,0.5013896070331736,0.5025105671834579,0.5031053352345796,0.4984978833678706,0.497378184521433
0.0,0.5009070369233785,0.5036690627303407,0.5018028300518862,0.5015256903647819,0.4985956942380675,0.49516243843990876,0.4982846843789374,0.5012303682784667
0.0,0.5023974871632828,0.499153277768831,0.4986477002411934,0.5023393433705255,0.5031364979717887,0.5065415577412108,0.49535175387756386,0.5009246819520582
0.0,0.4976388696185476,0.5026534840417624,0.5016477068897727,0.49699730074164533,0.4995244066640488,0.5059481200168672,0.5007260235470046,0.5029395482262149
0.0,0.49694307267835136,0.5008101444682513,0.4983134532782212,0.5003764694636851,0.49389431797645644,0.49608699218863733,0.49355196910580407,0.4972961553033117
0.0,0.5003898717437701,0.5027081167573203,0.4975829812460407,0.5021056580439394,0.498168839516086,0.48625318417960683,0.5043398372105777,0.5012067627366324
0.0,0.49902247743433914,0.4975873648276411,0.4926152987319963,0.49910253347402045,0.5112881307321547,0.4846059158630238,0.4997669678393538,0.49786547470112374
0.0,0.5013286435329091,0.4954847822055016,0.502592864498293,0.5024793457299932,0.49515116979154905,0.48695451120783023,0.49549954930438556,0.5041944696316732
0.0,0.49685004523430165,0.502030599420447,0.4993808328713094,0.5030615252035695,0.5029144713065243,0.4924117247751419,0.49792174037632786,0.4991790238279567
0.0,0.49815995458966295,0.5020253008361454,0.49727793990878105,0.5029961166678512,0.508156816915709,0.49814636859393263,0.5032551067070632,0.4930127571857077
0.0,0.49591656998335976,0.4989515465919331,0.4998410903241083,0.5000952489283236,0.49331371389524326,0.49644696089783086,0.49631438485433504,0.5033946455989325
0.0,0.49757142173627245,0.5031265867808509,0.49722975883561343,0.4986214829834472,0.5022323747505139,0.5003788538767723,0.4929498874719702,0.5013080189065037
0.0,0.4983362372761921,0.5054273987692431,0.5012624510934128,0.5053209628077424,0.4979112833313808,0.49495675362585767,0.499494150642191,0.500490472352972
0.0,0.5017554277836673,0.5029188902392481,0.49678613290627927,0.4996914874494944,0.5017073188123746,0.4999793550777863,0.4966608606677139,0.5044091882579264
0.0,0.49314926289656363,0.4993079456105046,0.49635091817507376,0.5012571456005819,0.4980834456179124,0.5040107291487759,0.5014064963415761,0.5028102173978343
0.0,0.49964376931559906,0.4996969249081675,0.5007131153929192,0.4982448897886002,0.5022345241479069,0.49941672436963896,0.4949423091684465,0.5021360625712266
0.0,0.5038682583561309,0.4984339038016517,0.5012245003441084,0.4995583091066047,0.49886936943998533,0.49711904338512,0.4992083632815804,0.5015311175038145
0.0,0.4958235376674079,0.4994964366083871,0.492085271103056,0.49936820275280164,0.4968742471041675,0.49956039156234666,0.5080461379952992,0.4989862086401072
0.0,0.4985740471571479,0.5005203351238385,0.4893206934724219,0.49969702329399024,0.5029651901663876,0.502433271916113,0.49756662429006665,0.5022292493239866
0.0,0.5003671615864962,0.49877548265584987,0.4849319702061903,0.5003324714374016,0.4991902168375861,0.5046445043306766,0.4928562049870762,0.5032070135660054
0.0,0.49994795879659665,0.4978011536219994,0.48222373440871047,0.5017727088169593,0.5028009601993363,0.49955446798213315,0.4877319866869077,0.5022388699844884
0.0,0.5029994618389848,0.5077081859463305,0.5054007986859982,0.5080003353629203,0.5000378058519362,0.49813702799371584,0.49559916840321083,0.4980816616076774
0.0,0.5005691772054436,0.49873479393795284,0.4897500304553009,0.5108859281049959,0.4988404058069106,0.4981289399899804,0.4874043966868904,0.5037671096904136
0.0,0.49719968467053616,0.4952339151411963,0.4929459223027143,0.5080038638968999,0.4983141747479329,0.49778332541691983,0.5022104037337146,0.5048196187182763
0.0,0.5057538702534892,0.49674259918407365,0.5080436945552762,0.5071598419332644,0.49557158628488934,0.5001178847285833,0.4920132536410546,0.5017426688383337
0.0,0.5051014926550543,0.5019519550460925,0.49299623561222733,0.5003272063714884,0.5002022471806059,0.5053343066627165,0.4979241910601479,0.5085793953870245
0.0,0.5045007239759559,0.5091763462658461,0.5044781881824477,0.49843570216437727,0.4978949828477756,0.4935375400883894,0.5026218060597633,0.504382981362933
0.0,0.5043897204906053,0.5011374709579376,0.5013829418930529,0.4986911232026458,0.505361152771267,0.5062674025547013,0.49244560951170085,0.5047270929444001
0.0,0.5081748783371012,0.5028058829613308,0.49890305744793134,0.5009813954945957,0.5010991657934659,0.5036287421292069,0.5015722160669499,0.4997739880929651
0.0,0.5046561449062553,0.5059529365687065,0.4976804016260304,0.49963345199385106,0.5004802717271919,0.4980411314120738,0.49985532276397104,0.4997666574011565
0.0,0.5063045527103145,0.49503462823772454,0.49922864052736576,0.49962430482952436,0.5050334864681951,0.5090139148454276,0.49237105419892874,0.4989690632856979
0.0,0.5034346529050604,0.5006508297902615,0.4948948655624451,0.4989229410972368,0.497669108805017,0.49744608993428835,0.5023848182782348,0.5013802611069804
0.0,0.5016341306329031,0.4980803301677613,0.4994210150558846,0.4995014420159485,0.5040904303261886,0.49560343216365177,0.4951268215594619,0.5012745737900176
0.0,0.5009772589410948,0.5117178000015632,0.49687869583094363,0.502385842408072,0.4972972958528849,0.5003493669140541,0.5021178514371679,0.5010058942644665
0.0,0.5091823101732474,0.4985007069611663,0.4941244098002751,0.4991761851058571,0.5216857873446527,0.507931078125818,0.49459368221845784,0.5077990637622511
0.0,0.5004807020897316,0.5121503676904081,0.5048676021564225,0.499896830424819,0.5133414330017722,0.495497313061964,0.5015293590022227,0.5019973872373064
0.0,0.5096018978328591,0.5095806722609422,0.48691174560524403,0.49624781276728414,0.5065603012962452,0.49570340158084175,0.4989749215225599,0.4942968162305004
0.0,0.5039252153218411,0.5006506288825193,0.4796496790537425,0.49757535262202085,0.5089012584466555,0.5016751108797008,0.49604204812085617,0.4998891357279272
0.0,0.49359704178346975,0.5034768213729832,0.4966207966555064,0.4992517446633293,0.5055144882763352,0.4968605939199617,0.4956644300892678,0.4906190878178189
0.0,0.5027968708789229,0.5024554787056283,0.4950352397082052,0.4897323769351633,0.5035337712057354,0.5017167897332053,0.5080504624693682,0.4932473539601423
0.0,0.49572590065852035,0.4973780526733523,0.508771530151026,0.5014069987816926,0.49712909073550365,0.4969644054556975,0.5104332107154559,0.5025461103466671
0.0,0.4889121248532581,0.4941055810285319,0.49907883071574805,0.49786659883798384,0.500838393302978,0.49489534839658644,0.501515454440268,0.5014021924216738
0.0,0.49837076593066776,0.5130649077547516,0.5019175356219661,0.5009931233458955,0.4989238100834184,0.5064884195341757,0.51284385246698,0.5004609974452744
0.0,0.49501009218724085,0.5012097879107946,0.4964236618303134,0.5008954619307774,0.4953382461453268,0.4962473712374383,0.5007796643880842,0.5019553859605852
0.0,0.494962606857767,0.4917758129329827,0.49288877507871853,0.48992914300858864,0.49855217707083466,0.49540220736794266,0.49190103084830483,0.49940000491440967
0.0,0.5036167422219358,0.4988551991778645,0.5025754239086527,0.5013821334506835,0.4992483980672847,0.5015335493845036,0.5029766092725352,0.49246133114145896
