MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,63.16048200927321,75.29499739040172,67.51638026194202,103.95358355625002,77.46762750045093,59.026016810586356,80.88780959801828,82.48713835036305
,70.7514073421559,74.68895243895696,63.47913358936415,61.545973331460935,74.21338175262738,45.39476357326511,53.2993390521617,74.55936781859609
,75.8275835546584,44.16002238601738,37.01093103898549,68.32162379291923,74.08021015886888,37.915793088030725,47.45191582161071,82.79618645064197
,108.1570091011411,41.13874399701137,34.35408774696481,73.70500261111611,66.02864027517428,38.46766060010016,50.32155274217136,108.5561810394117
,102.31463548811959,42.0127224495831,36.683699641982834,48.87160670489452,66.60317525753666,56.3791166855585,60.2696210993744,109.57267164059401
,76.85455694636845,37.50996302098897,43.554105899085066,32.06057648419753,75.96510580435917,57.64499295015211,49.70814470714623,102.03065527352916
,82.18723514395545,32.57613587546861,36.13337393961632,32.20158075222296,81.03948159617535,56.80878000779077,52.77844152870169,98.69326898389751
,73.23092072857013,40.511743750744124,51.61803682301565,29.83164658786266,104.71984854239295,47.63126531313422,48.290219742120605,86.41459651200125
,75.13447549879344,52.410521798849395,58.51269329998864,50.514276643188104,111.37044771954173,44.250416654454895,38.785146249220695,88.17398542547696
,107.3539806322234,51.920496603039716,47.45379308406177,72.3261623009562,81.08065184808295,47.289902828506534,38.30703176516375,76.34926237941163
,104.26090806126338,41.41730719205358,38.46766455407867,66.54259300898705,80.75131755082597,39.47639700835576,55.616472826129666,58.733042344020966
,82.08792281016598,39.73586148488639,57.516879203455,91.4102839290869,74.12429890303906,42.3157254806202,38.04558375472905,42.97280028246904
,107.64498487820036,36.428226044469575,50.51245084749356,92.26195162418303,72.80897595499137,45.58988208672626,30.700515992193687,40.6527303664157
,81.60974638844327,45.74338878953186,44.801633158711354,83.78004482546793,82.16784708600426,50.14429192619073,33.08358205390453,41.181639292826084
,71.6507174251961,45.69984934783352,35.461288407420405,87.5380575458622,85.91940673358748,45.283088629932585,32.76710260438847,49.00579704885532
,75.42145665917015,31.50549087070692,37.22092730715143,110.64110690065533,94.47889667817657,43.337953660958235,60.207806463556125,63.05492451488879
,70.1557112493954,33.899002494127984,29.243437800185042,101.16914637259731,87.4482523596777,62.62269960732426,62.86455776834319,80.44542258366857
,73.29771761461518,35.71310319499586,27.984368455201295,31.16260401337926,92.81264053972266,48.56330032895818,53.96086933458978,32.24267443155638
,77.66439530564023,34.504862134180435,26.206303469866544,43.68587576894388,88.60365212998191,49.056951388716875,54.24518981410118,33.530578322420176
,78.4236725839298,32.403530420550645,29.330126105127356,34.89054500988386,80.59921386224411,44.8055398490107,63.67601890747329,29.29167187126514
,83.1209237711726,39.1122513127741,38.23334985877083,33.604712699732325,73.55065421453186,46.77576133412888,47.771341232876615,34.14624362645471
,67.2852116647126,37.71162818867096,45.077560149066485,30.49602964782937,59.1944804582241,44.532224236521984,40.51878266921321,65.24411301519804
,81.53623503258483,38.60492805488006,55.91811345233353,36.30121974258816,101.13399561379816,36.69647630339916,35.19199162819308,64.66997133869853
,86.77574617278384,38.310472895086974,55.088383787215136,55.580096148503,54.291020054382706,30.693896927489117,34.201788208097554,81.5234670262704
,86.39490404126008,33.57816142208083,60.97831975564583,55.57318032143075,61.88018022539343,29.985158882354636,36.10175004136056,100.92479943342538
,93.4605979449455,33.06979013645885,59.49578710006453,38.28852445883496,75.30026837635441,31.599138151904828,40.019443108763205,36.16010045316751
,89.41909088599738,49.167281001532956,35.68670974737484,38.16135964970504,70.10343589387999,44.92441556982525,38.729266485926125,31.451346963618885
,106.24093476621745,49.306595030509264,29.361493532958875,38.82108669686149,76.59576228791562,44.66332623128655,34.90749178186524,29.293534734446705
,106.4141660978795,48.13419058109235,27.240558978175628,44.05038431619063,83.22283982416153,39.03731971328135,39.00594396187038,27.89414330495862
,89.6735372352028,32.9621045648969,27.675625534582743,94.32115527604329,91.34285180796017,51.58071572656787,57.62508386048121,44.136128861923154
,82.27975166554388,32.25946792248995,27.249407021050914,83.97303486706654,94.92312481062604,50.921025934915626,58.12627796945426,60.966715298449756
,95.30823559512199,30.198498377539288,27.51811028991891,45.59885806183536,86.3406035193726,45.28376833624025,60.3757377208764,54.4409313547808
,91.97136820524723,29.50848047311795,40.67449458160659,34.38560225837561,95.63279365179686,46.7382057413022,52.69743040362636,38.83713527164629
,106.615963766948,27.51651980505382,51.101727943348216,31.487166488539195,91.7720930172137,57.06913213463667,44.37553443868882,36.482205385094424
,77.6346924713432,31.719471907582214,51.21115269964759,30.0409178716256,92.47376189526302,46.6317456216395,40.25367417790773,49.051186628171536
,50.91266090089181,41.26561362107648,38.879103874091754,30.614625488954115,77.2009827812423,41.991842655357054,44.75618490128726,64.59999969387313
,42.50823413904801,44.04361431379445,45.13004528231588,48.51020058645841,76.44877095772796,34.79222168093801,55.686077073307416,72.6811309864993
,104.77220680810233,48.95455272434463,58.55792918045197,53.86614350985037,62.515654762186315,36.12825997107081,47.388263073925216,79.18915011834767
,95.37671357585894,50.4788699466183,57.83581388281853,39.58461967472636,67.84388984290976,36.933743254032414,45.97865848308452,67.84512060736533
,93.82847755185135,43.903596790962325,37.08778958320846,34.72106749661932,76.01559700579429,38.72528112432084,42.624691521598194,35.2413767047047
,67.307862535532,43.25540136706579,37.29752690731846,43.34808606023272,74.14467261428892,43.24264651682528,30.503504102017917,30.23873432676309
,71.56933578618114,43.90825752526001,38.330228341698906,71.00571173851834,80.74600087879064,43.04818631681675,32.22788757549408,30.615693710847964
,53.307311755575284,31.561194239189756,36.810444305726,69.49496593898424,87.90051096722209,29.298977216360502,41.68744804229833,35.84275489788332
,50.74369111565457,30.784920353863622,28.780214562099665,71.91747150935832,102.45978926275345,43.799700690352154,56.2540686343387,56.13997478622246
,82.4162306610437,29.96732174615631,26.84521053176367,67.3737076122237,95.090537050975,65.52291578302933,56.239125002974546,49.690894966063745
,88.3141382135264,37.528303809011184,26.24423882283759,33.60572205614733,69.52783563482464,50.707688540815965,58.82312386279503,35.31108554591695
,76.1067663117392,41.469049476043544,35.726172085682265,36.56718076823502,66.93512320450233,45.23155040949391,35.02088074981285,36.97998093163518
,83.36573918113005,30.490518513819563,43.88474447431454,40.64836855118122,66.764426184433,49.4737454001607,34.86095289222218,41.8862251225947
,84.19479612392898,33.35111068683805,38.07427186239158,35.02825299883121,52.24775927761725,38.65919077616754,45.97643155351508,70.45431359643604
,55.65620422741341,37.774061829699924,40.48715337835606,45.22937406984437,88.98559445005104,37.853618339172456,40.220134778870005,80.04922961387902
,46.196336689047605,32.312166273209996,44.01842593452598,66.11784931750071,83.88660807013981,31.775583915513238,34.52607696568291,72.47254633933534
,43.51043455666032,33.98312138793793,55.055858677258534,50.621184501376135,56.667671510732255,41.51687097347057,32.25437410560659,59.591374650991916
,41.2190703940931,39.01780422901204,54.26835042952403,47.38628976760206,85.1374745823709,36.16801873776179,34.88955050141361,64.18851833207803
