RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.04846352606302648,0.01360022656210751,0.02003137843033263,0.015396448441942184,0.041254409963427094,0.007707569929723644,0.007447027905173743,0.10754886002505508
0.0652716435035313,0.02616840762105485,0.027198003596776706,0.01687754959999733,0.028715604239295874,0.00982492528453356,0.006610160941516082,0.10051257862024507
0.0811180200041541,0.03474253868299441,0.03839794207954804,0.015124880894333566,0.03904174645525458,0.023967598369985695,0.005596968937258323,0.08982806656670468
0.09171870570372993,0.04095651626156989,0.04412509180621541,0.01669401569123556,0.05400245351031502,0.08420392927415783,0.021030022669218325,0.0536422779591914
0.08614249998960949,0.043325679530433835,0.045512719020537565,0.017412868894867345,0.07286591985722311,0.0853214358106604,0.039544406894566744,0.009355222441507554
0.08467761713121424,0.043930389691781334,0.044353791507391806,0.01806085592705749,0.08059157336737319,0.08525339558953551,0.04723338517172013,0.008720268879546087
0.08412191827096445,0.038550199010383784,0.040803254362717596,0.017358874027677728,0.06999164086325863,0.04405527642099543,0.04538315882550922,0.008273407667394676
0.07292616517853727,0.03460836156813388,0.037163352259876804,0.024824108707087938,0.053342757534436055,0.016069809657695514,0.030641706915436395,0.009437703846952767
0.06449401094268324,0.029472395157209536,0.03264548102829925,0.06259408258884235,0.046166660718407325,0.016471333191829432,0.015904133491708102,0.012118692368189618
0.04545792294076543,0.022287440590487245,0.027387629436053332,0.06596501548740331,0.07170509629347296,0.05985149286714961,0.01977474738977208,0.019699085932874897
0.03594236507314919,0.07839844524212321,0.03130806869720229,0.06587664326690224,0.08089156183929765,0.0835972839478347,0.023334233903477098,0.020062171420169635
0.057123680683814355,0.1255482980306621,0.0325722959066683,0.05194337769678041,0.07616805145955109,0.08334422964188375,0.023691984252461655,0.030355294618793792
0.07266114639082498,0.14342907384624817,0.051442372078525665,0.05101184489792063,0.05022182571238592,0.07250161163138469,0.022810276232745168,0.0502213989527658
0.08345630972292377,0.1356832171822788,0.05387521745304505,0.05000811795597044,0.03223017708417928,0.014996500644311034,0.02064006458403309,0.0717863028365313
0.08308994712014349,0.08642195794436895,0.059808712705941576,0.04270567269730678,0.030561718023354806,0.011664299253683726,0.02027809867571366,0.10992026437201619
0.07761144491410317,0.03554456758777194,0.05260001041079841,0.031726823254318054,0.030254830434911804,0.010797321461994145,0.01998808141659001,0.12174093679012317
0.07922476206554115,0.06005044949206513,0.07515187695754012,0.03068230919695974,0.026549748150205815,0.009758236258493161,0.015727663958596618,0.1102028282634891
0.05950419365405518,0.0744801035139946,0.07846090610233489,0.0335263632745572,0.05527732972841256,0.062155619308945954,0.017258128887946266,0.09218937091365119
0.05742823447731235,0.08782723247910595,0.07106438687378028,0.02813002940601009,0.07374860139224822,0.07324443713672936,0.029869668483014027,0.030734520352821475
0.04120232085782494,0.07543530488301686,0.051797399094708756,0.023412503616185763,0.0866668419884677,0.07509622218301246,0.032049712048108886,0.028563169902511128
0.051928114015069915,0.06664694225750067,0.02887768904864785,0.03662466182244207,0.07795569023952893,0.050833100442005036,0.029282156064368285,0.027949174088524577
0.054385649061709264,0.04801754357830618,0.028128870704591337,0.061551874538876374,0.06734973148812459,0.028827946718698823,0.021277937957466464,0.02702450021105221
0.0544778390237362,0.03803136284046504,0.022063372778924603,0.07338354552393452,0.07044203831196724,0.01962361644006929,0.01729176987269242,0.0243778408450373
0.04574007679199062,0.033530633941149586,0.019669575197910565,0.07131752126873439,0.07609148569577086,0.05641770421365881,0.028203107777257774,0.022564434761463928
0.05349427619691744,0.09034228402365103,0.02496285133721504,0.053534493442025016,0.0712095279779868,0.09067660935432742,0.03156116987156243,0.024176671103173494
0.053762860343488865,0.14696538436228562,0.02613806620280285,0.02847470956935039,0.06426996982534493,0.09394039002545182,0.03355996695353799,0.05510760684222065
0.056490276838932534,0.15266086970056378,0.052736097137332454,0.029792687694595695,0.04083275528316817,0.08864000567466873,0.028633819510310677,0.07812606555795343
0.04869967465928263,0.13279703376273863,0.06637862357375093,0.03079288678490826,0.05604771028806792,0.04285120322249082,0.027390825255924182,0.08756103337110709
0.044525476322411946,0.08029677209695499,0.07150973176483079,0.02565554968785746,0.05413339140998014,0.023327462004732825,0.02734265115848964,0.09674819903003944
0.056881510715955055,0.04880333740464628,0.07308667688255482,0.025761062795048372,0.05277377511344651,0.018791155624296833,0.023511939431519305,0.07923861622426621
0.06134206680236476,0.09940285789310363,0.07288912146192067,0.02459564411450869,0.04746107809401629,0.03902003777869967,0.018996548812007068,0.07585339843132238
0.05958391409123317,0.10746162422130238,0.06530003004713739,0.023091803926428053,0.06941477085109896,0.07341610992080184,0.021759018695382788,0.03737764266351323
0.05212542455878916,0.10772963837059414,0.07448443494115169,0.01894384039695032,0.083105304784496,0.07579863235873184,0.03175217996263658,0.023440954507680092
0.054155250480647926,0.08965202928358044,0.05536522349453086,0.018937466287813856,0.09388391128834457,0.07520395179615023,0.033613706312612665,0.02235820983574456
0.07843362767308776,0.058859994129610634,0.057619011656771135,0.045386769401415186,0.07481670622895387,0.028323996745868992,0.05885390471308971,0.024988720200497583
0.07900294450774761,0.04920827222708732,0.03550424002631223,0.06848647081551962,0.06574289583342277,0.019781454992137085,0.05452621247425842,0.022967054098080475
0.06541911917803701,0.03787140092774888,0.028632936116275584,0.0724730132357323,0.07394242569964699,0.029841324471211912,0.05406146864112144,0.03453837276493512
0.04354461321655817,0.04090105952703338,0.022147371291051453,0.07170723738804331,0.07455469252905983,0.08192275750218023,0.03900052081481095,0.03629579236865712
0.04576858224408158,0.07033699017978438,0.02710185771498934,0.07079960968395177,0.08138526254688785,0.08968698235622327,0.042989434294541655,0.06096606903363063
0.05636687089223293,0.13725571159148364,0.0576446659284637,0.06934950101152913,0.06482677666249347,0.08869384874365589,0.041921012286928044,0.07950121791795374
0.0621576319791259,0.14534635941162954,0.058904474576695696,0.08307149459256756,0.05467636010307833,0.07007784911268063,0.04310709799282354,0.08332089729274009
0.05037841930066185,0.13446500630165192,0.05764767086563356,0.07656655639692302,0.04986947207531766,0.03436152787221186,0.03658512893933145,0.09744382805314125
0.04309137608106994,0.08384505466900777,0.03589241456383064,0.060067417553998324,0.04232434107235077,0.02829164085160547,0.035764394757749646,0.10039434666341435
0.06678798381136587,0.05065246351809598,0.05870994930479781,0.04012236832414564,0.050884706239322404,0.027455271099322293,0.027504482078530807,0.08695475131673377
0.07877770830882153,0.06725481759128454,0.07059539643632529,0.029217144933819175,0.053719277044799944,0.054297225876927147,0.015223038893162398,0.06872103340441546
0.08808247923882083,0.08753837143434055,0.07179165512525398,0.029369257061237046,0.07374384862797621,0.0834697295713525,0.019397588798096655,0.03254056295219395
0.07768112641131097,0.09092871142872255,0.06048034872373946,0.03033081945547008,0.08498386614791711,0.09195321132762353,0.019285275789519447,0.01889406005250521
0.06915306502464295,0.0742279867524912,0.04645728231131457,0.03350942295261888,0.08794877515378854,0.09022140660761761,0.019808297682179454,0.019501829866909196
0.06269359942857407,0.060332080417667494,0.05024207645993351,0.03251279864007312,0.07487209853603628,0.05496038504826092,0.01643696551302698,0.0362528133004985
0.051857350147525925,0.049655543018439684,0.05131788296866914,0.05486237127164827,0.061488787986625756,0.020640806522632088,0.014129098015783537,0.039620487891909924
0.03700993199305576,0.049604271528258956,0.05417697003700521,0.06007117081243974,0.06720481096825702,0.05179561275256356,0.02729740077226768,0.04043444742946485
0.04735284970964836,0.05796644826244488,0.03964901733543493,0.057454001734298814,0.07289916908596925,0.11916879326398774,0.02998814287488056,0.036076622089381935
0.06088352177490576,0.09465057919670607,0.058090089717862475,0.04823305365076758,0.08597064466789055,0.14488850108938203,0.05112300453480188,0.039811222800532654
0.07618682860117486,0.1529352333312815,0.07171224106131072,0.049039410149714587,0.09543919150285253,0.14533459562404233,0.06265752799971212,0.03903307899213489
0.09604281086691531,0.1472746720941703,0.08535853303194296,0.058259920442155375,0.09374086006551846,0.10924356059273298,0.0596007947540347,0.03900051485997783
0.0887380816857469,0.1369405246678171,0.0782456649121719,0.051895141063054886,0.08687786677980763,0.031379124624597264,0.05473832578338439,0.0578402347235303
0.08879970715091058,0.09145769664440041,0.06417345932951089,0.03826453973896569,0.04916763573733102,0.01787569427490091,0.024082552507478046,0.09811752246067004
0.08671435868073521,0.09353091332001454,0.06671653837849853,0.018264405013383625,0.039184442481615615,0.015974048128644135,0.021866638287624526,0.09864619505059258
0.0742318428530723,0.11237413863535453,0.06460374496360237,0.021975202641395363,0.05139718816287978,0.05595887470006242,0.02341173096363905,0.09706999048760356
0.07087682680951184,0.1183750647733862,0.06029570232984983,0.02845352185237267,0.07957217620514313,0.06575911838538656,0.037375088759898416,0.03939937498603797
0.04461671299464016,0.09616773981872997,0.04866074107018541,0.04702291333080002,0.0886250127912811,0.06750239939681127,0.05232474600571216,0.014154474966275659
0.02908257458846579,0.07567768505876254,0.03142005182121248,0.06301108737656463,0.08863592167115249,0.06142128999152068,0.05275314029548004,0.020700200001076273
0.03656548313795518,0.054764188992004165,0.02844686775144952,0.08221879617435719,0.07643688842729934,0.027293833396295025,0.046495963411277735,0.020843972611789136
0.040963832237803526,0.047185059457410104,0.02942190241776743,0.08400890308014138,0.0632214616114957,0.02131399320536164,0.024386787649511063,0.023009974321023918
0.04305115523136737,0.02378560219545266,0.027033994775592863,0.0725034675922649,0.06461621467284996,0.046404612292049174,0.03538613981678116,0.03871251553897304
0.04835939813657563,0.07013638101670261,0.022637893129482185,0.054531363282193865,0.06281283603191512,0.06561890792321322,0.03931369532926046,0.04267340778703327
0.05174657760258591,0.08781814829662939,0.019999025043760124,0.022062283855713658,0.09865954801897589,0.07201235581927017,0.0523738553894254,0.053335584063108316
0.058948486939604465,0.10835856131034721,0.029127837951926538,0.022272059257100848,0.09843665475944853,0.08505375467806438,0.05267667608284994,0.047922769410367466
0.05906748680373239,0.08675939249265656,0.031352273595390195,0.0617234334749672,0.09671981944331645,0.07417102839096824,0.04897058879136828,0.04736703724732447
0.054006697096473474,0.08607138726886839,0.036723254585044135,0.07841429886242324,0.07377705558960232,0.060580922915260856,0.03627427259429358,0.06443868440901745
0.04247797957443045,0.04844925592131269,0.03891980605422777,0.08238545465805212,0.030229637646326246,0.021268991793022135,0.030917007134821064,0.08575851509142175
0.052938372122396986,0.06619382229518223,0.05720054291507849,0.06951430694076027,0.03734609069317837,0.021097912829665125,0.029922075472578726,0.085411048658388
0.05355542625704073,0.07038279336851047,0.07646344906190984,0.04032454345490256,0.05659262543741001,0.050442475883344266,0.0433638958470613,0.0786463882891248
0.06239913302546253,0.09281044553443377,0.09102106517712077,0.04441034208478976,0.07768113528965717,0.060931675010498544,0.048934304932664714,0.03110038749856238
0.06759600592560985,0.09972358585272552,0.08223149818338676,0.03794034589501509,0.08241385528226634,0.06119969934991289,0.0546159314535782,0.05012651472649978
0.06787746562109534,0.09209133347753541,0.0758786100233819,0.04538124526167349,0.07751151361058069,0.04856319471770768,0.05287580100164015,0.053719637013675034
0.0690661862991792,0.07555193754085612,0.04635610840856627,0.06517578708465563,0.05407020399833644,0.031160784190543918,0.04007128918047387,0.05792542788196637
0.048855414342377404,0.03592513364919647,0.04368887988166146,0.08122592501006883,0.050321541679875355,0.032882526211460365,0.034125004018784544,0.05365141963770893
0.043045446520220465,0.02208231731885835,0.04320557317953751,0.08387983640704834,0.0695983000719668,0.04087883874039381,0.027032681585718647,0.033108999882202145
0.04467020649800584,0.026274299092832968,0.031679330429245936,0.07402759276590681,0.07168762178228248,0.06984493619173322,0.029930892314877104,0.03394649238852161
0.07454883423229752,0.07035053046772005,0.045265948301911225,0.0440248217511265,0.086353653973263,0.10191151979581989,0.038372700345898375,0.026301710232718815
0.07928783208442855,0.09978130393397237,0.04645881986360677,0.0644907447065319,0.09122634548347705,0.10576540052397053,0.0616854412480318,0.026965271760206945
0.08155825621909324,0.09974332691706125,0.04655276681257087,0.08754421929540195,0.08884635671483714,0.0900580803369683,0.07075599547921459,0.04647211014958463
0.0674145470875402,0.09193161711157509,0.03360975179082256,0.08833574975456353,0.0813631213000741,0.05580971697910411,0.0690872946021433,0.09013880068786935
0.05660437799261076,0.04355448557548491,0.049637020645932395,0.08249809530622536,0.044105792955957214,0.02209923203592638,0.04787344181972784,0.12130491581863413
0.07090364535138623,0.1223140334584606,0.08194102277211646,0.055639545648981395,0.038981484380441495,0.019321683084580384,0.017768820413068376,0.11822667468103566
0.06953060089484711,0.13114906790314945,0.08934267037256151,0.04684145587847628,0.07688931032698493,0.027959143420696015,0.04019720099897135,0.10022756819653351
0.06584398706005337,0.15328975144520413,0.08805307000939544,0.03974869190742386,0.09136996234828869,0.045247167624666594,0.05874476612554121,0.055946699223228286
0.03602599068404996,0.1252624506509703,0.06232247378718287,0.038965724471460725,0.09842372203979252,0.05539554624990056,0.06933789223983103,0.04929458504902002
0.03245261212079128,0.09236684166981457,0.040668349974107544,0.04955111065290425,0.08937891494182536,0.05447810444070053,0.06974880204604758,0.050562195362304246
0.02897200705432119,0.04687299129338512,0.03972295771070913,0.06760119229454206,0.07178116527745987,0.039150456136328914,0.049779213191738864,0.03505028520627421
0.037254169852566445,0.021808071612208744,0.03442473507599162,0.08015803333904584,0.06836119598681392,0.02085501646877367,0.02918621958961794,0.02649618357921463
0.038505351094099444,0.048561184194460184,0.020534855840339646,0.0741294676631185,0.07060616863060745,0.05469985700372478,0.02790630275191636,0.024845628146456376
