RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.06407509908839759,0.022699219614651853,0.02645942208607608,0.012533457114959129,0.021618550590138542,0.011460641899000954,0.012761739277206925,0.12667507872693273
0.09388660835026245,0.026450210143907235,0.030496664635693903,0.026733276390155523,0.01789951371236175,0.009613790699608209,0.005955213269088411,0.11561006309841855
0.09791477993705158,0.03991207203692866,0.031876243586747254,0.02758879908782061,0.0658506417894223,0.05721885425034893,0.013562697233558033,0.08444716023181982
0.0847213676556633,0.041657869243231636,0.03239057786851667,0.027497919699017312,0.0805113508514761,0.06746521618649376,0.018293103714878894,0.015112007491230714
0.07084027222528086,0.04223687009568972,0.02948087399374177,0.02516099236626155,0.08708714324776558,0.06770171673754083,0.01935093023822725,0.015605694709764585
0.054837356195937006,0.028232030864395425,0.024016324870189856,0.04632305727284841,0.07144604859120861,0.0532007453070907,0.022824318630822075,0.016990311978000754
0.049499017235840305,0.02166572457683125,0.020947186894604578,0.09150598072629562,0.0488920543850421,0.015117741740160277,0.028158770187199155,0.0210185185481025
0.03644011005296371,0.016937513231609504,0.020447342023983583,0.10704619776823994,0.06285835403840148,0.013302781569124733,0.06032391304903885,0.019791016365511532
0.03462801995222473,0.016991169858342335,0.021789632317074446,0.10714915826703217,0.06867714125735494,0.04670860495755316,0.09703855603144466,0.02239043734756274
0.055386355865621226,0.041348889537072366,0.03141256380805582,0.07793365401918778,0.06790597782165021,0.09192946420245153,0.09816814922811042,0.05444877647108932
0.06992308292724575,0.07036065728009666,0.03306044124797381,0.03802031536779251,0.06188828441195326,0.09373385367568969,0.08606766671723878,0.06823093523801604
0.07513654808167526,0.09443210920655336,0.033574038785765634,0.07714136650024682,0.04608315724033445,0.0891794902672953,0.04365088068343606,0.07384796614895187
0.0678498761414949,0.09515804213471805,0.027199106939905567,0.0861414805552147,0.044799891080490546,0.034766931242823484,0.025070741220350346,0.09318293601641164
0.052162707859723614,0.07687829056930631,0.023269733053399504,0.08789171108660633,0.04155318255697588,0.01454554075856816,0.024573243376863542,0.10727496994952045
0.06114687046406102,0.05177145318665466,0.03161890636091461,0.09206761620145525,0.036450342114538875,0.011763217451543037,0.02123263263811944,0.1030451861247991
0.09333163583140651,0.08160171453560673,0.05009000194207045,0.08646964537242377,0.04541461032102424,0.0636700737362674,0.02343183743502302,0.09385315428267482
0.09529395498080608,0.07761255090443178,0.05562119935413297,0.08182298557952032,0.05089696065086597,0.08727791070145653,0.020476492133117856,0.044386807517311305
0.09324350455778294,0.07836356248258985,0.056085942257070504,0.15231094837252426,0.06097792078446223,0.09008458329298256,0.021718684193793535,0.019089365489156202
