RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.500947856933414,0.5048539616664194,0.5014917276894251,0.49849371869522247,0.5029812040088996,0.5009740487526384,0.5035124869984501,0.5026623342018249
0.4996290308713379,0.5043237906843798,0.5031466777273497,0.49917446293150053,0.5022166867212202,0.5011367055386741,0.5038075905641055,0.507161666951401
0.49960681889264336,0.5088238873431258,0.503191553542705,0.4979638736999171,0.5022217670331569,0.5008629700318213,0.5031907720314407,0.5309960333817723
0.5002735341548212,0.5097380539032715,0.5026728085307458,0.49856413391858934,0.503693594047262,0.5018977414707184,0.5037047824605494,0.5333347847335895
0.5000195222482136,0.507243854430663,0.5014495049590368,0.4987272648269385,0.5003054232057541,0.5131465827402316,0.5021223677613753,0.5369334196291324
0.5004977421655943,0.5085121854034175,0.506645530848077,0.4981703998793614,0.5030798206575031,0.5058288165363564,0.5040983270774146,0.5132521786635827
0.502185999480322,0.506857207084659,0.5055137359425298,0.4983804923579914,0.5064957273572234,0.528318736124985,0.5036160696469695,0.5157087044140697
0.5025808977337025,0.5058977151412355,0.5080311170495279,0.49799044381345686,0.5054507153639733,0.5331959509009946,0.5074115681447644,0.5063236269473266
0.5014117294290735,0.5021680640246476,0.5081749003324463,0.502293892226927,0.504663396797138,0.5153527609971592,0.5129830204118849,0.5161380902753608
0.4994821540692287,0.5013312860858564,0.5021863532894627,0.505086054030369,0.5008877657443143,0.504358285347847,0.5114086880738353,0.5211455218229126
0.49947701690508545,0.501130864005996,0.5004972262187021,0.5109021779290961,0.5018569031882495,0.500638029426618,0.5130415378275885,0.5010952243902227
0.502157884097062,0.5017554967391626,0.4977422414011868,0.5151335286652683,0.5036077691513571,0.506005935334324,0.5208044311530613,0.5026942498651309
0.5316885991084952,0.4986606924744466,0.5041313079155904,0.5233389993278991,0.5041256167615471,0.5036972698856111,0.5161725433733388,0.4983155207659148
0.540423909335428,0.5266614384287145,0.5219131611649566,0.5250898617870698,0.5031324496320243,0.5022446454476246,0.5095032080423313,0.4990872662389942
0.5459770332393868,0.5375450162159243,0.5279968321074514,0.5241366002735935,0.5027929701004913,0.5059352935499135,0.5087096527724153,0.4982725265577172
0.534071017896732,0.5356532467575322,0.5310716986994048,0.5131575392069702,0.5012326137244087,0.5002960214633547,0.5108108030438651,0.5019121129381463
0.5118548656661394,0.516568486450721,0.5250980940866246,0.5068751124275986,0.5011771939579849,0.5014523609410796,0.5175777941908809,0.5298798046095408
0.49809990508768937,0.5080111635086196,0.5082228770624049,0.4999822058857548,0.5000975478153263,0.501686730772256,0.5153661504764683,0.5396520192475547
0.5008901363303871,0.5092848942091542,0.5149394351672715,0.5137611186799976,0.5186085669735274,0.4987954441609438,0.51977795739444,0.5619227968585192
0.500632811903458,0.5197284926736293,0.5137664551080963,0.5211228753113318,0.5410348923003482,0.5340730966708651,0.5165011224953883,0.5464414131422909
0.5016612925037908,0.5232892449070906,0.5074526134549261,0.5234021886341672,0.5403164640104844,0.5421478750412803,0.5263496070407501,0.5307724164039945
0.4995042590864592,0.506382095516529,0.5062271025664545,0.5272105099099742,0.5478323350304956,0.5514653812829097,0.5419980625595757,0.5249737934683583
0.4998295193507199,0.5058805182315643,0.5052957705184622,0.5062262328107092,0.5099012931122997,0.5398364192471921,0.5490173364422507,0.5124773615035298
0.4992335132522226,0.5022883231682892,0.5081567977402934,0.5042994577892899,0.5034474340250088,0.5110507236970129,0.559485082505077,0.5089135318200723
0.5007398329883739,0.5029267937895943,0.5065975013800117,0.5058272208122094,0.5073218527084207,0.5459835427535609,0.5641180041409961,0.5013546551024655
0.4979969238290237,0.5016301676632758,0.5047750938069588,0.5132355647947799,0.5053004542226129,0.5637741929488072,0.5371188595532381,0.49757579345960395
0.5208039133382836,0.5212547928248575,0.5068624143426048,0.5002474702631866,0.5035473374839843,0.5829258108557053,0.5403453352454536,0.500585336997991
0.522422684579039,0.5243091011885391,0.49797016974728037,0.5016449507060681,0.5133265950465358,0.5430110437236555,0.5560830215577321,0.5179069750010297
0.5227712762087334,0.524756289328624,0.5058071964983023,0.5252829357014328,0.51069313458318,0.5437047062282201,0.5583654164379893,0.531985216473202
0.5045269898038615,0.513952987817766,0.5072120917349793,0.5153031520480876,0.5092901668563021,0.5202871422679523,0.5372094299461548,0.5363481435138058
0.5022716322592353,0.5123174111458139,0.5150035768910681,0.5331532923353355,0.5083912565063248,0.5009822966518781,0.5037838259455165,0.5466089105257251
0.501134923853414,0.5386528673267105,0.5082480711257416,0.5159930016289325,0.5075796815905604,0.4993903591458177,0.5135353607546527,0.5226385198269351
0.5008558023748092,0.5568887272279344,0.518414617068755,0.5210494892336325,0.5357591843588784,0.528634786292687,0.5063317803608377,0.5193221396170912
0.5018589850993085,0.5390459593600714,0.5164386595451471,0.5283624464004593,0.5410595199824683,0.5425963342303168,0.529060100216246,0.5269540353729886
0.5010781445349791,0.5235642304621709,0.5145406624879739,0.5150709246246857,0.5466779634217613,0.5499666151057298,0.5333687655561247,0.5292570063519955
0.500869451379874,0.5038293673335047,0.5045501919879896,0.5120467276288306,0.5272593848828264,0.5325441876215907,0.5276984007080456,0.5488790356264521
0.5014747189760241,0.5021536780661544,0.5004993087251698,0.5148464294354714,0.5005171032013426,0.5140937795169349,0.5342067717814303,0.550053835792007
0.5004351531316586,0.5024713767697853,0.5014977217929002,0.5075150826661194,0.5082386682163662,0.5171880509256951,0.5194741814234081,0.5200471832266791
0.5026315548849168,0.499789894072109,0.5092593440425202,0.5163472328783403,0.5078117670461666,0.5262260582348413,0.524370308621831,0.5020884140967452
0.5228220173967943,0.5145544957415857,0.5237834227202927,0.5162235769315938,0.5040370276504056,0.518442109491178,0.5145837091353083,0.4987030176782975
0.5285856950821679,0.5440760677966995,0.5603412192006764,0.5210779461435384,0.5071553683264465,0.5140982548525107,0.5102759067320941,0.5010948700319326
0.5217646084673321,0.5436169806071458,0.5848752301554707,0.5242112498365138,0.5035394515586119,0.513338279426513,0.5259487629656995,0.5044129744434688
