Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.572,3.11128,-0.188681,0.0145485,2.20672,0.44382,0.0830359,0.374376,1.0655,F1,-0.0259216634314614,-0.0251695392098929,0.0319216091186741,0.378640177677318,3.516679828065913,-0.0034985588724051,0.4199963449110924,0.6207049451961002,-0.0259216634314614,-0.0251695392098929,0.0319216091186741,0.378640177677318,3.516679828065913,-0.0034985588724051,0.4199963449110924,0.6207049451961002
4.573,3.06012,-0.191934,0.0131509,1.71367,0.496374,0.050709,0.302831,1.41798,0,-0.1489150036817558,-0.0211210845232667,0.0271390877446513,-0.7933730770330911,5.08725244302302,-0.001382038198346,0.2838712840675096,0.8461298572568436,-0.1489150036817558,-0.0211210845232667,0.0271390877446513,-0.7933730770330911,5.08725244302302,-0.001382038198346,0.2838712840675096,0.6621162475624671
4.574,3.02991,-0.195415,0.00627572,1.26734,0.561916,0.0183138,0.241793,1.41244,0,-0.2329907015476852,-0.020645445423798,0.0170686706363768,-1.16154306331803,4.957365394565058,0.0017756217170967,0.1034266592640421,0.7035275499288342,-0.2329907015476852,-0.020645445423798,0.0170686706363768,-1.16154306331803,4.957365394565058,0.0017756217170967,0.1034266592640421,0.7035275499288342
4.575,3.00104,-0.196175,-0.00384621,0.869551,0.591938,-0.0181437,0.189438,1.1981,0,-0.2823807656898887,-0.019210507003323,0.0039637013764654,-1.632792253804222,6.255697158309509,0.0008994760937377,-0.0959514492233624,0.3800165967603656,-0.2823807656898887,-0.019210507003323,0.0039637013764654,-1.632792253804222,6.255697158309509,0.0008994760937377,-0.0959514492233624,0.3800165967603656
4.576,3.00264,-0.183185,-0.0124171,0.520858,0.616495,-0.0528543,0.143424,1.0308,0,-0.2495938389290342,-0.0062775232143129,-0.0068388017683863,-2.2830295656028685,5.944518848904781,0.0016655273257518,-0.2883332859109094,0.1065655026168872,-0.2495938389290342,-0.0062775232143129,-0.0068388017683863,-2.2830295656028685,5.944518848904781,0.0016655273257518,-0.2883332859109094,0.1065655026168872
4.577,3.00212,-0.164076,-0.0209923,0.21787,0.656567,-0.086478,0.104526,0.915955,0,-0.1629596053762206,0.0112577192702365,-0.0184982474588822,-2.1314497586567933,6.58083260585059,0.0023635277599583,-0.4438362838831661,-0.0982763085687373,-0.1629596053762206,0.0112577192702365,-0.0184982474588822,-2.1314497586567933,6.58083260585059,0.0023635277599583,-0.4438362838831661,-0.0982763085687373
4.578,2.9686,-0.149729,-0.0301975,-0.0610753,0.723696,-0.118882,0.0698177,1.06257,0,-0.0543426203025628,0.0231932232856899,-0.0297338603708836,-2.7602930134162618,6.668483196611434,0.0029610912806914,-0.5431044219374473,-0.0312513161831554,-0.0543426203025628,0.0231932232856899,-0.0297338603708836,-2.7602930134162618,6.668483196611434,0.0029610912806914,-0.5431044219374473,-0.0312513161831554
4.579,2.96998,-0.1346,-0.031353,-0.305009,0.824036,-0.146403,0.0388762,1.3735,0,0.136003925671396,0.0345317985668725,-0.0345735210751252,-2.2246596579020244,6.349464062988514,0.0064227970389368,-0.5705768058993125,0.2018249921653284,0.136003925671396,0.0345317985668725,-0.0345735210751252,-2.2246596579020244,6.349464062988514,0.0064227970389368,-0.5705768058993125,0.2018249921653284
4.58,2.97375,-0.112512,-0.0276767,-0.510382,0.917938,-0.175841,0.0134387,1.67994,0,0.3547393752740546,0.0532173956663903,-0.0334468443004484,-2.5871630885989707,7.429548096706189,0.0057947819869477,-0.5201928854582631,0.4431618351158991,0.3547393752740546,0.0532173956663903,-0.0334468443004484,-2.5871630885989707,7.429548096706189,0.0057947819869477,-0.5201928854582631,0.4431618351158991
4.581,2.9299,-0.0902479,-0.0156079,-0.692121,0.964873,-0.205236,-0.00928923,2.05742,0,0.5376329442836841,0.0704643317129774,-0.02580094347316,-1.9223289191545427,5.840404818189626,0.0028847966987492,-0.3995177625077989,0.7458264288142801,0.5376329442836841,0.0704643317129774,-0.02580094347316,-1.9223289191545427,5.840404818189626,0.0028847966987492,-0.3995177625077989,0.7458264288142801
4.582,2.91763,-0.0679968,-0.00490733,-0.837732,0.991961,-0.235725,-0.0303155,2.22951,0,0.7322899971031622,0.0887163973493261,-0.0184483748922579,-1.9604319646985715,8.286173002264947,-0.0036001703786428,-0.2251835068513316,0.8553103860587972,0.7322899971031622,0.0887163973493261,-0.0184483748922579,-1.9604319646985715,8.286173002264947,-0.0036001703786428,-0.2251835068513316,0.7012221259873337
