Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.263,0.713526,0.0898413,-0.0163745,-4.58618,0.898065,0.098465,0.302199,-0.987627,F1,1.7666624010095635,0.122179390334693,-0.0054462847481869,0.8198149627079514,-0.0482352126824874,0.0497343745967568,0.0559854539774727,0.060955776062931,1.7666624010095635,0.122179390334693,-0.0054462847481869,0.8198149627079514,-0.0482352126824874,0.0497343745967568,0.0559854539774727,0.060955776062931
4.264,0.722828,0.084926,-0.0124335,-4.46704,0.798826,0.123936,0.272995,-1.01872,0,1.701946658844628,0.119820184454102,-0.0029308435463643,0.8464362604032096,-0.0279125783613617,0.0519263905839427,0.0492903575926286,-0.0453883642940938,1.701946658844628,0.119820184454102,-0.0029308435463643,0.8464362604032096,-0.0279125783613617,0.0519263905839427,0.0492903575926286,-0.0453883642940938
4.265,0.726383,0.0726548,-0.0203329,-4.34596,0.688423,0.140159,0.238966,-0.93734,0,1.3984005298747646,0.1091224630366684,-0.0130710246987027,0.7263422375988046,-0.0204727783052047,0.0509534177542116,0.0381738926520012,-0.0471161667368781,1.3984005298747646,0.1091224630366684,-0.0130710246987027,0.7263422375988046,-0.0204727783052047,0.0509534177542116,0.0381738926520012,-0.0471161667368781
4.266,0.727035,0.0583887,-0.0341134,-4.22312,0.573959,0.153976,0.198849,-0.863566,0,1.3211804566891343,0.0930968023401706,-0.0283523181072327,0.4738080894654644,-0.0171109362399237,0.0496259914212232,0.0213070545309763,-0.0464692795379549,1.3211804566891343,0.0930968023401706,-0.0283523181072327,0.4738080894654644,-0.0171109362399237,0.0496259914212232,0.0213070545309763,-0.0464692795379549
4.267,0.725126,0.0404024,-0.0407811,-4.10156,0.467996,0.166344,0.156591,-0.817205,0,1.0680092081809236,0.0718605187965163,-0.0365917328960272,0.1205977187407746,-0.0092060109802935,0.0516870824012685,0.0024413170794104,-0.0678677343458735,1.0680092081809236,0.0718605187965163,-0.0365917328960272,0.1205977187407746,-0.0092060109802935,0.0516870824012685,0.0024413170794104,-0.0678677343458735
4.268,0.721685,0.0278634,-0.0391285,-3.95272,0.357938,0.177383,0.117033,-0.766924,0,1.03150882903572,0.052600275304174,-0.0357381246458663,-0.2605641654649852,-0.0048279482046643,0.0531369092647162,-0.0131544827332218,-0.0845187121560907,1.03150882903572,0.052600275304174,-0.0357381246458663,-0.2605641654649852,-0.0048279482046643,0.0531369092647162,-0.0131544827332218,-0.0845187121560907
4.269,0.703432,0.0201254,-0.0331438,-3.77495,0.254246,0.190752,0.0822125,-0.68365,0,0.9369576896589986,0.036140983866955,-0.0300849178668864,-0.6096474851820761,0.0006252691089412,0.0595954342402519,-0.0239089612965233,-0.0590511255632374,0.9369576896589986,0.036140983866955,-0.0300849178668864,-0.6096474851820761,0.0006252691089412,0.0595954342402519,-0.0239089612965233,-0.0590511255632374
4.27,0.689526,0.0151854,-0.0319703,-3.59117,0.142529,0.203194,0.051017,-0.607096,0,0.911472400528156,0.0194076770110966,-0.0287217216855483,-0.9018847663691092,0.0006200740969743,0.0645662433114071,-0.0302151334649522,-0.0485990510684723,0.911472400528156,0.0194076770110966,-0.0287217216855483,-0.9018847663691092,0.0006200740969743,0.0645662433114071,-0.0302151334649522,-0.0485990510684723
4.271,0.694313,0.0169519,-0.0370686,-3.41628,0.0239489,0.209789,0.0252999,-0.599798,0,1.0420955072164224,0.0069900832493366,-0.033017486863579,-1.0986638706592031,-0.0124246799288648,0.0641599552567013,-0.0309430345240849,-0.1017139782684852,1.0420955072164224,0.0069900832493366,-0.033017486863579,-1.0986638706592031,-0.0124246799288648,0.0641599552567013,-0.0309430345240849,-0.1017139782684852
4.272,0.698102,0.0181105,-0.0354715,-3.24464,-0.080563,0.209882,0.00307573,-0.515942,0,0.9624321170002008,-0.0083290686653341,-0.0306087678819169,-1.172206123983145,-0.0064348726335284,0.0560788446862381,-0.0273062181013405,-0.0932373318884813,0.9624321170002008,-0.0083290686653341,-0.0306087678819169,-1.172206123983145,-0.0064348726335284,0.0560788446862381,-0.0273062181013405,-0.0932373318884813
