Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.436,0.0467545,0.0264924,-0.0182425,-0.0110147,-0.108631,0.00783175,0.0345063,0.87437,F1,-0.1047422009105876,-0.4805562604681113,0.0061678668863261,-0.0498110138944158,-0.4133213706165821,-0.0230419066395353,0.0235886535851635,0.6216522610944929,-0.1047422009105876,-0.4805562604681113,0.0061678668863261,-0.0498110138944158,-0.4133213706165821,-0.0230419066395353,0.0235886535851635,0.6216522610944929
0.437,0.0885979,0.0315637,-0.0195009,-0.0133751,-0.10145,-0.000388825,0.0283441,0.633068,0,-0.0598983038437126,-0.3500060428389655,0.0044324052424357,-0.0574555551465887,-0.2818242401936016,-0.0288305190383241,0.0213214233951645,0.3703885250794862,-0.0598983038437126,-0.3500060428389655,0.0044324052424357,-0.0574555551465887,-0.2818242401936016,-0.0288305190383241,0.0213214233951645,0.3703885250794862
0.438,0.108092,0.0382078,-0.0204183,-0.00638493,0.00649312,-0.00186532,0.0227696,0.672315,0,-0.023085935627245,-0.1693846126789511,0.0013675362504353,-0.0553721647357473,-0.0213704289707787,-0.0264075798061672,0.0207871748438052,0.4373981478765281,-0.023085935627245,-0.1693846126789511,0.0013675362504353,-0.0553721647357473,-0.0213704289707787,-0.0264075798061672,0.0207871748438052,0.4373981478765281
0.439,0.103182,0.0489695,-0.025987,0.00295626,0.111044,-0.00105785,0.0170338,0.605585,0,0.0048142849408099,0.0412100542415692,-0.0058022308283517,-0.0489613582093429,0.2357222233597462,-0.0214766727541198,0.020521011823845,0.378302188986043,0.0048142849408099,0.0412100542415692,-0.0058022308283517,-0.0489613582093429,0.2357222233597462,-0.0214766727541198,0.020521011823845,0.378302188986043
0.44,0.0978137,0.0638771,-0.0319643,0.00788552,0.126706,-0.00466353,0.00978532,0.391237,0,0.0382208153580769,0.2523613763229632,-0.0152337292144446,-0.0477319531943698,0.3895513599959466,-0.0204531540376841,0.0194215925481037,0.2069370934851212,0.0382208153580769,0.2523613763229632,-0.0152337292144446,-0.0477319531943698,0.3895513599959466,-0.0204531540376841,0.0194215925481037,0.2069370934851212
0.441,0.116169,0.0772467,-0.0346892,0.0160735,0.0826009,-0.0106203,-0.000833172,0.242711,0,0.0972857174918839,0.4319963659290738,-0.020309828400581,-0.0420785012758207,0.442551299103315,-0.0224399965958019,0.0148396889070459,0.0859245449578427,0.0972857174918839,0.4319963659290738,-0.020309828400581,-0.0420785012758207,0.442551299103315,-0.0224399965958019,0.0148396889070459,0.0859245449578427
0.442,0.146283,0.089149,-0.0303262,0.0270143,0.00860099,-0.0157122,-0.0142645,0.133672,0,0.1620447136625893,0.554902319139229,-0.019906733222566,-0.0353824702747334,0.4174880161125033,-0.024167171153173,0.0073664697442247,0.0302595210485807,0.1620447136625893,0.554902319139229,-0.019906733222566,-0.0353824702747334,0.4174880161125033,-0.024167171153173,0.0073664697442247,0.0302595210485807
0.443,0.12105,0.101071,-0.02626,0.0218241,-0.0749352,-0.0178828,-0.0236239,0.113382,0,0.158577378124769,0.6075705449517059,-0.0182161217935855,-0.044712873620802,0.320333800535283,-0.0241699882171025,0.0030726789499384,0.0514301343975945,0.158577378124769,0.6075705449517059,-0.0182161217935855,-0.044712873620802,0.320333800535283,-0.0241699882171025,0.0030726789499384,0.0514301343975945
0.444,0.0844617,0.113582,-0.0203504,0.0219226,-0.121316,-0.0189269,-0.0293879,0.0499471,0,0.1290821981593096,0.5826381771929188,-0.0157684357983773,-0.050603281937296,0.2059690878373074,-0.0244696997520464,0.0015319878530745,0.0415264492075457,0.1290821981593096,0.5826381771929188,-0.0157684357983773,-0.050603281937296,0.2059690878373074,-0.0244696997520464,0.0015319878530745,0.0415264492075457
0.445,0.0660183,0.120785,-0.0164389,0.0301335,-0.0991187,-0.0218177,-0.0383727,-0.0891248,0,0.09634720550778,0.4798280518860415,-0.0135817892745326,-0.0491514914578219,0.1083090198576074,-0.0276403904865953,-0.0046917616102796,-0.0529752944516338,0.09634720550778,0.4798280518860415,-0.0135817892745326,-0.0491514914578219,0.1083090198576074,-0.0276403904865953,-0.0046917616102796,-0.0529752944516338
