Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.774,0.795104,-0.127021,0.0393354,0.644811,2.58938,-0.565906,1.29191,0.397122,F1,-1.1078397631009365,0.0453728312349709,-0.0110892529011271,0.5173694489710435,-7.425695035986361,-0.1230585703821438,-0.7004697585967481,-0.2103489434960203,-1.1078397631009365,0.0453728312349709,-0.0110892529011271,0.5173694489710435,-7.425695035986361,-0.1230585703821438,-0.7004697585967481,-0.2103489434960203
4.775,-1.64055,-0.122184,0.0434505,0.609529,2.34556,-0.591316,1.18078,0.518956,0,-2.9417298868246067,0.0531956193978574,-0.0052416099489609,0.4309158982804674,-7.544650621335306,-0.1305649237594006,-0.8605091280510678,-0.1231365031721114,-2.9417298868246067,0.0531956193978574,-0.0052416099489609,0.4309158982804674,-7.544650621335306,-0.1305649237594006,-0.8605091280510678,-0.1231365031721114
4.776,-3.81413,-0.123681,0.0503282,0.586538,2.12865,-0.612397,1.0402,0.658685,0,-3.537078874935347,0.0550780467947404,0.0032381307147746,0.3281306220325574,-7.166520630151311,-0.1349668527503041,-0.9059716060846048,-0.0069498498837434,-3.537078874935347,0.0550780467947404,0.0032381307147746,0.3281306220325574,-7.166520630151311,-0.1349668527503041,-0.9059716060846048,-0.0069498498837434
4.777,-5.72578,-0.131288,0.0595135,0.563506,1.92895,-0.630102,0.88657,0.862084,0,-5.363555926666965,0.0504836634420588,0.0148557310218406,0.2062688252729361,-8.075400722357871,-0.1394642282914111,-0.8286662042851441,0.1699172206161733,-5.363555926666965,0.0504836634420588,0.0148557310218406,0.2062688252729361,-8.075400722357871,-0.1394642282914111,-0.8286662042851441,0.1699172206161733
4.778,-7.36528,-0.12775,0.0592555,0.520604,1.72951,-0.630387,0.722809,1.11627,0,-5.376147117224981,0.0549804106225331,0.0168932847790223,0.0123578908303272,-6.336242137582707,-0.1295188898269187,-0.6456699646706869,0.4063655313499799,-5.376147117224981,0.0549804106225331,0.0168932847790223,0.0123578908303272,-6.336242137582707,-0.1295188898269187,-0.6456699646706869,0.4063655313499799
4.779,-8.74908,-0.118133,0.0508467,0.478465,1.52638,-0.612645,0.563616,1.12266,0,-6.777259258282477,0.0630344101841001,0.0113770390430393,-0.1510080100726745,-8.549842925139723,-0.1069942591305288,-0.3834058256100519,0.3938498432422394,-6.777259258282477,0.0630344101841001,0.0113770390430393,-0.1510080100726745,-8.549842925139723,-0.1069942591305288,-0.3834058256100519,0.3938498432422394
4.78,-9.9335,-0.109697,0.0432667,0.437883,1.32546,-0.584294,0.425921,0.837294,0,-6.56594737110318,0.0662425566199521,0.0064530887854074,-0.3808618501121875,-5.4982271442061,-0.0777304816323592,-0.0728196678353582,0.0960187406955037,-6.56594737110318,0.0662425566199521,0.0064530887854074,-0.3808618501121875,-5.4982271442061,-0.0777304816323592,-0.0728196678353582,0.0960187406955037
4.781,-10.9273,-0.1023,0.0378716,0.399535,1.15455,-0.555375,0.317063,0.703093,0,-7.343987477393506,0.0650126757436725,0.0039052218613271,-0.5302499656533066,-9.156591699499124,-0.0541508250359603,0.240765983076773,-0.0511277717095262,-7.343987477393506,0.0650126757436725,0.0039052218613271,-0.5302499656533066,-9.156591699499124,-0.0541508250359603,0.240765983076773,-0.0511277717095262
4.782,-11.743,-0.101493,0.0343952,0.34769,1.00762,-0.529586,0.224739,0.764632,0,-7.065381595130406,0.0535802878383741,0.0029589710799653,-0.7621844667807419,-5.0231584006086205,-0.0371779765457734,0.4959284359156817,0.0026017479230654,-7.065381595130406,0.0535802878383741,0.0029589710799653,-0.7621844667807419,-5.0231584006086205,-0.0371779765457734,0.4959284359156817,0.0026017479230654
4.783,-12.3918,-0.107037,0.0318839,0.273183,0.833243,-0.498053,0.137512,0.77448,0,-7.095320744978264,0.033303590198262,0.0027307217083422,-0.9152600299408072,-9.88436573679482,-0.0199066550246997,0.6447018068505321,0.0036677445189572,-7.095320744978264,0.033303590198262,0.0027307217083422,-0.9152600299408072,-9.88436573679482,-0.0199066550246997,0.6447018068505321,0.0036677445189572
4.784,-12.8995,-0.105918,0.0266743,0.189588,0.642672,-0.463096,0.0674691,0.80257,0,-6.750165023631131,0.0177345703677888,-0.0004413064480175,-1.1252592847941678,-5.224858691921413,-0.0012930265701122,0.6752081211365686,0.0289003403085061,-6.750165023631131,0.0177345703677888,-0.0004413064480175,-1.1252592847941678,-5.224858691921413,-0.0012930265701122,0.6752081211365686,0.0289003403085061
4.785,-13.3007,-0.0933538,0.0149261,0.100199,46.9033,-0.414007,0.0107382,0.979842,0,-6.157104405889642,0.0133396532595788,-0.0107325261061368,-1.2613992881892124,35.86492993543936,0.0280946912293826,0.5821776075458933,0.2007407347777623,-6.157104405889642,0.0133396532595788,-0.0107325261061368,-1.2613992881892124,-1.6801355807477885,0.0280946912293826,0.5821776075458933,0.2007407347777623
4.786,-13.5814,-0.081624,0.00755993,0.0107646,39.909,-0.368614,-0.0297515,1.17547,0,-5.740894967634955,0.0085196094086735,-0.0166096496411436,-1.3974411764833798,33.78286027557369,0.0532491437996111,0.3817296851347375,0.3998468255040577,-5.740894967634955,0.0085196094086735,-0.0166096496411436,-1.3974411764833798,1.864587530425836,0.0532491437996111,0.3817296851347375,0.3998468255040577
4.787,-13.7408,-0.079182,0.00686503,-0.0716095,33.4851,-0.335172,-0.04452,1.19997,0,-4.7229253263092845,-0.0035081568107728,-0.0165517576371592,-1.5180885486574127,22.647204545333025,0.065540654076782,0.1172427421559683,0.4226835625274213,-4.7229253263092845,-0.0035081568107728,-0.0165517576371592,-1.5180885486574127,5.40931064159946,0.065540654076782,0.1172427421559683,0.4226835625274213
4.788,-13.8086,-0.0875533,0.00979673,-0.137297,27.6021,-0.308659,-0.0383599,1.0694,0,-4.211560017668748,-0.0241323147294069,-0.0124195842258143,-1.5504104633130804,21.27381809375065,0.0710721010200351,-0.1741654120005689,0.3037303814885727,-4.211560017668748,-0.0241323147294069,-0.0124195842258143,-1.5504104633130804,8.954033752773086,0.0710721010200351,-0.1741654120005689,0.3037303814885727
4.789,-13.7746,-0.098756,0.0144077,-0.194422,22.256,-0.28256,-0.014886,0.920821,0,-3.0871176433217977,-0.0443168366006813,-0.0073363429037106,-1.6683611860557763,12.498756863946708,0.0770454620064873,-0.4455064171144868,0.1583099532920819,-3.0871176433217977,-0.0443168366006813,-0.0073363429037106,-1.6683611860557763,12.498756863946708,0.0770454620064873,-0.4455064171144868,0.1583099532920819
4.79,-13.6453,-0.105881,0.0147532,-0.234456,17.4157,-0.25694,0.0261761,0.68833,0,-2.518949982436144,-0.0578974290610282,-0.0056900857292633,-1.6184308128699991,11.409198923846962,0.0820094445072657,-0.6496344883125765,-0.0534135345660048,-2.518949982436144,-0.0578974290610282,-0.0056900857292633,-1.6184308128699991,11.409198923846962,0.0820094445072657,-0.6496344883125765,-0.0534135345660048
4.791,-13.4404,-0.112929,0.0156663,-0.257272,13.0373,-0.237522,0.0771045,0.461164,0,-1.5504470915860695,-0.0687811590749791,-0.0041238687808601,-1.7395566721351354,5.326331020773548,0.0821236372473565,-0.7541371692309887,-0.2717223447931478,-1.5504470915860695,-0.0687811590749791,-0.0041238687808601,-1.7395566721351354,5.326331020773548,0.0821236372473565,-0.7541371692309887,-0.2717223447931478
4.792,-13.1797,-0.114126,0.0184726,-0.279196,9.08579,-0.222808,0.127603,0.359457,0,-1.038594006339053,-0.0725730877690816,0.0003208341753727,-1.6516359282546431,4.166186034603784,0.0750963615219242,-0.7433240378402879,-0.3440091752674147,-1.038594006339053,-0.0725730877690816,0.0003208341753727,-1.6516359282546431,4.166186034603784,0.0750963615219242,-0.7433240378402879,-0.3440091752674147
4.793,-12.868,-0.110933,0.03209,-0.297998,5.53772,-0.224937,0.167371,0.409143,0,-0.4131027110663146,-0.0715654949340578,0.0149852982076044,-1.7842895750140564,0.5962934848686992,0.0519271671849147,-0.6189168710827507,-0.2794831894878709,-0.4131027110663146,-0.0715654949340578,0.0149852982076044,-1.7842895750140564,0.5962934848686992,0.0519271671849147,-0.6189168710827507,-0.2794831894878709
4.794,-12.4894,-0.103936,0.0414372,-0.311786,2.37382,-0.230839,0.197533,0.437115,0,0.006804669951848,-0.067605692670601,0.0262089628259726,-1.704886305215383,-0.7750465364005219,0.0203251810395418,-0.3885851953198631,-0.2154371653080209,0.006804669951848,-0.067605692670601,0.0262089628259726,-1.704886305215383,-0.7750465364005219,0.0203251810395418,-0.3885851953198631,-0.2154371653080209
4.795,-12.05,-0.0922554,0.0448782,-0.31329,-0.435572,-0.240551,0.222674,0.436791,0,0.3362192176560278,-0.0612298463161519,0.0309306212131863,-1.771787451858308,-2.3571203139578447,-0.0154529100391521,-0.0745148219754492,-0.1952785178317272,0.3362192176560278,-0.0612298463161519,0.0309306212131863,-1.771787451858308,-2.3571203139578447,-0.0154529100391521,-0.0745148219754492,-0.1952785178317272
4.796,-11.579,-0.0780172,0.0453151,-0.310526,-2.92959,-0.234228,0.235445,0.484934,0,0.6696068436090485,-0.0548021565486849,0.033063004531135,-1.7162710526591836,-3.946525757073057,-0.0412264238506775,0.2776838560801074,-0.1074487623862468,0.6696068436090485,-0.0548021565486849,0.033063004531135,-1.7162710526591836,-3.946525757073057,-0.0412264238506775,0.2776838560801074,-0.1074487623862468
4.797,-11.0663,-0.0573993,0.0346436,-0.306893,-5.11564,-0.209795,0.235987,0.596241,0,0.7910939831187889,-0.0460785906649344,0.0234700156828009,-1.64106793806219,-4.257857080225218,-0.049834467895031,0.6212887708544338,0.0291001638511019,0.7910939831187889,-0.0460785906649344,0.0234700156828009,-1.64106793806219,-4.257857080225218,-0.049834467895031,0.6212887708544338,0.0291001638511019
4.798,-10.509,-0.0335563,0.0236917,-0.294695,-7.02904,-0.17058,0.232333,0.512146,0,1.1039169314867552,-0.0368206077790849,0.0135084096713378,-1.6182534822540289,-5.911137973150862,-0.0493558968603747,0.9178274170382978,-0.0150251947644151,1.1039169314867552,-0.0368206077790849,0.0135084096713378,-1.6182534822540289,-5.911137973150862,-0.0493558968603747,0.9178274170382978,-0.0150251947644151
4.799,-9.92747,-0.009238,0.0175442,-0.285103,-8.72893,-0.128807,0.230012,0.338183,0,1.1939208247465751,-0.0312554230081596,0.0078093196866286,-1.3244812092721945,-5.620229449942031,-0.0468224800489204,1.1316768712060927,-0.1600659829307502,1.1939208247465751,-0.0312554230081596,0.0078093196866286,-1.3244812092721945,-5.620229449942031,-0.0468224800489204,1.1316768712060927,-0.1600659829307502
4.8,-9.33334,0.0153008,0.0162915,-0.272831,-10.213,-0.0900751,0.221736,0.273814,0,1.5079860774176317,-0.0266261071382037,0.0065228152253309,-1.3175031560487385,-7.143733559539008,-0.0509107771437069,1.2261004881464197,-0.1869770515195597,1.5079860774176317,-0.0266261071382037,0.0065228152253309,-1.3175031560487385,-7.143733559539008,-0.0509107771437069,1.2261004881464197,-0.1869770515195597
4.801,-8.77654,0.0476248,0.0150101,-0.254771,-11.4844,-0.0421952,0.202696,0.246245,0,1.6072769979826784,-0.0167624862773683,0.0049474726376758,-0.783551407971103,-6.621912623931378,-0.0450684091095478,1.183167026423803,-0.1828612460576347,1.6072769979826784,-0.0167624862773683,0.0049474726376758,-0.783551407971103,-6.621912623931378,-0.0450684091095478,1.183167026423803,-0.1828612460576347
4.802,-8.21414,0.0842564,0.0115833,-0.229003,-12.549,0.0195763,0.180177,0.127968,0,1.8809946322338136,-0.0011733028602976,0.0005673859888992,-0.7225932257104747,-7.636316796578891,-0.0257752262340933,1.0133411432937194,-0.2677418490119881,1.8809946322338136,-0.0011733028602976,0.0005673859888992,-0.7225932257104747,-7.636316796578891,-0.0257752262340933,1.0133411432937194,-0.2677418490119881
4.803,-7.58668,0.117188,0.0120005,-0.202459,-13.4102,0.0814761,0.152711,0.0508288,0,2.1209105504119203,0.0105934040155935,0.0002738155890933,-0.015772716878698,-6.98910216112742,-0.0042023352857146,0.7369638886634157,-0.3108313207899069,2.1209105504119203,0.0105934040155935,0.0002738155890933,-0.015772716878698,-6.98910216112742,-0.0042023352857146,0.7369638886634157,-0.3108313207899069
4.804,-6.97042,0.14026,0.0100528,-0.163405,-14.1089,0.136585,0.125448,0.181226,0,2.4060849106528144,0.0162711654038145,-0.0030460024027482,0.1820537581825942,-7.200012217320537,0.013101751635469,0.3925778274661365,-0.1512049502176815,2.4060849106528144,0.0162711654038145,-0.0030460024027482,0.1820537581825942,-7.200012217320537,0.013101751635469,0.3925778274661365,-0.1512049502176815
4.805,-6.38015,0.165238,0.00324552,-0.138686,-14.6818,0.183944,0.0957451,0.339762,0,2.619550625488667,0.0257038876859884,-0.0103664671371124,0.900272699527808,-6.511358484212248,0.0253537541771653,0.0223182622546534,0.0437367098003094,2.619550625488667,0.0257038876859884,-0.0103664671371124,0.900272699527808,-6.511358484212248,0.0253537541771653,0.0223182622546534,0.0437367098003094
4.806,-5.81007,0.184526,-0.00910989,-0.135743,-15.1114,0.229154,0.0620762,0.53451,0,2.743840098652083,0.0341662610371835,-0.0238742829207046,1.2814471633277689,-5.804533850817648,0.0396875170071139,-0.3304997104833529,0.2645292171256083,2.743840098652083,0.0341662610371835,-0.0238742829207046,1.2814471633277689,-5.804533850817648,0.0396875170071139,-0.3304997104833529,0.2645292171256083
4.807,-5.24881,0.197289,-0.0240162,-0.137408,-15.3981,0.272796,0.0288219,0.735928,0,2.836288878972084,0.0385092460844655,-0.0385289506512652,1.79516992894088,-5.043084652809686,0.0543819944019355,-0.6178457384030409,0.5045943260658662,2.836288878972084,0.0385092460844655,-0.0385289506512652,1.79516992894088,-5.043084652809686,0.0543819944019355,-0.6178457384030409,0.5045943260658662
4.808,-4.69793,0.206403,-0.0268092,-0.11751,-15.5511,0.312537,-0.00234813,0.717222,0,2.764661583307133,0.0430054025273856,-0.0418238263659921,2.492126876601997,-3.4099408656110493,0.0694389750413917,-0.8063981477945397,0.5099659802673919,2.764661583307133,0.0430054025273856,-0.0418238263659921,2.492126876601997,-3.4099408656110493,0.0694389750413917,-0.8063981477945397,0.5099659802673919
4.809,-4.14895,0.210832,-0.0248059,-0.11959,-15.6184,0.342136,-0.02931,0.616466,0,2.676483690244509,0.0442169148701037,-0.038603563383225,2.673006676848959,-2.6842053272974287,0.0744620459373124,-0.8746186992754452,0.4490416959403725,2.676483690244509,0.0442169148701037,-0.038603563383225,2.673006676848959,-2.6842053272974287,0.0744620459373124,-0.8746186992754452,0.4490416959403725
4.81,-3.59746,0.203345,-0.0172648,-0.148374,-15.5838,0.360545,-0.0502481,0.532824,0,2.424223856497008,0.0350360506408673,-0.0309080859029054,3.63830321425769,-0.4421546723400169,0.0713099598531853,-0.8192504034378184,0.3880691869956197,2.424223856497008,0.0350360506408673,-0.0309080859029054,3.63830321425769,-0.4421546723400169,0.0713099598531853,-0.8192504034378184,0.3880691869956197
