Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.47,-7.17997,0.269779,-0.00719019,0.0321204,-21.4909,1.08336,0.0248584,0.969366,F2,2.434730021919468,0.1055991854066119,0.0339447078487609,0.1367065996526482,-13.89136957658047,-0.3030121695443514,0.0262571759112353,0.2377672935967394,2.434730021919468,0.1055991854066119,0.0339447078487609,0.1367065996526482,-13.89136957658047,-0.3030121695443514,0.0262571759112353,0.2377672935967394
7.471,-6.54176,0.269548,-0.0112724,0.0406092,-19.3166,1.20524,0.038861,0.89535,0,2.612695370571181,0.1316798477521971,0.0293230463844476,0.078126322091579,-8.852448469755899,-0.2230539647866203,-0.0332482763795082,0.1879947267926612,2.612695370571181,0.1316798477521971,0.0293230463844476,0.078126322091579,-8.852448469755899,-0.2230539647866203,-0.0332482763795082,0.1879947267926612
7.472,-5.9065,0.23848,-0.0123903,0.0653399,-17.2733,1.23311,0.0342527,0.815524,0,2.722333006609453,0.1283155784979113,0.0265611829876909,0.0267394283991865,-10.318512045073629,-0.2168594598628245,-0.1124274973065589,0.1333981313186888,2.722333006609453,0.1283155784979113,0.0265611829876909,0.0267394283991865,-10.318512045073629,-0.2168594598628245,-0.1124274973065589,0.1333981313186888
7.473,-5.27069,0.18026,-0.00668729,0.137149,-15.345,1.36287,0.044121,0.729669,0,2.819405683450231,0.0974290822503946,0.0288697943194749,0.0241338396882437,-7.148214245950279,-0.1115341370539372,-0.1687337119263727,0.0733009462157852,2.819405683450231,0.0974290822503946,0.0288697943194749,0.0241338396882437,-7.148214245950279,-0.1115341370539372,-0.1687337119263727,0.0733009462157852
7.474,-4.63999,0.111073,-0.000111482,0.168809,-13.5689,1.48964,0.0918882,0.649,0,2.770496354257401,0.0559087747314237,0.0308314238083134,-0.0095144899218668,-7.81531380587802,0.0112618816743607,-0.1722047786718721,0.0192144442285128,2.770496354257401,0.0559087747314237,0.0308314238083134,-0.0095144899218668,-7.81531380587802,0.0112618816743607,-0.1722047786718721,0.0192144442285128
7.475,-4.02505,0.0520662,0.00432794,0.147146,-11.9303,1.60521,0.130087,0.566868,0,2.70699203274427,0.0234138630865865,0.0289562193179625,-0.0768257684420453,-6.372504237959442,0.1211400865350061,-0.1648428218732392,-0.0357576494836208,2.70699203274427,0.0234138630865865,0.0289562193179625,-0.0768257684420453,-6.372504237959442,0.1211400865350061,-0.1648428218732392,-0.0357576494836208
7.476,-3.42941,0.00225731,0.00547226,0.139208,-10.4159,1.76349,0.144812,0.494576,0,2.473099183462606,-0.0005325329092916,0.0232040865541284,-0.1093550247704592,-5.847492023735886,0.2941734283502221,-0.1574868280636848,-0.0797877017698535,2.473099183462606,-0.0005325329092916,0.0232040865541284,-0.1093550247704592,-5.847492023735886,0.2941734283502221,-0.1574868280636848,-0.0797877017698535
7.477,-2.85186,-0.0357229,0.00872767,0.147388,-9.00756,1.98501,0.151908,0.431883,0,2.233931047262252,-0.0142539831352757,0.0186119047163427,-0.0978715143770825,-5.611890477063642,0.5341892739982556,-0.1360291257842879,-0.1133886822450843,2.233931047262252,-0.0142539831352757,0.0186119047163427,-0.0978715143770825,-5.611890477063642,0.5341892739982556,-0.1360291257842879,-0.1133886822450843
7.478,-2.32464,-0.0767025,0.00668895,0.20549,-7.73044,2.2925,0.174305,0.367172,0,1.84502528215741,-0.0320957505456236,0.0092251375548658,-0.0164067883453218,-3.9233281241460336,0.8802393324558067,-0.0793456071870287,-0.1475877872461088,1.84502528215741,-0.0320957505456236,0.0092251375548658,-0.0164067883453218,-3.9233281241460336,0.5013435169013872,-0.0793456071870287,-0.1475877872461088
7.479,-1.83204,-0.130586,0.00294057,0.245826,-6.56423,2.7465,0.217449,0.302516,0,1.4516142643943613,-0.0643293840593058,-0.0017915881241122,0.0689456500792548,-4.430389608525536,1.3845366137801964,0.0093152129733519,-0.1807640085386483,1.4516142643943613,-0.0643293840593058,-0.0017915881241122,0.0689456500792548,-4.430389608525536,0.4684977598045188,0.0093152129733519,-0.1807640085386483
7.48,-1.31923,-0.172481,0.00129554,0.168425,-5.46101,3.02441,0.252543,0.234051,0,1.064230525000473,-0.0855088474337732,-0.0092223520297513,0.0429109603508296,-2.011814143769371,1.7313329684261078,0.096196867001218,-0.2164119133540667,1.064230525000473,-0.0855088474337732,-0.0092223520297513,0.0429109603508296,-2.011814143769371,0.4356520027076505,0.096196867001218,-0.2164119133540667
7.481,-0.842758,-0.194491,0.00147918,0.0865588,-4.4409,2.99843,0.281751,0.178335,0,0.6897976849662768,-0.0876631946678866,-0.0140001990116372,0.0164359556165879,-2.820045384863448,1.7931856902688672,0.1714427901991222,-0.2385625573355599,0.6897976849662768,-0.0876631946678866,-0.0140001990116372,0.0164359556165879,-2.820045384863448,0.402806245610782,0.1714427901991222,-0.2385625573355599
7.482,-0.471689,-0.199894,0.000404918,0.189288,-3.51228,2.84593,0.293521,0.128992,0,0.2759311548859651,-0.0734954957672229,-0.018149414933672,0.1617738615869455,-0.4802356732658757,1.7435874486691398,0.219279174644678,-0.2537061761944259,0.2759311548859651,-0.0734954957672229,-0.018149414933672,0.1617738615869455,-0.4802356732658757,0.3699604885139137,0.219279174644678,-0.2537061761944259
7.483,-0.117368,-0.208666,-0.00315861,0.251765,-2.67686,2.40486,0.287255,0.0776567,0,-0.0952067628774329,-0.062696172401475,-0.0239147332653325,0.2514017783543874,-1.3971998682162252,1.4276494209313872,0.2289037471432299,-0.2706867451004723,-0.0952067628774329,-0.062696172401475,-0.0239147332653325,0.2514017783543874,-1.3971998682162252,0.3371147314170453,0.2289037471432299,-0.2706867451004723
7.484,0.260504,-0.230896,-0.0031685,0.155666,-1.87745,1.82162,0.271097,0.0256531,0,-0.3328670596667241,-0.064982171874133,-0.0245837535240409,0.1558017928049092,0.0247912795365372,0.978855568139016,0.2088842137367288,-0.2888884973438944,-0.3328670596667241,-0.064982171874133,-0.0245837535240409,0.1558017928049092,0.0247912795365372,0.3042689743201769,0.2088842137367288,-0.2888884973438944
7.485,0.663052,-0.25461,-0.00223131,0.0781734,-1.1497,1.29387,0.255696,-0.0350712,0,-0.4934421265826236,-0.0680523735979884,-0.0241127138238244,0.0528130033390291,-0.6856260814404017,0.6060103674997198,0.1654351779780501,-0.316401597467236,-0.4934421265826236,-0.0680523735979884,-0.0241127138238244,0.0528130033390291,-0.6856260814404017,0.2714232172233086,0.1654351779780501,-0.316401597467236
7.486,1.0576,-0.281513,-0.00261215,0.0797245,-0.554361,0.769157,0.238887,-0.100021,0,-0.5550424655667346,-0.0737576047918406,-0.0242756654591564,0.001736318564207,-0.9541557681237628,0.2385774601264402,0.1031489373878056,-0.3499323390336566,-0.5550424655667346,-0.0737576047918406,-0.0242756654591564,0.001736318564207,-0.9541557681237628,0.2385774601264402,0.1031489373878056,-0.3499323390336566
7.487,1.42728,-0.310202,0.00225416,0.0962064,-0.0251982,0.274639,0.228034,-0.163852,0,-0.6117231813115838,-0.0802982041621262,-0.0200485589423936,-0.0558157566469391,-1.196936249759199,-0.0837769514481101,0.0313764372862255,-0.383473466927192,-0.6117231813115838,-0.0802982041621262,-0.0200485589423936,-0.0558157566469391,-1.196936249759199,-0.0837769514481101,0.0313764372862255,-0.383473466927192
7.488,1.77609,-0.334487,0.00593339,0.0658782,0.525744,-0.0586912,0.208177,-0.205653,0,-0.6202766772763684,-0.0824004286598176,-0.0171917216285483,-0.1731768217771138,-3.3037036129035373,-0.2488694367827355,-0.053354295068359,-0.3975432119462828,-0.6202766772763684,-0.0824004286598176,-0.0171917216285483,-0.1731768217771138,-3.3037036129035373,-0.2488694367827355,-0.053354295068359,-0.3975432119462828
7.489,2.10684,-0.352603,0.00785001,0.0641867,0.988282,-0.263809,0.179968,-0.221049,0,-0.6433128250421856,-0.077622324157889,-0.017824333630014,-0.2655476302578081,-2.4955413073050456,-0.277650715986877,-0.144995800441312,-0.3863405436194633,-0.6433128250421856,-0.077622324157889,-0.017824333630014,-0.2655476302578081,-2.4955413073050456,-0.277650715986877,-0.144995800441312,-0.3863405436194633
7.49,2.44183,-0.365912,0.0131907,0.114093,1.38076,-0.428979,0.161763,-0.226327,0,-0.6400788236671242,-0.0690662863553235,-0.0155838019428634,-0.2973391086363984,-6.393465807543571,-0.274422203717203,-0.2131216032152172,-0.3675159935017374,-0.6400788236671242,-0.0690662863553235,-0.0155838019428634,-0.2973391086363984,-6.393465807543571,-0.274422203717203,-0.2131216032152172,-0.3675159935017374
