Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.156,1.30792,-0.12584,0.327968,0.0189129,10.8212,0.569217,1.19066,-0.346437,F2,0.2844385409591944,-0.1877917246086406,0.1326429508583437,0.3313083342235435,2.9943877972729984,-0.0010423621803238,2.583782262787958,-0.1830987266358665,0.2844385409591944,-0.1877917246086406,0.1326429508583437,0.3313083342235435,2.9943877972729984,-0.0010423621803238,2.583782262787958,-0.1830987266358665
8.157,1.27196,-0.264181,0.331036,0.112873,11.0233,0.592188,1.58445,-0.363233,0,0.2206390468107656,-0.2268042942154398,0.1179252115373716,0.4228968111213747,2.148588874244058,-0.0040632993749169,2.95403490279325,-0.2071163786870055,0.2206390468107656,-0.2268042942154398,0.1179252115373716,0.4228968111213747,2.148588874244058,-0.0040632993749169,2.95403490279325,-0.2071163786870055
8.158,1.24682,-0.395157,0.321891,0.161756,11.0996,0.599772,1.97113,-0.358081,0,0.1369758239547429,-0.2587865954622271,0.0908720116751928,0.4283163326887134,1.9175916320871007,-0.0176094214897629,4.073263238531942,-0.2234144046177044,0.1369758239547429,-0.2587865954622271,0.0908720116751928,0.4283163326887134,1.9175916320871007,-0.0176094214897629,4.073263238531942,-0.2234144046177044
8.159,1.23242,-0.518706,0.310014,0.22801,11.0753,0.606663,2.34433,-0.328968,0,0.041728407390946,-0.2871847971487086,0.0615052460104687,0.4130242136806348,1.3087129229444243,-0.0287747822013001,3.870006212929248,-0.2259886188056752,0.041728407390946,-0.2871847971487086,0.0615052460104687,0.4130242136806348,1.3087129229444243,-0.0287747822013001,3.870006212929248,-0.2259886188056752
8.16,1.20664,-0.630552,0.297932,0.230674,10.9623,0.616313,2.70068,-0.276499,0,-0.0746718483667213,-0.3059418881131445,0.0335022616515983,0.3062557075279128,1.1233013921501191,-0.0321568339147393,4.937340660745225,-0.2111740788691909,-0.0746718483667213,-0.3059418881131445,0.0335022616515983,0.3062557075279128,1.1233013921501191,-0.0321568339147393,4.937340660745225,-0.2111740788691909
8.161,1.16752,-0.735578,0.284994,0.12391,10.783,0.623874,3.04015,-0.206368,0,-0.2007093557927962,-0.3221404530823376,0.0064676183270998,0.0728705397297702,0.7600211591418431,-0.035361511667025,4.258792097823337,-0.1793047699076644,-0.2007093557927962,-0.3221404530823376,0.0064676183270998,0.0728705397297702,0.7600211591418431,-0.035361511667025,4.258792097823337,-0.1793047699076644
8.162,1.12625,-0.835183,0.276315,0.13347,10.64,0.630139,3.35849,-0.12224,0,-0.3083326711888181,-0.3360072139365557,-0.0132031400166006,-0.0418280618632273,0.6168264205408007,-0.0358638163023907,5.072066182901208,-0.1303821742247075,-0.3083326711888181,-0.3360072139365557,-0.0132031400166006,-0.0418280618632273,0.6168264205408007,-0.0358638163023907,5.072066182901208,-0.1303821742247075
8.163,1.09887,-0.929171,0.272725,0.257317,10.4735,0.633678,3.65638,-0.0323755,0,-0.3709037340317516,-0.3480529064520898,-0.0247537267257518,-0.0292498998507153,0.4845784956103841,-0.0383702114289347,4.376829192216563,-0.0685585070963119,-0.3709037340317516,-0.3480529064520898,-0.0247537267257518,-0.0292498998507153,0.4845784956103841,-0.0383702114289347,4.376829192216563,-0.0685585070963119
8.164,1.07783,-1.02093,0.27702,0.31697,10.1967,0.636813,3.93304,0.0531981,0,-0.3841830214670446,-0.3614259280311895,-0.0246361598150529,-0.0475465585496434,0.1434036376372915,-0.0389329737853003,4.74280951783256,-0.0029881644595029,-0.3841830214670446,-0.3614259280311895,-0.0246361598150529,-0.0475465585496434,0.1434036376372915,-0.0389329737853003,4.74280951783256,-0.0029881644595029
8.165,1.05657,-1.09496,0.289413,0.264018,9.84989,0.647219,4.18578,0.119473,0,-0.3540005218928632,-0.3601826897571727,-0.0129270799707051,-0.1418066873645959,-0.131986094914225,-0.0330795456242986,4.70799900980613,0.0524171470151527,-0.3540005218928632,-0.3601826897571727,-0.0129270799707051,-0.1418066873645959,-0.131986094914225,-0.0330795456242986,4.70799900980613,0.0524171470151527
8.166,1.03369,-1.15714,0.300803,0.322026,9.47897,0.659394,4.41312,0.160754,0,-0.2815091945663877,-0.3509352308432167,0.0010793574838474,-0.0775262947790952,-0.6694058422247955,-0.0245651551535171,4.394227513094342,0.0893770092655312,-0.2815091945663877,-0.3509352308432167,0.0010793574838474,-0.0775262947790952,-0.6694058422247955,-0.0245651551535171,4.394227513094342,0.0893770092655312
8.167,1.00661,-1.23035,0.302646,0.431116,9.11395,0.674953,4.61954,0.192176,0,-0.1802214054642809,-0.3557273097256805,0.0086306715384018,0.0790348375072487,-1.0043281531755968,-0.0143514292686142,5.654120536004965,0.1210991396277088,-0.1802214054642809,-0.3557273097256805,0.0086306715384018,0.0790348375072487,-1.0043281531755968,-0.0143514292686142,5.654120536004965,0.1210991396277088
8.168,0.952544,-1.30157,0.30253,0.268588,8.72823,0.686037,4.80906,0.226146,0,-0.0841344483335542,-0.362830474055115,0.0161157529337008,0.0002505595272384,-1.5735459064881865,-0.0083359831969115,4.409057383854332,0.1551746957685213,-0.0841344483335542,-0.362830474055115,0.0161157529337008,0.0002505595272384,-1.5735459064881865,-0.0083359831969115,4.409057383854332,0.1551746957685213
8.169,0.882622,-1.35748,0.300641,0.15958,8.30697,0.697954,4.98021,0.250652,0,2.446275814643739e-05,-0.3586244108455524,0.0239870227689216,-0.0005948148382903,-1.9524850391452508,-0.0028284221415771,7.29328075646967,0.1762927103323526,2.446275814643739e-05,-0.3586244108455524,0.0239870227689216,-0.0005948148382903,-1.9524850391452508,-0.0028284221415771,7.29328075646967,0.1762927103323526
8.17,0.817896,-1.3973,0.292192,0.0529503,7.85332,0.711723,5.12547,0.264623,0,0.0773044834680973,-0.3432910664757358,0.0255165335161897,0.0050535040006356,-2.440782880389144,0.00517014728474,4.879052125610778,0.1788170702963177,0.0773044834680973,-0.3432910664757358,0.0255165335161897,0.0050535040006356,-2.440782880389144,0.00517014728474,4.879052125610778,0.1788170702963177
8.171,0.777195,-1.4198,0.283037,-0.173285,7.36404,0.723944,5.25692,0.279981,0,0.1505885560328206,-0.316636128467172,0.027610972458767,-0.1131444115238668,-2.7421843959260297,0.0116383313618459,9.219914038134808,0.1722953645231885,0.1505885560328206,-0.316636128467172,0.027610972458767,-0.1131444115238668,-2.7421843959260297,0.0116383313618459,9.219914038134808,0.1722953645231885
8.172,0.758119,-1.43326,0.269015,-0.226379,6.87993,0.73524,5.37228,0.299185,0,0.206290378742398,-0.2864314352902068,0.0238620507002302,-0.0907719364303083,-2.956369895890101,0.0187398519654371,5.5778570976331885,0.1573031971570171,0.206290378742398,-0.2864314352902068,0.0238620507002302,-0.0907719364303083,-2.956369895890101,0.0187398519654371,5.5778570976331885,0.1573031971570171
8.173,0.740702,-1.43567,0.245169,-0.122675,6.38382,0.744729,5.46117,0.317229,0,0.2183798743027907,-0.2535134455300835,0.0111878083504128,0.059873807092415,-3.004052967395881,0.025750302801717,10.747198498848164,0.1290006388194573,0.2183798743027907,-0.2535134455300835,0.0111878083504128,0.059873807092415,-3.004052967395881,0.025750302801717,10.747198498848164,0.1290006388194573
8.174,0.719063,-1.41405,0.222198,0.050097,5.83844,0.751665,5.53325,0.331929,0,0.181802153339713,-0.2019366964163749,-0.001837731214367,0.2251127161073587,-2.920576373328151,0.0325084975727587,6.066634851829808,0.0871395972568822,0.181802153339713,-0.2019366964163749,-0.001837731214367,0.2251127161073587,-2.920576373328151,0.0325084975727587,6.066634851829808,0.0871395972568822
8.175,0.691716,-1.37515,0.20365,0.112952,5.25476,0.749751,-40.8407,0.349928,0,0.1012807082030157,-0.1431674727515985,-0.0092906682798524,0.246159555500534,-2.783094359296942,0.0333155672989273,-35.24136616061795,0.0410748088499516,0.1012807082030157,-0.1431674727515985,-0.0092906682798524,0.246159555500534,-2.783094359296942,0.0333155672989273,4.014392327088816,0.0410748088499516
8.176,0.663109,-1.33485,0.191133,0.165544,4.69582,0.737886,-33.9694,0.376916,0,-0.0051302892202502,-0.0872461362992498,-0.0112689973086848,0.2070874702895276,-2.44199472855914,0.0264163614147385,-33.61815299665239,0.0015520786410408,-0.0051302892202502,-0.0872461362992498,-0.0112689973086848,0.2070874702895276,-2.44199472855914,0.0264163614147385,1.962149802347824,0.0015520786410408
8.177,0.637789,-1.28488,0.172523,0.155646,4.17268,0.727963,-27.7038,0.404951,0,-0.1192565810462715,-0.0321752263182668,-0.017610317152156,0.0880077129640306,-2.083436651537092,0.0244163504482612,-23.147883930304573,-0.0357319973506737,-0.1192565810462715,-0.0321752263182668,-0.017610317152156,0.0880077129640306,-2.083436651537092,0.0244163504482612,-0.0900927223931686,-0.0357319973506737
8.178,0.61116,-1.23026,0.149466,0.150751,3.67128,0.721708,-22.0007,0.432136,0,-0.2254004652627788,0.0253243884386295,-0.0278436818955197,-0.0470525083353232,-1.6090315449986017,0.0273448073215224,-22.47831652453284,-0.066599089192522,-0.2254004652627788,0.0253243884386295,-0.0278436818955197,-0.0470525083353232,-1.6090315449986017,0.0273448073215224,-2.1423352471341603,-0.066599089192522
8.179,0.581392,-1.16191,0.121309,0.238727,3.19577,0.713495,-16.825,0.468169,0,-0.3140281603710977,0.0870810519854777,-0.0410558212209642,-0.0760255645424787,-1.225858764909039,0.0301412761515723,-14.47499607356762,-0.0791486156923256,-0.3140281603710977,0.0870810519854777,-0.0410558212209642,-0.0760255645424787,-1.225858764909039,0.0301412761515723,-4.194577771875152,-0.0791486156923256
8.18,0.556159,-1.09905,0.0953324,0.242941,2.74607,0.704152,-12.1379,0.49864,0,-0.3600405121442054,0.1434535659056809,-0.0506506837820318,-0.171714655244651,-0.8341552109077615,0.0316367188299366,-13.889037414102027,-0.0830526395260271,-0.3600405121442054,0.1434535659056809,-0.0506506837820318,-0.171714655244651,-0.8341552109077615,0.0316367188299366,-6.2468202966161455,-0.0830526395260271
8.181,0.53779,-1.02068,0.0728365,0.146531,2.31915,0.694412,-7.91115,0.521805,0,-0.3611929780698907,0.2079221706442555,-0.0548655543481563,-0.3269294202151942,-0.5843960938222548,0.0327146543111723,-8.299062821357136,-0.0810953401086694,-0.3611929780698907,0.2079221706442555,-0.0548655543481563,-0.3269294202151942,-0.5843960938222548,0.0327146543111723,-8.299062821357136,-0.0810953401086694
8.182,0.507679,-0.938577,0.0499593,0.0109688,1.90101,0.687737,-4.10871,0.542584,0,-0.3291801426337066,0.277987490079627,-0.0578758459504557,-0.4771223168980643,-0.418875697770833,0.0356686717592142,-7.189828998761048,-0.0663416700793568,-0.3291801426337066,0.277987490079627,-0.0578758459504557,-0.4771223168980643,-0.418875697770833,0.0356686717592142,-7.189828998761048,-0.0663416700793568
8.183,0.486046,-0.861558,0.0340096,-0.0275069,1.52565,0.680707,-0.703145,0.557445,0,-0.2586995671412779,0.3377805317121179,-0.0529735617670579,-0.4802962195874869,-0.3512158956279179,0.0364294455337566,-3.625273121742024,-0.0468533421075303,-0.2586995671412779,0.3377805317121179,-0.0529735617670579,-0.4802962195874869,-0.3512158956279179,0.0364294455337566,-3.625273121742024,-0.0468533421075303
8.184,0.459064,-0.812053,0.0234362,0.0236796,1.15906,0.661166,2.32879,0.563379,0,-0.1685861635853749,0.3723953485137036,-0.0417958090136611,-0.3475509824541347,-0.3736367046867025,0.0236850011316195,-1.8067858309539773,-0.0261090086834047,-0.1685861635853749,0.3723953485137036,-0.0417958090136611,-0.3475509824541347,-0.3736367046867025,0.0236850011316195,-1.8067858309539773,-0.0261090086834047
