VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.002174949276825015,0.0051058589320000305,12.447691485630903,0.0002206024853208955,0.010221415519716535,0.0017508099295138041,0.0014052918689078603,0.000120449734800465
0.0,0.000807322960150543,0.0038521119821467655,12.383018354287644,3.8432119811502605e-05,0.006455321835033676,0.0013679371453480423,0.0006600963653181184,0.0003211562094760989
0.0,0.0009085051271245634,0.0025779380843292663,1.4843140038588323,7.758744632539563e-05,0.006716526135002239,0.0012237342131699157,0.0005869402640131001,0.004874117768552781
0.0,0.0018763516584378742,0.0019151512276227361,0.13627077362980733,0.00011760632501277879,0.009145800306406859,0.00047378841144583194,0.00019724122683371098,0.03782899841914746
0.0,0.006631444229831089,0.002768892598651741,0.07410635704044864,0.0002437927176750589,0.009630028761025628,0.00041983934211279586,0.0002031799075158675,0.04298517491441026
0.0,0.007041606004374341,0.004056867978079945,0.2801331581818085,0.0002660407017881138,0.009164591315026704,0.0012530743843820588,0.0020394578397038136,0.041560466060407045
0.0,0.007927307065325387,0.004200187985354684,7.469095255092836,0.00029146956792910585,0.004354164138180335,0.0016613923435255201,0.006292642183191375,0.018837248332882233
0.0,0.005286639374877831,0.0038347027420197856,11.085954470195237,0.00031188797335772206,0.0029242449818608477,0.002084477326491286,0.0067570258704560135,0.0026647476767962166
0.0,0.00419374713350523,0.004251494148675556,15.409515444251173,0.001611661623449419,0.0051826599875915815,0.0017604399541543993,0.006821474023734222,0.0026322136971650752
0.0,0.004143380832263346,0.006744940410413436,7.964400892632319,0.003208823913975384,0.005010461006898774,0.0014650867449357223,0.0025752559825492735,0.0028362150387141113
0.0,0.004769729739151069,0.0068382956626005555,7.614282708195279,0.008939993190363128,0.0038943408002016485,0.0014307564103954022,0.002339613508864967,0.0034717560822962036
0.0,0.004052046436443444,0.006538275051456772,0.19690229115656846,0.011862564836286633,0.003644989521672854,0.003810996363144413,0.0017075729579971593,0.0033794835903438927
0.0,0.0033120276542999024,0.004209289209259164,0.2458393004705773,0.01183690669426252,0.003402869143291298,0.007747380500149788,0.002769504337391223,0.0030202242682434654
0.0,0.016376361956531874,0.02069850104783007,6.80704215235167,0.09597445450697417,0.004983052386904172,0.008487235912034,0.002818079996766736,0.0037379655167347537
0.0,0.02450540486653674,0.025444767263445335,19.737059124230907,0.17863919412884172,0.010531783171141694,0.009321833443034042,0.00402714538658765,0.0034810963134155365
0.0,0.03796163892788053,0.032901305532802516,21.787141188416292,0.181107086955535,0.022028087087974917,0.004322068077238896,0.004347817714073353,0.00734062390393769
0.0,0.027543376677748532,0.014895228366724265,15.968650833806304,0.13809311627386106,0.03358662967866874,0.004414131920541039,0.003933668441900077,0.01215217680025184
0.0,0.020227235450469915,0.016702347044335986,15.555829706614094,0.013093594066153753,0.0312270703646882,0.002202909319833218,0.0037786993366954844,0.023334478608490285
0.0,0.004672724237221195,0.005584501845542578,7.906626524030116,0.005463847128182475,0.020781530745230942,0.0018565469957454801,0.0028199421347150414,0.032878022593283644
0.0,0.005743804199422497,0.006359132024590609,8.031213716227604,0.006414684241210541,0.007305342877870443,0.002604236875713338,0.003498506503623044,0.032173347592455395
0.0,0.008276988490178726,0.01154083687300087,8.449374623289575,0.006724342351038366,0.006937656724371452,0.009474953243932301,0.020923184589957608,0.024491428080262726
0.0,0.008249861446327207,0.011717980627667634,14.80244683161037,0.010485957459397803,0.006631299702048283,0.05532433768480667,0.052046542019334244,0.015880030362535217
0.0,0.02259841976647298,0.020518266040815376,15.273812949077618,0.013769079030197329,0.007174502036965033,0.05558666317330331,0.09981299247808272,0.0065780536211573325
0.0,0.05844609308900166,0.017524986281840318,24.269563191999268,0.01461043421589944,0.005342269387523684,0.05555292291145677,0.11028154633722503,0.02548115901975896
0.0,0.0678612739093319,0.02098374825240908,18.895755530589778,0.02130055739542822,0.004090905392461829,0.006994314857933933,0.07359701446723574,0.02252268828868999
0.0,0.05686681505330493,0.01600864125409846,24.725336162942025,0.02034229142825552,0.006699109117865615,0.0062730709113786795,0.035887790732485714,0.030771864967912167
0.0,0.02012938023562502,0.011137646434333761,10.226787643980598,0.019754557816952976,0.013828616391095207,0.011081164850252142,0.002186697620662316,0.011688827354005987
0.0,0.010993472619663875,0.007119710220778447,20.8300786370618,0.06183759409902929,0.018406899448725856,0.02090570138366504,0.006808770816843892,0.012305402693413878
0.0,0.007916524616920698,0.013268681945117199,19.57722558873337,0.13944646337926542,0.01960466978741239,0.20893673699048204,0.015788462173921176,0.008346227079458358
0.0,0.009557576974875364,0.01349756470455539,31.539215006114734,0.1482811060074559,0.011327371976682269,5.285614169119278,0.02046928186101029,0.02546799799713359
0.0,0.011762033766081042,0.0129457359770829,31.88667511424104,0.12038600282275252,0.010215909982861537,8.666830261577118,0.01671308767306425,0.03490260813064157
0.0,0.010901643658444558,0.005507440761921329,23.946741890830484,0.03626859050305527,0.00662657239319256,11.026779901288165,0.009065815356307346,0.043303480562057725
0.0,0.010391107717986039,0.00735632637740094,12.77426393676245,0.015550548129593797,0.00857026762623524,5.455982165987442,0.006409324161001183,0.037870603992298225
0.0,0.009945497783154431,0.010665220651699388,14.933974082241821,0.0036898393454112394,0.007118896606709348,4.835861520758866,0.004571965704038215,0.021749121060129342
0.0,0.009568519442338717,0.01334189516757063,11.371516474225452,0.005966017032149092,0.020192745893458465,0.06788469790640138,0.021320989037663607,0.02130498702524806
0.0,0.022370733369848433,0.025760853429795293,15.407135874830304,0.009397307794544865,0.02209756164568227,0.017153082014583893,0.023110985357548942,0.021424735107667885
0.0,0.03243718967985212,0.04238284641118939,13.204411172380889,0.05217046958698951,0.022783108823396254,0.014020376809283797,0.023488021628433792,0.06338543313017293
0.0,0.0444032229023973,0.04864527321169312,9.397119753679554,0.07414759172117015,0.01686275345499225,0.014059420680568662,0.015466643879541877,0.07912772095767474
0.0,0.04533639719939109,0.04845134280435931,15.28623704298983,0.09655737505906016,0.009620085410513526,0.017072695635931324,0.007644414224324898,0.10488710693316627
0.0,0.039414955735959024,0.02305526643466655,15.621790368674029,0.0698925261310101,0.012896230147664514,0.022807401402245228,0.01613496751308738,0.07115636073833247
0.0,0.017837366173909408,0.01633325445385747,15.428341604980329,0.050987929403944615,0.013041546173608023,0.03660169253183992,0.0354146301236783,0.05805397667299961
0.0,0.016173724853171374,0.04303378344238633,2.645428518644502,0.010138401157106118,0.018568862519142065,0.11122864295412535,0.03234703187914222,0.025640506153557615
0.0,0.02319191606600477,0.11816554348310913,7.3015760987295,0.0093891279973242,0.0207413713478343,0.3269877117618107,0.03970277776432047,0.04340554846695053
0.0,0.03668187281948191,0.13658294616586591,7.84577452680295,0.009717796122691994,0.04348985722675612,4.113290055932627,0.014797711199928077,0.12823943511168678
0.0,0.044330460751197585,0.12505374361140117,15.55391199289517,0.010473379484150851,0.04408990160683241,4.2275446060469095,0.015567365603299237,0.2424508138646158
0.0,0.039947223052229,0.054322416415131865,10.953441157137686,0.010831004916210071,0.03538277883622948,4.079559006944289,0.006059965942633249,0.2685579570175348
0.0,0.03556346802653117,0.029563962122057908,13.953421807730985,0.018470486253954994,0.019362006968094023,0.9220667957407742,0.003866598957325963,0.1814134510095021
0.0,0.019680107851893388,0.015292856267222075,22.84356044294773,0.030229560407047253,0.01094301789158143,0.07353716293843932,0.0009254554442530493,0.0793567880512138
0.0,0.014394742154026752,0.03651426442044944,27.93854999601865,0.0317351243616036,0.010454734490340649,0.04158309905736858,0.013677437186707811,0.03184911991152329
0.0,0.016041338396584764,0.03613766462982384,48.66854957274981,0.025335691407889372,0.03190736729688485,0.08880816494666377,0.05900195913442479,0.031606079374570106
0.0,0.018230903353513846,0.03943489504752108,50.52588997766936,0.02992951403354113,0.039410571404429044,0.09665698603586663,0.06701506519229064,0.030637210348358323
0.0,0.01544115925176747,0.025212494160345735,41.433834983752945,0.029005846440572382,0.041889661303959144,0.09636443998337482,0.06559692695989092,0.037393020296604365
0.0,0.012791894197200105,0.014762061887931032,27.994359082970725,0.035993470634753395,0.023158203782322202,0.03427237283209485,0.028389436847067764,0.030032355014136355
0.0,0.008701444994924227,0.00929580338303397,16.69610884137196,0.018721932557880402,0.013928029180039552,0.012817175974265885,0.010625366319906328,0.03139657339635736
0.0,0.007070095347689772,0.004998740075865176,14.612193307137003,0.01775629906384187,0.012172979647826565,0.016785477700644067,0.014065018498305059,0.035352412172948204
0.0,0.0186196554303055,0.022610356227517375,14.263897380985448,0.026912693120436815,0.016756471297481854,0.030500513107611295,0.013657611412141812,0.050567455676874304
0.0,0.04557314497740212,0.04319012395514464,6.970581728154657,0.03295475721976386,0.017825645955170413,0.19433667212851233,0.011803091883281946,0.1125870148850866
0.0,0.07845518243606614,0.08874073796900608,0.429466012558854,0.04137623237869203,0.029190267782924176,5.288599540023043,0.020740982842876936,0.15840372113261542
0.0,0.08463691688415673,0.07428142372590009,8.079524951704293,0.032361043575716224,0.034133461850666014,8.837757582494676,0.033325406256962516,0.13597583728105955
0.0,0.06802988148959843,0.09280244513215927,8.166957878075689,0.028753409088572324,0.036923664144662575,11.116515109693552,0.03126251188092717,0.08735187341474743
0.0,0.040231438695314245,0.052907305650138195,8.103436305461614,0.01763543003185903,0.035664465175742795,5.723508083040345,0.02586886754294369,0.022943738940731876
0.0,0.02962639243119172,0.0641306299447477,0.7492775750220969,0.01779201760908108,0.020160316036667618,4.751927004841488,0.036905869978273886,0.0189970269352863
0.0,0.049788336132766765,0.08915771524657982,0.4195006315979856,0.022610158988976885,0.030772356844952997,0.08900973829045286,0.0866643181629614,0.01994547866300975
0.0,0.051641764264303405,0.07517755184188994,7.743933034893925,0.0396202443399431,0.03092797643152912,0.033257841642284035,0.09816745111815661,0.026611131721110324
0.0,0.04564763978147893,0.06484877942213606,7.950903756272861,0.06265348830081288,0.027482029462384615,0.021630742802335932,0.08377403952550161,0.05690921004911133
0.0,0.013772657183510952,0.04770456943359732,7.979185372975645,0.05739127242253949,0.015253819602777769,0.012553880280741567,0.03859715964870324,0.06345876095012004
0.0,0.009311705929094747,0.009263899966792773,1.5026996995930986,0.05007205858069984,0.007367277902499069,0.0072720855240918265,0.006510870353608025,0.06066938853139449
0.0,0.006544746322724068,0.008926164218979791,7.8042668097311365,0.035368392314442894,0.011172385494179185,0.00933859147230514,0.005232004231428929,0.03776368143814542
0.0,0.006089642917525478,0.02194386081739658,8.78923680594828,0.031151806814315442,0.01821929609853739,0.03264088107808274,0.0068807377405130064,0.01724546743923086
0.0,0.03773421342742985,0.05625644265944079,25.2926164712236,0.06556725567101378,0.027059012156563065,0.25234561229460156,0.005941630471683702,0.02499859906174652
0.0,0.053860951587699935,0.08152785287075891,28.32050722806708,0.11771828938472186,0.024465450260360847,5.274866866081821,0.010526902297315698,0.03295998331334782
0.0,0.06405924862612195,0.0701011771675278,25.52176302731674,0.1584735532441781,0.036989610449251226,7.411764754865716,0.03657659012645985,0.045090105654193254
0.0,0.05185403877037417,0.053223679036013494,11.069628764347481,0.14341528170028037,0.029145717735906254,10.741562655464586,0.03697248612457962,0.05027808470111438
0.0,0.029033123734900225,0.022724990988493062,2.695173168271716,0.07091153472432461,0.028827975888761657,5.190134713785303,0.0350341792432725,0.04278104085438998
0.0,0.030433040010514615,0.03422740747761448,14.920662641182421,0.028858801851056506,0.016035321529755377,4.914255716554851,0.008490844245771128,0.03211331615651538
0.0,0.02126222027363421,0.08078967568842,15.31295916969551,0.032531791397078735,0.009280270265951926,0.1528711587439424,0.005340821888738581,0.02368186094234665
0.0,0.047429193807883664,0.10002067410402922,21.988294714923867,0.031107474929319517,0.016470579006654093,6.041099516739155,0.008252758035684376,0.01948542662362454
0.0,0.04726964435929093,0.0920188329376158,9.91643637778161,0.031160938098858313,0.025799434350213132,9.960633703368668,0.028028028997571303,0.023474898471049263
0.0,0.04988649432336764,0.054404042059846745,7.382064802479743,0.031030509371180008,0.03985250475284523,9.958650060979588,0.05675176242050172,0.025252125577141443
