RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.060790892274569096,0.06985465094833679,0.018376643937975858,0.02644596812792141,0.049617389210075746,0.059042822462651114,0.16847970368619267,0.3881223752409501
0.04584806709923797,0.10540603333558288,0.04518392173964966,0.039916819716736746,0.09380708393898145,0.07492410802823408,0.18945455693442037,0.5138519574438158
0.04978007989703307,0.16533557278255276,0.046259174289193995,0.04836170561818025,0.1375408751288161,0.08370914489074893,0.14655518330522221,0.5532255821348476
0.0638664433723226,0.26322861112779933,0.047452333421511825,0.050108829031536066,0.22323740262625524,0.07418673753573767,0.1465860395019013,0.4975749419331246
0.11484579834852286,0.47547860497238503,0.03190213782216371,0.04111382820975427,0.35169338286898877,0.0588206713855133,0.042571053845389686,0.3404146350573431
0.21074697268542644,2.331129523043527,0.03169351268148366,0.03683894816461941,0.6184603147668662,0.059676970072819774,0.03565868698526199,0.27218505888473854
0.30074483219655473,3.1361202997653135,0.039662381394366154,0.050085115055237266,3.615824181828775,0.06166341872429032,0.042954753177790045,0.24844622063051452
1.7953967982889503,3.1552751218801918,0.04480137087329725,0.10131454193487814,3.6457641156667884,0.07444881905692552,0.05980267684362198,0.20080061808209315
2.8168364884942654,2.7067517483630903,0.04299392710105917,0.12246104181740952,3.633564484308096,0.06945533202525732,0.061827614959875744,0.2058166774491907
2.8606864671403827,0.8268511361491402,0.03355461825484694,0.16254610864528,1.1621396593360025,0.0648941741363607,0.060647244196397075,0.17296239353412277
3.940736644999661,0.36383521159601845,0.024814162462444785,0.16488133907973224,0.332755669787937,0.09214282746113042,0.03436574283900017,0.11478017058953353
2.8408273893773903,0.21792361924259468,0.015345170257467554,0.14786863400077319,0.19084722622233777,0.1081633755754047,0.028326336999970617,0.10771144421796022
2.8190758196788077,0.1429747027993861,0.029135793379251877,0.10404932143767924,0.14217000715229233,0.12088661180172995,0.03240703679987467,0.10009233982346767
0.7581972551924413,0.1085215362411402,0.05808741988437636,0.09548157358614973,0.20490698627127285,0.1887023162008582,0.08552109700874687,0.06495864601372216
0.4411991322926134,0.10942225182029985,0.06693117719074948,0.09930474077458079,0.4280231334447715,0.18632524122198407,0.11540336464436993,0.056367229144233755
0.5402878104955561,0.07826418354049569,0.06693613728141089,0.0996739393050441,2.7260562778624444,0.19272868648816804,0.12572495009208345,0.10080819452597385
2.8824231092900017,0.07489170300114567,0.053021069081161755,0.06989506552262177,2.846064818718351,0.15203677537438998,0.15360562421329468,0.3045335147469882
4.045908298262172,0.07929836491575967,0.025089813754239437,0.06221706783924899,3.9020567951231344,0.12273117315937981,0.14220963911981283,0.33495125680260085
4.074481245454121,0.10722240315536101,0.022974316269254582,0.06533974360816094,3.173165359015881,0.09482403286931188,0.12300976263888533,0.3266509335419634
3.729851928902989,0.17232943170951823,0.02525755328127041,0.06694745034535124,2.833324098599683,0.11608815006456573,0.07172734024709358,0.22116607195429727
1.4206915142273675,0.3720247547256471,0.0390838244672287,0.14569347244581748,2.7947448354199547,0.2256753933015282,0.1211645964479085,0.2589067960848047
2.351028317338693,0.3912826372741471,0.07931410644561064,0.18420719746942255,4.498414902536788,0.2916848518779654,0.1547478426836507,0.25694530156481127
