RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.015029786871375312,0.002654705737202505,0.00477834858069345,0.03945496115294385,0.032312590097837726,0.005948458599504687,0.0054328808006921525,0.10615839976608939
0.04354574172769287,0.019074758681503733,0.0075998252765696475,0.021658961823216808,0.056784120166752584,0.009602597038134956,0.013922208826434513,0.19223353688947842
0.05323744538260538,0.029844211685762366,0.008430994751396387,0.018795902705382964,0.058921325322602025,0.017543227474999923,0.01884210768456937,0.2876605147668105
0.05704646745751092,0.031337255583678184,0.011565530111944337,0.02297761582822902,0.05714318173936716,0.018790204073787526,0.06280700231456231,0.32094769537747714
0.044682186317035515,0.02788135136844951,0.01043239236862604,0.025604753229864195,0.05354821835738804,0.01830528180246614,0.1513507980416204,0.2916371780750907
0.04316617784055442,0.02786544679136077,0.009478078863578815,0.06680207311164675,0.039982237794551644,0.0167853822176963,0.23784163067589642,0.3220210619497494
0.0507903505033418,0.018746548879693754,0.010124273736469026,0.07620370782357849,0.051952898955788356,0.017097572554169643,0.2729022632430312,0.29532744918075493
0.10086818108259668,0.02316160130309521,0.013527423011302914,0.08098962127779881,0.05284138824048077,0.018147185797954966,0.286299298092668,0.3060921578691044
0.15596161237103548,0.03437203867944654,0.015027602748613606,0.07365455110747399,0.053450199268500434,0.05515055812962122,0.21988939708561567,0.24391553634814658
0.22611873125884444,0.046136417843327136,0.02890589030873877,0.04853440338905403,0.11844258019643389,0.0752249989158513,0.16859500563485377,0.13704907562979735
0.3409954274489252,0.045649227504621186,0.03543888638794341,0.09378303582622864,0.1459382224238228,0.09050372597337362,0.3394571520792101,0.06313879833371508
2.618871632144713,0.054357858134014315,0.042723628393701904,0.11058588958008946,0.14561976487097805,0.09722737805799041,0.41340616406070324,0.12182635448723517
2.6928757122971176,0.06798282598338777,0.038508465420384615,0.12243147271529503,0.12047912520009757,0.08089139978631882,0.41099126890254356,0.1493450559717968
3.4101188284973696,0.08455859871124562,0.03211881286049438,0.14398874435375517,0.06517417747116279,0.07064252283360235,0.3504821094639371,0.15516700031002084
3.2849551071636216,0.08606144694158105,0.029280184931720216,0.12947767599291568,0.08567370683523588,0.05486624207503946,0.04727372396492142,0.11016124802827312
2.704144683765731,0.08687634435014731,0.02070767140260004,0.11467928749050407,0.11982134457151936,0.1286641263236985,0.04403207468861044,0.07842048417982546
2.6558980138817443,0.10435026704304858,0.02219574702422975,0.06704022540283233,0.1438461404309789,0.15704686754020633,0.07382744605986154,0.054980140121148276
0.3840850970685338,0.10551637627384416,0.019709816703563712,0.09034825272269201,0.29417941425419913,0.16092872886115248,0.08802183888388264,0.07480000871213995
0.20672462868703584,0.10385551414995067,0.014720780914528879,0.11278626978508992,2.764393244137576,0.14819602868719248,0.08284903589234406,0.11676047534248177
0.12337875326161575,0.06438073741077645,0.0161786346436876,0.16071167538913916,3.162458448401919,0.07294750100248014,0.08628590400989945,0.31245374005103427
0.09531557545913158,0.04677238637444267,0.01801790205818767,0.2058629857386777,3.9827097759792176,0.056809145151029236,0.06770508727843831,0.33874501958153047
0.10539458011246049,0.13936709937451347,0.022561780697513176,0.2027685090207193,3.2101528299553337,0.05189868971148119,0.07085789559654329,0.34463359068557853
0.1705681257628953,0.15505034091306125,0.025548272998256905,0.196940701555424,2.7950289874648697,0.1661108564881272,0.06668894320882185,0.25534422059277123
0.3060043975358223,0.1712383702345888,0.030306495223316,0.14131144635133341,2.729135818237995,0.26889456404094464,0.06344392181035417,0.14234144729878118
0.5613461634763899,0.15777504219848673,0.0547312327855729,0.27743236531027005,3.5997915563865206,0.29274658235519563,0.1198004345166214,0.2959522254520624
2.6907331306744946,0.10010437090944245,0.053102484826760894,0.29129317662298,3.851630441349354,0.28824990478697293,0.1577574054972067,0.3017319425061307
2.7139210547349,0.07214599082802815,0.05020135535402769,0.30197907212132863,3.4076928301115355,0.1695304637362081,0.15209448465720993,0.2960418097650132
3.4858620058943632,0.0501409592442373,0.019682241298030305,0.24196727286689895,2.631875190818361,0.09067460529458127,0.13502320957828892,0.16229506233550461
2.7878281138108933,0.07426977346803662,0.01422801706985019,0.1378665157609904,4.510993069067257,0.11605275053051972,0.0768916323800323,0.058753711465031916
2.719484347467047,0.08994977069305354,0.018009598766067444,0.12163265628892357,4.8022325472207745,0.12549088345016318,0.1133700846222551,0.06662054010902724
2.578235501132057,0.1302167701385653,0.018518115651133968,0.09233528372643957,4.798316368863664,0.14212820463715764,0.17666174698095163,0.08721218323777083
2.235504006035929,0.12431631208978242,0.019220059567854064,0.05864486218618163,3.84827797119082,0.16407000968914276,0.26722568533179286,0.09475253996336079
3.038027366523236,0.11132698404689871,0.019347040831784297,0.049152246705393185,2.892447635476669,0.15180154914459396,0.4505815373031627,0.12874764876530218
3.5122860915026166,0.07283299375371309,0.022994206619572036,0.08653190731184641,4.046381478597436,0.16594165283614035,1.7166063314799953,0.18556566730023752
3.4655803597671477,0.04160740000027552,0.025642551526723973,0.42456341437437495,4.053954767648397,0.14539946036719542,1.746682211446565,0.30284550935618176
2.4298112047297176,0.07685920061979891,0.027509752949978178,0.4282565676842758,3.1015142277409513,0.1144635025697003,1.7340515638592888,0.2996683886337669
0.4720839357386248,0.09401276494838352,0.025973175929858733,0.42410710311026706,3.6798157720522378,0.16262888147766233,0.7374739424298442,0.2749588987780083
0.3816417530560997,0.10883216007887372,0.03587984630135269,0.1064498135446727,4.980979369656985,0.1559089832397423,0.2882665623099131,0.22957039626212827
1.426546117887074,0.10930221146934228,0.05321794095800023,0.09378797842816515,6.554349818920818,0.15766071792362724,0.20556443497295257,0.29693274195451275
2.538434349512597,0.09729570853432175,0.06165790560543978,0.10734011371771729,6.413028172939193,0.13785339451722584,0.14858678291757377,0.3013215074372219
2.5567631844953076,0.08978222707614053,0.05917873630575542,0.14239055166609146,5.166064037278969,0.07418664188355827,0.1189506895896554,0.2804097979093681
3.318081066980528,0.06721724202270596,0.04621352763488796,0.15782424884243035,3.5090150293129843,0.07229848937460127,0.04978714244006867,0.12085773402594666
2.7085609928001855,0.06431876733888565,0.018323402750751665,0.14348840296644017,3.059718237482834,0.15095777847801833,0.056830628471984536,0.051823997606194654
2.6657994677895025,0.09369457444839298,0.0194950542644456,0.11754136980749391,3.8695094730416812,0.2657127116618095,0.05867703603417361,0.04665338218291125
2.531297898187186,0.12361382329171818,0.029337785039741892,0.10962375320131332,3.836509927545499,0.30236722175951164,0.05901232407748189,0.07209168728376515
0.4072236736062649,0.12670960568789674,0.027326543078098602,0.10982518380495702,2.764571992258621,0.30087910776395166,0.05935777272400717,0.1126141246974505
0.7168006934186801,0.1265266252782318,0.028243886124887454,0.11446118409275788,1.658428451494874,0.2089835008305163,0.12492551581651411,0.20958255133600978
3.421762781848509,0.09762749855407159,0.024554731184540764,0.5235139643272414,2.953648913388196,0.17914801024961388,0.14707808496851846,0.34399931247867427
3.549202363534984,0.07134532535705229,0.019726259335504936,0.581247691460252,3.95059819275409,0.09735564594882298,0.21490729362113153,0.39186167853141457
3.562029835397997,0.14995382578327174,0.018919564365264253,0.5967041520367279,3.9391501356879806,0.08292320034483094,0.24459169413825696,0.3801672862602663
2.6341447222744696,0.2008902688565294,0.02720971660779729,0.5271555598903306,2.7246882089230455,0.10029009401436104,0.4046529554759307,0.26221040485064745
1.8691579809385879,0.2160489152183566,0.0407830910868367,0.2184336530178801,3.170754912598334,0.10052155949873742,2.57256356868222,0.22607550402960264
2.7298416804154275,0.19181807989352456,0.06502083473613933,0.19901716162756652,4.989857952093588,0.1089318553780875,2.7341927808871493,0.2771450934985341
2.7168665167056076,0.10653713424967585,0.0629955493747267,0.13027623063605986,5.516842373529713,0.1150205328115624,2.730030522020859,0.276957349273825
2.7173282841733526,0.07333116316524282,0.05591523817798754,0.17404075213824927,4.836688858636005,0.1095655943689748,1.9271233513467705,0.20646696012414814
2.727759948747579,0.06022842678908229,0.03170817570752131,0.23078473519402215,3.7932766693230953,0.10017511147397669,0.2344756813394004,0.1278157889439725
2.724870557892203,0.0651430259957768,0.0239393123984565,0.39151664519600227,0.6091787989034018,0.10469646625962221,0.1523820415975773,0.1135940158976232
2.7203100050468674,0.13845423064331921,0.03145105102802872,1.9638522081836685,0.43419878273243767,0.09719844256663175,0.19713500815629112,0.09086842704768686
2.510195613819797,0.1594048259575104,0.03732467380697723,2.5476640530201333,0.3775305946719666,0.09978486558224071,0.35600691634117404,0.1149917775272007
2.560716368676575,0.16602836953677128,0.034403118108178296,2.5459868695306365,0.5294698327782793,0.10387411191932847,1.016671629711864,0.12759860416459076
2.618381538553139,0.13685907691854374,0.02899419161145864,2.0306923142252136,3.8316800417815804,0.08679868580037768,2.106903279074278,0.17818105589167627
3.3002599234595147,0.071064056111446,0.014789256890842062,1.5757725121729096,4.963297347164724,0.08331524858342894,2.129938654029628,0.2054969666158096
2.673289041257314,0.06184848394810322,0.020556068654236263,2.698884942151611,5.370379353532598,0.0975133461888371,2.093108322689675,0.19073009261413393
2.672408054857687,0.10488747514977233,0.025900032197558414,4.069724737419307,4.248330214592178,0.09852373592276109,0.6911171655442502,0.15730252104104073
0.7013012895137292,0.13381689815509673,0.0281289302292926,4.082556819926471,2.9398600108687165,0.22602197925223014,0.574092386470805,0.12410323944211699
0.4640986596134666,0.14881448145986093,0.03827104553214364,4.066695686898425,2.4014290451173466,0.26102384739770523,3.1016053193863984,0.08210253783915679
2.6207284372488093,0.14283082890329155,0.06438750086660766,2.8028302580905433,2.7565165420295634,0.2641416284986452,3.4066303726554783,0.1326081366143545
2.6910561683603698,0.12466585197982737,0.06880680411047699,2.322949915270153,2.7690515299472533,0.2025897680008844,3.400386103877164,0.13175554552347762
2.6987336216136284,0.11037111667643566,0.06496006095697832,1.5354636473442207,3.7747214020829545,0.11034203928740964,2.3974789910705887,0.12721432604358476
2.9365888944675977,0.11413025290276856,0.045349727886768935,0.19934965774553667,2.8358947546575015,0.07959034137854665,0.3663179886368699,0.09760284303907756
