WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,6.73738847587205,1.8353967716326536,0.1256684404683316,0.8435630335272244,12.898457875385354,0.27726613157871943,2.1935941179007923,2.0969220389026098
0.0,5.847830685136387,1.2251962675244643,0.19710896425258007,0.7778564882214887,15.65701379569254,0.19628389994299855,1.6732187614069005,3.953122914841194
0.0,7.676799813279895,2.5721160114492934,0.32267019510245093,0.7466499856975218,14.870068719857716,0.13457958184411495,0.8458285393664295,4.394250085348276
0.0,6.625818202587411,3.8653309003761898,0.502921053754209,0.8924463475289435,12.964175587551017,0.17699971112783658,2.5908084213567464,3.630711403014457
0.0,8.352996247054264,4.79475433389598,2.7259394783601705,1.2499223274291427,6.259757014450637,0.30061837354994964,4.358888475864097,2.1615864262280295
0.0,9.094918387046482,5.386861678542397,5.07220515190814,1.6183171856152991,5.53589759729482,0.5788845758419119,5.71717062050778,1.183824105448545
0.0,9.512640299527225,5.429485894799836,5.2563756554901335,2.360009354161223,8.025831005228032,0.744758216687262,6.194527072187775,1.3722164111645991
0.0,9.578880812873411,6.2811840714414,4.90816007824435,3.0520213644852427,8.093634332774286,1.0447815081480702,4.899894164473519,2.2208310402746614
0.0,8.775830606291514,5.959680975444453,1.7123182993539894,5.1194780231812445,6.984417300445142,1.4440286048273188,3.9465898907435015,2.3363031720401737
0.0,7.826055470153655,5.845845828860034,4.027444013337465,7.1714757352904765,7.112016168484863,2.2437234777903807,2.9861683165670327,2.3484384540505703
0.0,5.992081079114243,6.126129509234396,11.159564206934146,6.5667737867368805,8.201647838534708,3.6855241013502984,2.885132343443374,1.5202475501725985
0.0,8.633337948150233,10.515886466001595,13.718137248268322,7.411878434657975,10.537831813410023,8.166039863493165,3.675198446448692,1.0756585582739637
0.0,9.528372940502614,11.966420968031612,15.178869081024754,7.382695408137999,10.102299756062724,9.879599728023933,4.420355099801148,1.1547500106676196
0.0,12.742555367963437,11.127177369172092,9.606776250233992,9.483303840378206,7.822195174253905,9.676770719660702,4.4496273952452015,1.266589424366985
