RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.07625831419371404,0.17739728510747496,0.3174259573829211,0.297072779362855,0.11222857942059221,0.19790955821506118,0.5435521725319368,0.30362263520932853
0.07135236822386228,0.14353274578357592,0.30854748958390277,0.30142451369773765,0.15668948070705394,0.20649497073100287,0.5641314232523357,0.43636842649667035
0.10580054430884564,0.08735839500388522,0.21204757850803102,0.2690362624330192,0.3447967914865125,0.1584491111334755,0.6434969459838261,0.5519648726825985
0.11773311612051969,0.06617348424906537,0.2540066452158719,0.1844587772978287,0.37748303621893475,0.14759666855423342,0.49444235455872443,0.5676907069488791
0.12166161762960069,0.15251938514476032,0.3744153171388626,0.15939074842942974,0.3671411305877494,0.13472285295126932,0.45580958046520353,0.5065583858227265
0.0983079906125994,0.17917262062694042,0.36325019772450695,0.15655090050124465,0.23440362131642956,0.14026515104723863,0.4318367532120347,0.4068852680532124
0.09842875582104366,0.1817664624049218,0.33531170510140024,0.14893101198731365,0.10341631529110003,0.1329631358930662,0.22958979360869644,0.11523391209410744
0.14906110147855264,0.16475637241375157,0.1426301886088674,0.13555429483326928,0.09021245829637946,0.11180008864268041,0.12205599408209762,0.09966026732914499
0.16262494927505117,0.1263019242725924,0.12807022454136952,0.09083629179842355,0.08447686275461674,0.07957779868859625,0.07704248073260672,0.14126298439526042
0.15948987128767372,0.1327334966246676,0.11666323266935893,0.2376914757344668,0.10478807732993435,0.04011331325637579,0.05139079101613914,0.15667536266583698
0.12158625438242988,0.13175207747204942,0.11221338726634107,0.23879611330645623,0.23106008197605596,0.054382718534585844,0.07498165527719362,0.1507812019036577
0.06843162337852382,0.13539681498034203,0.17962535853654502,0.24124279691257497,0.23235313640464192,0.15735057699840613,0.08807650287078485,0.09381933216403472
0.06620823564995261,0.12422059756757019,0.200141304840626,0.21910906608825595,0.24039187073343654,0.16974617072601839,0.09868407664791363,0.08105679466316916
0.11126269342616021,0.12522229876909696,0.20085468164031267,0.26144340371146446,0.16621753191768404,0.1734264806026011,0.09251013190462395,0.11050170762645437
0.1412092858153426,0.12460173874721571,0.13584709351766064,0.4176464806531817,0.16328192283239104,0.10086249672397068,0.08074240847650198,0.13011237205845771
0.14229659235157646,0.11899469856044986,0.06260829541582087,0.7222817030399027,0.171212210527524,0.11066196311716746,0.3189977630926482,0.27267014327478334
0.1611544540768676,0.14457788776740071,0.214141039953445,0.7851926345667631,0.43091294308866435,0.19790721384488996,0.46862698373382355,0.8276183858192673
0.14660235816935932,0.17856670404179362,0.45377700108606106,0.8658117416278025,0.6139615116900797,0.22304573253189544,0.485121933635316,0.8843043756843686
0.15637558230588225,0.199923131982345,0.6050093821957245,0.7245514923680126,0.6463236808102708,0.22881227450952044,0.5061360103673123,0.8675705052962839
0.15071019145805378,0.21546221045456712,0.6186377180528232,0.5119520480578355,0.5651305379960505,0.16611578129078006,0.3228499851222573,0.4839168506081558
0.13824005546794482,0.18291155785935445,0.5253228703188265,0.39031875621218703,0.27740750791855906,0.1830810643501265,0.2992909346212513,0.1482022349538028
0.11486785348257629,0.14291619079109483,0.3304588014820627,0.2490655425951172,0.27833812252876156,0.16376329758425714,0.28106822695812994,0.1558619093969425
0.09216133326855365,0.0817882787761484,0.1410900312978672,0.23520934609374586,0.26224100109462645,0.15072383121838742,0.18847773618461847,0.10226480483526237
0.08372299389170833,0.05848992678727685,0.039436027345347395,0.1553335928124009,0.2744144393916058,0.09827779965699607,0.10977580218706245,0.09188571185408109
0.05830209595578798,0.05226632481238208,0.08834161516931072,0.14662476660147816,0.20946702699238406,0.12905241811171822,0.12081397250034093,0.0729542240051998
