RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.09860042153366923,0.08059636793989572,0.38726133578105015,0.37546768102162537,0.22296750964314127,0.1297927829688718,0.5638579713590497,0.8803619459533327
0.12485994918856778,0.05974639196922586,0.26257639507977215,0.285996946440751,0.2218912663843792,0.12057658464024519,0.4799637111705677,0.8541979196645573
0.13980181209794282,0.10023889652353825,0.5210923654417728,0.20438699244356265,0.20379630491379444,0.11478232265899081,0.46271653556052755,0.8387318319271692
0.1478393861127052,0.1928397318266261,0.5822833228305494,0.2279784682293294,0.22680294609696303,0.15854870082737038,0.37392787138545913,0.5859515588226355
0.124527016999662,0.23347459639948992,0.6060734160951721,0.28615612020924575,0.4474699451689254,0.2660179063121433,0.4224241334003952,0.6057547898361297
0.10196910740818066,0.24725885169814188,0.5060101983593873,0.36281643465956825,0.7637335067038123,0.2927000577100755,0.5918900942436266,0.8124970197578133
0.07564544666070841,0.23223921987487492,0.4515194732810884,0.3794966907253449,0.7946961567251425,0.2797302275213965,0.5599064589929247,0.9260983581413699
0.05363152971786742,0.2128550814498348,0.45835792328630903,0.3656451708985521,0.7620750355217357,0.20291913274559945,0.5052900289412864,0.8663002961292321
0.04120114767588825,0.19023654047707042,0.3666278570781997,0.3524926544310563,0.4444656908682228,0.06656410836101369,0.253690320694578,0.7430697562960212
0.047826301956915875,0.20915143586435947,0.293996726730838,0.2883218637324245,0.22451988009588814,0.27462619589282394,0.05294623683359668,0.07407213303494402
0.09112063593808116,0.17534022060134327,0.06714202838613641,0.2429952943984785,0.17802924680314997,0.28134401506106127,0.06068394327532895,0.044385709559116325
0.10483514769712554,0.1633063905299658,0.05046019044409762,0.08618250704149166,0.1680597973713027,0.28498632146876396,0.06166284650726354,0.07599380470867954
0.11653716763496483,0.1316845686012405,0.05870365684098759,0.19449311172135936,0.15771056183920013,0.20342728483075045,0.06384434570057389,0.12380504372763247
0.1192137655117614,0.05980923082218631,0.24391697337534193,0.4855174115027687,0.44598044505908646,0.11104070854778053,0.5981982737059266,0.7708427550109719
0.1547166141671103,0.06663691717385004,0.5069443063138864,0.5298851509581229,1.1952960788229443,0.24302810198493904,0.7717764109752157,1.2365382410370547
0.19512259779343713,0.14845740918632508,0.599906064042266,0.7764415673134264,1.3677862255824556,0.2508698016244525,0.9847714622917173,1.3675853370598559
0.2211769313484548,0.1869766843907647,0.673559235755033,0.7282658776869467,1.3636181852533427,0.24974243364568288,1.0017230720020605,1.3242235207974586
0.2100489339214935,0.1869489159521976,0.6787302569673833,0.6658334486204195,0.9368822667054584,0.33253715324431143,0.7940960218826959,0.9303609795687695
