Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
9.216,-0.13295,-0.0807853,0.0947908,0.167541,0.259609,-0.278819,-0.209672,-3.53797,F2,-0.008559927339512,-0.0008746447703484,0.0680561896152687,-0.1233451265065026,-0.0301974390203747,-0.0162787783085379,-0.2329708218264889,-1.3355294250178416,-0.008559927339512,-0.0008746447703484,0.0680561896152687,-0.1233451265065026,-0.0301974390203747,-0.0162787783085379,-0.2329708218264889,-0.7243327412863166
9.217,-0.140576,-0.0639787,0.115154,0.0882238,0.232751,-0.283096,-0.147748,-2.74405,0,-0.0214725426386087,0.0050552495746001,0.093590168297986,-0.2122262875235338,0.0132262166758305,-0.0375981599000377,-0.180021628823038,-0.7998766711897041,-0.0214725426386087,0.0050552495746001,0.093590168297986,-0.2122262875235338,0.0132262166758305,-0.0375981599000377,-0.180021628823038,-0.7998766711897041
9.218,-0.177603,-0.0417501,0.16302,0.0400572,0.120011,-0.274454,-0.0841798,-1.87176,0,-0.0651142382259281,0.0161943633743457,0.1471850415584842,-0.2503242959057916,-0.0359423613277445,-0.0524803650127374,-0.1346937710826753,-0.1733567745379586,-0.0651142382259281,0.0161943633743457,0.1471850415584842,-0.2503242959057916,-0.0359423613277445,-0.0524803650127374,-0.1346937710826753,-0.1733567745379586
9.219,-0.168025,-0.0114835,0.197266,0.0673216,0.00780376,-0.268135,-0.0466098,-1.01589,0,-0.0657483733633677,0.0364386860934997,0.1917789714985541,-0.2304833280015857,-0.0850192472053991,-0.075159888926813,-0.1082333714221437,0.4120147224883119,-0.0657483733633677,0.0364386860934997,0.1917789714985541,-0.2304833280015857,-0.0850192472053991,-0.075159888926813,-0.1082333714221437,0.4120147224883119
9.22,-0.101315,0.014829,0.18045,0.159333,-0.081094,-0.248203,-0.0465953,-0.287259,0,-0.0096265339716672,0.0526849924101537,0.1828301350670991,-0.1246972445471879,-0.1194601498448595,-0.086246751427037,-0.133075253815767,0.8798225408002995,-0.0096265339716672,0.0526849924101537,0.1828301350670991,-0.1246972445471879,-0.1194601498448595,-0.086246751427037,-0.133075253815767,0.8798225408002995
9.221,-0.0702262,0.0134144,0.171433,0.287171,-0.1655,-0.208135,-0.0569279,0.386018,0,0.0078657062263465,0.0437077247509392,0.1895050926571809,-0.0061101866432954,-0.1497365556350718,-0.0773305484801146,-0.1543393316396443,1.2568817584987009,0.0078657062263465,0.0437077247509392,0.1895050926571809,-0.0061101866432954,-0.1497365556350718,-0.0773305484801146,-0.1543393316396443,0.8909201644353859
9.222,-0.0445717,0.0051266,0.135856,0.376675,-0.224792,-0.161623,-0.0370681,0.964156,0,0.0219239868432442,0.0278243064676667,0.1632352937980922,0.0949106801104422,-0.1627212617490535,-0.0588210323922092,-0.1605485166625916,1.5400525918344214,0.0219239868432442,0.0278243064676667,0.1632352937980922,0.0949106801104422,-0.1627212617490535,-0.0588210323922092,-0.1605485166625916,0.9020177880704724
9.223,-0.0634767,0.000201865,0.0500188,0.418096,-0.281796,-0.12266,-0.00760862,1.47587,0,-0.0113485692968638,0.018685800212463,0.0967410384007757,0.1228692459020568,-0.1729421271120206,-0.043226542920445,-0.1377859368957006,1.7169744868957886,-0.0113485692968638,0.018685800212463,0.0967410384007757,0.1228692459020568,-0.1729421271120206,-0.043226542920445,-0.1377859368957006,0.9131154117055588
9.224,-0.0745312,-0.00532028,-0.0181886,0.520341,-0.314369,-0.106084,0.114924,1.93854,0,-0.0318467966006165,0.0085732672574281,0.0378074310336462,0.2299355031576869,-0.16396751527701,-0.0437364385758378,-0.035604432375009,1.8399662781302832,-0.0318467966006165,0.0085732672574281,0.0378074310336462,0.2299355031576869,-0.16396751527701,-0.0437364385758378,-0.035604432375009,0.9242130353406453
9.225,-0.0581512,-0.0169728,-0.112418,0.689546,-0.322063,-0.0926055,0.154349,2.37875,0,-0.0282671013277229,-0.00419715715042,-0.0363383703485126,0.3829855829058385,-0.1285395463236918,-0.0409709491482443,0.0044622584312956,1.9079022632421223,-0.0282671013277229,-0.00419715715042,-0.0363383703485126,0.3829855829058385,-0.1285395463236918,-0.0409709491482443,0.0044622584312956,0.9353106589757316
9.226,-0.101141,-0.0238747,-0.14109,0.605874,-0.323829,-0.0684164,0.172116,2.76279,0,-0.076830675792852,-0.013246951638373,-0.0572661176060139,0.2968209515522065,-0.0896608848399186,-0.0218281422391159,0.0124888949730651,1.916686930272951,-0.076830675792852,-0.013246951638373,-0.0572661176060139,0.2968209515522065,-0.0896608848399186,-0.0218281422391159,0.0124888949730651,0.946408282610818
9.227,-0.116235,-0.0273219,-0.161176,0.591791,-0.336047,-0.0387208,0.199393,3.07191,0,-0.1021744138288294,-0.0159685143134986,-0.059425434221048,0.2694398102356352,-0.0591282267775581,0.0070825837215975,0.0477176781114764,1.8368572138515744,-0.1021744138288294,-0.0159685143134986,-0.059425434221048,0.2694398102356352,-0.0591282267775581,0.0070825837215975,0.0477176781114764,0.9575059062459044
9.228,-0.0894056,-0.0249157,-0.174358,0.646119,-0.335894,-0.0108917,0.253027,3.30607,0,-0.0776144856625008,-0.0145563579710369,-0.0670913026171628,0.3173209077377587,-0.0171303961508502,0.035748255432188,0.1026359287159434,1.6895646515241107,-0.0776144856625008,-0.0145563579710369,-0.0670913026171628,0.3173209077377587,-0.0171303961508502,0.035748255432188,0.1026359287159434,0.9686035298809909
9.229,-0.0422361,-0.0217256,-0.188524,0.509335,-0.330024,0.00234478,0.262974,3.49841,0,-0.0388188765532894,-0.0104110308066544,-0.0672220215923773,0.1772566705383007,0.0319164254767904,0.0493919797149483,0.1243317874899257,1.51160628908943,-0.0388188765532894,-0.0104110308066544,-0.0672220215923773,0.1772566705383007,0.0319164254767904,0.0493919797149483,0.1243317874899257,0.9797011535160772
