Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
7.934,-0.0590035,-0.00225814,0.0826676,0.496336,-0.157165,0.478032,0.365132,0.0448062,F2,0.0300077724040861,-0.0010179863438654,-0.0132424937920297,-0.3852636229401811,-0.2023603633116046,0.0709762735079388,-0.088631434511338,-0.074171149260509,0.0300077724040861,-0.0010179863438654,-0.0132424937920297,-0.3852636229401811,-0.2023603633116046,0.0709762735079388,-0.088631434511338,-0.074171149260509
7.935,-0.0723411,-0.0101053,0.0811263,0.392197,-0.0701904,0.500973,0.446661,0.0715203,0,0.0344453209001866,-0.0168150620511163,-0.0107602971516167,-0.4099826084860233,-0.1302689393949038,0.0925279751766372,-0.0621322809355928,-0.0524057092000643,0.0344453209001866,-0.0168150620511163,-0.0107602971516167,-0.4099826084860233,-0.1302689393949038,0.0925279751766372,-0.0621322809355928,-0.0524057092000643
7.936,-0.0568589,-0.0148532,0.0695615,0.355189,0.02215,0.51474,0.480993,0.110795,0,0.0646821184712584,-0.0279777141860652,-0.0190856017200095,-0.3794195218360254,-0.0540021000995462,0.1161518612753498,-0.0830572861854788,-0.0160914132795273,0.0646821184712584,-0.0279777141860652,-0.0190856017200095,-0.3794195218360254,-0.0540021000995462,0.1161518612753498,-0.0830572861854788,-0.0160914132795273
7.937,-0.0549387,-0.00838636,0.0614911,0.36981,0.0892607,0.56284,0.543722,0.146343,0,0.0776180989475855,-0.0259479335500083,-0.0252866686089097,-0.263256437816811,-0.0049352867260887,0.1676968091086285,-0.0656166437747875,0.0189732011535845,0.0776180989475855,-0.0259479335500083,-0.0252866686089097,-0.263256437816811,-0.0049352867260887,0.1676968091086285,-0.0656166437747875,0.0189732011535845
7.938,-0.0902237,0.00485301,0.0571991,0.347852,0.136855,0.542163,0.623907,0.171233,0,0.0520018215325871,-0.0148388807495729,-0.0291229167744496,-0.1985077583722923,0.0279440605078362,0.1600505748329684,-0.0288219512381832,0.04533405713628,0.0520018215325871,-0.0148388807495729,-0.0291229167744496,-0.1985077583722923,0.0279440605078362,0.1600505748329684,-0.0288219512381832,0.04533405713628
7.939,-0.155124,0.0145983,0.0646917,0.244101,0.187018,0.513958,0.661633,0.18525,0,-0.0089782395310975,-0.0044161938316912,-0.021953974405298,-0.1889338553130506,0.0640444516305107,0.1369283525971296,-0.0225501866951879,0.0638072702436021,-0.0089782395310975,-0.0044161938316912,-0.021953974405298,-0.1889338553130506,0.0640444516305107,0.1369283525971296,-0.0225501866951879,0.0638072702436021
7.94,-0.215901,0.0162815,0.0737592,0.260513,0.205607,0.478642,0.660194,0.205301,0,-0.0638249325846228,-0.0004090849261608,-0.0143846414364062,-0.0797857431370843,0.0752339350097878,0.1138882994827496,-0.0532211977362423,0.0896089584595914,-0.0638249325846228,-0.0004090849261608,-0.0143846414364062,-0.0797857431370843,0.0752339350097878,0.1138882994827496,-0.0532211977362423,0.0896089584595914
7.941,-0.246336,0.0152462,0.0578754,0.283829,0.177637,0.438063,0.657474,0.226052,0,-0.0951300578127236,0.0033551327602533,-0.0313075304857323,0.0515098974552365,0.0420433890889094,0.0779525604833282,-0.0737627822072377,0.1186911849419609,-0.0951300578127236,0.0033551327602533,-0.0313075304857323,0.0515098974552365,0.0420433890889094,0.0779525604833282,-0.0737627822072377,0.1186911849419609
7.942,-0.251008,0.0111614,0.0312461,0.161832,0.128866,0.398826,0.703839,0.245027,0,-0.0945149348539303,0.003862391706977,-0.0594293708375991,0.0108482039930948,-0.0047197396270534,0.0484980255470579,-0.0446973291227814,0.1462341194574344,-0.0945149348539303,0.003862391706977,-0.0594293708375991,0.0108482039930948,-0.0047197396270534,0.0484980255470579,-0.0446973291227814,0.1462341194574344
7.943,-0.238338,0.00164373,0.0161311,0.0197175,0.0923144,0.348201,0.75652,0.262932,0,-0.0838383604921618,0.0002601638343243,-0.074325303192293,-0.0449106277138137,-0.0376046469958988,0.0024084829531869,-0.0005577665236571,0.1742792061540215,-0.0838383604921618,0.0002601638343243,-0.074325303192293,-0.0449106277138137,-0.0376046469958988,0.0024084829531869,-0.0005577665236571,0.1742792061540215
