Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
5.048,-0.0224553,-0.0182955,0.0320334,0.0787791,1.3884,-0.0121881,0.310893,-0.215335,F2,-0.0775222246552215,0.0231347861558485,0.0400840728366581,0.2285494387136828,0.568964959160404,0.0303317785653491,0.1094054648688651,-0.0009046184528292,-0.0775222246552215,0.0231347861558485,0.0400840728366581,0.2285494387136828,0.568964959160404,0.0303317785653491,0.1094054648688651,-0.0009046184528292
5.049,-0.0377906,-0.0102029,0.0467078,0.0395489,1.28998,0.0248682,0.204457,-0.201756,0,-0.0861488514946585,0.0277907356862618,0.0465436256097087,0.200677360692972,0.508750252006093,0.0670959564090018,-0.0126934733898019,0.0074735996653685,-0.0861488514946585,0.0277907356862618,0.0465436256097087,0.200677360692972,0.508750252006093,0.0670959564090018,-0.0126934733898019,0.0074735996653685
5.05,-0.0383535,-0.0150106,0.0592692,-0.027922,1.08236,0.0580214,0.113739,-0.194136,0,-0.0797620816193473,0.0177455159369645,0.0534443888782104,0.1463587042651733,0.3409986166602308,0.1002194544695471,-0.114552187484598,0.0138589943449381,-0.0797620816193473,0.0177455159369645,0.0534443888782104,0.1463587042651733,0.3409986166602308,0.1002194544695471,-0.114552187484598,0.0138589943449381
5.051,-0.037506,-0.0252162,0.0691894,-0.124842,0.739579,0.0775912,0.0833768,-0.186008,0,-0.0686327607551862,0.0013706916603992,0.0572544217455099,0.0573990534311327,0.0293282829617018,0.1163191970237542,-0.1610849377177385,0.0232300644643803,-0.0686327607551862,0.0013706916603992,0.0572544217455099,0.0573990534311327,0.0293282829617018,0.1163191970237542,-0.1610849377177385,0.0232300644643803
5.052,-0.0269347,-0.0328881,0.0717817,-0.307231,0.519683,0.0923469,0.127931,-0.171801,0,-0.0494528290430228,-0.0130186215884472,0.0550132935110316,-0.1216578887647349,-0.156110967909224,0.1279753015306932,-0.1250311259421528,0.0409754254922153,-0.0494528290430228,-0.0130186215884472,0.0550132935110316,-0.1216578887647349,-0.156110967909224,0.1279753015306932,-0.1250311259421528,0.0409754254922153
5.053,-0.000980173,-0.0312117,0.075115,-0.396554,0.40666,0.101385,0.242992,-0.153859,0,-0.0136586460450661,-0.0179834010618842,0.0519684711703677,-0.2019652807386267,-0.2393860368556278,0.1300118695847592,-0.0237807079118042,0.0627944052617763,-0.0136586460450661,-0.0179834010618842,0.0519684711703677,-0.2019652807386267,-0.2393860368556278,0.1300118695847592,-0.0237807079118042,0.0627944052617763
5.054,0.0365909,-0.020773,0.0818831,-0.312018,0.35111,0.0841355,0.379484,-0.142739,0,0.0304191836742367,-0.013311903570823,0.0521484905492842,-0.118451286380861,-0.2578760324024572,0.1065928914815072,0.1085539093281612,0.0769661290702981,0.0304191836742367,-0.013311903570823,0.0521484905492842,-0.118451286380861,-0.2578760324024572,0.1065928914815072,0.1085539093281612,0.0769661290702981
5.055,0.0299935,-0.00569809,0.0809121,-0.345459,0.30643,0.0670307,0.484965,-0.143939,0,0.0295618713292464,-0.0029184349539442,0.0422975939598317,-0.1368373970128691,-0.2650965214568397,0.0799233720874725,0.205677948830663,0.0765330792224481,0.0295618713292464,-0.0029184349539442,0.0422975939598317,-0.1368373970128691,-0.2650965214568397,0.0799233720874725,0.205677948830663,0.0765330792224481
5.056,0.0023932,0.00970444,0.0803584,-0.53192,0.156578,0.0551391,0.54283,-0.150755,0,0.0038353169268654,0.0095772259257769,0.031746519119793,-0.3218267804581788,-0.3662857509904505,0.0599025592145383,0.264650680046248,0.0667854271332838,0.0038353169268654,0.0095772259257769,0.031746519119793,-0.3218267804581788,-0.3662857509904505,0.0599025592145383,0.264650680046248,0.0667854271332838
5.057,0.00653155,0.0231336,0.078739,-0.733718,0.0809601,0.0499515,0.569629,-0.160895,0,0.0080424029548092,0.0216194380398254,0.0179871237131439,-0.5001939726256673,-0.3898167436435343,0.0443963686156933,0.2906046717781179,0.0498585749910849,0.0080424029548092,0.0216194380398254,0.0179871237131439,-0.5001939726256673,-0.3898167436435343,0.0443963686156933,0.2906046717781179,0.0498585749910849
5.058,0.0599463,0.033323,0.0790384,-0.732121,0.104591,0.0406515,0.518953,-0.168816,0,0.0585671792871881,0.032134906761868,0.0051206469056325,-0.4902038884260252,-0.3018770679877205,0.0266131832760182,0.2456317033025636,0.0303623979936448,0.0585671792871881,0.032134906761868,0.0051206469056325,-0.4902038884260252,-0.3018770679877205,0.0266131832760182,0.2456317033025636,0.0303623979936448
