Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
9.07,0.257746,-0.0022754,-0.0174671,-0.732718,-0.582574,-0.302092,-0.201934,-0.422894,F2,0.0735313179257077,0.000809449768551,-0.0828894596149948,-0.571418330740836,-0.3712168315234591,0.0067362804939821,-0.1555730599531365,0.0529152799612928,0.0735313179257077,0.000809449768551,-0.0828894596149948,-0.571418330740836,-0.3712168315234591,0.0067362804939821,-0.1555730599531365,0.0529152799612928
9.071,0.234643,-0.00346282,-0.10908,-0.667027,-0.59641,-0.268925,-0.233674,-0.417743,0,0.0512983582282961,-0.0013542945354326,-0.1194264131115032,-0.5526056476104185,-0.3844056662001921,-0.018904082977186,-0.2005699975463584,0.0752152137753502,0.0512983582282961,-0.0013542945354326,-0.1194264131115032,-0.5526056476104185,-0.3844056662001921,-0.018904082977186,-0.2005699975463584,0.0752152137753502
9.072,0.221467,-0.00767934,-0.197611,-0.604287,-0.531817,-0.249075,-0.265787,-0.419466,0,0.0442908264554054,-0.0026079015799947,-0.1549284832884338,-0.5502167279578039,-0.331144788790874,-0.032520855528275,-0.2485581275452612,0.0871159120858339,0.0442908264554054,-0.0026079015799947,-0.1549284832884338,-0.5502167279578039,-0.331144788790874,-0.032520855528275,-0.2485581275452612,0.0871159120858339
9.073,0.222551,-0.0109202,-0.278449,-0.456578,-0.524743,-0.227297,-0.26314,-0.432652,0,0.0485440455978805,-0.0028227537202657,-0.1836639903981869,-0.4589156173925632,-0.3352822204379175,-0.0841332123450642,-0.2649682582117357,0.0847597751991706,0.0485440455978805,-0.0028227537202657,-0.1836639903981869,-0.4589156173925632,-0.3352822204379175,-0.0841332123450642,-0.2649682582117357,0.0847597751991706
9.074,0.220249,-0.0104506,-0.350502,-0.209149,-0.49133,-0.191188,-0.19718,-0.456898,0,0.0550734362829775,0.0025166759034769,-0.2050379528042077,-0.2755260333717227,-0.3232061730981062,-0.1039078686551244,-0.2150070080080933,0.0671091087827901,0.0550734362829775,0.0025166759034769,-0.2050379528042077,-0.2755260333717227,-0.3232061730981062,-0.1039078686551244,-0.2150070080080933,0.0671091087827901
9.075,0.202927,-0.00607193,-0.414292,0.109397,-0.427562,-0.172707,-0.105512,-0.48396,0,0.0464740279778519,0.0093499157899417,-0.2185249044278827,-0.013269170936215,-0.2765271953366555,-0.1667651242174007,-0.1444983177013329,0.0431786223490749,0.0464740279778519,0.0093499157899417,-0.2185249044278827,-0.013269170936215,-0.2765271953366555,-0.1667651242174007,-0.1444983177013329,0.0431786223490749
9.076,0.16353,-0.0026092,-0.466076,0.297286,-0.38695,-0.170192,0.0047209,-0.500324,0,0.0206505459152802,0.0148531831088497,-0.2205906800713447,0.1201280129814614,-0.2589803633238411,-0.2371330876642581,-0.045989744620408,0.0255621180644349,0.0206505459152802,0.0148531831088497,-0.2205906800713447,0.1201280129814614,-0.2589803633238411,-0.2371330876642581,-0.045989744620408,0.0255621180644349
9.077,0.0940541,0.00216857,-0.509799,0.346813,-0.376435,-0.184197,0.0421506,-0.503637,0,-0.0333768899856729,0.0174536970608685,-0.214875979166667,0.1244937526359375,-0.2637355333451501,-0.3301300268849238,-0.0289889338284488,0.0173013852477418,-0.0333768899856729,0.0174536970608685,-0.214875979166667,0.1244937526359375,-0.2637355333451501,-0.3301300268849238,-0.0289889338284488,0.0173013852477418
9.078,0.0339355,0.00591475,-0.546791,0.341091,-0.350731,-0.164041,-0.015361,-0.50049,0,-0.0753281500269479,0.0174468210780058,-0.2028516232368837,0.0844767042988674,-0.2550728179568785,-0.3867371132712345,-0.0924850166118322,0.0116616732771487,-0.0753281500269479,0.0174468210780058,-0.2028516232368837,0.0844767042988674,-0.2550728179568785,-0.3867371132712345,-0.0924850166118322,0.0116616732771487
9.079,0.0128401,0.0137018,-0.581782,0.318912,-0.285832,0.0462926,-0.00750555,-0.493071,0,-0.0758868895645379,0.0171636028111709,-0.1900528273735224,0.0349651988255452,-0.1984673280628484,-0.2422369662573445,-0.1037028884820932,0.0069556764935054,-0.0758868895645379,0.0171636028111709,-0.1900528273735224,0.0349651988255452,-0.1984673280628484,-0.2422369662573445,-0.1037028884820932,0.0069556764935054
9.08,-0.0290231,0.0178189,-0.611771,0.399578,-0.227301,0.284795,0.0856654,-0.486845,0,-0.0974107340724868,0.0121801049412917,-0.1736567191257346,0.1048499210099248,-0.1477732200095161,-0.0697307999883304,-0.0129981933106986,-0.001725053907966,-0.0974107340724868,0.0121801049412917,-0.1736567191257346,0.1048499210099248,-0.1477732200095161,-0.0697307999883304,-0.0129981933106986,-0.001725053907966
9.081,-0.0756698,0.0208628,-0.632789,0.63325,-0.201603,0.485947,0.290495,-0.479429,0,-0.1221149127027369,0.0035272181311277,-0.1514689318056138,0.3285198445157339,-0.1235329322243328,0.0860232939451654,0.1726892819148023,-0.0117766812201953,-0.1221149127027369,0.0035272181311277,-0.1514689318056138,0.3285198445157339,-0.1235329322243328,0.0860232939451654,0.1726892819148023,-0.0117766812201953
9.082,-0.0743103,0.0229538,-0.649981,0.612566,-0.16396,0.6637,0.35305,-0.46523,0,-0.1017375893150369,-0.0052192234830441,-0.1287947094451856,0.315879260480575,-0.0874126128489182,0.2185956980323324,0.2317258660492922,-0.0166875256008611,-0.1017375893150369,-0.0052192234830441,-0.1287947094451856,0.315879260480575,-0.0874126128489182,0.2185956980323324,0.2317258660492922,-0.0166875256008611
9.083,-0.0811861,0.0249119,-0.664268,0.46271,-0.0879442,0.807548,0.353303,-0.445164,0,-0.0892302681172055,-0.0140056779066159,-0.1086836619308005,0.1668222492272487,-0.0112953682063786,0.3383093097675951,0.2107312244549643,-0.0174621481912275,-0.0892302681172055,-0.0140056779066159,-0.1086836619308005,0.1668222492272487,-0.0112953682063786,0.3383093097675951,0.2107312244549643,-0.0174621481912275
9.084,-0.0950904,0.0231928,-0.684257,0.719935,-0.0078177,0.945531,0.372751,-0.422199,0,-0.0882464957363693,-0.0235012068046087,-0.0997546594596134,0.441325786561383,0.0664353335828037,0.4539800491589754,0.2210529916501772,-0.0162171136419299,-0.0882464957363693,-0.0235012068046087,-0.0997546594596134,0.441325786561383,0.0664353335828037,0.4539800491589754,0.2210529916501772,-0.0162171136419299
9.085,-0.0986231,0.0211516,-0.698877,1.0336,0.0269973,1.04302,0.35533,-0.401049,0,-0.0773466029506966,-0.0309231973429055,-0.0925898820819576,0.758246987347504,0.0955789839688199,0.5431415705247533,0.1792769404871301,-0.0179803706169803,-0.0773466029506966,-0.0309231973429055,-0.0925898820819576,0.758246987347504,0.0955789839688199,0.5431415705247533,0.1792769404871301,-0.0179803706169803
9.086,-0.110178,0.0223909,-0.702889,1.11303,0.0564875,1.09669,0.384836,-0.388593,0,-0.0789131957520498,-0.0310309276879957,-0.0817508979353168,0.8551314281456206,0.1144245153356024,0.5922718430894883,0.1918510078174209,-0.0291910593646647,-0.0789131957520498,-0.0310309276879957,-0.0817508979353168,0.8551314281456206,0.1144245153356024,0.5922718430894883,0.1918510078174209,-0.0291910593646647
9.087,-0.112233,0.0243179,-0.703194,1.09801,0.0981404,1.09556,0.437408,-0.385732,0,-0.071334487372454,-0.0272640334307088,-0.0746247294792898,0.840749937070248,0.1395175717807296,0.5902859672768854,0.218221897472051,-0.0510673220205657,-0.071334487372454,-0.0272640334307088,-0.0746247294792898,0.840749937070248,0.1395175717807296,0.5902859672768854,0.218221897472051,-0.0510673220205657
9.088,-0.0968559,0.0232753,-0.694438,0.966,0.141402,1.07738,0.432047,-0.378986,0,-0.0493523579482902,-0.0231123458674128,-0.0655626567101912,0.7222955181535409,0.1605187516293089,0.5771760714819829,0.1895275333900652,-0.0702437442689524,-0.0493523579482902,-0.0231123458674128,-0.0655626567101912,0.7222955181535409,0.1605187516293089,0.5771760714819829,0.1895275333900652,-0.0702437442689524
