MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,36.08984097589352,46.000889852810616,48.12652136314272,36.65877353484109,53.64627500831123,50.53419480093074,31.16269271311403,36.52544599495499
,32.134698720559406,41.07492534970867,53.03773604623601,32.368242258139034,65.33291846858498,57.10581549389638,27.326917310060185,25.82476515317832
,25.122038353161813,27.690607992780617,57.07826512270981,37.00580381104508,50.936701143012414,41.04801481998324,36.86676272845155,23.447914894305462
,26.479390952097624,25.754366958654213,44.4780125587917,34.38513527133247,57.18774810976314,37.506679792824784,34.16668487304182,26.763113130854315
,47.420648510660286,28.67955397547041,41.82252120242392,30.57249297287197,78.93520690955219,36.74762142697216,37.18274774799112,34.56065318485553
,70.29753968270605,44.475868083155575,39.73226263862763,35.12265093554631,83.65458804222507,31.99999006637915,34.238910706495886,59.00445289626678
,66.15521308144291,39.523756377416056,41.11791810314715,41.880320290358576,52.48361369604257,34.8594036312964,34.236925050780464,54.25765272607664
,69.41871786059977,38.52389400108866,43.08125800682377,36.28785622124201,26.646929185753475,40.98335593410429,36.927124449295015,32.454529078475865
,58.84719049289287,37.932610369387575,44.11235416414295,31.93190457186738,31.39678499974651,54.57322832301519,33.17543039489454,33.486217447503634
,53.555226248005134,28.50055621111522,38.10542221738357,36.28920865515883,27.273164176369157,46.73415658436991,30.618907600168857,31.46148356673716
,54.567114219612485,55.80130931175341,29.4484708972228,44.915325910898034,27.25924146457686,33.244489664476575,30.11088302097277,28.18959192745285
,51.58406151448963,42.75923866089669,41.24057712514721,49.836672795756336,30.67886600008996,34.24009496506199,32.52402459986026,32.691957444823245
,33.011234067220066,38.27659754037296,59.46696608879589,34.29529203260628,74.35867787923092,92.70620314022726,60.0172624836102,49.466037410345486
,29.55280310550373,30.54509829799846,59.35882858752122,39.86330443367977,78.41061492300521,90.19861301274462,56.71780278058872,59.04166082681438
,40.28852059908068,53.18439307776762,59.91200750374085,41.4848713264486,93.5219540553402,36.56385974967523,50.09979164064234,57.35184339764865
,66.20880924205537,67.18871617788257,57.39112609001265,40.0225222771391,82.82818544480594,35.72778163807378,34.50724847404733,48.07334679502721
,71.5589244245834,58.50306763369235,27.384778328990365,37.48752951189914,57.62486308427519,41.74878897904426,36.244910157718905,49.3139383919547
,69.8378451706554,50.43958651220682,46.90206323624225,34.29060654537947,50.54701769025702,56.39753490668241,39.91814355789573,31.69664127310082
,87.8386713950161,56.5463535911039,49.19004529637103,69.64829938298925,49.0568874439314,62.90414768350264,36.81896943746511,30.0120807091788
,87.33974936814478,65.88500266696232,32.88584799344639,40.85102313191994,36.44623299665177,58.93038094536656,41.686712828641966,32.63886664571628
,58.59449613597022,56.449037311338,58.63554110945542,28.946120655590303,33.63593698573175,59.33366325434583,41.65763125370158,33.10294989505255
,54.358185535878754,32.231888707163684,57.45468882303412,46.15820152222509,36.841549528353696,59.50914511384272,46.829295844891554,33.95471625907203
,45.69752185287355,30.10935177239341,47.51055957831503,51.02637885094256,48.4832635606485,58.475489636865326,52.15273921409487,47.88282743958255
,29.95521572714941,36.062021702616455,52.68649533950695,32.415396243188475,53.70151989471467,38.564406120919415,46.35895679054196,48.32286255264714
,34.4262688257586,72.69309217032568,63.93955145259021,45.32051572593928,63.69571125579049,38.113355763206044,45.786136928479046,40.8751261567282
,34.057521961741095,59.63861338547288,43.04538667890298,41.05215437608969,48.19631360818377,32.60527226776934,43.72521679107137,46.35754908484618
,32.84781133603607,37.04099934868508,41.184551144262336,37.82022469615843,39.079073101183646,32.55597148539259,40.94989766757572,47.133230280374754
,33.187134253895195,36.95559932462443,24.33666994839474,28.82216529349143,42.188965700182045,57.30205375516064,33.9588986378069,46.22870408051373
,36.55550635224217,35.35728925540893,51.201258142063736,29.734056797631503,56.5555547981534,57.615510336567816,32.521991236459215,50.07311019606622
,46.41228119811124,42.42653269500828,74.58397538343057,30.28100536745773,75.9877452004705,56.587893451207,39.3330274779809,52.12708719471805
,59.83164967233024,41.862646167623,63.49598501964296,44.10543660539447,56.13463659379305,51.1994152976545,33.74774027276256,36.56564122982352
,57.67537304635153,35.50545359697045,47.24671475264458,41.22826933742489,62.35789411825754,42.70983659553906,34.0056455918933,28.362244384372485
,76.20158912270166,47.57354548622325,49.73699980847308,34.61229588734192,37.539045352145536,32.68226362601693,34.723155832163016,30.787592395204012
,79.95783707348438,49.368154324390645,44.96011435609309,43.88335293533414,41.19038306697711,38.25271702774376,32.503661039414666,32.30058075575494
,46.08871603534778,42.98052095635096,38.01734118825792,34.69397325793934,37.28344628516211,43.62219079824305,38.14096251298456,48.35912625910982
,49.63712180637804,43.93205678822313,33.5410795502651,31.98716180894897,31.598796935621014,34.02945985419563,44.04532187373693,37.74455282095887
,43.81265265156125,36.33834146170107,44.645060431340966,31.884551047132643,43.02548821583857,29.64271215779905,42.231182086267935,29.72780019177884
,35.35392578204538,36.84483614695108,39.45555589352442,28.222327554107014,43.85609378333884,33.86549508041866,62.308754657795845,36.85039823206451
,44.24280792345455,50.69702272647728,32.23362111009628,31.538951486908267,52.64820974402604,47.89457202417388,58.84598055769559,43.80350815761036
,36.12800363103252,40.16175908606709,39.74350152097195,31.41911762337438,69.44043910423763,36.04773415413445,48.15292510414879,54.63848171513406
,41.02192855116874,41.522525196154255,41.13953778852558,32.34745645397555,81.12018780833239,32.01344833297386,37.28192204281092,47.73991689689616
,38.530599931295086,49.17131204873529,36.68128554036308,33.897582700792285,109.51024562850542,29.125098148689013,38.82415635181946,48.38434071625707
,31.26657606531977,46.52655148628674,36.4013691134252,42.14161488105921,57.70693323226643,37.56128127597877,34.96090081392935,47.034879006429485
,38.55548895759642,40.251415192159264,46.516813648479214,47.6065977261465,40.50558430429388,34.881671102061446,31.854912765457563,61.35992591169778
,35.48420581931292,35.617187606791724,61.28350062196979,36.618288532833766,41.90236527048611,33.86746135868257,49.61951712158159,48.24212394251534
,36.99955646864272,31.11931024235822,72.73686241441206,39.60809425431964,30.933063176781605,39.44571138981499,40.84245204348421,45.24793820741692
