Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.303,-0.0641074,0.13604,-0.0881943,0.115123,0.0660427,0.113938,0.0368472,-0.0164131,F1,0.1772043768118739,-0.0120011312852273,0.006564659668388,0.0036303757242215,-0.0011236460002621,0.0136609508251602,-0.0153590429949492,-0.009592115328758,0.1772043768118739,-0.0120011312852273,0.006564659668388,0.0036303757242215,-0.0011236460002621,0.0136609508251602,-0.0153590429949492,-0.009592115328758
4.304,-0.138715,0.119187,-0.075953,0.106753,0.065931,0.129609,0.0380737,0.00535947,0,0.1601665021156925,-0.0182147036371849,0.0112830941126329,-0.0051988253554807,-0.0047890211384863,0.0323208897431373,-0.0128161132061494,0.0064207053000611,0.1601665021156925,-0.0182147036371849,0.0112830941126329,-0.0051988253554807,-0.0047890211384863,0.0323208897431373,-0.0128161132061494,0.0064207053000611
4.305,-0.180124,0.10066,-0.0677074,0.0975605,0.0548742,0.138309,0.0360261,0.0396665,0,0.1646841127554391,-0.02252178634051,0.0120714169309429,-0.0159383976714494,-0.0187246169734691,0.045893548051437,-0.0129974016733508,0.0457307500218399,0.1646841127554391,-0.02252178634051,0.0120714169309429,-0.0159383976714494,-0.0187246169734691,0.045893548051437,-0.0129974016733508,0.0457307500218399
4.306,-0.171274,0.0793735,-0.0608292,0.0841695,0.0535977,0.140887,0.0347066,0.0462068,0,0.2265022822514674,-0.0262095034590279,0.0129067652737385,-0.0341035055397089,-0.0227818902264951,0.0539767737060716,-0.0121862689243614,0.0415408739650516,0.2265022822514674,-0.0262095034590279,0.0129067652737385,-0.0341035055397089,-0.0227818902264951,0.0539767737060716,-0.0121862689243614,0.0415408739650516
4.307,-0.151744,0.0572507,-0.0530433,0.0736299,0.0664135,0.14238,0.0340156,0.0301683,0,0.2867618539661951,-0.0255973406947179,0.0164249716803504,-0.0499598492230759,-0.0125369132999617,0.0609386467533219,-0.0103393624415244,0.0259208235263819,0.2867618539661951,-0.0255973406947179,0.0164249716803504,-0.0499598492230759,-0.0125369132999617,0.0609386467533219,-0.0103393624415244,0.0259208235263819
4.308,-0.131653,0.0352585,-0.0409816,0.0642009,0.0784904,0.14572,0.03457,0.0210187,0,0.3500109777979013,-0.0217393095603264,0.0263872447382313,-0.0673330283732954,-0.0028699940068325,0.0680126077205444,-0.0075043782447051,0.0045336456933763,0.3500109777979013,-0.0217393095603264,0.0263872447382313,-0.0673330283732954,-0.0028699940068325,0.0680126077205444,-0.0075043782447051,0.0045336456933763
4.309,-0.0382471,0.00785909,-0.0373713,0.0579177,0.0898042,0.149164,0.036182,0.020712,0,0.4773261830336502,-0.018949002672788,0.0301612952913713,-0.0813182309695716,0.0059279939607698,0.073576752128713,-0.0034692092758884,0.0030165823772281,0.4773261830336502,-0.018949002672788,0.0301612952913713,-0.0813182309695716,0.0059279939607698,0.073576752128713,-0.0034692092758884,0.0030165823772281
4.31,-0.018509,-0.0190427,-0.0417684,0.0593423,0.0996303,0.151915,0.0379714,0.0301483,0,0.5278134181702245,-0.0149483995790177,0.0273545683281217,-0.0893831126021722,0.0135264478739496,0.075308349604925,-5.769175462913036e-05,0.0034783938828515,0.5278134181702245,-0.0149483995790177,0.0273545683281217,-0.0893831126021722,0.0135264478739496,0.075308349604925,-5.769175462913036e-05,0.0034783938828515
4.311,-0.119808,-0.0495604,-0.0438014,0.0617106,0.102389,0.153292,0.0384692,0.000415062,0,0.4533178515697362,-0.0129384794867277,0.0283888395014822,-0.0955809049995119,0.0139301831708465,0.0737791944365048,0.0020813346910836,-0.0255182534425191,0.4533178515697362,-0.0129384794867277,0.0283888395014822,-0.0955809049995119,0.0139301831708465,0.0737791944365048,0.0020813346910836,-0.0255182534425191
4.312,-0.237354,-0.084364,-0.0402211,0.0634359,0.104675,0.14776,0.0364202,-0.0054193,0,0.3544214222490504,-0.0178686363442033,0.0344475731847881,-0.1034394903579829,0.0143200817091986,0.0624908818337111,0.0004663106554695,-0.0333373460913247,0.3544214222490504,-0.0178686363442033,0.0344475731847881,-0.1034394903579829,0.0143200817091986,0.0624908818337111,0.0004663106554695,-0.0333373460913247
4.313,-0.326724,-0.117612,-0.0474066,0.0666985,0.110044,0.136986,0.0350166,0.00301266,0,0.2847439375373971,-0.0227865515775276,0.0298702398147921,-0.1085682800542275,0.0179395995378671,0.0453308798659392,-0.0002835879641921,-0.0201897880591051,0.2847439375373971,-0.0227865515775276,0.0298702398147921,-0.1085682800542275,0.0179395995378671,0.0453308798659392,-0.0002835879641921,-0.0201897880591051
4.314,-0.388825,-0.138603,-0.0567036,0.0712387,0.110197,0.132374,0.0299187,0.00099126,0,0.2316649864286355,-0.0206503101021565,0.0201995061822372,-0.112937300042433,0.0169564836404696,0.033309684541204,-0.0061068175809923,-0.0163675312218437,0.2316649864286355,-0.0206503101021565,0.0201995061822372,-0.112937300042433,0.0169564836404696,0.033309684541204,-0.0061068175809923,-0.0163675312218437
4.315,-0.444498,-0.154509,-0.04859,0.0711468,0.109364,0.130236,0.0252139,0.00202354,0,0.187680789793031,-0.0168843737466115,0.0272361268766398,-0.1209914396148513,0.0155584362374638,0.0252751585244614,-0.0107917374753548,-0.00729358841844,0.187680789793031,-0.0168843737466115,0.0272361268766398,-0.1209914396148513,0.0155584362374638,0.0252751585244614,-0.0107917374753548,-0.00729358841844
4.316,-0.525903,-0.174385,-0.0347367,0.0776711,0.106238,0.128082,0.0272558,-0.00495031,0,0.1088917726615304,-0.0225908452439494,0.0353393768551414,-0.1227188335136667,0.012555907630804,0.0186240566094557,-0.0100602416916333,-0.0030144822248895,0.1088917726615304,-0.0225908452439494,0.0353393768551414,-0.1227188335136667,0.012555907630804,0.0186240566094557,-0.0100602416916333,-0.0030144822248895
4.317,-0.598868,-0.201035,-0.0280875,0.0784793,0.101838,0.122348,0.0244562,-0.00388317,0,0.0370095998815836,-0.0381555626232277,0.0360395180426138,-0.1297961415695893,0.009191324344711,0.0117551253347031,-0.0127615535264301,0.0065104970453861,0.0370095998815836,-0.0381555626232277,0.0360395180426138,-0.1297961415695893,0.009191324344711,0.0117551253347031,-0.0127615535264301,0.0065104970453861
4.318,-0.672254,-0.217676,-0.00643643,0.0828318,0.102014,0.111414,0.026002,0.0374045,0,-0.0379676697009922,-0.0469999169860398,0.0467698572523024,-0.1334916549578927,0.0110708017838958,0.0028704832277204,-0.0122925029630296,0.0600221448383185,-0.0379676697009922,-0.0469999169860398,0.0467698572523024,-0.1334916549578927,0.0110708017838958,0.0028704832277204,-0.0122925029630296,0.0600221448383185
4.319,-0.837271,-0.228349,0.0137911,0.102926,0.100431,0.101723,0.0291434,0.0825105,0,-0.2167735942867943,-0.0505255159230726,0.0577737626767944,-0.1216039615665314,0.0121461639018943,-0.0009364780512522,-0.0082996017656896,0.1105616645073603,-0.2167735942867943,-0.0505255159230726,0.0577737626767944,-0.1216039615665314,0.0121461639018943,-0.0009364780512522,-0.0082996017656896,0.1105616645073603
4.32,-1.01721,-0.233747,0.0184455,0.122208,0.0873939,0.0966967,0.0350387,0.100738,0,-0.4026594885131426,-0.0484161226511094,0.0492782417572952,-0.1104363164184973,0.0023763222464187,0.0033804851146769,-0.0026164893417368,0.1377224460645501,-0.4026594885131426,-0.0484161226511094,0.0492782417572952,-0.1104363164184973,0.0023763222464187,0.0033804851146769,-0.0026164893417368,0.1377224460645501
4.321,-1.05795,-0.234517,0.0153089,0.149796,0.0716563,0.0886127,0.0375753,0.0878185,0,-0.4767462600905943,-0.0391714485480672,0.0371814868807963,-0.0911731176293283,-0.0094962985907998,0.0071876604629538,0.0017833375283158,0.1252390310847529,-0.4767462600905943,-0.0391714485480672,0.0371814868807963,-0.0911731176293283,-0.0094962985907998,0.0071876604629538,0.0017833375283158,0.1252390310847529
4.322,-1.08646,-0.248962,0.0161135,0.204088,0.0664555,0.0736812,0.0378909,0.0155568,0,-0.5182866253210353,-0.0400551996853747,0.0267732209685897,-0.0445913625874022,-0.0102158298953003,0.0063109358496819,0.0028691086878236,0.0564641534504505,-0.5182866253210353,-0.0400551996853747,0.0267732209685897,-0.0445913625874022,-0.0102158298953003,0.0063109358496819,0.0028691086878236,0.0564641534504505
4.323,-1.18107,-0.271476,0.00259476,0.282271,0.0618533,0.0593271,0.0376932,-0.0413251,0,-0.6686705831108304,-0.0443795029782196,0.0080685651460883,0.0263152537868906,-0.010430617199188,0.0060578185408163,0.0052340275854981,-0.004377262112047,-0.517085093486499,-0.0443795029782196,0.0080685651460883,0.0263152537868906,-0.010430617199188,0.0060578185408163,0.0052340275854981,-0.004377262112047
4.324,-1.31729,-0.29361,-0.00897519,0.36115,0.054243,0.0498216,0.0363326,-0.075244,0,-0.8292839968452081,-0.0437779726276905,-0.0095736436295368,0.0992807797867772,-0.0128557402941949,0.0107019786779652,0.0051894383774653,-0.0395520532205096,-0.5158835616519627,-0.0437779726276905,-0.0095736436295368,0.0992807797867772,-0.0128557402941949,0.0107019786779652,0.0051894383774653,-0.0395520532205096
4.325,-1.77754,-0.317288,-0.0102567,0.427781,0.0518756,0.038178,0.0304259,-0.0833906,0,-1.366693872281051,-0.0402101447165572,-0.0107557774822351,0.1616734907967389,-0.0109507117999707,0.010751448214364,0.0018253154171508,-0.0531434092361377,-0.5146820298174264,-0.0402101447165572,-0.0107557774822351,0.1616734907967389,-0.0109507117999707,0.010751448214364,0.0018253154171508,-0.0531434092361377
4.326,-2.44018,-0.34202,-0.0246176,0.472523,0.0519021,0.0226489,0.0291429,-0.111039,0,-2.069262742393628,-0.0349444419022799,-0.0254714663915159,0.2042732859991781,-0.0054732204848695,0.0051758021181047,0.0016875813060914,-0.0838870728129937,-0.5134804979828901,-0.0349444419022799,-0.0254714663915159,0.2042732859991781,-0.0054732204848695,0.0051758021181047,0.0016875813060914,-0.0838870728129937
4.327,-2.26323,-0.375162,-0.0954561,0.485821,0.0475938,0.00743458,0.0290094,-0.120504,0,-1.984993158605672,-0.0359163677219394,-0.0922908953263133,0.2185346080161129,-0.0059340264729517,-0.003789633326385,0.0033513574589447,-0.0965800931336082,-0.5122789661483538,-0.0359163677219394,-0.0922908953263133,0.2185346080161129,-0.0059340264729517,-0.003789633326385,0.0033513574589447,-0.0965800931336082
4.328,-1.59958,-0.405963,-0.154798,0.488054,0.0445274,-0.0130562,0.030566,-0.0794692,0,-1.3787723422021545,-0.0355262299706442,-0.1485693896511216,0.2242390432028204,-0.0034808439447403,-0.0203268521079173,0.0053235576666479,-0.0571528806790007,-0.5110774343138175,-0.0355262299706442,-0.1485693896511216,0.2242390432028204,-0.0034808439447403,-0.0203268521079173,0.0053235576666479,-0.0571528806790007
4.329,-1.00711,-0.423043,-0.164703,0.483409,0.0496234,-0.0322483,0.027173,-0.0710609,0,-0.8840989434653193,-0.0225710812029139,-0.1540666331339314,0.2272901126001534,0.0051670977536677,-0.0386278426288158,0.0026721139427706,-0.0472675005657535,-0.5098759024792812,-0.0225710812029139,-0.1540666331339314,0.2272901126001534,0.0051670977536677,-0.0386278426288158,0.0026721139427706,-0.0472675005657535
4.33,-0.558695,-0.430879,-0.158082,0.456425,0.046101,-0.0459042,0.0188263,-0.06177,0,-0.5086743706447449,-0.0051211506411061,-0.1448099470125682,0.2104267282937911,0.0072995478996265,-0.0528214042473699,-0.0060367175933133,-0.0362271564685158,-0.5086743706447449,-0.0051211506411061,-0.1448099470125682,0.2104267282937911,0.0072995478996265,-0.0528214042473699,-0.0060367175933133,-0.0362271564685158
4.331,-0.0913993,-0.43128,-0.137228,0.419483,0.0443733,-0.0560826,0.0169016,-0.0404446,0,-0.1323274868197067,0.0160632224311771,-0.1228515368329865,0.1882715374644695,0.0092846583373958,-0.0643963892642776,-0.0079740771972676,-0.0088153143226177,-0.1323274868197067,0.0160632224311771,-0.1228515368329865,0.1882715374644695,0.0092846583373958,-0.0643963892642776,-0.0079740771972676,-0.0088153143226177
4.332,0.282645,-0.415239,-0.0836975,0.37981,0.0378109,-0.0660013,0.0148505,-0.0315936,0,0.1580670938032937,0.047073397356257,-0.0703139534890818,0.1652787867267866,0.0087160294265454,-0.0754605374235155,-0.0106345529451286,0.0045561614395089,0.1580670938032937,0.047073397356257,-0.0703139534890818,0.1652787867267866,0.0087160294265454,-0.0754605374235155,-0.0106345529451286,0.0045561614395089
4.333,0.704159,-0.393562,-0.0236968,0.325239,0.0313727,-0.0678067,0.0105745,-0.0314325,0,0.5044928358750967,0.0795804438465121,-0.0142640082631339,0.1317195673750904,0.0066514543169177,-0.0766496081492052,-0.0148945822343768,0.0127230841741416,0.5044928358750967,0.0795804438465121,-0.0142640082631339,0.1317195673750904,0.0066514543169177,-0.0766496081492052,-0.0148945822343768,0.0127230841741416
4.334,1.16704,-0.386948,0.00736491,0.274483,0.0194131,-0.0569212,0.0143304,-0.0316652,0,0.8792722062651717,0.0913870458919051,0.0113650471914139,0.1031533659048345,0.0011606996610481,-0.0634592328457747,-0.0111369330995956,0.0171696992666381,0.5143649932357041,0.0913870458919051,0.0113650471914139,0.1031533659048345,0.0011606996610481,-0.0634592328457747,-0.0111369330995956,0.0171696992666381
4.335,1.39558,-0.39114,0.0309386,0.223097,0.00774805,-0.0288087,0.0164643,-0.0308077,0,1.0516151921504695,0.0900406488204821,0.0271351826145005,0.0773751298509094,-0.0052277796755778,-0.0296192176343105,-0.0080920888968049,0.0240341283411857,0.5242371505963113,0.0900406488204821,0.0271351826145005,0.0773751298509094,-0.0052277796755778,-0.0296192176343105,-0.0080920888968049,0.0240341283411857
4.336,1.41139,-0.37474,0.0499809,0.163728,-0.000741141,-0.00239313,0.0178816,-0.029008,0,0.980824246190847,0.1068895540001775,0.038250505170202,0.0442436103367746,-0.0068672614464114,0.0045099057625524,-0.0053223408730222,0.0275907105232788,0.5341093079569186,0.1068895540001775,0.038250505170202,0.0442436103367746,-0.0068672614464114,0.0045099057625524,-0.0053223408730222,0.0275907105232788
4.337,1.39927,-0.348432,0.0599875,0.097216,-0.00855094,-0.00884615,0.012992,-0.0292357,0,0.92788695749398,0.1341786900340506,0.040136104477848,0.0062751713112679,-0.0086776068091881,0.0089907509724411,-0.0079132373769534,0.0282297292097105,0.5439814653175259,0.1341786900340506,0.040136104477848,0.0062751713112679,-0.0086776068091881,0.0089907509724411,-0.0079132373769534,0.0282297292097105
4.338,1.57609,-0.325048,0.0840755,0.0328583,-0.0157124,-0.0251498,-0.000840139,-0.0340322,0,1.0243340268477843,0.1598466859314347,0.0573583869721461,-0.0290371100891779,-0.0089645970330208,0.0045186181559852,-0.018823038007889,0.0205100969411112,0.5538536226781331,0.1598466859314347,0.0573583869721461,-0.0290371100891779,-0.0089645970330208,0.0045186181559852,-0.018823038007889,0.0205100969411112
4.339,1.51205,-0.319881,0.127155,-0.0227444,-0.0236727,-0.0405849,-0.00384114,-0.0398781,0,0.9273272490870262,0.1700147570517594,0.0959849529819349,-0.0542167411653743,-0.0107519991543503,0.0021015651915453,-0.0182886091664893,0.0095977523138241,0.5637257800387404,0.1700147570517594,0.0959849529819349,-0.0542167411653743,-0.0107519991543503,0.0021015651915453,-0.0182886091664893,0.0095977523138241
4.34,1.47585,-0.34453,0.164232,-0.0710514,-0.0294188,-0.0530083,0.00463898,-0.040896,0,0.8207817982768537,0.1537137458574162,0.1304215370428647,-0.071283957779485,-0.0101046708684691,0.0016983667891565,-0.0057450522604624,0.0015535991422361,0.5735979373993477,0.1537137458574162,0.1304215370428647,-0.071283957779485,-0.0101046708684691,0.0016983667891565,-0.0057450522604624,0.0015535991422361
4.341,1.40687,-0.381803,0.168849,-0.121163,-0.0324969,-0.0598855,0.0130139,-0.0469411,0,0.719548929501057,0.1275436491228273,0.1365246392095182,-0.0892957293653356,-0.0075216013564667,0.0051527706890483,0.0066941302357062,-0.0136070640269342,0.5834700947599549,0.1275436491228273,0.1365246392095182,-0.0892957293653356,-0.0075216013564667,0.0051527706890483,0.0066941302357062,-0.0136070640269342
4.342,1.3375,-0.405428,0.153209,-0.169552,-0.0367896,-0.0711226,0.0190937,-0.0544155,0,0.5933422521205622,0.1174694424030253,0.1234524395023448,-0.1042597846790016,-0.0063557218014267,0.0016498818824447,0.017133269028324,-0.0296011799474521,0.5933422521205622,0.1174694424030253,0.1234524395023448,-0.1042597846790016,-0.0063557218014267,0.0016498818824447,0.017133269028324,-0.0296011799474521
4.343,1.23544,-0.407042,0.128003,-0.203973,-0.0413791,-0.0767953,0.0217127,-0.0559552,0,0.4569278455164364,0.1297987074899642,0.1049134480835874,-0.1045201305262694,-0.0063168200720189,-0.0002887281117513,0.0234664863590306,-0.0407931341485399,0.4569278455164364,0.1297987074899642,0.1049134480835874,-0.1045201305262694,-0.0063168200720189,-0.0002887281117513,0.0234664863590306,-0.0407931341485399
4.344,1.15534,-0.40939,0.0996994,-0.23382,-0.0440537,-0.0620165,0.0255688,-0.05943,0,0.3370745952139186,0.1402746762350871,0.0826077571198202,-0.0986005628723272,-0.0046812179623047,0.0153152491411857,0.0311502908441003,-0.0510628419919006,0.3370745952139186,0.1402746762350871,0.0826077571198202,-0.0986005628723272,-0.0046812179623047,0.0153152491411857,0.0311502908441003,-0.0510628419919006
4.345,1.23623,-0.422142,0.0824085,-0.267215,-0.0450488,-0.04957,0.0261945,-0.0588555,0,0.3846856698738923,0.1370884325461407,0.0737066556905834,-0.0954280388669889,-0.0022245715033908,0.0239272669288858,0.03455644465791,-0.0573747036400956,0.3846856698738923,0.1370884325461407,0.0737066556905834,-0.0954280388669889,-0.0022245715033908,0.0239272669288858,0.03455644465791,-0.0573747036400956
4.346,1.16856,-0.445032,0.0584412,-0.30333,-0.0459982,-0.0590688,0.0218934,-0.0561934,0,0.2976623086980224,0.1180882129276117,0.0556402845194499,-0.0937121497165918,9.200542368543444e-05,0.0089855453167394,0.0331607935503223,-0.0576895759037251,0.2976623086980224,0.1180882129276117,0.0556402845194499,-0.0937121497165918,9.200542368543444e-05,0.0089855453167394,0.0331607935503223,-0.0576895759037251
4.347,1.08293,-0.45931,0.0204124,-0.33574,-0.0433503,-0.0611679,0.0240006,-0.0517357,0,0.1875974987452903,0.1013680976417077,0.0233820745612333,-0.0875010324387942,0.005276039141108,-0.0020154628725263,0.0371372144110295,-0.055898058807084,0.1875974987452903,0.1013680976417077,0.0233820745612333,-0.0875010324387942,0.005276039141108,-0.0020154628725263,0.0371372144110295,-0.055898058807084
