Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.807,0.0637093,-0.738989,0.0541723,-0.0454494,-0.0745665,-0.0623327,-0.0298051,0.614787,F1,0.0214872242300536,-0.3644727532339225,0.0482939020424472,0.0639384373725946,-0.1080768859740601,-0.0332321547855244,-0.0013964002612575,0.0736085394088751,0.0214872242300536,-0.3644727532339225,0.0482939020424472,0.0639384373725946,-0.1080768859740601,-0.0332321547855244,-0.0013964002612575,0.0736085394088751
6.808,0.0695019,-0.904607,0.0457118,-0.0533911,-0.0489094,-0.0762137,-0.0293733,0.607039,0,0.0250627151372266,-0.5382621585042284,0.0340906867423452,0.060730789910049,-0.0855776190471033,-0.0443936368818189,0.0005525344286034,0.0554605521023223,0.0250627151372266,-0.5382621585042284,0.0340906867423452,0.060730789910049,-0.0855776190471033,-0.0443936368818189,0.0005525344286034,0.0554605521023223
6.809,0.0676304,-0.919993,0.0118225,-0.0542978,-0.0241938,-0.0786608,-0.0188899,0.570196,0,0.0220178728984653,-0.5727358057447343,-0.0034467099020105,0.0635221732763959,-0.0638205782455359,-0.0440501722165916,0.0130126011245315,0.0134651518603105,0.0220178728984653,-0.5727358057447343,-0.0034467099020105,0.0635221732763959,-0.0638205782455359,-0.0440501722165916,0.0130126011245315,0.0134651518603105
6.81,0.0782816,-0.781439,-0.013222,-0.0533659,-0.0118356,-0.0783128,-0.00691901,0.511281,0,0.02830477930541,-0.4556800016647863,-0.031774168304203,0.0675723455773789,-0.0523125297789814,-0.041594868538126,0.0264131268993863,-0.0491359377795876,0.02830477930541,-0.4556800016647863,-0.031774168304203,0.0675723455773789,-0.0523125297789814,-0.041594868538126,0.0264131268993863,-0.0491359377795876
6.811,0.0755202,-0.477211,-0.0261765,-0.0586369,0.00394302,-0.0691763,-0.00155934,0.51519,0,0.0208292087598269,-0.1777632961283237,-0.0452778321996653,0.0633323946492994,-0.0371350675008847,-0.0309648582912959,0.0339637319866055,-0.0450658414721744,0.0208292087598269,-0.1777632961283237,-0.0452778321996653,0.0633323946492994,-0.0371350675008847,-0.0309648582912959,0.0339637319866055,-0.0450658414721744
6.812,0.0916688,-0.0539818,-0.0250506,-0.0684768,0.024657,-0.0603353,0.00230892,0.517082,0,0.0328266091747482,0.2167028643516642,-0.0440303530554209,0.0527655773077906,-0.015730405336798,-0.0215332288744453,0.0389853311607258,-0.0431504433688195,0.0328266091747482,0.2167028643516642,-0.0440303530554209,0.0527655773077906,-0.015730405336798,-0.0215332288744453,0.0389853311607258,-0.0431504433688195
6.813,0.163621,0.234328,-0.0188819,-0.0764776,0.0494375,-0.053949,0.00627527,0.524157,0,0.099618342783448,0.47868006982549,-0.0353958484323958,0.0418289044897181,0.0100777260045527,-0.0152864317806364,0.0450102760764356,-0.0333871140939513,0.099618342783448,0.47868006982549,-0.0353958484323958,0.0418289044897181,0.0100777260045527,-0.0152864317806364,0.0450102760764356,-0.0333871140939513
6.814,0.234098,0.400275,-0.00700019,-0.0842156,0.0739504,-0.0483138,0.0060394,0.565238,0,0.1693312793736674,0.6168818461152957,-0.0210400700758014,0.0293108457415563,0.0354969642511575,-0.0107682854982881,0.0454287841641183,0.0097425090340123,0.1693312793736674,0.6168818461152957,-0.0210400700758014,0.0293108457415563,0.0354969642511575,-0.0107682854982881,0.0454287841641183,0.0097425090340123
6.815,0.279241,0.462068,0.0167876,-0.091632,0.0710766,-0.0497556,-0.00986092,0.519615,0,0.2123508824533537,0.6589979569686787,0.0065416042142197,0.0158696065697507,0.0340272030599061,-0.0134957256669953,0.0310419625539178,-0.0312239594044296,0.1521389902767771,0.6589979569686787,0.0065416042142197,0.0158696065697507,0.0340272030599061,-0.0134957256669953,0.0310419625539178,-0.0312239594044296
6.816,0.27516,0.43061,0.0307827,-0.0958423,0.0672821,-0.050905,-0.0235308,0.471787,0,0.2130709889093576,0.6071705303359405,0.022877997811108,0.0047391019524301,0.0301844923692611,-0.0167574611027184,0.0173766461990068,-0.074493554175197,0.1349467011798868,0.6071705303359405,0.022877997811108,0.0047391019524301,0.0301844923692611,-0.0167574611027184,0.0173766461990068,-0.074493554175197
