Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.312,0.0632851,-0.0551549,-0.15961,-0.211661,0.013923,0.231225,0.0153171,-0.300288,F1,0.0546699956622639,-0.0116007726460727,-0.1134044012138882,-0.1229288853195524,0.0111439615489616,0.0176191916513451,0.0165809929191508,-0.1066909647172758,0.0546699956622639,-0.0116007726460727,-0.1134044012138882,-0.1229288853195524,0.0111439615489616,0.0176191916513451,0.0165809929191508,-0.1066909647172758
2.313,0.0227907,-0.0574697,-0.166622,-0.187979,0.0151273,0.228299,0.0156491,-0.407405,0,0.0134562929277101,-0.016041512506505,-0.117357654896845,-0.1091578939654904,0.005749733960889,0.0074500821948136,0.0140288345424818,-0.2092352846568026,0.0134562929277101,-0.016041512506505,-0.117357654896845,-0.1091578939654904,0.005749733960889,0.0074500821948136,0.0140288345424818,-0.2092352846568026
2.314,0.0174047,-0.0555328,-0.154025,-0.162012,0.013309,0.224159,0.011243,-0.399216,0,0.0040152149832555,-0.0148508437472854,-0.1068142079230103,-0.0922500369990105,-0.0040438348254892,-0.0031786811837267,0.0065043928449016,-0.1972756728138312,0.0040152149832555,-0.0148508437472854,-0.1068142079230103,-0.0922500369990105,-0.0040438348254892,-0.0031786811837267,0.0065043928449016,-0.1972756728138312
2.315,0.0196394,-0.0506393,-0.1253,-0.129997,0.00960806,0.222498,0.010587,-0.318549,0,0.0063082492238384,-0.0086414462548744,-0.0808995682509556,-0.0713936098661671,-0.0141819694680813,-0.0108631262634481,0.0019420150101586,-0.1151781781511232,0.0063082492238384,-0.0086414462548744,-0.0808995682509556,-0.0713936098661671,-0.0141819694680813,-0.0108631262634481,0.0019420150101586,-0.1151781781511232
2.316,0.0184957,-0.0495998,-0.0814701,-0.0958374,0.00431573,0.216557,0.0103353,-0.246884,0,0.0024928735568228,-0.0053062292680719,-0.0436987484598576,-0.0472418485363972,-0.0265747994326532,-0.0204939431338801,-0.0025069954096005,-0.0441921375411802,0.0024928735568228,-0.0053062292680719,-0.0436987484598576,-0.0472418485363972,-0.0265747994326532,-0.0204939431338801,-0.0025069954096005,-0.0441921375411802
2.317,0.0179866,-0.0561239,-0.0356018,-0.0622149,-0.00796965,0.208342,0.009727,-0.199105,0,0.0037998156969177,-0.0084780512002742,-0.0042093535476094,-0.0251031191088609,-0.0424083708107443,-0.0305940118120661,-0.0084960412236255,0.0008150635824042,0.0037998156969177,-0.0084780512002742,-0.0042093535476094,-0.0251031191088609,-0.0424083708107443,-0.0305940118120661,-0.0084960412236255,0.0008150635824042
2.318,0.0201479,-0.0634215,0.018725,-0.0271949,-0.0176703,0.203146,0.00952679,-0.270031,0,0.0054602991075766,-0.0126880700052439,0.0426057254892682,-0.0002917718523155,-0.0558672309625571,-0.0342781188534775,-0.0141164981938409,-0.0761766109808455,0.0054602991075766,-0.0126880700052439,0.0426057254892682,-0.0002917718523155,-0.0558672309625571,-0.0342781188534775,-0.0141164981938409,-0.0761766109808455
2.319,0.0203333,-0.069175,0.0720759,0.00945073,-0.00946103,0.199127,0.0103881,-0.315009,0,0.0091521877331832,-0.015871174781094,0.0897565924142454,0.0253934176012551,-0.0468818529567936,-0.0348394318517557,-0.019836932208622,-0.1275820591046798,0.0091521877331832,-0.015871174781094,0.0897565924142454,0.0253934176012551,-0.0468818529567936,-0.0348394318517557,-0.019836932208622,-0.1275820591046798
2.32,0.0166817,-0.0713992,0.106395,0.042226,0.0155252,0.198942,0.0149953,-0.248574,0,0.0070842469802517,-0.0172843068240005,0.1196521873452664,0.048382632860842,-0.0216212669391939,-0.0281791105941757,-0.0213215391480779,-0.0716516971712766,0.0070842469802517,-0.0172843068240005,0.1196521873452664,0.048382632860842,-0.0216212669391939,-0.0281791105941757,-0.0213215391480779,-0.0716516971712766
2.321,0.0118747,-0.0648704,0.120451,0.0692549,0.029244,0.198465,0.0220798,-0.16457,0,0.0062798035655264,-0.0117720250289737,0.1307535159765387,0.0654782371570281,-0.0034305894423893,-0.0210249234677984,-0.0210899517612823,0.0040538784234598,0.0062798035655264,-0.0117720250289737,0.1307535159765387,0.0654782371570281,-0.0034305894423893,-0.0210249234677984,-0.0210899517612823,0.0040538784234598
