Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.775,0.0821972,0.721831,-0.129986,0.107942,-0.0327813,-0.0608688,-0.0150705,0.121144,F1,0.1744243066466456,0.09707430761305,-0.1748899337911045,0.0119199494040113,0.0052910589153104,0.033085799626903,-0.006032474093231,0.0585683152905617,0.1744243066466456,0.09707430761305,-0.1748899337911045,0.0119199494040113,0.0052910589153104,0.033085799626903,-0.006032474093231,0.0585683152905617
4.776,-0.0995009,0.725582,-0.082708,0.133906,-0.032569,-0.0595351,-0.0170963,0.152377,0,-0.0095359346396436,0.0907224711698878,-0.1302464777868746,0.0295455129768839,0.0073891792378881,0.0283177637755437,-0.0079642384531357,0.0870959195303396,-0.0095359346396436,0.0907224711698878,-0.1302464777868746,0.0295455129768839,0.0073891792378881,0.0283177637755437,-0.0079642384531357,0.0870959195303396
4.777,-0.192513,0.730562,-0.00789968,0.181144,-0.0271901,-0.050212,-0.018035,0.177428,0,-0.1091388613946884,0.0940201067789652,-0.0585172110052572,0.080700353224514,0.0122147821722473,0.0278398985606643,-0.0098319821875439,0.1017939455831729,-0.1091388613946884,0.0940201067789652,-0.0585172110052572,0.080700353224514,0.0122147821722473,0.0278398985606643,-0.0098319821875439,0.1017939455831729
4.778,-0.0141183,0.729977,0.0680201,0.240579,-0.0216497,-0.0291094,-0.0300675,0.219556,0,0.0686329758886175,0.0966599541122552,0.0134249713868441,0.1342863644110959,0.0164850052392636,0.0351402735895287,-0.0222449989818913,0.1484861541237775,0.0686329758886175,0.0966599541122552,0.0134249713868441,0.1342863644110959,0.0164850052392636,0.0351402735895287,-0.0222449989818913,0.1484861541237775
4.779,0.0912288,0.72227,0.130759,0.319859,-0.0273481,-0.00582075,-0.0451709,0.193787,0,0.1687117703938827,0.0986477499799531,0.0717733843324595,0.2233573046509406,0.0083660994130697,0.0448022610080149,-0.0395125701151951,0.1176703021912397,0.1687117703938827,0.0986477499799531,0.0717733843324595,0.2233573046509406,0.0083660994130697,0.0448022610080149,-0.0395125701151951,0.1176703021912397
4.78,-0.0153849,0.695531,0.174472,0.418282,-0.0490498,0.017733,-0.053562,0.0416662,0,0.0651649138903809,0.083934823170217,0.1118965660519048,0.3209683168268673,-0.0168421505187256,0.0538561186233059,-0.0493397681904575,-0.0243990217259178,0.0651649138903809,0.083934823170217,0.1118965660519048,0.2419175255242848,-0.0168421505187256,0.0538561186233059,-0.0493397681904575,-0.0243990217259178
4.781,-0.108169,0.628334,0.219784,0.342344,-0.0673349,0.0207637,-0.050414,0.0349107,0,-0.0284683919120164,0.0318902001665331,0.1542587789783402,0.260477746397629,-0.0383486410705046,0.0470891186258688,-0.0494991328045192,-0.0326571865407648,-0.0284683919120164,0.0318902001665331,0.1542587789783402,0.260477746397629,-0.0383486410705046,0.0470891186258688,-0.0494991328045192,-0.0326571865407648
4.782,-0.157026,0.585475,0.261054,0.108216,-0.0669112,0.00537194,-0.0444197,0.0301826,0,-0.0713475488153681,0.0039579856371003,0.1940245826394317,0.0314808927570383,-0.0419940778195899,0.0237709337504689,-0.0458416872549836,-0.0260268561034969,-0.0713475488153681,0.0039579856371003,0.1940245826394317,0.0314808927570383,-0.0419940778195899,0.0237709337504689,-0.0458416872549836,-0.0260268561034969
4.783,-0.198033,0.58362,0.236058,-0.127032,-0.0503506,-0.0179661,-0.0338855,-0.036534,0,-0.1080993118168959,0.0171713772168439,0.1696075105242984,-0.1849882872741584,-0.028054802444438,0.0001498058636586,-0.0389399575231352,-0.0937519290965563,-0.1080993118168959,0.0171713772168439,0.1696075105242984,-0.1849882872741584,-0.028054802444438,0.0001498058636586,-0.0389399575231352,-0.0937519290965563
4.784,-0.189353,0.584345,0.205829,-0.0876947,-0.0249733,-0.0266865,-0.0166856,-0.0838021,0,-0.0940051156245514,0.0316651415135712,0.1406532748566373,-0.1356523502201206,-0.00568141257972,-0.0063529574488896,-0.0241565419180018,-0.1327222680803079,-0.0940051156245514,0.0316651415135712,0.1406532748566373,-0.1356523502201206,-0.00568141257972,-0.0063529574488896,-0.0241565419180018,-0.1327222680803079
4.785,-0.1811,0.552384,0.200338,0.0561401,-0.00142164,-0.0170579,-0.00451235,-0.0664128,0,-0.0779137241955325,0.012497938580611,0.1396800647664821,0.0268673121154513,0.0168131887023682,0.0130369063908273,-0.0147492568411439,-0.1182805239908817,-0.0779137241955325,0.012497938580611,0.1396800647664821,0.0268673121154513,0.0168131887023682,0.0130369063908273,-0.0147492568411439,-0.1182805239908817
4.786,-0.239123,0.502992,0.170093,0.0889437,0.0125606,-0.0122407,-0.00314961,-0.00194419,0,-0.1356610883251249,-0.0244430257609094,0.1128516471914499,0.0724705880790335,0.0296388854047169,0.0281059908117235,-0.0148423335658603,-0.0509240274909943,-0.1356610883251249,-0.0244430257609094,0.1128516471914499,0.0724705880790335,0.0296388854047169,0.0281059908117235,-0.0148423335658603,-0.0509240274909943
4.787,-0.287789,0.477102,0.118728,0.0859831,0.00825419,-0.0477379,0.014396,0.0791559,0,-0.17543380889444,-0.0376572804645858,0.0685985505747519,0.0853140101164032,0.0257959137178033,0.0073618283329696,0.0017853863992021,0.0249711791439511,-0.17543380889444,-0.0376572804645858,0.0685985505747519,0.0853140101164032,0.0257959137178033,0.0073618283329696,0.0017853863992021,0.0249711791439511
4.788,-0.197524,0.480741,0.0587786,0.0351906,0.00522862,-0.0971017,0.0535207,0.124259,0,-0.0935438833003198,-0.0193699313048126,0.0127456953933906,0.0481831497771911,0.0230136264164926,-0.0304313470173291,0.0411063824920651,0.0683548358173846,-0.0935438833003198,-0.0193699313048126,0.0127456953933906,0.0481831497771911,0.0230136264164926,-0.0304313470173291,0.0411063824920651,0.0683548358173846
4.789,-0.105168,0.478459,0.028771,-0.0592295,-0.00587811,-0.125364,0.081131,0.0932857,0,0.0067731215998855,-0.0039955534719101,-0.0098861735780562,-0.0343696038591103,0.0128300195579802,-0.0470121032577275,0.0699257448373273,0.0319422748104127,0.0067731215998855,-0.0039955534719101,-0.0098861735780562,-0.0343696038591103,0.0128300195579802,-0.0470121032577275,0.0699257448373273,0.0319422748104127
4.79,-0.169068,0.410708,0.0233905,-0.153572,-0.0224322,-0.111779,0.082971,0.0331343,0,-0.0747587777377305,-0.0499546263889428,-0.0118138199579112,-0.1152162764489096,-0.0034657271744151,-0.0282463107913641,0.0735939377984994,-0.0312661799583513,-0.0747587777377305,-0.0499546263889428,-0.0118138199579112,-0.1152162764489096,-0.0034657271744151,-0.0282463107913641,0.0735939377984994,-0.0312661799583513
4.791,-0.2005,0.316744,-0.0089141,-0.216525,-0.0194407,-0.0919736,0.0703598,0.0128246,0,-0.0995998477858314,-0.1162975693755593,-0.0385952314934973,-0.1691579528954109,-0.0005651380073858,-0.0065743865432364,0.0637329805722827,-0.0540885644644828,-0.0995998477858314,-0.1162975693755593,-0.0385952314934973,-0.1691579528954109,-0.0005651380073858,-0.0065743865432364,0.0637329805722827,-0.0540885644644828
4.792,0.0450598,0.223566,-0.0556417,-0.218534,-0.00742017,-0.0825357,0.0588472,0.0433114,0,0.1217902419196397,-0.1772868401356531,-0.0828343393265678,-0.1576838922450659,0.0102316090900987,-0.0027568484081694,0.0549427922641345,-0.0241809051623652,0.1217902419196397,-0.1772868401356531,-0.0828343393265678,-0.1576838922450659,0.0102316090900987,-0.0027568484081694,0.0549427922641345,-0.0241809051623652
4.793,0.112688,0.14382,-0.112965,-0.200546,-0.00968388,-0.0771249,0.0455303,0.0606105,0,0.195621340296409,-0.2176387608078402,-0.1374417064679527,-0.130869167628814,0.0058542897420988,-0.0070055546484289,0.0447274479599214,-0.003929405394531,0.1158494478789124,-0.2176387608078402,-0.1374417064679527,-0.130869167628814,0.0058542897420988,-0.0070055546484289,0.0447274479599214,-0.003929405394531
4.794,0.0525974,0.125866,-0.143469,-0.200148,-0.0284832,-0.0702441,0.0272185,0.0592921,0,0.1099086538381852,-0.1936198376373805,-0.1655566790371593,-0.1161668398829475,-0.0163667385423676,-0.0151470438948924,0.0289932728097046,-0.0010105440281589,0.1099086538381852,-0.1936198376373805,-0.1655566790371593,-0.1161668398829475,-0.0163667385423676,-0.0151470438948924,0.0289932728097046,-0.0010105440281589
4.795,-0.00013261,0.118028,-0.188824,-0.182974,-0.0372715,-0.0621307,0.0203403,0.0702635,0,0.0643115495597529,-0.1529570255018779,-0.2105128322276225,-0.0874683420867132,-0.0292061320007574,-0.0238901395448877,0.0243789895391464,0.0188005641742154,0.0643115495597529,-0.1529570255018779,-0.2105128322276225,-0.0874683420867132,-0.0292061320007574,-0.0238901395448877,0.0243789895391464,0.0188005641742154
4.796,-0.0170063,0.111825,-0.218901,-0.156406,-0.0217534,-0.0558357,0.0205334,0.0385707,0,0.025684416194118,-0.1119356864250487,-0.2367580705112938,-0.0453040886843151,-0.0187926697781405,-0.0354291886198732,0.0262585088386318,-0.0042093355228163,0.025684416194118,-0.1119356864250487,-0.2367580705112938,-0.0453040886843151,-0.0187926697781405,-0.0354291886198732,0.0262585088386318,-0.0042093355228163
4.797,0.0219676,0.102767,-0.181647,-0.147435,0.00324068,-0.0518485,0.0183097,0.0114693,0,0.0728874641389769,-0.0695167559902493,-0.1998876796157103,-0.0205804212805871,0.0014357402504172,-0.0473600040336446,0.0248695437892264,-0.0187251104350378,0.0728874641389769,-0.0695167559902493,-0.1998876796157103,-0.0205804212805871,0.0014357402504172,-0.0473600040336446,0.0248695437892264,-0.0187251104350378
4.798,0.181701,0.0650548,-0.127746,-0.158628,0.014222,-0.0441953,0.0111831,0.0133506,0,0.2184248278269854,-0.0612386138164858,-0.1394129054710083,-0.0156091832013752,0.0071779574554179,-0.0520398070223821,0.0184993239121076,-0.006514514880992,0.079396064231121,-0.0612386138164858,-0.1394129054710083,-0.0156091832013752,0.0071779574554179,-0.0520398070223821,0.0184993239121076,-0.006514514880992
4.799,0.310853,0.0163883,-0.0570987,-0.176428,0.0101972,-0.0327219,0.000598252,-0.00657752,0,0.3552101380798471,-0.0623393916493015,-0.0681716204761754,-0.014154126697943,-0.0005535657264409,-0.0479538584618762,0.0075937513938509,-0.0138617815843747,0.0859046643232651,-0.0623393916493015,-0.0681716204761754,-0.014154126697943,-0.0005535657264409,-0.0479538584618762,0.0075937513938509,-0.0138617815843747
