Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
3.36,0.0564816,0.520679,0.0613432,-0.00364938,0.0251716,-0.0446079,0.0369782,0.30959,F1,0.0624518977979467,0.056561648112668,0.43190434261557,0.0458060255458423,0.0212517343127148,-0.0077331257467342,-0.0198017248669176,0.1607363904758248,0.0624518977979467,0.056561648112668,0.43190434261557,0.0458060255458423,0.0212517343127148,-0.0077331257467342,-0.0198017248669176,0.1607363904758248
3.361,-0.00443667,0.537353,-0.0238435,-0.0170929,0.0132395,-0.0341411,0.0543124,0.296616,0,0.005457259321799,0.0452130786577924,0.3731601103816573,0.0270186271304268,0.0087828940195529,8.613126956550504e-05,-0.0039056628052338,0.14365465913401,0.005457259321799,0.0452130786577924,0.3731601103816573,0.0270186271304268,0.0087828940195529,8.613126956550504e-05,-0.0039056628052338,0.14365465913401
3.362,-0.0103225,0.561349,-0.205688,-0.0267001,-0.00207291,-0.0368705,0.0654525,0.211624,0,-0.0009439562010086,0.0425829452014924,0.2086635748116276,0.0129097562359767,-0.0035593966571177,-0.0017988876043853,0.0060162779348043,0.0555079536202941,-0.0009439562010086,0.0425829452014924,0.2086635748116276,0.0129097562359767,-0.0035593966571177,-0.0017988876043853,0.0060162779348043,0.0555079536202941
3.363,0.0170929,0.578566,-0.421732,-0.0328925,0.00675855,-0.039597,0.0718501,0.0971383,0,0.0301931924033601,0.0372777089557193,0.0104884864959442,0.001491404398304,0.0044287394206503,-0.0017525271195472,0.0116576177339138,-0.0624860910542994,0.0301931924033601,0.0372777089557193,0.0104884864959442,0.001491404398304,0.0044287394206503,-0.0017525271195472,0.0116576177339138,-0.0624860910542994
3.364,-0.0163115,0.591072,-0.585209,-0.0367716,0.0299395,-0.0444077,0.0740864,0.123995,0,-0.0027091486632517,0.0307044190166536,-0.1491331744438792,-0.0074244821328229,0.0296282229404713,-0.0017176893898773,0.0133412688805385,-0.0395122023191411,-0.0027091486632517,0.0307044190166536,-0.1491331744438792,-0.0074244821328229,0.0296282229404713,-0.0017176893898773,0.0133412688805385,-0.0395122023191411
3.365,-0.0777434,0.597852,-0.676317,-0.0371744,0.0326851,-0.052373,0.0762398,0.147674,0,-0.0608429355290435,0.0233081625603155,-0.234555827406169,-0.0139896850644409,0.0308549842559276,-0.0051725207083481,0.0153165005689628,-0.0221789993175795,-0.0608429355290435,0.0233081625603155,-0.234555827406169,-0.0139896850644409,0.0308549842559276,-0.0051725207083481,0.0153165005689628,-0.0221789993175795
3.366,-0.0940453,0.593823,-0.735267,-0.0338426,0.0156639,-0.0573004,0.079699,0.188206,0,-0.0759529557914996,0.0095851059668818,-0.3007150473953545,-0.01721080635336,0.0144847542237044,-0.0062172159799696,0.0186130853423019,0.0121891005956174,-0.0759529557914996,0.0095851059668818,-0.3007150473953545,-0.01721080635336,0.0144847542237044,-0.0062172159799696,0.0186130853423019,0.0121891005956174
3.367,-0.0911329,0.586034,-0.76934,-0.0315443,-0.00265938,-0.0567125,0.0799797,0.233644,0,-0.070275815828958,-0.0032858808506071,-0.3381159362143403,-0.0223405074410258,-0.0060184069824447,-0.0039763389196634,0.0191245945388466,0.0486646097924241,-0.070275815828958,-0.0032858808506071,-0.3381159362143403,-0.0223405074410258,-0.0060184069824447,-0.0039763389196634,0.0191245945388466,0.0486646097924241
3.368,-0.0936277,0.576345,-0.768716,-0.0336731,-0.0162768,-0.0548991,0.0831659,0.219079,0,-0.0716154052378143,-0.0138710375453374,-0.3480380148334809,-0.0326295544170136,-0.0202442767641052,-0.0035377010713312,0.022286152658741,0.0279021067218735,-0.0716154052378143,-0.0138710375453374,-0.3480380148334809,-0.0326295544170136,-0.0202442767641052,-0.0035377010713312,0.022286152658741,0.0279021067218735
3.369,-0.0837302,0.570619,-0.742234,-0.0331894,-0.0165077,-0.0555672,0.0852578,0.257729,0,-0.059396068664063,-0.0172632453409425,-0.3262081769757204,-0.0403013138886919,-0.0228857595271504,-0.0083230016395808,0.024892047478877,0.0587592238037452,-0.059396068664063,-0.0172632453409425,-0.3262081769757204,-0.0403013138886919,-0.0228857595271504,-0.0083230016395808,0.024892047478877,0.0587592238037452
