RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
4.298684326502567,0.06494508705062636,0.014901398844656666,0.21004274434618783,2.2952506986144,0.14645412319489556,0.1918554012985569,0.3155915154187212
