mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,-0.0042536171032763,-9.36910578529957e-05,-0.0012232193775862,-0.0057008487195764,0.0132070786896346,0.000739827411043,-0.0031098053772765,0.0003808364414355
0,-0.0031805667074583,0.0020197948623694,-0.003012662393792,-0.0030237182789824,0.0144290558616976,-0.0047818878104253,-0.0022413063526649,0.0069817269229166
0,0.0066097959344732,0.0017335095687989,-0.0047043320067163,-0.0019533565284588,0.00538836786153,-0.0049102804272814,-0.0005456479507706,0.002127986913705
0,0.0069798541377182,0.0017705817572942,-0.0065999360498527,0.0010817761764763,-0.0025620954954668,-0.0056297231693975,-0.0017406417296004,-0.0018447545664435
0,0.0057926447550925,0.0038141037403615,-0.0061297076450344,-0.0028283608949463,-0.0046917993214504,-0.0091023117802426,-0.0025911414660912,0.0018548485508556
0,0.0064384712142571,0.0011165763748829,-0.0033686453825474,-0.0055590316106046,-0.0055385044282965,-0.0102798206699639,-0.0011051947618147,0.0025568415186895
0,-0.0009671393472812,-0.0021745776695129,0.0020200642716427,-0.010778679212259,-0.0056338463930511,-0.0109049943589721,0.0010809503241436,0.0036035097503382
0,-0.0024681509037355,-0.0022020735463672,0.0072605890769325,-0.0086566237951208,-0.0050194991785002,-0.005690519155577,0.0017512331266336,0.0064485425418681
0,0.0025471526637089,-0.0046963300085499,0.0107489491180456,0.0046201078545982,-0.0060611265755729,-0.0005169932102244,-0.000255394308617,0.0107203025154264
0,0.006924529146269,-0.0061645054623553,0.010994871650399,0.0058411581071966,-0.007965958800311,0.0009735235618759,0.0006925942302042,0.0144241534429113
0,0.0062281288449935,-0.0028026283838787,0.00835798993326,0.0058307183282668,-0.0069547849831584,0.001652653816298,-0.0002990335857044,0.0163684633714381
0,0.0071791321852329,-0.0015427273444866,0.0077923218446573,0.0135599382451504,-0.0073986244054606,0.00075809600007,-0.0037675733449973,0.0168789506985843
0,0.0159743721403126,-0.0014222556839449,0.005518479253715,0.0167471899118098,-0.0091845317507415,8.189090536486201e-05,-0.0035916333923357,0.0150582527162878
0,0.0174357277218772,0.0002916210039779,0.0020122260611049,-0.0086389026795873,-0.0109880497016581,0.0018168832668023,-0.0029284572558302,0.0110818029051584
0,0.0082538492934198,0.0017566811535025,-0.0024664937823742,-0.0187418419433713,-0.0126162551267844,0.0017704147418096,-0.0028888062703386,-0.0015556010132376
0,-0.0031040610830092,0.0028662605446969,-0.0073542701590415,-0.0324537310257471,-0.0091023586557085,0.0014905791091803,-0.0037283231517544,-0.0275372376424826
0,-0.0113099533058195,0.0020237813752711,-0.0056608820674366,-0.0556933878572849,-0.0016491193058474,0.0022050143801066,-0.0059077394489511,-0.034627633076315
0,-0.0080093160261175,-0.0012646758815866,-0.0023880967430644,-0.0310698756768855,0.0010834192642406,0.0006933546795469,-0.0038572717265911,-0.0268327550762907
0,-0.0039819055372812,-0.0019441577779064,-0.0007192107586983,-0.0262969825882523,0.0019062354911838,0.0028385935371588,0.002634724322335,-0.0270529674312636
0,-0.0072783847379293,0.0011263003191694,-0.0008595110067178,-0.0269034341400705,0.0050155804801129,0.0062353956854626,0.0039908092181524,-0.017461794632739
0,-0.0053207003561655,0.0026464936074662,-0.0008128061445744,-0.003913239477429,0.0024311675699659,0.0073549431845961,0.0026645162464477,-0.0056754236236482
0,-0.0023071818482329,0.0025287115850369,0.0015128566689655,0.006084305719831,-0.0007085342292808,0.00914483374698,0.0033973053232394,-0.0005812324874368
0,0.0134947125313642,0.0021036564857158,-0.0001147716970756,0.0074429443687926,-0.0018279530462585,0.0080887275405643,0.0066187284072532,0.0002606043975543
0,0.0230373944110191,0.0010431963735881,-0.001032981283007,0.0032925872984378,-0.0049541856830365,0.0036813155622953,0.0104225312436176,0.0027420930475018
0,0.0037459712873764,0.0018422481490311,-0.0029299093721937,0.0030271495686003,0.0012601939221069,0.0010166588178852,0.0094160296189106,0.0090721107235147
0,0.002552482644563,0.004073630043454,-0.0066530199421163,0.003586732929215,0.0081745786148605,-0.0005765883204292,0.0075032425605137,0.0121825672414901
0,-0.0031847501460728,0.0038659522698139,-0.0055695605590198,0.0068947949458123,0.0073154359714598,0.0009233080108255,0.0061590415014122,0.0126844912916666
0,-0.018243976404399,0.0032619686648067,-0.0030721730880603,0.0113088142227061,0.007825729724565,0.0027929963389436,0.0041663061911588,0.0128337845344101
0,-0.0150088437315562,0.0023851063212446,-0.0018146606993612,0.0279699426355174,0.0048193543591408,-0.0002346480554345,0.0022898107857624,0.0111515312097687
0,-0.0164841372711551,0.0007274844939277,-0.0028035819760111,0.0473271796028157,0.0007612557890737,-0.0009727720853201,-0.0006815103071952,0.0075562414085291
0,-0.0059402615493115,0.0007565080741113,-0.0031341102961689,0.0521294540604235,0.0007446246729789,-0.0010109573901,-0.0033299061738031,0.0075584338276829
0,-0.0016212556486878,-0.0005790094685032,-0.0035062034184075,0.0848080472035543,0.0032578456924075,-0.0007183768279768,-0.0026571686851704,0.0057117913608534
0,-0.0114124043565344,-0.0026109068777779,-0.0038109558631576,0.1440280364950345,0.0044433813525257,0.001652288704762,-0.0023013329565195,0.0057441346296228
0,-0.0104413705071874,-0.0019301814572247,-0.002899983555533,0.1756636226653196,0.0028673154817087,0.0017387190756838,-0.0034774869275553,0.0096378406777318
0,-0.0039375901662772,-0.0022963359313371,0.0003268007911399,0.161447494753996,0.0011147469188194,-0.0003825816462109,-0.0021066337447933,0.0142656635097018
0,0.003108373113056,-0.0070996468227631,0.0055556813673994,0.109943615627611,-0.0017522325897354,-0.0028260579287527,0.0001161410701476,0.016754394849121
0,0.0028485012734649,-0.0092822775229212,0.0070371165515442,-0.0039803662883007,-0.0011061661413834,-0.0022652385355961,0.0013904188082555,0.0165875711124231
0,-0.002331104213347,-0.0048742400390091,0.0050134515748608,-0.1321405938901537,0.0025987334092456,-0.0016906435234163,0.0003472237749125,0.0156927967085188
0,-0.0079921854869154,-0.0011833559933247,0.0046175606370184,-0.1721052443162732,0.0010395645859114,-0.0022607393501485,-0.000450882601408,0.0088391477880537
0,0.0002668002905056,-0.0024201388831404,0.00884957561575,-0.1072929070414061,-0.0065045362851607,-0.002556410405614,-0.0006363930302463,-0.0020917625541391
0,0.0131517900789882,-0.0028427782750781,0.0094568334747222,0.0249300689384099,-0.0077614163435346,-0.0033351147439451,-0.0018470677625216,-0.0253976765107044
0,0.0100705737736704,-0.0013275621415896,0.006121256643606,0.047906757765387,-0.0054513011094467,-0.0049842978555487,0.0004243631055786,-0.0523940789160562
0,0.0041763745801838,-0.0014971460201912,0.0020625118104087,-0.1087194526024322,-0.0095021900685685,-0.0063553371435277,0.0024104810386426,-0.0816945166825481
0,0.0011677363378076,7.692884146375933e-05,-0.0008363564767902,-0.2144892809792515,-0.0079620346928236,-0.0039115794171779,-0.0009892663878531,-0.1019928492803588
0,-0.0038786255834456,0.0020579451214476,0.0008313228924229,-0.1671596645241874,-0.0018736298854696,-0.0026225806668891,-0.0049743696413815,-0.0963589395238671
0,-0.0012470182490842,0.0024607099780977,0.0016241502905142,-0.0857498368907068,0.0044007254943133,-0.0039581510668321,-0.0054832971063133,-0.0849572299829924
0,0.0076325260497728,0.0020009238408974,0.0018612819897619,-0.0469955467643173,0.0182482794059162,-0.0032547635054966,-0.0054399327697326,-0.0375638618148173
0,0.0085434981051359,0.0015805447599364,0.0001799822718407,-0.031454202876897,0.0216779782306456,-0.0012882644876126,-0.0086907416738704,0.0367656809033125
0,0.0078741697698898,0.0019142685830098,-0.0026244948936978,-0.0124208745306996,0.0105276271990138,-6.833911258612548e-05,-0.0083995230145093,0.0587684188481277
0,0.0046459500976278,0.0027880163055877,-0.0038467270616267,-0.0053484104680865,0.004655258199965,0.0010147925196105,-0.0035121918733195,0.0636960689819539
0,0.0038935635240029,0.0043923136888306,-0.0041645754438457,-0.0073183914328813,-0.0020985431415592,-0.0001359992030895,-0.0010427131898447,0.1035541528253752
0,0.0083444184616828,0.0034399217611026,-0.003726718438699,0.0092098623478215,-0.0101354031668597,-0.0025461855846424,0.0014862593228729,0.1103413352527847
0,0.0071323032181181,0.0008455620754928,-0.0018803967026805,0.0267516132819645,-0.0058013856881863,0.0002917811847743,0.0012246846407233,0.0771098338579606
0,0.0041304719879516,-0.0001962087337437,0.0012840649978472,0.0288944023308846,0.0045925171854004,0.0025981959053391,0.0007944307352289,0.035435503781282
0,-0.0005023697001425,0.0015998440308747,0.0012321518013729,0.0337531020236814,0.0032916517918987,0.0030614037686671,0.0045272859380912,0.0016000949244764
0,-0.0026677636852159,0.001470165681533,-0.0007347767096417,0.0410060486080667,-0.005910494677528,0.0045570299784721,0.0077318714209111,0.0043543769719881
0,0.0007047351767716,-0.0001457522952503,-0.0030446607147998,0.0429901291495955,-0.0094400301871012,0.0022765780311146,0.0078940536899451,0.0030014970781297
0,0.0027987961560831,0.0010403567740648,-0.004864764441585,0.0405560450305546,-0.007655742944059,-0.0001153098180441,0.0040536064170373,0.0134681618952568
0,-0.0028885173326341,0.0018818968644473,-0.0055864344764105,0.0364655081934208,-0.0027947610566469,0.0008630479458907,0.001777607566456,0.0528041856153376
0,-0.003489359566868,0.001653419631009,-0.004822970051849,0.0323773761932159,-0.003125901499081,0.0026665067279077,-0.000949714566026,0.0627920648515918
0,-0.002266225462821,0.0010282183814058,-0.0060930471187616,0.0316131721111341,-0.0096653942855472,0.0039213524461003,-0.003356028685247,0.0420397400970081
0,-0.0082795318609108,0.0010417963224043,-0.0075583711764814,0.0331278682635024,-0.0141643164595669,0.002394430556925,-0.0016757205708657,0.0167816135743038
0,-0.0025880709093672,-0.0003802488338742,-0.0070008200235747,0.0314433780083368,-0.0101979249504027,-0.0011486590738166,-0.0027878610741108,-0.0021015000280698
0,7.139295757131996e-05,0.0005075516326442,-0.0086884115552134,0.0275284804704756,-0.0034516425268627,-0.0004013305528297,-0.0070636711475828,-0.0088435197013211
