mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,-0.0226782346406148,-0.0054880073276168,0.0051467833063567,-0.0436677553584227,-0.0060256663697116,0.0071288333464999,-0.0145267463583191,0.028315267312164
0,-0.0235547741344339,-0.013884543079198,0.0032601349043666,-0.0479373696089004,-0.0065456783291889,0.0142813389081904,-0.0330106386063006,0.0323368214847537
0,-0.0171181247467535,-0.0162428999934675,0.0032858249752962,-0.0259463475463321,-0.0051339752732034,0.0185137131034381,-0.0481526509444716,0.0280689673903077
0,-0.0122363070896726,-0.0092768228472157,0.0038971082245781,-0.0024127917846284,-0.0011743775253456,0.0149502067513864,-0.0499330574044454,0.0169205582282815
0,-0.0077806176209194,0.0001684293400693,0.0024276233429593,0.0254509186358333,0.0025286006841758,0.012621394883939,-0.037026527104456,0.0141168242325196
0,-0.0021404256390136,0.0125426347308698,-0.0004131947194154,0.0345592108130262,0.0102780437983735,0.0051253556926746,-0.0078841096750381,0.0126342522107525
0,0.0052642104000526,0.0260442963141212,-0.0012201569045174,0.0278102661639845,0.0211130124653587,-0.0016760731494551,0.0184372903955151,0.0083850218727417
0,0.0141180936272745,0.03887096445381,-0.0011542070736968,0.0294014329362078,0.0263007277185475,-0.0036480921495156,0.0404033327418669,0.0014712113933118
0,0.0242753598519937,0.0484336541309724,-0.0035347177013381,0.0321863751310916,0.0334767801289978,-0.0096516542586773,0.0632498617441261,-0.0084538297278868
0,0.0180965789731602,0.0505942177203631,-0.0044799948115721,0.0356830461986518,0.0356747704326337,-0.0121031587055452,0.075824426594237,-0.00855411927462
0,0.017267024608111,0.0485218067454379,-0.0061179920612898,0.0302213299476111,0.0266045231079237,-0.0066438249456175,0.0838768159993019,-0.0075074227674756
