MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.0928008815403837,0.02906195193951008,3.076335684230249,0.01611589693036118,0.03822461468196769,0.026240897544409555,0.022332364551001026,0.04722998761230471
0.0,0.08775272762305199,0.020725244363603935,3.140593542870535,0.018120984893873652,0.0470465049931057,0.022005688399537343,0.011311819634085838,0.08263753133197894
0.0,0.08514356904290936,0.03184384750292771,2.206129940954741,0.021142728824168983,0.07238437428066194,0.0179973701149208,0.0058603293535177325,0.0969859742792697
0.0,0.09673824626998433,0.04511300331250696,3.0659087689769575,0.024667454645355535,0.08466416901000857,0.026235383507918555,0.010256640181174965,0.07808590829196582
0.0,0.07461249396938999,0.053066760270283585,3.5955611596990287,0.022379592325124684,0.06356883390891634,0.030515866785356806,0.024081267303701758,0.048751466950301074
0.0,0.08652396302657428,0.051848151164576285,4.1204624871898385,0.026810283493673665,0.0388224713742371,0.03975615895262738,0.03333490401502546,0.027087947732130146
0.0,0.07723400347574372,0.047104163316306326,4.233821062125107,0.06901561244322685,0.04524982505787875,0.048453491110054384,0.0542825968472995,0.04062634682452902
0.0,0.0732293282476688,0.07279069784378589,3.7970757801384227,0.10127407730308959,0.05130205987959517,0.04968525152340471,0.04791882158533248,0.06434259815950889
0.0,0.05672534758924263,0.0850308409930311,3.9524343951671486,0.12788288939042314,0.05304034324230676,0.052492482120929336,0.04372493686580392,0.10866533277306212
0.0,0.06397792831351902,0.10267163016068367,3.4426641945895455,0.13938990230761011,0.03654527612909557,0.0436251799471221,0.03470642341378304,0.09416063472571892
0.0,0.06162961127923418,0.09077267719772096,3.8371462224783333,0.12251775908182898,0.04524724054454981,0.04895009592842817,0.03161079132090361,0.09264549724749194
0.0,0.0686494945725658,0.10220178414574863,2.430888358799246,0.1276005283850733,0.0601598356206742,0.05936285666437183,0.03843526729781901,0.05691285393679313
0.0,0.1783075491795517,0.17193128416491965,1.6748419276033333,0.11227761554617018,0.07816180720605803,0.09333375709966839,0.059661785331766706,0.0564714795042787
0.0,0.23101274176256512,0.24429367329326038,1.3548708408768562,0.1011598525727785,0.06851361888550647,0.1181174368836962,0.07699474472198671,0.06039160557355613
0.0,0.24591476712168503,0.23633541908052,1.6777720071569813,0.08858681439178542,0.07125646486161145,0.11565685971030373,0.07738767278585229,0.08797373964511178
0.0,0.2101021021732119,0.2174474746043716,1.6202694174939043,0.10762051305170607,0.0911635066043892,0.12194668277572694,0.04532727908469292,0.10179730338140658
0.0,0.12467889618883286,0.1516851959651832,1.4753365685559237,0.1165850774100216,0.09090663303665124,0.10887083023708354,0.040133250883535324,0.1170529717078527
0.0,0.11388139053252332,0.2183666207016644,1.4823983339175721,0.10755389681345803,0.08238827580353779,0.10618470268418935,0.03583206837619394,0.1047187118101979
0.0,0.11243239811831893,0.32079353960622636,1.607250887776668,0.10906452815161974,0.06413131821342859,0.11481511264053922,0.050320021117381375,0.07281678902198697
0.0,0.08888831815351247,0.33635419881463524,1.57880613654294,0.10330399310746975,0.0847106581128009,0.14481179842466788,0.13007290715440684,0.0676766916918479
0.0,0.07718064119357039,0.2542646617865455,0.9269110150586355,0.09879434152829224,0.13335460968129254,0.14572004129940014,0.22444310433628636,0.0730867172338186
0.0,0.060738920443930325,0.1587978143762774,0.3356316443661307,0.10275813909625417,0.16038037173519848,0.12717455936400326,0.245856145456424,0.07294165945703027
0.0,0.04233484632435018,0.09883546539236451,2.2576124781193374,0.07829227893529807,0.13604424042125765,0.06243130851826468,0.17762430982306265,0.06681595092294222
0.0,0.05097689752962026,0.07178785303422032,4.127285459901398,0.07881194955355342,0.08394679826927365,0.04678367867876174,0.08446286129734733,0.04018140005636077
0.0,0.047627104640689276,0.0480105586986033,5.605876337773707,0.08880608267253921,0.04265146170511805,0.04533533257235482,0.027122103339315536,0.04094252439392969
0.0,0.06918456765206892,0.05289992999681638,5.1747945105595665,0.08118686824478467,0.0621443167229005,0.04448527035138695,0.027128162798055053,0.044202982575391514
0.0,0.1255854724143781,0.12404772469053339,4.1884150434766925,0.06803004080444672,0.07035586807376677,0.058616157566782616,0.03556278929582725,0.04204195303176078
0.0,0.15416714103915666,0.1851419560931047,3.901314869115199,0.11234581127775352,0.07676379727537469,0.058933940828256634,0.04448354575973494,0.0435119492678661
0.0,0.20055039100448596,0.28199995680637435,3.996018135095768,0.11963551908160402,0.07967181519466542,0.07489858271587585,0.04758447879640309,0.04565355416757006
0.0,0.1873535343284727,0.2198809745502689,4.182445174062006,0.11556194240180147,0.08770015647342921,0.07520903089154399,0.04915901871190278,0.10021366856864461
0.0,0.18750412107328648,0.1988778167809569,4.724125524907526,0.054883158574816404,0.09580174374485946,0.07363235780740711,0.04858647130927107,0.10599423585017217
0.0,0.17716906815727776,0.2034972054090149,4.6126785537497295,0.05898593604472911,0.0761645094255981,0.07652091444455685,0.05362647890606429,0.14504012618652806
0.0,0.15868981420878658,0.18239578961616512,4.908282764299495,0.06720319491346935,0.0689108633778826,0.25271102228932363,0.05982403557797675,0.19185115224542762
0.0,0.11758473668969366,0.18133854207267003,4.383327139260742,0.07526206995443704,0.09715764284159452,1.5583023033228265,0.1227708032073502,0.21655601400503952
0.0,0.09993359939903866,0.07861401080792078,3.1331187186944813,0.06604351196781602,0.1330046853232505,1.9252934506574706,0.13776978052831942,0.19743417633535812
0.0,0.0809425132928053,0.04832130366003729,2.740993151686436,0.08929623343730253,0.17027383221741307,1.87829565275391,0.12377420039625879,0.12857952360288677
0.0,0.07922321387313112,0.041926086703223835,1.4549062229509566,0.10735886619638597,0.13601459031941948,0.9436342336505834,0.07185795560231403,0.07859629839892159
0.0,0.07306483434132738,0.04470077074849947,0.2979273715015326,0.12575140955544253,0.11792860965794623,0.12225564134746028,0.025022950272168387,0.0716774973171329
0.0,0.10799097068727467,0.07081672729585309,0.24118267172574098,0.3203698765751502,0.04668990208222603,0.09834755655076681,0.026410897401268542,0.051360250009620106
0.0,0.28423800318403253,0.16107931742749412,0.6578775218149078,0.3642166222127238,0.06074601318370965,0.08815704318778504,0.03232112593022529,0.03471170314991754
0.0,0.44211452777050897,0.17142545205588638,1.6196739879473152,0.3875860686872368,0.06386537968198026,0.08292619165698689,0.04844819081143625,0.040583458603092024
0.0,0.4815465078100545,0.16923285478122857,1.6530233777503571,0.28266020661217695,0.07569564489377534,0.07692936789360814,0.09360324499011227,0.05970753148546273
0.0,0.34226636640613395,0.14317299861312946,2.646427483759886,0.16279773988837273,0.08542951966570798,0.0973134467413791,0.10275382222456242,0.10819053524127531
0.0,0.19456879114697337,0.10867225535343544,1.5444790389012295,0.12544931600154052,0.095075591525519,0.13888383150787548,0.09831552380451082,0.13962860387517953
0.0,0.16447647192423517,0.16530608684276427,1.9466208302947117,0.11834974541843621,0.14971684359760967,0.20884282470749715,0.07403077120741099,0.16479935798850842
0.0,0.13433880905463502,0.13744659761983383,1.1222106111606436,0.10185384254345015,0.23323576898605647,0.336090634133762,0.08150043020976304,0.21424756540898257
0.0,0.08646619144264142,0.11571121824147303,0.6373654695611995,0.10782618643856962,0.2943347621705831,0.9858628230608827,0.18253363273487824,0.2736490636702492
0.0,0.06644930882198705,0.09182644356108026,0.5337778588729493,0.15620111433994005,0.3101473010187517,2.067942524748452,0.23060301168136832,0.2744261163404228
0.0,0.051443264089657194,0.08651664167820215,2.522527854290438,0.15038900132735994,0.24222657333742972,2.080434798973829,0.21994197663453735,0.2131171817604282
0.0,0.054499023546965286,0.11320768501738684,4.1043353595351855,0.18361262145257684,0.18549020117164117,1.8269387161092367,0.13110288988026622,0.14011899941913286
0.0,0.05460309395537621,0.11235383939945762,4.267512237678217,0.1281456882728681,0.11346902023431837,0.40870163334970067,0.04200865777623283,0.06502762760557361
0.0,0.04819708749986565,0.0950934199034673,3.0435489195251884,0.11809638684495954,0.09993962068738108,0.15660132088337111,0.017935664246271667,0.04554104387253739
0.0,0.055059491738157176,0.0728996689242969,3.3152712737115517,0.18146535349858492,0.08315205438080464,0.09148944523913603,0.022181498761879477,0.045075526716672025
0.0,0.19283623247841652,0.10085549379095776,4.631467602101837,0.42786991304682565,0.06241702573056406,0.06824368001356342,0.029015820688926518,0.04148614019287991
0.0,0.26337898462970133,0.11053344623020227,5.457503209069727,0.4724690610583219,0.06454628659690345,0.055816598525822894,0.064542131165739,0.06946985460971425
0.0,0.3037380685354565,0.11032437264427614,5.714680945404662,0.44972571341528783,0.0844235147898864,0.07186004309819412,0.08947202137744117,0.06756662573964717
0.0,0.17287396732524832,0.10165720370849123,4.5498916490512675,0.2129006490246939,0.10213029847119293,0.11107107240412473,0.09643317037644991,0.11119271254534505
0.0,0.11615013969339463,0.12006485698819981,4.164142611728006,0.06968842909111625,0.10333714917887706,0.14570011050426437,0.07228428289260341,0.09607392232356864
0.0,0.06951412872854064,0.15967585568411616,2.703193962193193,0.046771264905985745,0.10187286686865474,0.2192862518952408,0.052860845430519145,0.09021231121200489
