MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.10380888654244705,0.021135037470139836,0.04827319950354782,0.016510343825227085,0.060817622526136275,0.01800585084558505,0.010596665668590521,0.05409428366328108
0.0,0.09578948874738785,0.0187487042439372,0.07540900557343204,0.015083466152342878,0.07049977587397861,0.01435477368202745,0.008829100855009585,0.08552860334495685
0.0,0.1061831340973948,0.02643602804324232,0.12496232822608451,0.01418149639648931,0.07166193967337932,0.014526362210858726,0.005835827606189706,0.09619185566096683
0.0,0.05905464801227562,0.036717806724199664,0.21573699257693082,0.014911434192109429,0.06131180106267419,0.024294421000323703,0.026266949399001278,0.07890349094945141
0.0,0.06974035335864899,0.04609407904252231,1.1479408693093407,0.023857357013014162,0.03948528500824408,0.03554417587941571,0.042035491661096144,0.058170758074714425
0.0,0.06692952264879304,0.052354903294415264,2.144999100145199,0.027161857444678198,0.040989433159394094,0.05782506628682684,0.0566108284427822,0.04395852588366368
0.0,0.0662728213794383,0.0501969876976172,2.233962173305763,0.04129256142720897,0.06395650170005635,0.07146875251417596,0.061727332658483645,0.054443935095460416
0.0,0.07016592358178479,0.054657327145759944,1.8503268832215105,0.06302013446448647,0.07219414334805292,0.10394476409829914,0.050875204580366186,0.08959417314749124
0.0,0.07430536387440272,0.06544312406133038,0.7615094721761457,0.105224818606622,0.06755816145280287,0.14603147081302523,0.03992045082778914,0.09013801312934333
0.0,0.08416588042634444,0.09187304426250784,1.3814236168632128,0.14030163386999425,0.0641563223841219,0.22967721020606607,0.02426953594217406,0.08419211591166566
0.0,0.07317300606160757,0.11121007932320544,3.7183518533334103,0.12346238003447385,0.0626620934840874,0.38475049241227155,0.020735444822629533,0.05335700327793984
0.0,0.13346022151684456,0.12846980834247274,4.972378518380776,0.12422702979155677,0.07039703636933467,0.8846949113217281,0.026829755193302343,0.03010928038585777
0.0,0.17773728309961492,0.1318121358471842,5.651908472861173,0.1463888368561091,0.06981867899905045,1.3624909639238292,0.037240354042020286,0.03478442127986736
0.0,0.2355606670652878,0.1163391076920879,3.750141238675898,0.19470089398312918,0.055323100005385185,1.3480617060133717,0.0384086151896896,0.036561450482392864
0.0,0.2404007442294635,0.10609519419099996,1.9557372226742835,0.1910014116748635,0.08302891595529044,0.9164185363179523,0.04446566553361086,0.07143455420732518
0.0,0.2181719796331879,0.07932106958518775,1.2637752081953901,0.14261323746743293,0.10203322445402721,0.34995226717358097,0.03663130807472477,0.11263968693707856
0.0,0.18861480211253676,0.07863131651776041,0.4075719930937398,0.05505928513975063,0.1021464473828778,0.20601885171365195,0.03526169311635854,0.12050439741141059
0.0,0.144557976417568,0.1326043657205849,1.0293303295607066,0.03328454178131683,0.08115043868196789,0.13704194381278856,0.035988134936154305,0.11207990404512874
0.0,0.11420331752635302,0.19267592939458267,2.0729486190668323,0.028909944244365562,0.05821092608988681,0.09395534388543968,0.0410327232202741,0.07354420076723105
0.0,0.10151037062578155,0.20783742578268283,3.3378319655097695,0.028676677202263537,0.06390723382796432,0.08441053018097103,0.07154678453762242,0.06666544781830164
0.0,0.07973274282922081,0.16036311658869706,4.401665093139927,0.04848121781401187,0.0794402995716508,0.07934014728851173,0.07551603806805027,0.08726560180102473
0.0,0.07122826863250237,0.08416712798277827,3.4762565221329798,0.1666729339602355,0.09337373196610832,0.07245779757065099,0.06979750794585883,0.1459568277113562
0.0,0.08045372419843935,0.08985761474060693,2.6377052275407906,0.2556871484366502,0.12118799724288479,0.06823674427295054,0.04863209457518163,0.2923344616987864
0.0,0.08519152973082066,0.09274652711486223,2.0211437533472734,0.2993101529503174,0.11568227194565182,0.06063209251806498,0.031462737857623595,0.3059984676314673
0.0,0.0800143498533367,0.08812804994233032,2.419205016622987,0.2560965053630848,0.12707990586788973,0.06650418634821671,0.02931950005412269,0.28303604498298396
0.0,0.08450247904172566,0.10728187317599748,2.6967415907897174,0.14241791710794302,0.10824319600245394,0.05750744289044797,0.02722403223748603,0.14375531051175952
0.0,0.13932164924389748,0.14493616587788286,3.1575809464206794,0.1662156201523489,0.09310197972104678,0.0548008320074716,0.023399435277341868,0.08184626171734792
0.0,0.16963760427286048,0.18067294278614196,2.928795227909524,0.20296901736795428,0.08182013464013096,0.06072839195267898,0.026140345946034104,0.14864938806501066
0.0,0.21143770641746154,0.17391305939069204,3.022456516157378,0.2430922479566345,0.073191771856965,0.05873348465903391,0.03333195340598323,0.2378126085180832
0.0,0.19178790541146265,0.14261297193893452,2.2070467665280207,0.21575294077597143,0.0898937586095694,0.0742324761173038,0.043890733710195626,0.2405684566968738
0.0,0.23390114909585963,0.15621352446473838,2.9411359063455556,0.11963126804535236,0.09262529077061984,0.06226878092836992,0.0556204070417331,0.19290251547640086
0.0,0.179570168076541,0.15951040614798623,3.870692692120443,0.06587458716022392,0.08053543695323571,0.09252091623397635,0.06749041814370736,0.08527645189823747
0.0,0.1594236606946301,0.19147856715673253,3.7858938239848166,0.05916692498836595,0.10199071635147988,0.1316977927164903,0.1009690484436553,0.068731080560662
0.0,0.10174472134001926,0.14252844447624122,3.435211563419554,0.05558101096111594,0.11088306725977573,0.1350846258027073,0.09707681240211108,0.10473252898955542
0.0,0.06618305649916699,0.10607872735991526,1.9848220872564615,0.06598922509692008,0.11382804361344086,0.12592239526218194,0.09276308493471035,0.13388857499474846
0.0,0.05639350757370104,0.057605569125441604,1.7572246113513257,0.11389687995754941,0.09265223708113292,0.06792384588701722,0.052070013532084305,0.1288556723222999
0.0,0.0801984553817276,0.07428243749025171,0.7072661943773828,0.166475676350837,0.06338762055897276,0.05064055655920726,0.02358656668208635,0.09501070971479866
0.0,0.10197261367432457,0.08102237399058825,0.34456698634810407,0.1912605522909913,0.05266153505073318,0.04352496125189309,0.015346805567794358,0.03871012501616877
0.0,0.11362356241427216,0.08282395525132785,2.019789099953103,0.1587144516534526,0.05064009798480857,0.03111349888012155,0.01721800618354574,0.021122682453121273
0.0,0.11530197850566241,0.06890181780230817,2.582766706961906,0.16106698278040976,0.05548246642733822,0.032667151296894834,0.01886478987749732,0.07687809871711729
0.0,0.09557356202633764,0.09271490583912186,2.7038525288338255,0.14386314858673796,0.047484266608436326,0.028376427841308036,0.028156466152384343,0.0894325664863166
0.0,0.11544068074152836,0.09901184985150314,2.363382527702104,0.14425456994252162,0.08489269983483447,0.03864869202591044,0.033315346487352855,0.12818406396809398
0.0,0.09666408665657927,0.11462938596059118,2.373855415635577,0.1321367320192567,0.11696332062743325,0.047060194005476806,0.039092102291227816,0.13753761855757546
0.0,0.09451781934218662,0.1105344869265932,2.368026587435483,0.10323087947674303,0.11837009166730458,0.0480196438056488,0.030115798887523196,0.12900116902239464
0.0,0.07870702070958828,0.11617945758345621,2.1864473815518517,0.09958948014086479,0.10227976676205174,0.05813863138843976,0.049765407317122146,0.10191553972286278
0.0,0.05845742698801112,0.1088861598671975,0.5016208768634325,0.0849387304307719,0.06482667620808426,0.0768958197104465,0.07202737009655649,0.05466328853542296
