Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.034,-0.156496,0.0778805,0.0424555,-0.0366333,0.00289583,0.0341657,-0.00483007,0.0406666,0,-0.10817127876856278,0.057980441553163925,0.002959483609274319,0.013409266148425034,-0.014200331970134433,0.033454077714144485,-0.014464455491132193,0.005450139954426661
0.035,-0.194722,0.0922445,0.0413084,-0.0357377,-0.0326982,0.0382511,0.0268239,0.0313313,0,-0.13135249143441222,0.06465750488870568,0.0021569807947411763,0.01317664820242295,-0.05524438815913103,0.03620584127368087,0.01655855181275796,-0.008253112723733006
0.036,-0.22144,0.0959795,0.0442078,-0.0339912,-0.0148616,0.0244584,0.0829468,0.0242052,0,-0.13833635239072345,0.060049350999144324,0.004925834551474027,0.010832323700022338,-0.039445393948091705,0.026042016243125576,0.07126869228864668,-0.01691049755983811
0.037,-0.233003,0.0905044,0.049137,-0.0308074,0.0665784,0.0180448,0.0873772,0.0218686,0,-0.14063823839876188,0.046700881778129685,0.009996644342445234,0.011272854361003353,0.04237688445498779,0.019360597077174066,0.07711547758451531,-0.01929876186588584
0.038,-0.216475,0.0707448,0.050797,-0.0228602,0.0752751,0.0137892,0.0698736,0.0201274,0,-0.11339970694220651,0.01722120863681349,0.0120427614811795,0.013821377504482566,0.051161249665106066,0.01812379856773918,0.056924705304882986,-0.017659699500385616
0.039,-0.178666,0.0501751,0.0481917,-0.0179546,0.0162355,0.0114259,0.0435201,0.0167798,0,-0.072547479550262,-0.011721752142321,0.009595164156372751,0.0152777425643642,-0.0023199664647351563,0.015659974386941063,0.03343040699859673,-0.015136899835406736
0.04,-0.163196,0.0418301,0.0419175,-0.0135803,-0.0652345,-0.00983601,0.0210919,0.012069,0,-0.05384156991317912,-0.03106215031309915,0.004163293956240621,0.01428397360541312,-0.08117077189611996,-0.0035671771242509007,0.008388192660790448,-0.01104324501474703
0.041,-0.170612,0.0426695,0.0367724,-0.0181983,-0.0583263,-0.013896,0.00577607,0.00905172,0,-0.06194612818640067,-0.03866490187208167,-0.0005766968087635004,0.0066589618135843,-0.06636719678413955,-0.0082890296015308,-0.003485395614631492,-0.003497502532845722
0.042,-0.19056,0.0443255,0.0326316,-0.0227244,-0.00648169,-0.00876257,-0.0032812,0.00326291,0,-0.08200683592148943,-0.04815797542424553,-0.003584761161317982,-0.001977221663018452,-0.010619096165496174,-0.0022853987145964177,-0.014023415527154812,0.002683982321545361
0.043,-0.133943,0.0395804,0.0300882,-0.0285408,-0.0141354,-0.0155871,-0.0210369,-0.0034511,0,-0.02596841497061252,-0.06038992726230523,-0.005315069290424915,-0.009597006651387754,-0.011862437855393381,-0.010553032892948618,-0.028606787913184974,0.007677423240951585
0.044,-0.0677828,0.0633635,0.032474,-0.0325747,-0.0368528,-0.0142309,-0.0425861,-0.0101979,0,0.0411830418419695,-0.04628153169893236,-0.00172376132784337,-0.01595979198092859,-0.03116073718306852,-0.009290777328836566,-0.05006679484195255,0.012197276077396105
0.045,-0.0421419,0.0916729,0.0369482,-0.0350263,-0.0220388,-0.0107928,-0.0537444,-0.0154979,0,0.06934102767909828,-0.023447105061804377,0.004021217914409585,-0.01904075232830081,-0.014579087360596075,-0.007712777712222563,-0.058961960864385564,0.01567390937384321
0.046,-0.0147887,0.117949,0.0346673,-0.0332473,0.0115321,-0.0119637,-0.0452102,-0.0202125,0,0.10129434894547257,-0.004042953309813906,0.0028243423305730512,-0.018208015086403212,0.02089414028733359,-0.009428333438934448,-0.04900212271156484,0.018105586872943107
0.047,0.0074196,0.131588,0.029406,-0.029952,-0.0105856,-0.00717334,-0.0233115,-0.0257942,0,0.12950604009730415,0.0065938888565344606,-0.000769060776603278,-0.015149041114464969,-0.005226119964478606,-0.006194710204537346,-0.02604359983479996,0.015898758944627063
0.048,-0.026017,0.137023,0.027278,-0.0274932,-0.0634903,-0.00578759,-0.0148777,-0.0356163,0,0.10361098717927746,0.008309432867339553,-0.0020420369190645065,-0.013301122012716105,-0.057270678726491976,-0.0052567911419403954,-0.015504368484049805,0.00798684093337158
0.049,-0.162374,0.150893,0.0236057,-0.0222239,-0.087179,-0.00522008,-0.0145729,-0.039079,0,-0.0257215928880747,0.021164738003921973,-0.003786988111610768,-0.008943215439459327,-0.08941148150108134,-0.005266010684026003,-0.015274303713660987,0.002946377229016005
0.05,-0.218276,0.159117,0.0228749,-0.0131527,-0.0911307,-0.0188238,-0.0191457,-0.041983,0,-0.07446338414674189,0.028021099607545227,-0.003872116970892461,-0.0012222442512605305,-0.09182594362461877,-0.0189697623535128,-0.01779312664162013,-0.0014926978511024846
0.051,-0.140549,0.158822,0.0232574,-0.00583718,-0.0411719,-0.0218393,-0.00591299,-0.0486215,0,0.007370352265158878,0.027460818843902456,-0.0014577836575386128,0.003794660803022592,-0.05171049333974776,-0.021304955389763805,-0.005454165178658349,-0.011525888395574755
0.052,-0.107017,0.175234,0.0274208,-0.00576162,0.000975004,-0.0107409,0.0119215,-0.054158,0,0.04373679614765612,0.043360176893783756,0.0032881885853874686,0.0013204446853855483,-0.005412954257915759,-0.010186208907229946,0.013893632865283877,-0.018340148639291697
0.053,-0.116794,0.212934,0.0255799,-0.00979534,-0.00931616,-0.0116624,0.0243525,-0.0551408,0,0.032076955625999846,0.08019720895694399,0.003461417892968395,-0.00628575910671979,-0.02362187207452395,-0.00939903728750667,0.02503303449736355,-0.020409953079957084
0.054,-0.14181,0.228206,0.0206969,-0.0152039,-0.020771,0.00257836,0.0305956,-0.0613876,0,0.00333357209810603,0.09443403883986315,-0.0006807336697575031,-0.014981829644301538,-0.02748395598804361,0.004374229891129722,0.032170140035181684,-0.024151249734074533
0.055,-0.143569,0.199158,0.0188925,-0.0167836,0.134084,0.00566789,0.0186908,-0.0671406,0,-0.006788436108876902,0.06321495359565811,-0.0005590503715301261,-0.020438915202218362,0.12334867043245232,0.00965218682237184,0.01894691815592631,-0.025839653592359017
0.056,-0.120985,0.168956,0.0190381,-0.0157514,0.286329,0.00408032,0.00754122,-0.0716917,0,0.006260765863798735,0.030899080821137518,0.0006988770139616778,-0.022236942294845827,0.28557546500526276,0.006433548143089639,0.008330397032409408,-0.02280051719711816
0.057,-0.098843,0.154267,0.015893,-0.0124699,0.29322,0.0268205,0.0290184,-0.0779819,0,0.01603906368861764,0.0130488402844668,-0.0006297506303219653,-0.021742351357431067,0.2922068273571231,0.03131770299542632,0.028668713983053786,-0.019930498906031106
0.058,-0.0814971,0.142398,0.0120562,-0.00798087,0.167638,0.0596857,0.0536167,-0.0828604,0,0.021545041705696495,-0.0015145779935608582,-0.0028512692872020443,-0.01829472821460121,0.17633370904430098,0.06103150639995349,0.053823304669914855,-0.013927446740592
0.059,-0.0733755,0.121682,0.00693986,-0.00319347,0.0118425,0.0372111,0.0417078,-0.0850396,0,0.017580110457222575,-0.0251490025803335,-0.006251217623042748,-0.014067927255225158,0.022008589189616123,0.04046497223063196,0.040993280851395,-0.004874220441741826
0.06,-0.0505795,0.0991514,0.00146718,0.000396436,-0.146676,-0.005841,0.0196871,-0.0848494,0,0.03071308502633331,-0.04972052973769815,-0.00960326137591589,-0.008965921468144246,-0.13026877985061658,-0.007042200716604925,0.01981249675725432,0.00542905824491428
0.061,-0.0358696,0.0950589,-0.00285327,0.00080077,-0.209062,-0.0180734,0.00755836,-0.0811774,0,0.037558904284228437,-0.05498409769731625,-0.012286900454667316,-0.006600980747802121,-0.19212229945248183,-0.017421178026091635,0.006874376163537227,0.017967287410873778
0.062,-0.0551681,0.0933959,-0.00543882,-0.00224901,-0.117869,-0.0107196,-0.000904218,-0.080181,0,0.01395692637102125,-0.05681290864500193,-0.012369659980945698,-0.005813403950603722,-0.10013598464839754,-0.01506699165336199,-0.0005201347392287531,0.024104212808263706
0.063,-0.0809161,0.0860156,-0.00367624,-0.0061195,-0.000666442,0.00778246,-0.0153455,-0.0828913,0,-0.013723422792754673,-0.06266870292651171,-0.009024307071150137,-0.005902277533127591,0.015091630796233643,0.005597052541425126,-0.01582024468699595,0.02439508205232008
0.064,-0.0893035,0.0765772,-0.00527085,-0.0134927,0.0344893,0.0569788,-0.042603,-0.0837891,0,-0.020751106007363497,-0.06991120258509383,-0.007932191633614315,-0.008240001300227888,0.046049936698379944,0.05032112435782351,-0.04212154520698247,0.021597127786356866
0.065,-0.0776742,0.067545,-0.00620511,-0.0167283,0.014931,0.0563737,-0.0501909,-0.0859218,0,-0.006332170277311283,-0.07488863431569301,-0.007302449109370286,-0.0071966441944239685,0.022391601632587018,0.052390830276165756,-0.05073717677702755,0.015925778074481523
0.066,-0.0517076,0.0688348,-0.010816,-0.0156541,-0.00130412,0.0107196,-0.0457099,-0.0869494,0,0.024068095432746253,-0.06959645770780996,-0.009245425700873463,-0.0013368231480729732,-0.00043298905063241357,0.0037426347829498394,-0.04585132424546521,0.007219534667818621
0.067,-0.0256448,0.0825257,-0.0150141,-0.0101594,-0.0194955,-0.0336854,-0.0152693,-0.0884052,0,0.054414296487758126,-0.050543243813035155,-0.011848271168902016,0.007694358904376665,-0.022991798862622086,-0.03778394758678234,-0.016628240000264458,-0.0017802030914465163
0.068,0.000994749,0.0996647,-0.0131523,-0.00798202,-0.0285777,-0.0440256,-0.00239533,-0.0838125,0,0.08456948164069647,-0.02887376899562883,-0.007479312927776013,0.013391539501060253,-0.03768398725773899,-0.04921334308610433,-0.004163689939927089,-0.006631784206397933
0.069,0.0201036,0.105423,-0.00821123,-0.00867643,-0.03681,-0.0305806,-0.00972879,-0.0832307,0,0.1060912368962231,-0.018050022402591178,-0.0008398232999366189,0.01498932211160193,-0.04839232579144896,-0.03353915284127402,-0.0128254167105783,-0.013214251641634745
0.07,0.00704878,0.101995,-0.00491278,-0.009708,-0.0591055,-0.0123355,-0.0131535,-0.0832484,0,0.09238091849489649,-0.01767503011031558,0.004767373812518219,0.016132823750244208,-0.07284589707978126,-0.014625472017476843,-0.017388235917636045,-0.019773613980319675
0.071,-0.00881148,0.0856847,-0.00306136,-0.0103065,-0.0585914,-0.0255333,-0.00113269,-0.0823374,0,0.07540712217036356,-0.030291976051783055,0.00851147036329142,0.017051850969039457,-0.0717840520467475,-0.02727321900347942,-0.006699247381160284,-0.02180790932304945
0.072,-0.0184465,0.0845975,0.00106782,-0.0112286,-0.0398267,-0.0175252,0.0226757,-0.0798977,0,0.060124684814055515,-0.028787002736709495,0.014812295100632233,0.017801618546932397,-0.05135110106054144,-0.017371738656378612,0.015686350149618535,-0.020195146357553415
0.073,-0.0615945,0.0923546,0.00640706,-0.0145404,-0.0352425,0.000189239,0.0167525,-0.0818018,0,0.013235684127836827,-0.0185799369678209,0.022320836234224515,0.016361320479564744,-0.04380993074738026,-0.0015181019321889172,0.008538813979361667,-0.01966835247997484
0.074,-0.114097,0.0941648,0.00565326,-0.0177494,-0.0471561,0.00981848,-0.00553296,-0.0781934,0,-0.04789294771649774,-0.01473419270195173,0.023717750161505076,0.015549052786466643,-0.05199712829378905,0.010620133099290656,-0.0148001309676875,-0.011775574763084403
0.075,-0.133787,0.109221,0.00106673,-0.0194162,-0.104342,0.0761603,-0.0509328,-0.0698384,0,-0.071088406313451,0.0029185362078992037,0.02161580525095192,0.01718797381780499,-0.10590546020545316,0.07268540648972978,-0.061229056482596037,0.002169291423061671
0.076,-0.120741,0.127727,-0.00537032,-0.0218559,-0.119946,0.0958308,-0.0669572,-0.0680673,0,-0.0658884462725927,0.024423373808965063,0.017418453755873343,0.018712402507079944,-0.11854215085170619,0.095090407508727,-0.07736554744277599,0.009587100750565769
0.077,-0.0880648,0.146161,-0.0133489,-0.0256405,0.00247395,0.0680046,-0.0213734,-0.0620402,0,-0.03333253910059279,0.04759054290714033,0.012203949829917396,0.019976911500236342,0.0050063275150668135,0.061412053823407975,-0.032547501585845504,0.019937285984942835
0.078,-0.0408539,0.166449,-0.0197533,-0.0262854,0.133655,0.0178939,0.0471449,-0.0566267,0,0.010361154831466782,0.07344029852020104,0.008182359095740572,0.02473320808146338,0.1362701118797767,0.014138803378229887,0.0370827032914894,0.02746116102434821
0.079,-0.0474062,0.173216,-0.0240356,-0.0277519,0.213112,-0.0318623,0.11144,-0.0588473,0,0.008635432719702345,0.08863470864247489,0.006835015326611965,0.029256685415760538,0.2132179341278337,-0.041667644543647464,0.10098232022536488,0.024083807356338253
0.08,-0.0775371,0.156878,-0.0307006,-0.0313186,0.215373,-0.0504045,0.108448,-0.0612281,0,-0.01922420253214842,0.08122793662654333,0.0026770641823817224,0.03135003563950628,0.21259139747775568,-0.05730235115484089,0.10021524698086309,0.016903405660810382
0.081,-0.110696,0.112213,-0.0428983,-0.0309827,0.14182,-0.0227485,0.0722687,-0.0566169,0,-0.043732043601318465,0.04895893378874451,-0.006564406254984759,0.0369490390610356,0.1330036266189335,-0.034451906462226844,0.06409162309320288,0.013255782643525777
0.082,-0.122756,0.0448978,-0.0512474,-0.0336501,0.0524292,-0.00369622,0.0162856,-0.0481226,0,-0.04914068449108473,-0.006511995210177743,-0.012367638505903859,0.03846659355908447,0.03978516709916936,-0.012558366492083804,0.010899408151944005,0.010104400029774823
0.083,-0.174589,-0.00949422,-0.0583222,-0.0417018,0.00328414,-0.00851728,-0.0314814,-0.0363347,0,-0.09189411401436598,-0.04572435176499602,-0.016609854639477124,0.03314294873005769,-0.017476647535085495,-0.019906561556022596,-0.036370866345885336,0.008528214620349804
0.084,-0.235392,-0.0218254,-0.065641,-0.0521826,0.0267956,0.00155899,-0.0363239,-0.0175421,0,-0.14514764429079854,-0.04477327618812692,-0.02146678778708435,0.02388602643569872,0.004461708386245017,-0.0074849255753241225,-0.03862079190486231,0.012419910755243666
0.085,-0.195628,-0.0403238,-0.0709655,-0.0603913,0.0340564,0.0293446,-0.0317596,-0.00915914,0,-0.09985752052026375,-0.04729233172641916,-0.024172212759730874,0.014753838100010642,0.003502576028996361,0.02030122555673397,-0.0331015251847869,0.007010907396142632
0.086,-0.105628,-0.0703541,-0.0688398,-0.063716,-0.0294379,-0.0362639,-0.0297482,-0.009808,0,-0.00511674627003228,-0.06425184430235009,-0.019787047390628414,0.009139190845275166,-0.056514487969224446,-0.044180580349013586,-0.029305258182250687,-0.0065201158907309525
0.087,-0.0552653,-0.0696698,-0.0617128,-0.0649051,-0.0952465,-0.128627,-0.0228616,-0.0111381,0,0.04471978245577543,-0.04848899288212545,-0.010265253387054595,0.003459514945517863,-0.12921959177396927,-0.13458077720487965,-0.020841530984520476,-0.01716783198492456
0.088,-0.0607284,-0.0212625,-0.053865,-0.0599685,-0.150403,-0.139057,-0.0146619,-0.0101984,0,0.039166810155311454,0.011837400427581492,-0.0004380511881399204,0.0031729321372091003,-0.1750186115269129,-0.1458442565335472,-0.011892014148356405,-0.022943942984232107
0.089,-0.0667508,-0.0058468,-0.0461593,-0.0526069,-0.141308,-0.0993029,0.00664595,-0.0108445,0,0.026775432423525355,0.04090337804317285,0.009489876815442909,0.003665030819519778,-0.17137321766706737,-0.10322873887360043,0.0119089488725599,-0.025951970639873135
0.09,-0.052629,-0.019002,-0.0450078,-0.0474511,-0.0705098,-0.0222896,0.0454393,-0.00929419,0,0.03646352733872181,0.038758914607207415,0.012316406169105072,0.001968074461580195,-0.08700114175991058,-0.029261624357520076,0.05060528300512786,-0.02416608792581141
0.091,-0.0325843,-0.0417907,-0.050211,-0.0427999,0.0868712,0.0280688,0.052185,-0.00656426,0,0.04701507185212666,0.02903467772752881,0.009215435418962196,-0.001010661679887872,0.06536934797237433,0.02387211628977439,0.06106893949389343,-0.01816327884311207
0.092,-0.05506,-0.064181,-0.0572892,-0.0378983,0.148846,0.0500581,0.0298268,-0.0070825,0,0.018316293815365942,0.01790853086524083,0.0035232326885635884,-0.0033611067265958616,0.1417336727942653,0.041178638826935905,0.0382259887935181,-0.014515850469061451
0.093,-0.0735705,-0.0619375,-0.0630722,-0.0306801,0.173374,0.11754,0.00949742,-0.00471699,0,-0.009006641322620877,0.03423018241953116,-0.00029142253924916437,-0.0033796221012015286,0.16035755947131997,0.11077175775583736,0.022948931024877856,-0.0077046589096411745
0.094,-0.0594249,-0.0724924,-0.0669634,-0.0300147,0.143411,0.18676,0.00454999,0.00720717,0,0.00022806136919875306,0.03651329496025073,-0.003047551957165293,-0.009934189449387596,0.1419318261370512,0.17494841840975725,0.017593271479461114,0.007114549764716581
0.095,-0.0257388,-0.106017,-0.0712974,-0.0356956,0.0376633,0.163301,-0.00481514,0.0216024,0,0.02868711435143957,0.019407608594955803,-0.0056567575079398795,-0.02240081485475317,0.02865774460941054,0.15284798053459753,0.014361733032883779,0.021927702821717868
0.096,-0.0215418,-0.153357,-0.0695788,-0.035439,-0.0729658,0.0962711,-0.027826,0.0316273,0,0.031218401288625273,-0.012930387049533114,-0.0030099207892665095,-0.02993663225543469,-0.07563614864200893,0.08193170282557458,-0.00869511901243201,0.02905433067457729
0.097,-0.0654463,-0.1909,-0.0690161,-0.0286356,-0.0458285,0.0142179,-0.0276689,0.0392154,0,-0.013781849893847451,-0.03162656570528673,-0.001160794919385428,-0.030532000313398262,-0.05704017580741129,0.0007085977806001176,-0.0019419423586370995,0.02996471815751737
0.098,-0.0717481,-0.195542,-0.0666002,-0.0240276,0.0374417,0.00352546,0.0455932,0.0439257,0,-0.01878189724861713,-0.01978960080270608,0.0020003076936182976,-0.03551736138974881,0.027394261491560636,-0.011623748545927334,0.0716592288304215,0.024673522472548205
0.099,-0.0554782,-0.144116,-0.0611717,-0.0192113,0.101043,0.0161539,0.057917,0.0496529,0,-0.0015372358333573047,0.051464627815481806,0.008040243934815396,-0.04028366046798573,0.08347266524137345,0.0016338782410598718,0.09021177435536648,0.017461378590498348
0.1,-0.0765544,-0.00653305,-0.0602608,-0.0206223,0.0847625,0.0112116,0.00131411,0.0540725,0,-0.02061188433724338,0.20521379544414148,0.009489382467948712,-0.05409780256279787,0.06548665462092476,-0.002451194625954181,0.034148185738859416,0.007503535145077208
0.101,-0.14093,0.0425518,-0.0639404,-0.0231186,0.0139367,0.0124217,-0.0681411,0.0551966,0,-0.0854328776685325,0.2726840833883513,0.0055303458352050205,-0.06951986945192824,-0.009352638233486404,-0.0005084766075327714,-0.030267710135654297,-0.006150436879732194
