Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
0.01,-0.0504775,0.258625,0.0219717,0.00784929,-0.0479739,-0.0165783,0.0255847,0.00901007,0,0.05170633624641605,0.09014115011792846,0.0037064957351332197,-0.07997776733940953,-0.06042132287084997,-0.006092894239053969,0.017024339845221323,0.02694036528636033
0.011,-0.00271379,0.257643,0.0204746,0.0120049,-0.0508599,-0.0307137,0.0208977,0.00783441,0,0.09135582048918578,0.09788103110045769,0.003095068578167906,-0.08171397019529901,-0.062033123281748107,-0.023330232888796484,0.01397508143101987,0.017762054396566647
0.012,-0.0566835,0.241764,0.021319,0.0285868,-0.0572597,-0.0355457,0.00108176,0.00670912,0,0.04883078368831907,0.09640749657098804,0.003941744796127043,-0.07272277510882245,-0.06439887438694361,-0.02699833343803089,-0.004029320093109557,0.005791781455370423
0.013,-0.0894322,0.254194,0.0220449,0.0472144,-0.0574048,-0.0153053,-0.0117613,0.00280033,0,0.004253261671712258,0.12507454381257108,0.006600241741797402,-0.06153808637764792,-0.06041184248690228,-0.00669968780545464,-0.013649719083848946,-0.009278224216812075
0.014,-0.139722,0.253275,0.0226585,0.0667136,-0.047183,0.0100693,-0.0135219,0.00361023,0,-0.04058885884428022,0.143787594379631,0.007882184248629418,-0.0500345513046862,-0.043507827928492025,0.021617441394346057,-0.012206244766918112,-0.019597877607883812
0.015,-0.143716,0.225184,0.0203323,0.0825166,-0.0479406,0.0290196,-0.0177585,0.00422625,0,-0.0545746696893084,0.13694313074902234,0.007962588493764322,-0.04105589524900454,-0.0362957925105375,0.04290121280504013,-0.01257706007915244,-0.02721122256110084
0.016,-0.103496,0.219191,0.0169066,0.102052,-0.0609715,0.0323427,-0.0177102,0.0039593,0,-0.012206401487560947,0.15305464937341473,0.0053986895779651375,-0.027468348719627392,-0.040130415063324196,0.0493159538848316,-0.009051408564171817,-0.03293338174647215
0.017,0.00638763,0.186863,0.0125608,0.129552,-0.0582324,0.0115352,-0.00971427,0.00364033,0,0.09419514561521666,0.1435555883825695,0.003081820131207538,-0.0039744238769048555,-0.027133091113696255,0.03111339224090595,0.0019419065131860624,-0.03384714121146463
0.018,0.142041,0.129222,0.00604171,0.148755,-0.0603311,-0.0050907,-0.00627236,0.00256888,0,0.23170561862773015,0.10791107344719404,-0.0030170890486580964,0.013240792698302549,-0.020172639916771585,0.015831680088661048,0.007822946411735029,-0.0316722630577594
0.019,0.156276,0.125313,-0.00441841,0.151376,-0.0863988,-0.0200931,-0.00819942,-0.000560264,0,0.2504389080351274,0.12565220994300874,-0.012547397470560964,0.01587793672162895,-0.03700573934096114,0.0016285280470384883,0.006729443985418457,-0.027083725891569044
0.02,0.072091,0.142888,-0.0075527,0.138216,-0.148455,-0.0371048,-0.00552318,-0.000476627,0,0.16905321560025452,0.16401154312525387,-0.01613509843048881,0.005205577916723604,-0.09384131003371485,-0.01692795854421731,0.010024861393429762,-0.01668599155928156
0.021,-0.0295865,0.120662,-0.0078853,0.117898,-0.147415,-0.0450585,-0.00386131,-0.00258553,0,0.07713544109622925,0.16131355252513818,-0.016860813487637204,-0.0113789202866757,-0.08791153308042558,-0.02691934292102477,0.009967074063542324,-0.006600819119049767
0.022,-0.126322,0.0841216,-0.00792171,0.112798,-0.0756753,-0.0437096,-0.00662902,-0.00656551,0,-0.017364502768599008,0.14517966185677025,-0.018200062088422803,-0.01052209879621235,-0.017436214232295116,-0.029700127760660132,0.006181905491052136,0.0012885098384163816
0.023,-0.283813,0.0822755,-0.0112403,0.13073,-0.0520115,-0.0641,-0.00185165,-0.00716275,0,-0.1655589268803424,0.16166839400189195,-0.022831609172935714,0.01336285138229782,0.005297579562691775,-0.05439799117736656,0.007435569795247391,0.010994476786023392
0.024,-0.345546,0.0791267,-0.0102677,0.139252,-0.0281622,-0.0994835,-0.0161191,-0.00554728,0,-0.22891620947423325,0.18059251851067518,-0.023541762038891998,0.02949361837038391,0.021430071929423103,-0.09482123604121839,-0.008436188961414633,0.019568622086739047
0.025,-0.326256,0.0712932,-0.00489195,0.13529,-0.00292928,-0.0652648,-0.0367492,-0.00132993,0,-0.20666308747220424,0.19169807204402617,-0.019568231594011568,0.03198642328094385,0.04113970116521717,-0.06534504524283186,-0.0328703224993556,0.026727889307323338
0.026,-0.267689,0.0714973,-0.0035583,0.129759,0.0161967,0.0109388,-0.0378748,0.00154992,0,-0.15650265712958122,0.217433923202858,-0.019651365841014096,0.0341893965647321,0.04890715723428346,0.007126497061676708,-0.03487122076091867,0.027758691719097714
0.027,-0.15374,0.0105652,-4.77e-05,0.121459,0.0440634,0.0192192,-0.0235897,0.00183409,0,-0.048969905667860705,0.17722682641374066,-0.016798163265431904,0.03194937686577287,0.06994924210009405,0.012340452556265983,-0.023138022536304835,0.022073980566156164
0.028,-0.117707,-0.12663,0.00460237,0.110793,0.0785042,0.00219024,-0.0103119,0.00129482,0,-0.028659161814137496,0.06908585210531581,-0.012850976563568888,0.028792664758277207,0.09361356469611469,-0.00550192090747479,-0.009182715804968088,0.01174552692344859
0.029,-0.0612313,-0.244018,0.0101951,0.102387,0.0970331,-0.00106861,-0.00509849,0.00217497,0,0.0131993222978367,-0.026392433736868205,-0.006770068784951275,0.02655737595790818,0.10764545199879853,-0.008972520761818583,-0.004476098888009071,0.0010594709193695751
0.03,0.0244393,-0.351776,0.0200935,0.086742,0.110169,-0.0129801,-0.0111277,0.00497759,0,0.07827197211424969,-0.10386248906421247,0.0031203109166506125,0.01923948426112065,0.1140978260129583,-0.018721265790940453,-0.008466291335717448,-0.008595703982115187
0.031,0.00628179,-0.439588,0.0265278,0.0670814,0.100095,0.00601968,-0.00695042,0.00445072,0,0.04190947628771742,-0.17105094533588036,0.010944610608590952,0.007547587236978893,0.10387767563434615,0.002471641344508108,-0.003080850048655318,-0.01981180264352244
0.032,-0.0189948,-0.544766,0.0242482,0.0469293,0.0870845,0.0139396,0.00598813,0.00530831,0,-0.004485285910423615,-0.24862299283799616,0.008859400045792715,-0.0016326017572965805,0.08931469840283679,0.013984490452990692,0.012064338146393037,-0.027182646826635605
0.033,-0.000577364,-0.624177,0.0166005,0.0357104,0.068092,-0.00759646,0.0299052,0.00522352,0,-0.0022573180789937867,-0.31199162850351697,0.0027403117410216295,-0.001149289931871942,0.07386517407315782,-0.004787260362288866,0.03768008902663786,-0.030929942201478995
0.034,0.0213285,-0.668483,0.0185608,0.0287129,0.0348807,-0.0302346,0.0503138,0.00361654,0,0.0021288774960152804,-0.33531710204316456,0.004393461495423167,0.0069770781142958985,0.04238463519442205,-0.024745176852583463,0.058878342243586304,-0.03174812104099702
0.035,-0.0276381,-0.68339,0.0231118,0.0197223,0.00528385,-0.0316525,0.0405858,0.00354388,0,-0.057204749354877,-0.341356739093027,0.009735390714095514,0.014463424349201304,0.017084209935583378,-0.025066041258047504,0.04992602127122176,-0.02603133106335219
0.036,-0.0543359,-0.690356,0.039061,0.00482032,-0.00677255,0.00224106,0.0205499,0.00550045,0,-0.09594964935288874,-0.33626872923172624,0.02437125594853924,0.019019539692715876,0.0064592356085809155,0.008712540577271609,0.028140916398642028,-0.014257938906953163
0.037,-0.032546,-0.673221,0.0505142,-0.0115257,-0.00431574,0.0308438,0.0123465,0.00422659,0,-0.07845575405105736,-0.31811648213925986,0.03537167358061454,0.02331950803698362,0.010436980894789262,0.03536789163563437,0.018949844041588892,-0.003030983721863079
0.038,-0.00953305,-0.645189,0.0508961,-0.0296946,0.00708521,0.0525085,0.0101554,0.003012,0,-0.06318935132608221,-0.2867697688333278,0.03344760661548204,0.02743202290229609,0.019733871646620584,0.05377476894951232,0.012467768574201583,0.0097211798918087
0.039,0.0589775,-0.59082,0.0445554,-0.0400747,0.0168828,0.0552368,0.00678497,0.00539957,0,0.003986902537272555,-0.23777971741950962,0.025543158697885378,0.03967862884436561,0.02618901098597526,0.05179787259500902,0.006542535072241899,0.024774264400938738
0.04,0.152627,-0.534601,0.0345911,-0.0372807,0.02521,0.0267319,0.00951048,0.00307438,0,0.09092737977254492,-0.1847021159396433,0.012838109760499372,0.06488336610214106,0.027829073317591803,0.01828793418532705,0.0036761295839304754,0.033359597065627994
0.041,0.145932,-0.490573,0.0229988,-0.0337959,0.0229813,0.00981673,0.00612658,0.00379147,0,0.08135968552634804,-0.1497366327838944,-0.0007412660926415758,0.09008973879716048,0.01798558834293928,-0.004281964331002041,-0.002714857042820656,0.04004583898464822
0.042,0.101681,-0.443821,0.00584779,-0.0389615,0.0251318,0.00657371,0.000340003,0.00499617,0,0.02816707453498741,-0.10958830079518089,-0.02022992476064762,0.10471885632743803,0.010601237648525112,-0.011865913204534829,-0.013469889190571467,0.04346353181996304
0.043,0.0877766,-0.392154,-0.00460928,-0.049414,0.0225287,0.00592835,0.0173303,0.00306564,0,0.0065804066732760985,-0.06818306519371437,-0.03222578088469402,0.1127257292891608,-0.0008389491693806808,-0.01673274215383029,0.0014429099050761755,0.03739435885610529
0.044,0.105079,-0.333737,0.000713349,-0.0600858,0.010887,0.0216958,0.0587534,0.00199081,0,0.011542937031927124,-0.01773965330050918,-0.028144441329784487,0.11756964981961229,-0.021280662107386952,-0.0024643789558508704,0.04017472525092844,0.0288771184544249
0.045,0.0881643,-0.251478,0.00966842,-0.0793526,-0.00844459,0.0365851,0.0535467,-0.000464483,0,-0.017865118152702038,0.05405673359739268,-0.019691487639560752,0.1125875959518343,-0.04672567480334735,0.011321032779927702,0.03467746488737023,0.01419037415110323
0.046,0.0312617,-0.191814,0.0181313,-0.1016,-0.0228956,0.029324,0.0351124,-0.00692287,0,-0.08847739540916996,0.10461910826781853,-0.01119122200637655,0.10155536544842743,-0.06576265202677306,0.006172876864127189,0.016363233656510545,-0.005025274056754472
0.047,0.0140769,-0.14852,0.0253838,-0.125498,-0.0351339,0.0320799,0.0259757,-0.00543782,0,-0.11939285237071469,0.13639496772720094,-0.003419392989733981,0.0884415749149886,-0.07863453493160924,0.010976843489274388,0.008530183862942646,-0.017367744291189008
0.048,0.0185088,-0.113269,0.0371914,-0.149885,-0.0382636,0.0264306,-0.0126283,-0.00491391,0,-0.12556266994513104,0.1599563366606602,0.00924775070065207,0.0722807528984607,-0.08064796845338476,0.009948766579110688,-0.02803817292041066,-0.0275566581776235
0.049,0.0273564,-0.0837877,0.0499775,-0.177284,-0.0625534,0.0376708,-0.0557409,-0.00593082,0,-0.12616866357755996,0.17483625500302985,0.02294861873740065,0.053712391904672,-0.0999996475138844,0.02470963198991728,-0.06941272599558415,-0.036444332351627556
0.05,0.0427609,-0.0701175,0.0514373,-0.210546,-0.157984,0.073271,-0.08605,-0.00684887,0,-0.1134627278258955,0.17220582655417044,0.02520459204234057,0.027324352129097833,-0.18991969260136682,0.06501478899463817,-0.09761166021630963,-0.03964226396548442
0.051,0.0693396,-0.044645,0.0487782,-0.251355,-0.212524,0.0650607,-0.0958306,-0.00625581,0,-0.08730011889752777,0.17819116028483456,0.022954941567942266,-0.005370415354317414,-0.23661719396718922,0.05931690429905569,-0.10667728507177544,-0.03645762127420962
0.052,0.0946727,0.00143531,0.0475382,-0.289754,-0.213577,0.0163187,-0.0948947,-0.00719889,0,-0.054143716436253146,0.2022707812374352,0.02158406606202397,-0.03744707312074625,-0.23117375932936982,0.012891318176716585,-0.1053253984887979,-0.029383539738525928
0.053,0.109473,0.00325356,0.0432667,-0.32283,-0.220193,-0.0116701,-0.0662843,-0.00803928,0,-0.029097511437534168,0.17947468187789417,0.016537952698345054,-0.06319510633690634,-0.23105033663493935,-0.015517937583657552,-0.07789932845015912,-0.01825840177018221
0.054,0.12071,-0.0196034,0.0406582,-0.353785,-0.113862,-0.0130257,0.00436454,-0.00949095,0,-0.000558800600195003,0.12975169729979383,0.012494198753338038,-0.08907360575519761,-0.12083989121343428,-0.01817989143857695,-0.009232206602615242,-0.005203924065302757
0.055,0.136537,-0.0224082,0.0394927,-0.386091,0.0421436,-0.00417169,0.0652817,-0.0142888,0,0.03389507561683125,0.09901638624980985,0.009314106784368243,-0.11644671080956039,0.037642884595669446,-0.012919905630198208,0.04885927156382571,0.005103075022273099
0.056,0.149059,-0.00504707,0.0324836,-0.408549,0.163782,0.0148221,0.0782963,-0.0176739,0,0.06886495643692682,0.08731749877005815,-0.00010552186593537106,-0.13704281898629797,0.15871467803174685,0.001845343475514258,0.0582600655445087,0.015177762274131465
0.057,0.157873,0.0153891,0.0247406,-0.42221,0.266045,0.0267931,0.0619461,-0.0205166,0,0.09976337760991341,0.0797711255035666,-0.010470521640518142,-0.1506340680873236,0.2585514528496326,0.008758838724823163,0.038704552916133075,0.022473981231652007
0.058,0.169035,0.0411466,0.0270515,-0.424511,0.293265,0.0148904,0.0544247,-0.0207363,0,0.13299319444670152,0.07774438220127577,-0.010675238824661867,-0.15653371176043368,0.2815868601388668,-0.008050691668674942,0.027740152915636064,0.02745263382286247
0.059,0.174988,0.0670223,0.0287877,-0.420424,0.261171,-0.00119001,0.0453499,-0.0172717,0,0.15951556473563006,0.07890905149502177,-0.011163585132165414,-0.15930308432954615,0.2442528270104029,-0.027848698774282234,0.016611830816584166,0.030499320222349358
0.06,0.173516,0.0630185,0.027875,-0.410036,0.205097,0.0146933,0.0236663,-0.0106579,0,0.1757206858811358,0.05116124346718215,-0.013750262547066863,-0.15924262288692315,0.18326248464272005,-0.015036856376369973,-0.006421476961515071,0.031133309106430383
0.061,0.147892,0.0531418,0.0296394,-0.392065,0.147914,0.0395552,0.0245978,-0.00563447,0,0.16663088453254693,0.021724920972231776,-0.012969037144887318,-0.15553707010923443,0.12166865557109138,0.009867095399598498,-0.005443360694542723,0.025221914084139298
0.062,0.112261,0.0609649,0.0273086,-0.372552,0.146914,0.0322503,0.0464171,-0.00273574,0,0.14366425934320312,0.010762252318146648,-0.015634783316298206,-0.1525466535393524,0.11836693776226395,0.0027114769507700105,0.018222733451860894,0.01405777385789859
0.063,0.0824491,0.0712194,0.0264191,-0.349642,0.185074,0.000115527,0.0498986,0.00256016,0,0.12732040684611665,0.006288292780854909,-0.01605511175015211,-0.1497628819592164,0.156273483105331,-0.02489046977498519,0.023643665316031216,0.003675546220670879
0.064,0.0238744,0.0863114,0.0260614,-0.321062,0.161654,-0.0226733,0.0332825,0.00349819,0,0.07918432117890564,0.006498683264460105,-0.01565091402389838,-0.14162177124572425,0.13519536735483606,-0.0448650693637074,0.011839584951723606,-0.009977109672264417
0.065,-0.0341906,0.118895,0.0254469,-0.280655,0.0371492,-0.0201986,0.0235711,0.00350563,0,0.03500282480642108,0.02707933357000722,-0.014899434734862972,-0.12415106409852072,0.015891104434321887,-0.03479895481758883,0.004621101553144425,-0.021919266743089076
0.066,-0.0551766,0.154205,0.0281494,-0.237403,-0.0975807,-0.0207706,0.0170515,0.00341823,0,0.026555188257914995,0.04928483898588765,-0.01119877459269739,-0.10215634814722743,-0.11233842545749201,-0.032097270405797636,0.004451676814296798,-0.02914930669562201
0.067,-0.03197,0.168151,0.0365104,-0.190573,-0.152781,-0.0579648,0.0168751,0.00253999,0,0.0675945849724667,0.05137185298540439,-0.0016048608531198869,-0.07776977855727502,-0.1584017250878247,-0.06151860954000983,0.005511133454900341,-0.03166228553317114
0.068,-0.002768,0.189748,0.0482444,-0.140296,-0.129015,-0.100871,0.000196478,-0.00255564,0,0.11452171383905717,0.05983034462518883,0.010362855630875805,-0.046973336476757985,-0.1267944020470383,-0.10328941281097628,-0.00514099980680993,-0.03242767425502117
0.069,-0.0260426,0.160324,0.0514309,-0.10018,-0.0869721,-0.127752,-0.010012,-0.00698976,0,0.1140388260737144,0.017122992593089234,0.013716030405389537,-0.02659752884446375,-0.07520318076453616,-0.12508047896590752,-0.01666403913902896,-0.027137893716501302
0.07,-0.0447353,0.0984933,0.0535834,-0.0832962,-0.0422716,-0.108671,0.0166181,-0.00372893,0,0.1178527890067053,-0.058261873472018465,0.01477352454660255,-0.02635440460542423,-0.024877900107039698,-0.10848153183290456,0.014304745446336309,-0.010311719889421625
0.071,-0.0869415,0.0886155,0.052684,-0.0532386,-0.0254179,-0.0812932,0.04358,-0.00307553,0,0.10054591761786069,-0.08252126311108904,0.012671803294387477,-0.012960368439289764,-0.0018634955499162026,-0.08005388327537444,0.03738686019598894,0.006222025501051182
0.072,-0.145475,0.0867339,0.0519747,-0.000723181,-0.0574955,-0.0214725,0.049325,-0.004674,0,0.06493473704701543,-0.09704894021478228,0.009766550408207796,0.025108938446075667,-0.0329221720690689,-0.025698214199866655,0.04554775093166339,0.019998177257737497
0.073,-0.253667,0.0598648,0.0507101,0.0565292,-0.142064,0.054452,0.0969455,-0.00536398,0,-0.022160375264535966,-0.1373119263705782,0.0064689987766325995,0.06757665549244152,-0.11710981979346546,0.04807814027076941,0.08809591060663435,0.03260155371658752
0.074,-0.371755,0.0265701,0.0461259,0.0975306,-0.188908,0.115952,0.085973,-0.00455544,0,-0.12349415751703485,-0.17999757284302237,-0.0004480790697246268,0.09477392571295645,-0.1674013114686573,0.10368267248277563,0.07848493186241509,0.0419289339550208
0.075,-0.375375,0.0340875,0.0429546,0.11282,-0.0872937,0.14674,0.0493798,-0.00458713,0,-0.11622478503182318,-0.1821780552255051,-0.005343539179420889,0.09549308252024788,-0.07120072945908053,0.13162039069579626,0.03772188916675729,0.04502655462728363
0.076,-0.349656,0.0774152,0.0403034,0.126351,-0.0732914,0.173432,0.0583167,-0.00534148,0,-0.08562526592048661,-0.1429644198867103,-0.009227442952762384,0.0946735273938706,-0.062230785837571564,0.15513397918944755,0.04830960080861335,0.04076890278842798
0.077,-0.303737,0.126416,0.0381075,0.172943,-0.115042,0.167968,0.0759231,-0.00741916,0,-0.04289728218850479,-0.09811947357706503,-0.011678267511247009,0.1260753879589255,-0.11296337159049841,0.14881126549907467,0.06438971189027548,0.029431451883542587
0.078,-0.231508,0.171355,0.032765,0.226325,-0.0188068,0.0979542,0.0689398,-0.00920017,0,0.020316602646965498,-0.05151497404353528,-0.016276107056215704,0.1648155249096549,-0.019004820066117457,0.08036380974526239,0.06034772233135641,0.013400765621434295
0.079,-0.1903,0.225824,0.029703,0.255282,0.0105783,0.0664173,0.0592261,-0.00716521,0,0.04462622034099489,0.0042895991974579994,-0.017551261702378935,0.17881176810071134,0.0009640007295303871,0.05134557378564193,0.05224971277315825,-0.0017326905340555483
0.08,-0.175413,0.27735,0.0321616,0.266425,-0.0348966,0.0583711,0.0224261,-0.00469183,0,0.03910091848196936,0.06178957371307199,-0.012319892295877677,0.1769925728986481,-0.040437609515834645,0.049364238369695126,0.019738993428492738,-0.017048864614837966
0.081,-0.165562,0.300319,0.0350927,0.269135,-0.0700776,0.0146445,-0.0437807,-0.00469487,0,0.022439734926668016,0.08959861639111433,-0.005876048779843188,0.16735396469658048,-0.08305837809694487,0.010913225592021937,-0.04277520341337999,-0.03322667073289691
0.082,-0.157249,0.263683,0.0383867,0.283616,-0.0450495,0.0191881,-0.116324,-0.00470499,0,0.0044714894589011345,0.06041343964049546,0.001409077167446167,0.1734501328327448,-0.046736005796030496,0.023562695444233027,-0.11063965897594513,-0.04520663980180286
0.083,-0.152405,0.212069,0.0348655,0.313001,0.0932969,0.0362306,-0.147613,-0.00401138,0,-0.021356129721589626,0.014233880959047346,0.0021065901190839764,0.19595845007518506,0.08670687641938518,0.046453492167853466,-0.13828928367269105,-0.05113271146834264
0.084,-0.150541,0.178409,0.0261955,0.326547,0.159438,0.00365546,-0.123915,-0.00838419,0,-0.046033331528278994,-0.013321840047690893,-0.0025992958109017287,0.2081424905052695,0.16892460479500668,0.020542297859087524,-0.11094165512692197,-0.05520251927398868
0.085,-0.141995,0.165423,0.0174022,0.307815,0.218717,-0.0189613,-0.119607,-0.0149567,0,-0.06840100089031768,-0.022562621059423048,-0.007619734238539072,0.18995368258681852,0.22456506485818925,0.0018711022183522524,-0.10513024809505836,-0.05530537251696804
0.086,-0.155348,0.173862,0.00785991,0.263474,0.131225,-0.0356341,-0.121384,-0.0162785,0,-0.10572534153542093,-0.01071417776093621,-0.014231603453348042,0.15196363538744131,0.15317568860984093,-0.012372438973734592,-0.10531803685696793,-0.04409882649206562
0.087,-0.17252,0.175845,-0.00296126,0.233512,-0.00408097,-0.050575,-0.104268,-0.0102256,0,-0.1535658138204365,-0.007069558409780449,-0.02234388356212341,0.12995419881029943,0.013253750526855054,-0.026647335632148748,-0.0898189556917793,-0.022016271098416865
0.088,-0.161598,0.169366,-0.00345945,0.188499,-0.110684,-0.0681327,-0.0851591,-0.0063696,0,-0.16522960417371926,-0.012035841936154727,-0.021138508475986632,0.0974313746230143,-0.08220870329511848,-0.04670365828039026,-0.0712643545257986,-7.071043859856879e-05
0.089,-0.142096,0.163396,0.00848125,0.116684,-0.11083,-0.0792733,-0.0503065,-0.00372943,0,-0.17891578141511852,-0.01678254509985523,-0.007250693814650726,0.03894870845324855,-0.08968134105562317,-0.059955290389140804,-0.0405780279794115,0.01936372217399899
0.09,-0.17199,0.164249,0.0182722,0.0592042,0.0105453,-0.0691802,-0.0383085,0.00280081,0,-0.2341177552006481,-0.013924327475705989,0.0037854535862656543,-0.003102452194796927,0.03508643671639051,-0.0555301406526717,-0.030348426057113013,0.03976811069112366
0.091,-0.15415,0.177301,0.0225741,0.0181026,0.111591,-0.0585719,-0.0142149,0.00837656,0,-0.25582059462694023,0.0025854715659086487,0.010366038001181481,-0.028598084980275395,0.12627556786873392,-0.04773108980049902,-0.011160922858008272,0.0535645946145571
0.092,-0.0704765,0.167402,0.0256392,-0.034752,0.080851,-0.0546809,0.00947085,0.00811628,0,-0.20441084473206134,-0.0022462189491116134,0.015553607744983322,-0.06647387264863373,0.09196680647797224,-0.04937817355927984,0.01098626207123523,0.05536470180019823
0.093,0.0295574,0.139888,0.0290158,-0.0845133,0.00694127,-0.0551799,0.0170067,0.00424609,0,-0.152180838266281,-0.02195723726076416,0.022814328076525447,-0.10108392439059682,0.00790745879059953,-0.050940842108027844,0.014984332674754346,0.04639998414045386
0.094,0.071974,0.122189,0.0333273,-0.103523,-0.0241777,-0.0268516,0.0303958,0.00154875,0,-0.1503088654936898,-0.03029138952124081,0.03128945601352457,-0.10763426929281644,-0.030037095694704398,-0.024905038298477192,0.028248659577659645,0.03275390297025911
0.095,0.164976,0.113772,0.0284689,-0.0965491,-0.021687,-0.0143064,0.0593307,0.00201054,0,-0.11119965135068749,-0.026319642766693054,0.03263318463997273,-0.08715159306659961,-0.03485438584103456,-0.010319503258264882,0.0563740368456522,0.017403924505362493
0.096,0.265301,0.116932,0.0185725,-0.082097,-0.014341,-0.00483868,0.0709274,0.00306446,0,-0.056618578213335505,-0.010346919430720344,0.029262131629259686,-0.06272802995582126,-0.0328790924000881,0.0014284633409781047,0.06955349358601369,0.0005283215202019388
0.097,0.341244,0.123628,0.00299241,-0.0896419,-0.00216021,-0.00589733,0.0490421,0.00320167,0,-0.03438352484023105,0.011453860995325426,0.021884442975041878,-0.05778084751766897,-0.022738908751940408,0.004927768269224652,0.0495782180664948,-0.017136418547491206
0.098,0.450693,0.103515,-0.00956389,-0.123842,0.00770209,-0.0337278,0.0339059,0.00112998,0,0.030818657562557434,0.005102234279871828,0.017448190335371074,-0.08273208686222656,-0.01335666669856168,-0.017172131198080302,0.036984017711473985,-0.033989023479692904
0.099,0.550391,0.0576087,-0.0179923,-0.198388,0.0154812,-0.063121,0.0360414,-0.00141038,0,0.0852427138168418,-0.026046265523142844,0.017954000982404513,-0.14416887829809327,-0.0020937487192767166,-0.041819823144268756,0.04244937716247559,-0.04608224680726644
0.1,0.464964,0.042282,-0.0270427,-0.261652,0.012892,-0.0787111,0.0381527,-0.00291508,0,-0.0353529180911174,-0.029480528715274346,0.017110326857996374,-0.19673293987053356,0.00027439115914158936,-0.05115586819290802,0.04669996298799603,-0.0504495316978578
0.101,0.269522,0.0682987,-0.0351319,-0.286931,-0.0106561,-0.0539063,0.0217867,-0.00209645,0,-0.26071159138242406,0.008274159817822181,0.017075909084603658,-0.20700047003234132,-0.01659224843142045,-0.024273349919336343,0.033247956610828376,-0.04475758000769039
0.102,0.205497,0.102766,-0.0401913,-0.291221,-0.035054,-0.0511745,0.00380879,-0.00140779,0,-0.34565184692127426,0.05118436424446331,0.018812720153391752,-0.1980180397020174,-0.033012743377719894,-0.017865316719676495,0.015829521580274106,-0.032455364493183585
0.103,0.228992,0.113716,-0.0475533,-0.29501,-0.0167406,-0.0632195,0.00230576,-0.00367052,0,-0.3338415116116438,0.07000025151739697,0.017472787681181153,-0.18504494791751516,-0.00877210619734596,-0.03229338585366139,0.015412562598766187,-0.016800726485217424
