WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,4.767960034796897,1.0464088132988498,1.3980318130972405,0.6319570165195132,3.003836316326204,0.6313300553724684,0.6074109756823233,11.788343111621156
0.0,10.193905299345651,1.6878780123096386,2.1362460863878936,1.103890760089668,3.0285773951067525,0.5194855381844689,0.5192522218761428,11.389624472736479
0.0,14.372164138172682,2.383285277438995,2.5605602433766945,1.7269721113870342,4.578990344919658,2.2495475892290577,1.027375830380204,8.187822699315959
0.0,18.155250210341812,2.842132673841269,2.831420239582884,2.4868857708464187,4.67615795601169,3.809110737966468,1.4439133064216678,8.257137448030706
0.0,17.10954629958138,2.6048823503533844,2.7780655242495707,2.5054987743854675,5.933293276948338,4.03485318471912,1.558130895980643,12.013141658723478
0.0,15.767696651798964,2.6490792774274974,3.0486696651822696,2.4777009931683187,5.171237314726211,3.086506570374716,1.4989043928990173,11.974149276076055
0.0,11.20869088039092,2.6730091407856813,3.0656111469865133,2.5556935781930195,3.506949731073308,0.9271420617626027,0.9462874493051936,8.991301061266363
0.0,7.159879521178831,2.4952691028272103,2.554545040189018,6.286941877064836,3.6214335596940748,0.9146125391088771,1.1499678929079964,2.7799079180803306
0.0,3.885745674615065,1.9807315565412584,1.9556283282130875,8.390007035280952,6.451359335342204,1.4204992815144195,1.7244192454209697,2.8110675327165344
0.0,3.3624069226287743,2.3586114057011747,2.154741848880053,8.091755852482923,8.567684485523987,2.5259874815843277,2.3373969254119555,5.2834099191044235
0.0,4.812919301186883,3.5538514556495184,3.2592089921732454,5.9236592380615,10.390605705934535,2.6101635267706462,2.854795036146725,9.281716050427377
0.0,5.989716481169816,4.589115676691208,3.2447274997825395,4.091884223136427,6.886172135535467,2.342167404347633,2.7413851155628692,13.229327305476335
0.0,5.812884751090825,4.0889244326985,2.6524155895904182,5.393883601942324,7.243204567761134,1.5422898660603899,2.426670701895018,13.141286370858566
0.0,4.347013130968613,3.257917977378734,2.006576700565837,5.095032871329241,4.4369720851564445,1.3719979237391375,1.6781428064916275,12.13880891961508
