WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,5.823046977740661,1.4232208203618475,1.7546714820688345,0.6941730744545168,5.1325461633828295,2.6528714597036434,2.042087419519597,11.497997825303951
0.0,9.671087044849239,1.5760159288470708,2.5136816896969933,1.1056678723778057,3.9037234030587005,2.151897443272041,1.33761334256606,12.646894226252101
0.0,9.56423084966362,2.1293680066721006,2.81098461021757,1.2809055865655536,4.700729696772574,3.0090582611308956,0.9209257142980596,11.91267415556397
0.0,11.981638886066987,2.781818416298943,3.3091636555469996,1.5986603694019332,5.991087081572258,5.771234378153895,1.5001819998723427,5.370481472628266
0.0,12.07527341557244,2.6838514925036714,2.946982455329672,1.6129600937983393,7.268492019831074,6.798341780676783,1.504219198063483,1.339773409654616
0.0,10.81621570871629,2.283676146590908,2.6302326913652303,1.7885936782761185,7.746463789724044,6.188307213681402,1.5116145211941796,0.9733096892265173
0.0,9.15017137130971,2.3626636805246726,2.6016770912010303,8.561374132608377,5.124762674017988,3.707009213859244,0.9696502868139955,3.0729983243033643
0.0,5.974445717445888,2.3478963949858844,2.7749260243493987,13.835584768594869,5.449027287384077,2.599422486666383,1.320954508575963,5.655348872063069
0.0,4.474888528189004,2.1213108177498414,2.502781700441932,21.024327631131733,7.779921252936014,2.4654453410768977,1.7809894135102011,6.729220529830023
0.0,3.2832678705250204,2.163030093180323,2.3003473093217774,17.066542714405273,8.770797727495513,3.819675485312597,2.913011929522944,7.037499785105958
0.0,4.054471096218108,2.8114464057344746,2.3107211194452155,12.436447206728644,8.861066617333593,5.815711688459762,3.2044851815019992,6.136806370252762
