WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,6.847560752676399,10.978478319426495,2.0548504887565713,1.12945890624832,4.529155118955573,4.276625564027734,5.809230490026703,0.3700194520106361
0.0,4.148240605238412,12.699883897626822,4.292431920882397,0.8496448940149629,4.749314600995223,4.5418090448800355,5.118826021777389,0.42232923043658716
0.0,2.5859473686722563,12.595102408174156,6.6267811569298045,0.7405952507412702,4.760113814073378,4.118588707535043,4.4652857103450465,2.173409989192427
0.0,1.8796296673048634,11.440685845984753,8.80024710667,0.5644700892797481,3.4348941052210775,3.5784679784541975,3.6934563491534935,9.753687939291199
0.0,1.7245196962572802,11.563339423488726,10.21497841283966,0.9268088371236645,2.4977500036824303,2.548028274256974,2.9397186846780694,14.961676306287409
0.0,1.764257984688344,15.14966566415902,11.553403713275133,1.231231069001172,1.3066838855545702,1.9866539224088626,2.3693777523878485,18.01142637767076
0.0,2.0571161722044327,14.348369351395068,13.634645881837109,1.756416649960964,2.3927621835238884,4.431965714113372,3.053808691734642,12.322505977546891
0.0,2.1523653070690445,9.405868925805427,13.239420831647102,1.606871991736446,3.2988361894060034,4.863269765159258,2.700125917682926,6.545195379974721
0.0,2.252254282475274,8.26696026989252,13.692080692358275,3.358971044784411,3.253864478922025,5.640288017615126,3.8413694009500476,2.37345216408391
0.0,1.9983977563111965,6.320626672454814,11.80605753511357,5.9356229097554785,2.364821132828812,5.049317022607718,5.677374892327453,1.576311213140434
0.0,2.104320114479859,5.144062672816271,9.057654799775396,11.79773559907343,1.6946856108510193,5.507114319047384,9.87718951593246,1.2621203589201637
0.0,1.636192455875145,3.8794141542398854,5.657474908174251,11.388085016886146,2.7873267378845146,6.316934795771751,14.106262884251098,0.9957326457084462
0.0,2.2794885728782344,4.454542399827952,3.142167446351075,10.291624283290474,3.070046455430821,5.8451712444149955,13.797732930250357,1.0517054765239853
0.0,6.796630038584404,5.639869723168193,2.778284315997758,4.998634293393446,3.67139852053809,4.550113417813956,9.905197978134975,3.684146214963199
0.0,9.442156326300015,6.461775361040637,2.758193224991067,3.935775015187961,2.7811098167187467,3.419100563009822,6.664115366727316,5.371856499129854
0.0,9.828968876227135,5.818454664491598,2.6700436567955173,3.644207826136986,3.045909618011768,2.620364523298642,4.327722333908226,8.626172282006529
0.0,5.822920817358502,4.188607128776252,3.980974020628455,2.0271566358342876,2.7946857935150753,2.5983953872122116,3.794100516534258,11.898243058903695
0.0,2.696298953649732,4.609533811938334,8.652731019825712,1.4918593501981132,1.8921974591288475,2.8974639331238814,5.02461666622232,13.494949978141499
0.0,2.047290464395631,6.087067198564585,14.534597694180611,1.5741740393296122,1.025602583520108,3.415755064493748,5.468175599834151,11.989324111586443
0.0,2.478773753807083,7.748755688678175,18.152644056654392,1.8558956630047652,3.0186745880224604,7.080950716818979,6.319408286770145,9.495701216831188
0.0,2.433580478806939,8.2563509074566,16.19810827531499,2.3790965974359146,4.137943541878178,8.53928497883418,8.357526572870537,5.063650907290134
0.0,1.8074700616023156,6.6216500345103,13.26253631710027,2.372403108088414,4.96531001069447,8.916881497189953,7.38376090274264,2.880877428701149
0.0,1.171487068416621,5.823117727645357,8.900267515209041,4.81699388326153,4.456304026728197,5.706300899913736,7.207509685971334,1.799919307210834
0.0,1.3106085606317284,5.201955992132646,6.561878232322973,9.891311002432886,2.70889049160244,4.071026650555927,6.6694012991086336,1.2045927490704489
0.0,1.558780888863514,4.348007983512863,5.099264815013655,11.596599672895321,1.7737683441623706,3.541923231790068,8.885102266584141,0.7904139349093838
0.0,1.7801272023368848,3.3550227169624485,4.769675371307676,11.03874128226996,2.746887011387153,5.081468015673872,15.088478068675258,0.7579098227472112
0.0,4.506055144665435,5.7360322771245205,4.577681346251041,8.819554504137436,2.7821630973912708,6.244953536108163,13.943186212064134,1.210876141008164
0.0,8.031927110550212,5.859677379698081,3.861875433231783,6.669574611382419,3.940114305355908,5.485522910084359,10.643353487241631,3.6983684635540395
0.0,9.588045400509387,5.826605056820461,3.579983109683551,7.6099154668391815,3.6237527905111504,4.5145507709333295,7.283364465155572,5.807386150959755
