WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,10.492886140918548,8.37478648863223,2.5682714193382337,2.399470236800316,5.7481636935770535,2.2454009593820303,3.8838291354358927,0.9017274877270529
0.0,7.105441575763036,7.467521426328945,3.632814482014151,2.1785149588342962,8.122850539935582,2.891905760519861,3.3243901875875124,1.3414135272505068
0.0,4.029995016905962,2.682550142823191,4.37848531598677,1.398258858037547,7.690967931726362,3.022871430156685,3.298860222325694,2.1296291829829794
0.0,3.203220685788733,2.44028744824225,5.668460300384447,1.1546408179838181,5.542721851234479,2.6701646816493403,2.6862084825711934,8.46370000422717
0.0,2.056915119521719,2.142493354262646,6.769484253755605,1.699256892305545,3.7529405222749643,2.58382938932861,2.4614876899390685,13.572732441518074
0.0,3.529196376331204,3.0629879169893366,9.208060107459954,2.301516835213089,1.8986065334417919,1.6319780132930295,1.7150382749982338,14.673787098423563
0.0,5.126750945408583,3.866649670775633,10.835843986664628,3.912328519813948,1.9472057149812803,2.075168896590471,1.182310442361238,10.38125313327487
0.0,7.137393629688251,4.554403303422666,12.44562122733086,4.380527192832533,3.357373741159183,1.997920362261743,0.7210345364442252,4.803827463763188
0.0,6.737275168192387,5.326620180064964,12.625349747184467,5.217354514939085,4.270422831273974,2.063199768630326,1.4444269803042797,2.1764024136839044
0.0,5.391364077592652,5.483598476610128,11.491897188584037,5.852131093325404,4.38238994270034,1.2723774714115406,3.267702344795147,1.1999201063299703
0.0,3.7738210757633937,5.7941281654297985,10.031760279213009,6.522070893183066,2.7144920329299325,1.5223493470879008,6.502300002952166,0.8863694883231505
0.0,2.7424478785924173,4.436315351371776,6.87605025364242,7.446371929027323,2.1346427131436214,2.7599110253311685,8.310247405926942,0.7652283488034699
0.0,2.9259668743526497,2.2958484292113477,4.031447252839837,7.461610258608156,3.9639585161640616,4.359180410211128,9.786421927733237,0.6286277118129326
0.0,6.989373216915762,2.758289334895269,2.7375759561715345,8.465360206040348,4.963706128397705,4.722212050063054,8.094273123644559,0.8422193359923718
0.0,12.427491510471354,3.7109974134585073,2.4998745805009683,6.830835000283619,6.41777927953414,3.7885264304276274,6.149808689191037,1.5311406223104858
0.0,15.01353973522425,4.80156289114074,2.065951945324181,6.392502759887776,6.174752859523732,2.4932837823928695,3.8932796962925345,3.996081731508174
0.0,12.915298093482471,3.7510902489965314,1.888906721831668,6.527834364317978,7.813187514126262,1.9646681415287166,2.565546242634777,8.106146899101187
0.0,6.364956663632283,2.8350403026323416,4.508240119057871,6.151546686703476,6.151852323147385,1.9440257282374875,2.7849998615853195,14.28156500853066
0.0,3.0214268609023502,2.3242815114096538,7.400990736580912,6.708437641481062,4.334716394922673,1.5448722637524894,2.800186212946647,18.6434984204653
0.0,3.3988131524459924,4.869569830935031,13.817190758408156,7.383857956904097,4.0005443405743435,1.9932339638395933,3.482471811645026,15.789397669322286
0.0,3.329479481470729,5.665862608119024,15.027987581576514,8.773444831786144,7.601505098700374,2.4067688449052844,8.660763444251884,14.418654921091207
0.0,4.009884788812531,6.33365895662298,13.632626224342864,7.848483162241989,9.34630816559325,3.9149366284735727,11.9754564065082,9.424911328195401
0.0,2.989799612276413,4.040052589048303,9.996062450101503,7.5412937993661515,9.729608761110422,4.654513926935943,13.483961418637803,7.736089892438309
0.0,4.265287912495326,2.6766960271621194,7.221535077332379,6.338921029844808,6.106245287241954,4.699106266593213,11.22039751555107,4.209868347082541
0.0,4.313443076287752,1.994034030467371,6.441684517018132,7.654988880272133,3.1232954175162186,4.046864748716439,8.653205943864288,1.6311985137291913
0.0,4.351339016346549,2.5649597584973813,4.106970778640863,7.710920203738037,4.089681778114427,4.268403735451727,8.833215272505447,1.2040995360961007
